data_dir,C',SB,VV,HH,N
2025-06-20--21h-00m-16s,23.0,23.0,150.0,4.0,200.0
2025-06-20--21h-00m-16s,10.0,27.0,161.0,2.0,200.0
2025-06-20--21h-00m-16s,14.0,26.0,158.0,2.0,200.0
2025-06-20--21h-00m-16s,18.0,11.0,167.0,4.0,200.0
2025-06-20--21h-00m-16s,19.0,22.0,157.0,2.0,200.0
2025-06-20--21h-00m-16s,11.0,21.0,164.0,4.0,200.0
2025-06-20--21h-00m-16s,15.0,22.0,160.0,3.0,200.0
2025-06-20--21h-00m-16s,14.0,21.0,162.0,3.0,200.0
2025-06-20--21h-00m-16s,13.0,20.0,163.0,4.0,200.0
2025-06-20--21h-00m-16s,21.0,13.0,162.0,4.0,200.0
2025-06-20--21h-00m-16s,19.0,23.0,156.0,2.0,200.0
2025-06-20--21h-00m-16s,13.0,21.0,165.0,1.0,200.0
2025-06-20--21h-00m-16s,19.0,20.0,156.0,5.0,200.0
2025-06-20--21h-00m-16s,20.0,22.0,157.0,1.0,200.0
2025-06-20--21h-00m-16s,16.0,19.0,162.0,3.0,200.0
2025-06-20--21h-00m-16s,17.0,16.0,166.0,1.0,200.0
2025-06-20--21h-00m-16s,18.0,21.0,158.0,3.0,200.0
2025-06-20--21h-00m-16s,8.0,17.0,171.0,4.0,200.0
2025-06-20--21h-00m-16s,13.0,21.0,160.0,6.0,200.0
2025-06-20--21h-00m-16s,14.0,19.0,165.0,2.0,200.0
2025-06-20--21h-00m-16s,24.0,25.0,151.0,0.0,200.0
2025-06-20--21h-00m-16s,7.0,21.0,169.0,3.0,200.0
2025-06-20--21h-00m-16s,16.0,26.0,157.0,1.0,200.0
2025-06-20--21h-00m-16s,17.0,16.0,165.0,2.0,200.0
2025-06-20--21h-00m-16s,14.0,17.0,168.0,1.0,200.0
2025-06-20--21h-00m-16s,10.0,21.0,168.0,1.0,200.0
2025-06-20--21h-00m-16s,30.0,24.0,144.0,2.0,200.0
2025-06-20--21h-00m-16s,15.0,26.0,158.0,1.0,200.0
2025-06-20--21h-00m-16s,19.0,22.0,157.0,2.0,200.0
2025-06-20--21h-00m-16s,22.0,15.0,161.0,2.0,200.0
2025-06-20--21h-00m-16s,18.0,19.0,163.0,0.0,200.0
2025-06-20--21h-00m-16s,15.0,17.0,167.0,1.0,200.0
2025-06-20--21h-00m-16s,18.0,16.0,165.0,1.0,200.0
2025-06-20--21h-00m-16s,13.0,23.0,161.0,3.0,200.0
2025-06-20--21h-00m-16s,23.0,15.0,155.0,7.0,200.0
2025-06-20--21h-00m-16s,11.0,34.0,148.0,7.0,200.0
2025-06-20--21h-00m-16s,15.0,21.0,161.0,3.0,200.0
2025-06-20--21h-00m-16s,21.0,19.0,157.0,3.0,200.0
2025-06-20--21h-00m-16s,22.0,29.0,149.0,0.0,200.0
2025-06-20--21h-00m-16s,14.0,17.0,167.0,2.0,200.0
2025-06-20--21h-00m-16s,15.0,21.0,163.0,1.0,200.0
2025-06-20--21h-00m-16s,22.0,16.0,160.0,2.0,200.0
2025-06-20--21h-00m-16s,16.0,25.0,156.0,3.0,200.0
2025-06-20--21h-00m-16s,18.0,19.0,162.0,1.0,200.0
2025-06-20--21h-00m-16s,28.0,22.0,149.0,1.0,200.0
2025-06-20--21h-00m-16s,17.0,22.0,160.0,1.0,200.0
2025-06-20--21h-00m-16s,17.0,16.0,166.0,1.0,200.0
2025-06-20--21h-00m-16s,20.0,32.0,146.0,2.0,200.0
2025-06-20--21h-00m-16s,22.0,13.0,163.0,2.0,200.0
2025-06-20--21h-00m-16s,23.0,20.0,155.0,2.0,200.0
2025-06-20--21h-00m-16s,24.0,26.0,146.0,4.0,200.0
2025-06-20--21h-00m-16s,21.0,11.0,168.0,0.0,200.0
2025-06-20--21h-00m-16s,15.0,20.0,165.0,0.0,200.0
2025-06-20--21h-00m-16s,14.0,27.0,157.0,2.0,200.0
2025-06-20--21h-00m-16s,10.0,25.0,162.0,3.0,200.0
2025-06-20--21h-00m-16s,17.0,28.0,152.0,3.0,200.0
2025-06-20--21h-00m-16s,14.0,12.0,174.0,0.0,200.0
2025-06-20--21h-00m-16s,20.0,27.0,152.0,1.0,200.0
2025-06-20--21h-00m-16s,13.0,18.0,166.0,3.0,200.0
2025-06-20--21h-00m-16s,17.0,19.0,162.0,2.0,200.0
2025-06-20--21h-00m-16s,19.0,17.0,163.0,1.0,200.0
2025-06-20--21h-00m-16s,14.0,20.0,165.0,1.0,200.0
2025-06-20--21h-00m-16s,17.0,17.0,165.0,1.0,200.0
2025-06-20--21h-00m-16s,15.0,18.0,166.0,1.0,200.0
2025-06-20--21h-00m-16s,9.0,16.0,173.0,2.0,200.0
2025-06-20--21h-00m-16s,25.0,18.0,155.0,2.0,200.0
2025-06-20--21h-00m-16s,11.0,21.0,165.0,3.0,200.0
2025-06-20--21h-00m-16s,19.0,18.0,161.0,2.0,200.0
2025-06-20--21h-00m-16s,15.0,12.0,170.0,3.0,200.0
2025-06-20--21h-00m-16s,22.0,17.0,161.0,0.0,200.0
2025-06-20--21h-00m-16s,10.0,25.0,160.0,5.0,200.0
2025-06-20--21h-00m-16s,17.0,16.0,164.0,3.0,200.0
2025-06-20--21h-00m-16s,19.0,18.0,158.0,5.0,200.0
2025-06-20--21h-00m-16s,12.0,13.0,175.0,0.0,200.0
2025-06-20--21h-00m-16s,14.0,22.0,163.0,1.0,200.0
2025-06-20--21h-00m-16s,19.0,16.0,163.0,2.0,200.0
2025-06-20--21h-00m-16s,15.0,25.0,159.0,1.0,200.0
2025-06-20--21h-00m-16s,19.0,20.0,159.0,2.0,200.0
2025-06-20--21h-00m-16s,9.0,20.0,171.0,0.0,200.0
2025-06-20--21h-00m-16s,11.0,18.0,167.0,4.0,200.0
2025-06-20--21h-00m-16s,20.0,26.0,153.0,1.0,200.0
2025-06-20--21h-00m-16s,12.0,16.0,171.0,1.0,200.0
2025-06-20--21h-00m-16s,24.0,18.0,157.0,1.0,200.0
2025-06-20--21h-00m-16s,24.0,24.0,149.0,3.0,200.0
2025-06-20--21h-00m-16s,18.0,20.0,162.0,0.0,200.0
2025-06-20--21h-00m-16s,17.0,27.0,153.0,3.0,200.0
2025-06-20--21h-00m-16s,12.0,26.0,158.0,4.0,200.0
2025-06-20--21h-00m-16s,14.0,20.0,160.0,6.0,200.0
2025-06-20--21h-00m-16s,13.0,18.0,169.0,0.0,200.0
2025-06-20--21h-00m-16s,16.0,23.0,157.0,4.0,200.0
2025-06-20--21h-00m-16s,26.0,31.0,139.0,4.0,200.0
2025-06-20--21h-00m-16s,16.0,15.0,168.0,1.0,200.0
