data_dir,C,DB_H,DB_V,SB,N
2025-05-31--05h-29m-35s,87.5,47.0,52.0,13.5,200.0
2025-05-31--05h-29m-35s,82.0,55.0,50.0,12.0,199.0
2025-05-31--05h-29m-35s,78.5,49.0,55.0,17.0,199.5
2025-05-31--05h-29m-35s,80.0,48.0,57.0,13.0,198.0
2025-05-31--05h-29m-35s,87.0,45.0,47.0,18.5,197.5
2025-05-31--05h-29m-35s,91.5,49.0,45.0,14.0,199.5
2025-05-31--05h-29m-35s,89.5,53.0,44.0,11.5,198.0
2025-05-31--05h-29m-35s,80.0,61.0,48.0,11.5,200.5
2025-05-31--05h-29m-35s,86.0,50.0,47.0,13.5,196.5
2025-05-31--05h-29m-35s,82.0,59.0,44.0,14.5,199.5
2025-05-31--05h-29m-35s,81.5,55.0,41.0,21.5,199.0
2025-05-31--05h-29m-35s,78.5,46.0,59.0,15.0,198.5
2025-05-31--05h-29m-35s,73.5,73.0,35.0,15.5,197.0
2025-05-31--05h-29m-35s,83.0,54.0,46.0,17.0,200.0
2025-05-31--05h-29m-35s,92.5,52.0,44.0,13.0,201.5
2025-05-31--05h-29m-35s,93.0,47.0,46.0,14.0,200.0
2025-05-31--05h-29m-35s,80.0,48.0,56.0,17.0,201.0
2025-05-31--05h-29m-35s,84.0,53.0,46.0,17.0,200.0
2025-05-31--05h-29m-35s,74.5,58.0,56.0,11.5,200.0
2025-05-31--05h-29m-35s,85.5,52.0,44.0,19.0,200.5
2025-05-31--05h-29m-35s,82.0,52.0,47.0,17.5,198.5
2025-05-31--05h-29m-35s,80.5,51.0,50.0,18.0,199.5
2025-05-31--05h-29m-35s,77.5,59.0,49.0,16.0,201.5
2025-05-31--05h-29m-35s,75.0,60.0,50.0,13.5,198.5
2025-05-31--05h-29m-35s,89.0,55.0,37.0,17.0,198.0
2025-05-31--05h-29m-35s,88.0,47.0,43.0,20.0,198.0
2025-05-31--05h-29m-35s,87.0,55.0,42.0,17.0,201.0
2025-05-31--05h-29m-35s,82.0,54.0,48.0,14.5,198.5
2025-05-31--05h-29m-35s,79.5,46.0,59.0,16.0,200.5
2025-05-31--05h-29m-35s,77.0,60.0,47.0,14.0,198.0
2025-05-31--05h-29m-35s,75.5,66.0,47.0,12.0,200.5
2025-05-31--05h-29m-35s,85.0,65.0,30.0,18.5,198.5
2025-05-31--05h-29m-35s,81.5,53.0,45.0,16.0,195.5
2025-05-31--05h-29m-35s,84.0,46.0,53.0,17.5,200.5
2025-05-31--05h-29m-35s,80.5,49.0,51.0,17.0,197.5
2025-05-31--05h-29m-35s,77.0,57.0,49.0,15.0,198.0
2025-05-31--05h-29m-35s,90.5,52.0,40.0,12.5,195.0
2025-05-31--05h-29m-35s,85.0,48.0,50.0,14.0,197.0
2025-05-31--05h-29m-35s,87.0,60.0,40.0,12.5,199.5
2025-05-31--05h-29m-35s,80.0,49.0,55.0,15.5,199.5
2025-05-31--05h-29m-35s,90.5,40.0,50.0,16.5,197.0
2025-05-31--05h-29m-35s,89.5,54.0,42.0,13.0,198.5
2025-05-31--05h-29m-35s,76.0,64.0,42.0,17.5,199.5
2025-05-31--05h-29m-35s,81.0,54.0,47.0,16.0,198.0
2025-05-31--05h-29m-35s,74.5,48.0,61.0,15.0,198.5
2025-05-31--05h-29m-35s,87.0,55.0,45.0,11.0,198.0
2025-05-31--05h-29m-35s,79.0,56.0,49.0,16.5,200.5
2025-05-31--05h-29m-35s,77.5,59.0,49.0,15.5,201.0
2025-05-31--05h-29m-35s,81.5,40.0,60.0,15.5,197.0
2025-05-31--05h-29m-35s,81.0,53.0,53.0,14.5,201.5
2025-05-31--05h-29m-35s,86.5,51.0,52.0,9.5,199.0
2025-05-31--05h-29m-35s,78.5,57.0,50.0,13.0,198.5
2025-05-31--05h-29m-35s,89.0,55.0,37.0,19.0,200.0
2025-05-31--05h-29m-35s,73.0,52.0,56.0,18.0,199.0
2025-05-31--05h-29m-35s,78.5,58.0,47.0,17.0,200.5
2025-05-31--05h-29m-35s,73.0,62.0,46.0,18.5,199.5
2025-05-31--05h-29m-35s,87.5,55.0,43.0,12.0,197.5
2025-05-31--05h-29m-35s,85.5,55.0,44.0,14.5,199.0
2025-05-31--05h-29m-35s,86.5,50.0,49.0,11.5,197.0
2025-05-31--05h-29m-35s,85.5,51.0,53.0,12.5,202.0
2025-05-31--05h-29m-35s,77.0,58.0,49.0,15.0,199.0
2025-05-31--05h-29m-35s,81.5,45.0,57.0,15.5,199.0
2025-05-31--05h-29m-35s,78.5,62.0,45.0,14.0,199.5
2025-05-31--05h-29m-35s,91.0,56.0,40.0,14.5,201.5
2025-05-31--05h-29m-35s,82.0,52.0,49.0,15.5,198.5
2025-05-31--05h-29m-35s,82.0,54.0,49.0,15.0,200.0
2025-05-31--05h-29m-35s,73.5,60.0,54.0,13.5,201.0
2025-05-31--05h-29m-35s,78.5,52.0,57.0,14.0,201.5
2025-05-31--05h-29m-35s,79.5,51.0,55.0,16.0,201.5
