data_dir,C,SB,DB_V,DB_H,N
2025-06-03--17h-07m-28s,8.0,37.0,111.0,4.0,160.0
2025-06-03--17h-07m-28s,9.0,41.0,106.0,4.0,160.0
2025-06-03--17h-07m-28s,3.0,39.0,115.0,3.0,160.0
2025-06-03--17h-07m-28s,7.0,38.0,110.0,5.0,160.0
2025-06-03--17h-07m-28s,6.0,33.0,121.0,0.0,160.0
2025-06-03--17h-07m-28s,7.0,32.0,117.0,4.0,160.0
2025-06-03--17h-07m-28s,4.0,36.0,115.0,5.0,160.0
2025-06-03--17h-07m-28s,4.0,36.0,117.0,3.0,160.0
2025-06-03--17h-07m-28s,6.0,39.0,111.0,4.0,160.0
2025-06-03--17h-07m-28s,4.0,34.0,117.0,5.0,160.0
2025-06-03--17h-07m-28s,1.0,41.0,114.0,4.0,160.0
2025-06-03--17h-07m-28s,4.0,35.0,118.0,3.0,160.0
2025-06-03--17h-07m-28s,8.0,40.0,112.0,0.0,160.0
2025-06-03--17h-07m-28s,8.0,39.0,109.0,4.0,160.0
2025-06-03--17h-07m-28s,7.0,33.0,118.0,2.0,160.0
2025-06-03--17h-07m-28s,9.0,31.0,116.0,4.0,160.0
2025-06-03--17h-07m-28s,1.0,37.0,120.0,2.0,160.0
2025-06-03--17h-07m-28s,8.0,36.0,107.0,9.0,160.0
2025-06-03--17h-07m-28s,3.0,36.0,118.0,3.0,160.0
2025-06-03--17h-07m-28s,7.0,32.0,119.0,2.0,160.0
2025-06-03--17h-07m-28s,8.0,44.0,108.0,0.0,160.0
2025-06-03--17h-07m-28s,2.0,36.0,118.0,4.0,160.0
2025-06-03--17h-07m-28s,5.0,31.0,122.0,2.0,160.0
2025-06-03--17h-07m-28s,8.0,33.0,115.0,4.0,160.0
2025-06-03--17h-07m-28s,6.0,49.0,99.0,6.0,160.0
2025-06-03--17h-07m-28s,4.0,34.0,120.0,2.0,160.0
2025-06-03--17h-07m-28s,9.0,32.0,116.0,3.0,160.0
2025-06-03--17h-07m-28s,8.0,42.0,106.0,4.0,160.0
2025-06-03--17h-07m-28s,2.0,41.0,113.0,4.0,160.0
2025-06-03--17h-07m-28s,9.0,39.0,107.0,5.0,160.0
2025-06-03--17h-07m-28s,8.0,32.0,113.0,7.0,160.0
2025-06-03--17h-07m-28s,6.0,36.0,116.0,2.0,160.0
2025-06-03--17h-07m-28s,3.0,45.0,108.0,4.0,160.0
2025-06-03--17h-07m-28s,3.0,37.0,118.0,2.0,160.0
2025-06-03--17h-07m-28s,4.0,47.0,108.0,1.0,160.0
2025-06-03--17h-07m-28s,7.0,31.0,117.0,5.0,160.0
2025-06-03--17h-07m-28s,9.0,44.0,104.0,3.0,160.0
2025-06-03--17h-07m-28s,6.0,41.0,109.0,4.0,160.0
2025-06-03--17h-07m-28s,10.0,42.0,105.0,3.0,160.0
2025-06-03--17h-07m-28s,2.0,29.0,127.0,2.0,160.0
2025-06-03--17h-07m-28s,6.0,50.0,102.0,2.0,160.0
2025-06-03--17h-07m-28s,3.0,31.0,123.0,3.0,160.0
2025-06-03--17h-07m-28s,6.0,35.0,117.0,2.0,160.0
2025-06-03--17h-07m-28s,5.0,41.0,110.0,4.0,160.0
2025-06-03--17h-07m-28s,3.0,40.0,113.0,4.0,160.0
2025-06-03--17h-07m-28s,4.0,31.0,119.0,6.0,160.0
2025-06-03--17h-07m-28s,8.0,32.0,115.0,5.0,160.0
2025-06-03--17h-07m-28s,9.0,34.0,114.0,3.0,160.0
2025-06-03--17h-07m-28s,5.0,44.0,107.0,4.0,160.0
2025-06-03--17h-07m-28s,3.0,36.0,113.0,8.0,160.0
2025-06-03--17h-07m-28s,3.0,30.0,122.0,5.0,160.0
2025-06-03--17h-07m-28s,9.0,41.0,108.0,2.0,160.0
2025-06-03--17h-07m-28s,3.0,38.0,117.0,2.0,160.0
2025-06-03--17h-07m-28s,4.0,38.0,116.0,2.0,160.0
2025-06-03--17h-07m-28s,5.0,42.0,109.0,4.0,160.0
2025-06-03--17h-07m-28s,6.0,30.0,122.0,2.0,160.0
2025-06-03--17h-07m-28s,9.0,24.0,123.0,4.0,160.0
