data_dir,C,SB,DB_V,DB_H,N
2025-06-03--17h-07m-28s,5.0,16.0,58.0,1.0,80.0
2025-06-03--17h-07m-28s,3.0,21.0,53.0,3.0,80.0
2025-06-03--17h-07m-28s,4.0,18.0,55.0,3.0,80.0
2025-06-03--17h-07m-28s,5.0,23.0,51.0,1.0,80.0
2025-06-03--17h-07m-28s,2.0,17.0,60.0,1.0,80.0
2025-06-03--17h-07m-28s,1.0,22.0,55.0,2.0,80.0
2025-06-03--17h-07m-28s,4.0,18.0,56.0,2.0,80.0
2025-06-03--17h-07m-28s,3.0,20.0,54.0,3.0,80.0
2025-06-03--17h-07m-28s,3.0,16.0,61.0,0.0,80.0
2025-06-03--17h-07m-28s,3.0,17.0,60.0,0.0,80.0
2025-06-03--17h-07m-28s,2.0,14.0,62.0,2.0,80.0
2025-06-03--17h-07m-28s,5.0,18.0,55.0,2.0,80.0
2025-06-03--17h-07m-28s,2.0,19.0,57.0,2.0,80.0
2025-06-03--17h-07m-28s,2.0,17.0,58.0,3.0,80.0
2025-06-03--17h-07m-28s,2.0,20.0,57.0,1.0,80.0
2025-06-03--17h-07m-28s,2.0,16.0,60.0,2.0,80.0
2025-06-03--17h-07m-28s,5.0,25.0,46.0,4.0,80.0
2025-06-03--17h-07m-28s,1.0,14.0,65.0,0.0,80.0
2025-06-03--17h-07m-28s,3.0,18.0,56.0,3.0,80.0
2025-06-03--17h-07m-28s,1.0,16.0,61.0,2.0,80.0
2025-06-03--17h-07m-28s,1.0,21.0,57.0,1.0,80.0
2025-06-03--17h-07m-28s,0.0,20.0,57.0,3.0,80.0
2025-06-03--17h-07m-28s,2.0,18.0,59.0,1.0,80.0
2025-06-03--17h-07m-28s,2.0,17.0,59.0,2.0,80.0
2025-06-03--17h-07m-28s,4.0,19.0,57.0,0.0,80.0
2025-06-03--17h-07m-28s,4.0,21.0,55.0,0.0,80.0
2025-06-03--17h-07m-28s,2.0,22.0,55.0,1.0,80.0
2025-06-03--17h-07m-28s,6.0,17.0,54.0,3.0,80.0
2025-06-03--17h-07m-28s,6.0,15.0,58.0,1.0,80.0
2025-06-03--17h-07m-28s,1.0,18.0,60.0,1.0,80.0
2025-06-03--17h-07m-28s,6.0,18.0,53.0,3.0,80.0
2025-06-03--17h-07m-28s,3.0,13.0,63.0,1.0,80.0
2025-06-03--17h-07m-28s,1.0,22.0,57.0,0.0,80.0
2025-06-03--17h-07m-28s,0.0,15.0,63.0,2.0,80.0
2025-06-03--17h-07m-28s,3.0,20.0,51.0,6.0,80.0
2025-06-03--17h-07m-28s,5.0,16.0,56.0,3.0,80.0
2025-06-03--17h-07m-28s,2.0,12.0,63.0,3.0,80.0
2025-06-03--17h-07m-28s,1.0,24.0,55.0,0.0,80.0
2025-06-03--17h-07m-28s,3.0,17.0,60.0,0.0,80.0
2025-06-03--17h-07m-28s,4.0,15.0,59.0,2.0,80.0
2025-06-03--17h-07m-28s,3.0,20.0,57.0,0.0,80.0
2025-06-03--17h-07m-28s,5.0,24.0,51.0,0.0,80.0
2025-06-03--17h-07m-28s,2.0,17.0,59.0,2.0,80.0
2025-06-03--17h-07m-28s,0.0,19.0,59.0,2.0,80.0
2025-06-03--17h-07m-28s,2.0,17.0,60.0,1.0,80.0
2025-06-03--17h-07m-28s,3.0,14.0,62.0,1.0,80.0
2025-06-03--17h-07m-28s,3.0,19.0,57.0,1.0,80.0
2025-06-03--17h-07m-28s,5.0,14.0,58.0,3.0,80.0
2025-06-03--17h-07m-28s,1.0,25.0,51.0,3.0,80.0
2025-06-03--17h-07m-28s,5.0,24.0,48.0,3.0,80.0
2025-06-03--17h-07m-28s,2.0,15.0,61.0,2.0,80.0
2025-06-03--17h-07m-28s,2.0,19.0,59.0,0.0,80.0
2025-06-03--17h-07m-28s,4.0,16.0,59.0,1.0,80.0
