data_dir,C,DB_H,DB_V,SB,N
2025-05-31--02h-08m-36s,13.5,115.0,1.0,28.0,157.5
2025-05-31--02h-08m-36s,15.5,117.0,3.0,25.5,161.0
2025-05-31--02h-08m-36s,9.5,123.0,5.0,22.0,159.5
2025-05-31--02h-08m-36s,13.5,115.0,3.0,27.5,159.0
2025-05-31--02h-08m-36s,13.5,114.0,7.0,25.5,160.0
2025-05-31--02h-08m-36s,18.0,121.0,2.0,22.0,163.0
2025-05-31--02h-08m-36s,14.0,114.0,3.0,27.0,158.0
2025-05-31--02h-08m-36s,12.0,109.0,7.0,29.0,157.0
2025-05-31--02h-08m-36s,17.0,110.0,2.0,29.0,158.0
2025-05-31--02h-08m-36s,12.5,123.0,5.0,18.0,158.5
2025-05-31--02h-08m-36s,18.5,115.0,3.0,22.0,158.5
2025-05-31--02h-08m-36s,13.5,111.0,4.0,30.0,158.5
2025-05-31--02h-08m-36s,8.0,127.0,3.0,21.0,159.0
2025-05-31--02h-08m-36s,15.5,106.0,6.0,29.0,156.5
2025-05-31--02h-08m-36s,15.5,108.0,7.0,28.5,159.0
2025-05-31--02h-08m-36s,11.0,118.0,3.0,28.0,160.0
2025-05-31--02h-08m-36s,15.0,117.0,6.0,23.0,161.0
2025-05-31--02h-08m-36s,15.0,121.0,2.0,21.5,159.5
2025-05-31--02h-08m-36s,11.5,121.0,4.0,25.0,161.5
2025-05-31--02h-08m-36s,15.5,120.0,3.0,20.5,159.0
2025-05-31--02h-08m-36s,15.5,111.0,4.0,28.5,159.0
2025-05-31--02h-08m-36s,15.0,118.0,1.0,26.5,160.5
2025-05-31--02h-08m-36s,13.5,117.0,1.0,25.5,157.0
2025-05-31--02h-08m-36s,13.5,124.0,4.0,17.5,159.0
2025-05-31--02h-08m-36s,10.5,121.0,2.0,24.0,157.5
2025-05-31--02h-08m-36s,10.0,123.0,5.0,21.0,159.0
2025-05-31--02h-08m-36s,11.0,119.0,3.0,28.5,161.5
2025-05-31--02h-08m-36s,14.5,112.0,3.0,31.0,160.5
