data_dir,C,DB_H,DB_V,SB,N,theta_estimate,delta_phi_estimate
2025-05-23--16h-57m-30s,1.0,0.0,30.0,9.0,40.0,2.4188584057763776,0.3217505543966422
2025-05-23--16h-57m-30s,0.5,0.0,32.0,7.5,40.0,2.498091544796509,0.25268025514207865
2025-05-23--16h-57m-30s,1.5,0.0,62.0,16.5,80.0,2.457511421794464,0.2928427717285755
