data_dir,C,SB,DB_V,DB_H,N
2025-06-19--17h-28m-47s,47.0,48.0,51.0,54.0,200.0
2025-06-19--17h-28m-47s,52.0,47.0,53.0,48.0,200.0
2025-06-19--17h-28m-47s,49.0,51.0,49.0,51.0,200.0
2025-06-19--17h-28m-47s,49.0,59.0,45.0,47.0,200.0
2025-06-19--17h-28m-47s,41.0,43.0,62.0,54.0,200.0
2025-06-19--17h-28m-47s,45.0,44.0,64.0,47.0,200.0
2025-06-19--17h-28m-47s,49.0,49.0,54.0,48.0,200.0
2025-06-19--17h-28m-47s,41.0,64.0,47.0,48.0,200.0
2025-06-19--17h-28m-47s,53.0,51.0,48.0,48.0,200.0
2025-06-19--17h-28m-47s,45.0,54.0,50.0,51.0,200.0
2025-06-19--17h-28m-47s,39.0,54.0,49.0,58.0,200.0
2025-06-19--17h-28m-47s,45.0,52.0,57.0,46.0,200.0
2025-06-19--17h-28m-47s,63.0,47.0,37.0,53.0,200.0
2025-06-19--17h-28m-47s,51.0,61.0,38.0,50.0,200.0
2025-06-19--17h-28m-47s,50.0,51.0,44.0,55.0,200.0
2025-06-19--17h-28m-47s,48.0,58.0,47.0,47.0,200.0
2025-06-19--17h-28m-47s,44.0,56.0,45.0,55.0,200.0
2025-06-19--17h-28m-47s,50.0,60.0,41.0,49.0,200.0
2025-06-19--17h-28m-47s,43.0,63.0,40.0,54.0,200.0
2025-06-19--17h-28m-47s,35.0,55.0,46.0,64.0,200.0
2025-06-19--17h-28m-47s,46.0,52.0,50.0,52.0,200.0
2025-06-19--17h-28m-47s,44.0,56.0,53.0,47.0,200.0
2025-06-19--17h-28m-47s,56.0,42.0,47.0,55.0,200.0
2025-06-19--17h-28m-47s,40.0,57.0,47.0,56.0,200.0
2025-06-19--17h-28m-47s,49.0,51.0,46.0,54.0,200.0
2025-06-19--17h-28m-47s,49.0,46.0,59.0,46.0,200.0
2025-06-19--17h-28m-47s,42.0,58.0,41.0,59.0,200.0
2025-06-19--17h-28m-47s,43.0,49.0,45.0,63.0,200.0
2025-06-19--17h-28m-47s,52.0,47.0,42.0,59.0,200.0
2025-06-19--17h-28m-47s,46.0,55.0,53.0,46.0,200.0
2025-06-19--17h-28m-47s,52.0,49.0,49.0,50.0,200.0
2025-06-19--17h-28m-47s,46.0,48.0,49.0,57.0,200.0
2025-06-19--17h-28m-47s,45.0,65.0,35.0,55.0,200.0
2025-06-19--17h-28m-47s,52.0,39.0,59.0,50.0,200.0
2025-06-19--17h-28m-47s,45.0,64.0,46.0,45.0,200.0
2025-06-19--17h-28m-47s,44.0,56.0,43.0,57.0,200.0
2025-06-19--17h-28m-47s,41.0,55.0,41.0,63.0,200.0
2025-06-19--17h-28m-47s,47.0,52.0,43.0,58.0,200.0
2025-06-19--17h-28m-47s,43.0,49.0,55.0,53.0,200.0
2025-06-19--17h-28m-47s,46.0,53.0,43.0,58.0,200.0
2025-06-19--17h-28m-47s,47.0,48.0,53.0,52.0,200.0
2025-06-19--17h-28m-47s,45.0,47.0,49.0,59.0,200.0
2025-06-19--17h-28m-47s,46.0,55.0,59.0,40.0,200.0
2025-06-19--17h-28m-47s,52.0,50.0,45.0,53.0,200.0
2025-06-19--17h-28m-47s,53.0,57.0,41.0,49.0,200.0
2025-06-19--17h-28m-47s,43.0,54.0,57.0,46.0,200.0
2025-06-19--17h-28m-47s,43.0,52.0,55.0,50.0,200.0
2025-06-19--17h-28m-47s,49.0,54.0,54.0,43.0,200.0
2025-06-19--17h-28m-47s,53.0,46.0,45.0,56.0,200.0
2025-06-19--17h-28m-47s,51.0,53.0,47.0,49.0,200.0
2025-06-19--17h-28m-47s,32.0,53.0,57.0,58.0,200.0
2025-06-19--17h-28m-47s,52.0,45.0,51.0,52.0,200.0
2025-06-19--17h-28m-47s,51.0,47.0,43.0,59.0,200.0
2025-06-19--17h-28m-47s,55.0,43.0,52.0,50.0,200.0
2025-06-19--17h-28m-47s,45.0,45.0,47.0,63.0,200.0
2025-06-19--17h-28m-47s,55.0,63.0,37.0,45.0,200.0
2025-06-19--17h-28m-47s,50.0,57.0,45.0,48.0,200.0
2025-06-19--17h-28m-47s,40.0,62.0,43.0,55.0,200.0
2025-06-19--17h-28m-47s,47.0,60.0,45.0,48.0,200.0
2025-06-19--17h-28m-47s,45.0,42.0,56.0,57.0,200.0
2025-06-19--17h-28m-47s,49.0,55.0,41.0,55.0,200.0
2025-06-19--17h-28m-47s,43.0,58.0,45.0,54.0,200.0
2025-06-19--17h-28m-47s,49.0,57.0,43.0,51.0,200.0
2025-06-19--17h-28m-47s,51.0,51.0,48.0,50.0,200.0
2025-06-19--17h-28m-47s,42.0,57.0,46.0,55.0,200.0
2025-06-19--17h-28m-47s,54.0,51.0,49.0,46.0,200.0
2025-06-19--17h-28m-47s,40.0,51.0,47.0,62.0,200.0
2025-06-19--17h-28m-47s,46.0,48.0,49.0,57.0,200.0
2025-06-19--17h-28m-47s,55.0,41.0,47.0,57.0,200.0
2025-06-19--17h-28m-47s,42.0,46.0,59.0,53.0,200.0
2025-06-19--17h-28m-47s,50.0,57.0,45.0,48.0,200.0
2025-06-19--17h-28m-47s,43.0,57.0,47.0,53.0,200.0
2025-06-19--17h-28m-47s,44.0,48.0,57.0,51.0,200.0
2025-06-19--17h-28m-47s,49.0,50.0,56.0,45.0,200.0
2025-06-19--17h-28m-47s,53.0,54.0,43.0,50.0,200.0
2025-06-19--17h-28m-47s,48.0,60.0,43.0,49.0,200.0
2025-06-19--17h-28m-47s,57.0,51.0,41.0,51.0,200.0
2025-06-19--17h-28m-47s,56.0,60.0,41.0,43.0,200.0
2025-06-19--17h-28m-47s,48.0,56.0,38.0,58.0,200.0
2025-06-19--17h-28m-47s,60.0,54.0,31.0,55.0,200.0
2025-06-19--17h-28m-47s,47.0,54.0,36.0,63.0,200.0
2025-06-19--17h-28m-47s,45.0,67.0,43.0,45.0,200.0
2025-06-19--17h-28m-47s,44.0,48.0,49.0,59.0,200.0
2025-06-19--17h-28m-47s,44.0,59.0,44.0,53.0,200.0
2025-06-19--17h-28m-47s,45.0,61.0,41.0,53.0,200.0
2025-06-19--17h-28m-47s,54.0,47.0,53.0,46.0,200.0
2025-06-19--17h-28m-47s,57.0,49.0,44.0,50.0,200.0
2025-06-19--17h-28m-47s,49.0,50.0,52.0,49.0,200.0
2025-06-19--17h-28m-47s,45.0,57.0,43.0,55.0,200.0
2025-06-19--17h-28m-47s,49.0,52.0,40.0,59.0,200.0
2025-06-19--17h-28m-47s,52.0,52.0,50.0,46.0,200.0
2025-06-19--17h-28m-47s,42.0,58.0,44.0,56.0,200.0
2025-06-19--17h-28m-47s,47.0,52.0,55.0,46.0,200.0
2025-06-19--17h-28m-47s,51.0,50.0,45.0,54.0,200.0
2025-06-19--17h-28m-47s,41.0,65.0,43.0,51.0,200.0
2025-06-19--17h-28m-47s,49.0,51.0,52.0,48.0,200.0
2025-06-19--17h-28m-47s,35.0,49.0,54.0,62.0,200.0
2025-06-19--17h-28m-47s,44.0,53.0,48.0,55.0,200.0
2025-06-19--17h-28m-47s,54.0,53.0,46.0,47.0,200.0
2025-06-19--17h-28m-47s,42.0,58.0,51.0,49.0,200.0
2025-06-19--17h-28m-47s,44.0,55.0,48.0,53.0,200.0
2025-06-19--17h-28m-47s,45.0,59.0,40.0,56.0,200.0
2025-06-19--17h-28m-47s,42.0,55.0,49.0,54.0,200.0
2025-06-19--17h-28m-47s,46.0,66.0,46.0,42.0,200.0
2025-06-19--17h-28m-47s,42.0,59.0,51.0,48.0,200.0
2025-06-19--17h-28m-47s,43.0,39.0,50.0,68.0,200.0
2025-06-19--17h-28m-47s,51.0,48.0,46.0,55.0,200.0
2025-06-19--17h-28m-47s,50.0,43.0,44.0,63.0,200.0
2025-06-19--17h-28m-47s,44.0,54.0,46.0,56.0,200.0
2025-06-19--17h-28m-47s,41.0,71.0,48.0,40.0,200.0
2025-06-19--17h-28m-47s,51.0,49.0,53.0,47.0,200.0
2025-06-19--17h-28m-47s,50.0,59.0,36.0,55.0,200.0
2025-06-19--17h-28m-47s,58.0,39.0,52.0,51.0,200.0
2025-06-19--17h-28m-47s,45.0,49.0,49.0,57.0,200.0
2025-06-19--17h-28m-47s,55.0,37.0,50.0,58.0,200.0
2025-06-19--17h-28m-47s,52.0,54.0,40.0,54.0,200.0
2025-06-19--17h-28m-47s,57.0,46.0,41.0,56.0,200.0
2025-06-19--17h-28m-47s,34.0,67.0,44.0,55.0,200.0
2025-06-19--17h-28m-47s,42.0,58.0,57.0,43.0,200.0
2025-06-19--17h-28m-47s,46.0,54.0,45.0,55.0,200.0
2025-06-19--17h-28m-47s,51.0,54.0,37.0,58.0,200.0
2025-06-19--17h-28m-47s,45.0,58.0,37.0,60.0,200.0
2025-06-19--17h-28m-47s,42.0,60.0,51.0,47.0,200.0
2025-06-19--17h-28m-47s,46.0,53.0,49.0,52.0,200.0
2025-06-19--17h-28m-47s,40.0,63.0,61.0,36.0,200.0
2025-06-19--17h-28m-47s,55.0,44.0,52.0,49.0,200.0
2025-06-19--17h-28m-47s,46.0,49.0,47.0,58.0,200.0
2025-06-19--17h-28m-47s,40.0,56.0,54.0,50.0,200.0
2025-06-19--17h-28m-47s,49.0,54.0,56.0,41.0,200.0
2025-06-19--17h-28m-47s,48.0,46.0,55.0,51.0,200.0
2025-06-19--17h-28m-47s,40.0,52.0,52.0,56.0,200.0
2025-06-19--17h-28m-47s,53.0,41.0,50.0,56.0,200.0
2025-06-19--17h-28m-47s,46.0,53.0,39.0,62.0,200.0
2025-06-19--17h-28m-47s,40.0,64.0,48.0,48.0,200.0
2025-06-19--17h-28m-47s,44.0,52.0,51.0,53.0,200.0
2025-06-19--17h-28m-47s,42.0,57.0,49.0,52.0,200.0
2025-06-19--17h-28m-47s,45.0,50.0,47.0,58.0,200.0
2025-06-19--17h-28m-47s,46.0,58.0,51.0,45.0,200.0
2025-06-19--17h-28m-47s,52.0,40.0,48.0,60.0,200.0
2025-06-19--17h-28m-47s,38.0,60.0,59.0,43.0,200.0
2025-06-19--17h-28m-47s,56.0,46.0,43.0,55.0,200.0
2025-06-19--17h-28m-47s,53.0,53.0,48.0,46.0,200.0
2025-06-19--17h-28m-47s,57.0,52.0,48.0,43.0,200.0
2025-06-19--17h-28m-47s,39.0,55.0,47.0,59.0,200.0
2025-06-19--17h-28m-47s,51.0,41.0,57.0,51.0,200.0
2025-06-19--17h-28m-47s,60.0,65.0,34.0,41.0,200.0
2025-06-19--17h-28m-47s,55.0,53.0,48.0,44.0,200.0
2025-06-19--17h-28m-47s,51.0,48.0,43.0,58.0,200.0
2025-06-19--17h-28m-47s,44.0,57.0,54.0,45.0,200.0
2025-06-19--17h-28m-47s,40.0,54.0,51.0,55.0,200.0
2025-06-19--17h-28m-47s,54.0,49.0,56.0,41.0,200.0
2025-06-19--17h-28m-47s,46.0,49.0,48.0,57.0,200.0
2025-06-19--17h-28m-47s,42.0,52.0,55.0,51.0,200.0
2025-06-19--17h-28m-47s,45.0,58.0,54.0,43.0,200.0
2025-06-19--17h-28m-47s,48.0,60.0,45.0,47.0,200.0
2025-06-19--17h-28m-47s,38.0,47.0,54.0,61.0,200.0
2025-06-19--17h-28m-47s,38.0,50.0,55.0,57.0,200.0
2025-06-19--17h-28m-47s,56.0,61.0,42.0,41.0,200.0
2025-06-19--17h-28m-47s,50.0,43.0,60.0,47.0,200.0
2025-06-19--17h-28m-47s,38.0,60.0,55.0,47.0,200.0
2025-06-19--17h-28m-47s,46.0,47.0,51.0,56.0,200.0
2025-06-19--17h-28m-47s,44.0,54.0,42.0,60.0,200.0
2025-06-19--17h-28m-47s,47.0,53.0,44.0,56.0,200.0
2025-06-19--17h-28m-47s,45.0,55.0,49.0,51.0,200.0
2025-06-19--17h-28m-47s,43.0,48.0,54.0,55.0,200.0
2025-06-19--17h-28m-47s,60.0,42.0,47.0,51.0,200.0
2025-06-19--17h-28m-47s,43.0,54.0,49.0,54.0,200.0
2025-06-19--17h-28m-47s,52.0,49.0,41.0,58.0,200.0
2025-06-19--17h-28m-47s,48.0,59.0,48.0,45.0,200.0
2025-06-19--17h-28m-47s,51.0,43.0,55.0,51.0,200.0
2025-06-19--17h-28m-47s,42.0,52.0,57.0,49.0,200.0
2025-06-19--17h-28m-47s,47.0,52.0,40.0,61.0,200.0
2025-06-19--17h-28m-47s,46.0,50.0,51.0,53.0,200.0
2025-06-19--17h-28m-47s,42.0,53.0,55.0,50.0,200.0
2025-06-19--17h-28m-47s,44.0,52.0,61.0,43.0,200.0
2025-06-19--17h-28m-47s,35.0,53.0,66.0,46.0,200.0
2025-06-19--17h-28m-47s,45.0,64.0,43.0,48.0,200.0
2025-06-19--17h-28m-47s,49.0,53.0,51.0,47.0,200.0
2025-06-19--17h-28m-47s,46.0,58.0,51.0,45.0,200.0
2025-06-19--17h-28m-47s,39.0,50.0,52.0,59.0,200.0
2025-06-19--17h-28m-47s,47.0,53.0,45.0,55.0,200.0
2025-06-19--17h-28m-47s,48.0,45.0,61.0,46.0,200.0
2025-06-19--17h-28m-47s,55.0,50.0,45.0,50.0,200.0
2025-06-19--17h-28m-47s,48.0,49.0,55.0,48.0,200.0
2025-06-19--17h-28m-47s,48.0,51.0,56.0,45.0,200.0
2025-06-19--17h-28m-47s,44.0,53.0,42.0,61.0,200.0
2025-06-19--17h-28m-47s,44.0,47.0,61.0,48.0,200.0
2025-06-19--17h-28m-47s,36.0,59.0,49.0,56.0,200.0
2025-06-19--17h-28m-47s,38.0,53.0,52.0,57.0,200.0
2025-06-19--17h-28m-47s,54.0,47.0,54.0,45.0,200.0
2025-06-19--17h-28m-47s,48.0,48.0,49.0,55.0,200.0
2025-06-19--17h-28m-47s,44.0,57.0,49.0,50.0,200.0
2025-06-19--17h-28m-47s,48.0,64.0,44.0,44.0,200.0
2025-06-19--17h-28m-47s,46.0,59.0,47.0,48.0,200.0
2025-06-19--17h-28m-47s,52.0,46.0,47.0,55.0,200.0
2025-06-19--17h-28m-47s,32.0,53.0,64.0,51.0,200.0
2025-06-19--17h-28m-47s,48.0,51.0,51.0,50.0,200.0
2025-06-19--17h-28m-47s,42.0,55.0,49.0,54.0,200.0
2025-06-19--17h-28m-47s,43.0,52.0,50.0,55.0,200.0
2025-06-19--17h-28m-47s,58.0,43.0,43.0,56.0,200.0
2025-06-19--17h-28m-47s,42.0,59.0,43.0,56.0,200.0
2025-06-19--17h-28m-47s,32.0,58.0,51.0,59.0,200.0
2025-06-19--17h-28m-47s,53.0,56.0,38.0,53.0,200.0
2025-06-19--17h-28m-47s,53.0,51.0,37.0,59.0,200.0
2025-06-19--17h-28m-47s,50.0,50.0,55.0,45.0,200.0
2025-06-19--17h-28m-47s,51.0,52.0,45.0,52.0,200.0
2025-06-19--17h-28m-47s,45.0,60.0,47.0,48.0,200.0
2025-06-19--17h-28m-47s,47.0,57.0,55.0,41.0,200.0
2025-06-19--17h-28m-47s,47.0,53.0,43.0,57.0,200.0
2025-06-19--17h-28m-47s,43.0,55.0,50.0,52.0,200.0
2025-06-19--17h-28m-47s,57.0,51.0,39.0,53.0,200.0
2025-06-19--17h-28m-47s,48.0,58.0,47.0,47.0,200.0
2025-06-19--17h-28m-47s,47.0,50.0,42.0,61.0,200.0
2025-06-19--17h-28m-47s,46.0,51.0,53.0,50.0,200.0
2025-06-19--17h-28m-47s,46.0,45.0,55.0,54.0,200.0
2025-06-19--17h-28m-47s,46.0,59.0,44.0,51.0,200.0
2025-06-19--17h-28m-47s,52.0,59.0,45.0,44.0,200.0
2025-06-19--17h-28m-47s,45.0,48.0,54.0,53.0,200.0
2025-06-19--17h-28m-47s,45.0,48.0,64.0,43.0,200.0
2025-06-19--17h-28m-47s,54.0,43.0,49.0,54.0,200.0
2025-06-19--17h-28m-47s,47.0,47.0,53.0,53.0,200.0
2025-06-19--17h-28m-47s,50.0,56.0,49.0,45.0,200.0
2025-06-19--17h-28m-47s,51.0,48.0,48.0,53.0,200.0
2025-06-19--17h-28m-47s,47.0,51.0,54.0,48.0,200.0
2025-06-19--17h-28m-47s,54.0,49.0,48.0,49.0,200.0
2025-06-19--17h-28m-47s,43.0,59.0,51.0,47.0,200.0
2025-06-19--17h-28m-47s,48.0,56.0,54.0,42.0,200.0
2025-06-19--17h-28m-47s,47.0,52.0,50.0,51.0,200.0
2025-06-19--17h-28m-47s,47.0,54.0,42.0,57.0,200.0
2025-06-19--17h-28m-47s,55.0,62.0,45.0,38.0,200.0
2025-06-19--17h-28m-47s,51.0,53.0,45.0,51.0,200.0
2025-06-19--17h-28m-47s,39.0,55.0,48.0,58.0,200.0
2025-06-19--17h-28m-47s,45.0,47.0,52.0,56.0,200.0
2025-06-19--17h-28m-47s,47.0,49.0,57.0,47.0,200.0
2025-06-19--17h-28m-47s,45.0,56.0,55.0,44.0,200.0
2025-06-19--17h-28m-47s,54.0,42.0,47.0,57.0,200.0
2025-06-19--17h-28m-47s,38.0,56.0,51.0,55.0,200.0
2025-06-19--17h-28m-47s,46.0,48.0,46.0,60.0,200.0
