data_dir,C',SB,VV,HH,N
2025-06-19--17h-28m-47s,39.0,62.0,44.0,55.0,200.0
2025-06-19--17h-28m-47s,46.0,60.0,45.0,49.0,200.0
2025-06-19--17h-28m-47s,45.0,42.0,56.0,57.0,200.0
2025-06-19--17h-28m-47s,48.0,55.0,41.0,56.0,200.0
2025-06-19--17h-28m-47s,41.0,58.0,45.0,56.0,200.0
2025-06-19--17h-28m-47s,48.0,57.0,44.0,51.0,200.0
2025-06-19--17h-28m-47s,49.0,51.0,50.0,50.0,200.0
2025-06-19--17h-28m-47s,41.0,57.0,47.0,55.0,200.0
2025-06-19--17h-28m-47s,53.0,51.0,50.0,46.0,200.0
2025-06-19--17h-28m-47s,39.0,51.0,47.0,63.0,200.0
2025-06-19--17h-28m-47s,41.0,48.0,51.0,60.0,200.0
2025-06-19--17h-28m-47s,52.0,41.0,48.0,59.0,200.0
2025-06-19--17h-28m-47s,40.0,46.0,60.0,54.0,200.0
2025-06-19--17h-28m-47s,48.0,57.0,45.0,50.0,200.0
2025-06-19--17h-28m-47s,40.0,57.0,49.0,54.0,200.0
2025-06-19--17h-28m-47s,44.0,48.0,57.0,51.0,200.0
2025-06-19--17h-28m-47s,47.0,50.0,58.0,45.0,200.0
2025-06-19--17h-28m-47s,52.0,54.0,43.0,51.0,200.0
2025-06-19--17h-28m-47s,46.0,60.0,44.0,50.0,200.0
2025-06-19--17h-28m-47s,56.0,51.0,42.0,51.0,200.0
2025-06-19--17h-28m-47s,52.0,60.0,43.0,45.0,200.0
2025-06-19--17h-28m-47s,47.0,56.0,38.0,59.0,200.0
2025-06-19--17h-28m-47s,53.0,54.0,35.0,58.0,200.0
2025-06-19--17h-28m-47s,44.0,54.0,37.0,65.0,200.0
2025-06-19--17h-28m-47s,44.0,67.0,43.0,46.0,200.0
2025-06-19--17h-28m-47s,41.0,48.0,49.0,62.0,200.0
2025-06-19--17h-28m-47s,42.0,59.0,46.0,53.0,200.0
2025-06-19--17h-28m-47s,44.0,61.0,42.0,53.0,200.0
2025-06-19--17h-28m-47s,54.0,47.0,53.0,46.0,200.0
2025-06-19--17h-28m-47s,55.0,49.0,44.0,52.0,200.0
2025-06-19--17h-28m-47s,47.0,50.0,52.0,51.0,200.0
2025-06-19--17h-28m-47s,42.0,57.0,44.0,57.0,200.0
2025-06-19--17h-28m-47s,45.0,52.0,42.0,61.0,200.0
2025-06-19--17h-28m-47s,51.0,52.0,50.0,47.0,200.0
2025-06-19--17h-28m-47s,39.0,58.0,45.0,58.0,200.0
2025-06-19--17h-28m-47s,41.0,52.0,56.0,51.0,200.0
2025-06-19--17h-28m-47s,49.0,50.0,46.0,55.0,200.0
2025-06-19--17h-28m-47s,39.0,65.0,44.0,52.0,200.0
2025-06-19--17h-28m-47s,45.0,51.0,54.0,50.0,200.0
2025-06-19--17h-28m-47s,32.0,49.0,54.0,65.0,200.0
2025-06-19--17h-28m-47s,41.0,53.0,48.0,58.0,200.0
2025-06-19--17h-28m-47s,54.0,53.0,46.0,47.0,200.0
2025-06-19--17h-28m-47s,38.0,58.0,53.0,51.0,200.0
2025-06-19--17h-28m-47s,44.0,55.0,48.0,53.0,200.0
2025-06-19--17h-28m-47s,42.0,59.0,42.0,57.0,200.0
2025-06-19--17h-28m-47s,42.0,55.0,49.0,54.0,200.0
2025-06-19--17h-28m-47s,43.0,66.0,48.0,43.0,200.0
2025-06-19--17h-28m-47s,41.0,59.0,52.0,48.0,200.0
2025-06-19--17h-28m-47s,41.0,39.0,51.0,69.0,200.0
2025-06-19--17h-28m-47s,50.0,48.0,46.0,56.0,200.0
2025-06-19--17h-28m-47s,45.0,43.0,46.0,66.0,200.0
2025-06-19--17h-28m-47s,44.0,54.0,46.0,56.0,200.0
2025-06-19--17h-28m-47s,40.0,71.0,49.0,40.0,200.0
2025-06-19--17h-28m-47s,51.0,49.0,53.0,47.0,200.0
2025-06-19--17h-28m-47s,48.0,59.0,37.0,56.0,200.0
2025-06-19--17h-28m-47s,58.0,39.0,52.0,51.0,200.0
2025-06-19--17h-28m-47s,44.0,49.0,49.0,58.0,200.0
2025-06-19--17h-28m-47s,54.0,37.0,50.0,59.0,200.0
2025-06-19--17h-28m-47s,51.0,54.0,41.0,54.0,200.0
2025-06-19--17h-28m-47s,55.0,46.0,41.0,58.0,200.0
2025-06-19--17h-28m-47s,31.0,67.0,45.0,57.0,200.0
2025-06-19--17h-28m-47s,42.0,58.0,57.0,43.0,200.0
2025-06-19--17h-28m-47s,43.0,54.0,46.0,57.0,200.0
2025-06-19--17h-28m-47s,48.0,54.0,39.0,59.0,200.0
2025-06-19--17h-28m-47s,45.0,58.0,37.0,60.0,200.0
2025-06-19--17h-28m-47s,40.0,60.0,51.0,49.0,200.0
2025-06-19--17h-28m-47s,45.0,53.0,50.0,52.0,200.0
2025-06-19--17h-28m-47s,38.0,63.0,61.0,38.0,200.0
2025-06-19--17h-28m-47s,51.0,44.0,54.0,51.0,200.0
2025-06-19--17h-28m-47s,44.0,49.0,48.0,59.0,200.0
2025-06-19--17h-28m-47s,39.0,56.0,55.0,50.0,200.0
2025-06-19--17h-28m-47s,47.0,54.0,57.0,42.0,200.0
2025-06-19--17h-28m-47s,46.0,46.0,56.0,52.0,200.0
2025-06-19--17h-28m-47s,39.0,52.0,52.0,57.0,200.0
2025-06-19--17h-28m-47s,47.0,41.0,53.0,59.0,200.0
2025-06-19--17h-28m-47s,43.0,53.0,40.0,64.0,200.0
2025-06-19--17h-28m-47s,40.0,64.0,48.0,48.0,200.0
2025-06-19--17h-28m-47s,44.0,52.0,51.0,53.0,200.0
2025-06-19--17h-28m-47s,38.0,57.0,52.0,53.0,200.0
2025-06-19--17h-28m-47s,42.0,50.0,49.0,59.0,200.0
2025-06-19--17h-28m-47s,44.0,58.0,52.0,46.0,200.0
2025-06-19--17h-28m-47s,50.0,40.0,50.0,60.0,200.0
2025-06-19--17h-28m-47s,36.0,60.0,61.0,43.0,200.0
2025-06-19--17h-28m-47s,51.0,46.0,46.0,57.0,200.0
2025-06-19--17h-28m-47s,52.0,53.0,49.0,46.0,200.0
2025-06-19--17h-28m-47s,56.0,52.0,48.0,44.0,200.0
2025-06-19--17h-28m-47s,38.0,55.0,47.0,60.0,200.0
2025-06-19--17h-28m-47s,48.0,41.0,60.0,51.0,200.0
2025-06-19--17h-28m-47s,59.0,65.0,35.0,41.0,200.0
2025-06-19--17h-28m-47s,54.0,53.0,48.0,45.0,200.0
2025-06-19--17h-28m-47s,49.0,48.0,45.0,58.0,200.0
2025-06-19--17h-28m-47s,40.0,57.0,56.0,47.0,200.0
2025-06-19--17h-28m-47s,37.0,54.0,51.0,58.0,200.0
2025-06-19--17h-28m-47s,52.0,49.0,56.0,43.0,200.0
2025-06-19--17h-28m-47s,45.0,49.0,48.0,58.0,200.0
2025-06-19--17h-28m-47s,42.0,52.0,55.0,51.0,200.0
2025-06-19--17h-28m-47s,40.0,58.0,57.0,45.0,200.0
2025-06-19--17h-28m-47s,47.0,60.0,45.0,48.0,200.0
2025-06-19--17h-28m-47s,38.0,47.0,54.0,61.0,200.0
2025-06-19--17h-28m-47s,37.0,50.0,55.0,58.0,200.0
2025-06-19--17h-28m-47s,56.0,61.0,42.0,41.0,200.0
2025-06-19--17h-28m-47s,46.0,43.0,62.0,49.0,200.0
2025-06-19--17h-28m-47s,35.0,60.0,56.0,49.0,200.0
2025-06-19--17h-28m-47s,43.0,47.0,53.0,57.0,200.0
2025-06-19--17h-28m-47s,39.0,54.0,45.0,62.0,200.0
2025-06-19--17h-28m-47s,44.0,53.0,45.0,58.0,200.0
2025-06-19--17h-28m-47s,42.0,55.0,51.0,52.0,200.0
2025-06-19--17h-28m-47s,43.0,48.0,54.0,55.0,200.0
2025-06-19--17h-28m-47s,59.0,42.0,47.0,52.0,200.0
2025-06-19--17h-28m-47s,43.0,54.0,49.0,54.0,200.0
2025-06-19--17h-28m-47s,49.0,49.0,43.0,59.0,200.0
2025-06-19--17h-28m-47s,47.0,59.0,48.0,46.0,200.0
2025-06-19--17h-28m-47s,48.0,43.0,57.0,52.0,200.0
2025-06-19--17h-28m-47s,40.0,52.0,58.0,50.0,200.0
2025-06-19--17h-28m-47s,45.0,52.0,41.0,62.0,200.0
2025-06-19--17h-28m-47s,46.0,50.0,51.0,53.0,200.0
2025-06-19--17h-28m-47s,41.0,53.0,55.0,51.0,200.0
2025-06-19--17h-28m-47s,43.0,52.0,62.0,43.0,200.0
2025-06-19--17h-28m-47s,33.0,53.0,67.0,47.0,200.0
2025-06-19--17h-28m-47s,41.0,64.0,46.0,49.0,200.0
2025-06-19--17h-28m-47s,48.0,53.0,51.0,48.0,200.0
2025-06-19--17h-28m-47s,45.0,58.0,52.0,45.0,200.0
2025-06-19--17h-28m-47s,38.0,50.0,53.0,59.0,200.0
2025-06-19--17h-28m-47s,44.0,53.0,46.0,57.0,200.0
2025-06-19--17h-28m-47s,44.0,45.0,63.0,48.0,200.0
2025-06-19--17h-28m-47s,54.0,50.0,45.0,51.0,200.0
2025-06-19--17h-28m-47s,47.0,49.0,56.0,48.0,200.0
2025-06-19--17h-28m-47s,46.0,51.0,56.0,47.0,200.0
2025-06-19--17h-28m-47s,43.0,53.0,42.0,62.0,200.0
2025-06-19--17h-28m-47s,43.0,47.0,62.0,48.0,200.0
2025-06-19--17h-28m-47s,35.0,59.0,50.0,56.0,200.0
2025-06-19--17h-28m-47s,37.0,53.0,52.0,58.0,200.0
2025-06-19--17h-28m-47s,54.0,47.0,54.0,45.0,200.0
2025-06-19--17h-28m-47s,44.0,48.0,50.0,58.0,200.0
2025-06-19--17h-28m-47s,43.0,57.0,49.0,51.0,200.0
2025-06-19--17h-28m-47s,44.0,64.0,46.0,46.0,200.0
2025-06-19--17h-28m-47s,41.0,59.0,50.0,50.0,200.0
2025-06-19--17h-28m-47s,48.0,46.0,49.0,57.0,200.0
2025-06-19--17h-28m-47s,30.0,53.0,65.0,52.0,200.0
2025-06-19--17h-28m-47s,44.0,51.0,54.0,51.0,200.0
2025-06-19--17h-28m-47s,41.0,55.0,50.0,54.0,200.0
2025-06-19--17h-28m-47s,39.0,52.0,52.0,57.0,200.0
2025-06-19--17h-28m-47s,57.0,43.0,43.0,57.0,200.0
2025-06-19--17h-28m-47s,39.0,59.0,43.0,59.0,200.0
2025-06-19--17h-28m-47s,32.0,58.0,51.0,59.0,200.0
2025-06-19--17h-28m-47s,52.0,56.0,38.0,54.0,200.0
2025-06-19--17h-28m-47s,51.0,51.0,37.0,61.0,200.0
2025-06-19--17h-28m-47s,50.0,50.0,55.0,45.0,200.0
2025-06-19--17h-28m-47s,51.0,52.0,45.0,52.0,200.0
2025-06-19--17h-28m-47s,44.0,60.0,47.0,49.0,200.0
2025-06-19--17h-28m-47s,46.0,57.0,55.0,42.0,200.0
2025-06-19--17h-28m-47s,47.0,53.0,43.0,57.0,200.0
2025-06-19--17h-28m-47s,41.0,55.0,52.0,52.0,200.0
2025-06-19--17h-28m-47s,53.0,51.0,40.0,56.0,200.0
2025-06-19--17h-28m-47s,45.0,58.0,48.0,49.0,200.0
2025-06-19--17h-28m-47s,46.0,50.0,42.0,62.0,200.0
2025-06-19--17h-28m-47s,46.0,51.0,53.0,50.0,200.0
2025-06-19--17h-28m-47s,43.0,45.0,56.0,56.0,200.0
2025-06-19--17h-28m-47s,46.0,59.0,44.0,51.0,200.0
2025-06-19--17h-28m-47s,52.0,59.0,45.0,44.0,200.0
2025-06-19--17h-28m-47s,43.0,48.0,54.0,55.0,200.0
2025-06-19--17h-28m-47s,42.0,48.0,66.0,44.0,200.0
2025-06-19--17h-28m-47s,51.0,43.0,50.0,56.0,200.0
2025-06-19--17h-28m-47s,46.0,47.0,53.0,54.0,200.0
2025-06-19--17h-28m-47s,49.0,56.0,50.0,45.0,200.0
2025-06-19--17h-28m-47s,51.0,48.0,48.0,53.0,200.0
2025-06-19--17h-28m-47s,46.0,51.0,55.0,48.0,200.0
2025-06-19--17h-28m-47s,50.0,49.0,49.0,52.0,200.0
2025-06-19--17h-28m-47s,41.0,59.0,52.0,48.0,200.0
2025-06-19--17h-28m-47s,45.0,56.0,55.0,44.0,200.0
2025-06-19--17h-28m-47s,44.0,52.0,51.0,53.0,200.0
2025-06-19--17h-28m-47s,46.0,54.0,42.0,58.0,200.0
2025-06-19--17h-28m-47s,54.0,62.0,45.0,39.0,200.0
2025-06-19--17h-28m-47s,49.0,53.0,45.0,53.0,200.0
2025-06-19--17h-28m-47s,37.0,55.0,48.0,60.0,200.0
2025-06-19--17h-28m-47s,42.0,47.0,54.0,57.0,200.0
2025-06-19--17h-28m-47s,43.0,49.0,59.0,49.0,200.0
2025-06-19--17h-28m-47s,43.0,56.0,57.0,44.0,200.0
2025-06-19--17h-28m-47s,52.0,42.0,49.0,57.0,200.0
2025-06-19--17h-28m-47s,35.0,56.0,52.0,57.0,200.0
2025-06-19--17h-28m-47s,44.0,48.0,47.0,61.0,200.0
