data_dir,C,DB_H,DB_V,SB,N
2025-06-03--04h-59m-06s,4.0,54.0,62.0,80.5,200.5
2025-06-03--04h-59m-06s,2.5,64.0,50.0,85.0,201.5
2025-06-03--04h-59m-06s,2.5,55.0,58.0,83.5,199.0
2025-06-03--04h-59m-06s,3.0,54.0,59.0,85.0,201.0
2025-06-03--04h-59m-06s,6.0,50.0,51.0,93.0,200.0
2025-06-03--04h-59m-06s,5.0,52.0,49.0,93.5,199.5
2025-06-03--04h-59m-06s,7.0,61.0,52.0,79.5,199.5
2025-06-03--04h-59m-06s,5.5,49.0,56.0,91.0,201.5
2025-06-03--04h-59m-06s,4.5,56.0,53.0,85.5,199.0
2025-06-03--04h-59m-06s,3.5,58.0,48.0,90.5,200.0
2025-06-03--04h-59m-06s,5.0,53.0,47.0,95.5,200.5
2025-06-03--04h-59m-06s,2.0,62.0,63.0,72.5,199.5
2025-06-03--04h-59m-06s,4.0,40.0,60.0,94.0,198.0
2025-06-03--04h-59m-06s,5.0,56.0,49.0,90.5,200.5
2025-06-03--04h-59m-06s,3.5,51.0,56.0,88.0,198.5
2025-06-03--04h-59m-06s,2.5,53.0,50.0,94.0,199.5
2025-06-03--04h-59m-06s,3.5,54.0,55.0,88.5,201.0
2025-06-03--04h-59m-06s,5.0,52.0,56.0,88.0,201.0
2025-06-03--04h-59m-06s,3.5,53.0,46.0,97.0,199.5
2025-06-03--04h-59m-06s,3.5,66.0,48.0,83.0,200.5
2025-06-03--04h-59m-06s,3.0,67.0,42.0,87.0,199.0
2025-06-03--04h-59m-06s,7.5,53.0,57.0,83.0,200.5
2025-06-03--04h-59m-06s,4.0,48.0,56.0,93.0,201.0
2025-06-03--04h-59m-06s,4.0,63.0,48.0,84.0,199.0
2025-06-03--04h-59m-06s,3.5,56.0,43.0,98.0,200.5
2025-06-03--04h-59m-06s,3.5,63.0,53.0,80.0,199.5
2025-06-03--04h-59m-06s,3.5,54.0,47.0,96.0,200.5
2025-06-03--04h-59m-06s,8.5,62.0,55.0,75.0,200.5
2025-06-03--04h-59m-06s,3.0,65.0,43.0,88.0,199.0
2025-06-03--04h-59m-06s,5.5,61.0,53.0,82.0,201.5
2025-06-03--04h-59m-06s,3.0,59.0,50.0,87.5,199.5
2025-06-03--04h-59m-06s,5.0,58.0,45.0,91.5,199.5
2025-06-03--04h-59m-06s,4.5,63.0,53.0,79.5,200.0
2025-06-03--04h-59m-06s,4.5,59.0,49.0,88.0,200.5
2025-06-03--04h-59m-06s,3.5,61.0,54.0,82.5,201.0
2025-06-03--04h-59m-06s,3.5,57.0,45.0,95.0,200.5
2025-06-03--04h-59m-06s,3.0,52.0,44.0,98.5,197.5
2025-06-03--04h-59m-06s,1.5,60.0,47.0,91.5,200.0
2025-06-03--04h-59m-06s,2.5,49.0,55.0,93.5,200.0
2025-06-03--04h-59m-06s,3.5,55.0,55.0,86.5,200.0
2025-06-03--04h-59m-06s,3.0,55.0,59.0,82.5,199.5
2025-06-03--04h-59m-06s,6.5,49.0,54.0,89.0,198.5
2025-06-03--04h-59m-06s,3.5,54.0,50.0,91.5,199.0
2025-06-03--04h-59m-06s,4.5,54.0,52.0,89.5,200.0
2025-06-03--04h-59m-06s,5.0,62.0,60.0,73.5,200.5
2025-06-03--04h-59m-06s,3.0,52.0,56.0,88.0,199.0
2025-06-03--04h-59m-06s,6.0,57.0,54.0,82.0,199.0
2025-06-03--04h-59m-06s,1.5,49.0,54.0,96.0,200.5
2025-06-03--04h-59m-06s,3.5,58.0,55.0,84.0,200.5
2025-06-03--04h-59m-06s,1.5,69.0,41.0,88.0,199.5
2025-06-03--04h-59m-06s,4.5,54.0,49.0,92.5,200.0
2025-06-03--04h-59m-06s,3.5,50.0,58.0,90.0,201.5
2025-06-03--04h-59m-06s,1.5,54.0,50.0,93.0,198.5
2025-06-03--04h-59m-06s,3.5,62.0,51.0,84.0,200.5
2025-06-03--04h-59m-06s,4.0,62.0,55.0,79.5,200.5
2025-06-03--04h-59m-06s,5.0,50.0,50.0,94.0,199.0
2025-06-03--04h-59m-06s,5.0,49.0,65.0,82.5,201.5
2025-06-03--04h-59m-06s,2.5,52.0,53.0,91.5,199.0
2025-06-03--04h-59m-06s,4.0,54.0,44.0,98.0,200.0
2025-06-03--04h-59m-06s,4.0,49.0,53.0,93.0,199.0
2025-06-03--04h-59m-06s,4.0,54.0,42.0,99.0,199.0
2025-06-03--04h-59m-06s,3.5,56.0,53.0,88.5,201.0
2025-06-03--04h-59m-06s,4.5,58.0,58.0,79.5,200.0
2025-06-03--04h-59m-06s,4.0,58.0,60.0,76.5,198.5
2025-06-03--04h-59m-06s,6.0,61.0,40.0,92.5,199.5
2025-06-03--04h-59m-06s,2.5,62.0,37.0,98.0,199.5
2025-06-03--04h-59m-06s,5.0,55.0,59.0,80.0,199.0
2025-06-03--04h-59m-06s,4.5,54.0,59.0,81.0,198.5
2025-06-03--04h-59m-06s,5.0,51.0,51.0,94.5,201.5
2025-06-03--04h-59m-06s,6.0,69.0,44.0,81.0,200.0
2025-06-03--04h-59m-06s,2.5,51.0,57.0,87.0,197.5
2025-06-03--04h-59m-06s,5.0,55.0,57.0,83.5,200.5
2025-06-03--04h-59m-06s,3.5,53.0,47.0,96.0,199.5
2025-06-03--04h-59m-06s,5.5,64.0,46.0,84.5,200.0
2025-06-03--04h-59m-06s,4.5,55.0,49.0,91.5,200.0
2025-06-03--04h-59m-06s,1.0,61.0,50.0,88.0,200.0
2025-06-03--04h-59m-06s,6.0,57.0,47.0,90.0,200.0
2025-06-03--04h-59m-06s,4.5,50.0,51.0,93.0,198.5
2025-06-03--04h-59m-06s,5.5,48.0,59.0,88.0,200.5
2025-06-03--04h-59m-06s,6.0,46.0,52.0,96.0,200.0
2025-06-03--04h-59m-06s,4.5,48.0,51.0,98.5,202.0
2025-06-03--04h-59m-06s,4.5,60.0,50.0,86.5,201.0
2025-06-03--04h-59m-06s,4.5,54.0,51.0,90.5,200.0
2025-06-03--04h-59m-06s,1.5,74.0,39.0,87.0,201.5
2025-06-03--04h-59m-06s,4.0,53.0,56.0,87.5,200.5
2025-06-03--04h-59m-06s,1.5,55.0,51.0,92.0,199.5
