data_dir,C,DB_H,DB_V,SB,N,repetition,theta_estimate,delta_phi_estimate
2025-05-29--00h-45m-53s,1.0,2.0,25.0,12.0,40.0,,2.183400474843519,0.28103490150281357
2025-05-29--00h-45m-53s,0.0,3.0,24.0,13.0,40.0,,2.12351143989168,0.0
2025-05-29--00h-45m-53s,1.5,2.0,25.0,11.5,40.0,,2.183400474843519,0.3465799537883769
2025-05-29--00h-45m-53s,0.5,3.0,24.0,12.5,40.0,,2.12351143989168,0.19739555984988078
2025-05-29--00h-45m-53s,0.5,0.0,26.0,13.5,40.0,,2.278380763520252,0.19012560334646678
2025-05-29--00h-45m-53s,0.0,1.0,28.0,11.0,40.0,,2.3117610289979167,0.0
2025-05-29--00h-45m-53s,2.5,0.0,27.0,10.5,40.0,,2.3117610289979167,0.45396125157238043
2025-05-29--00h-45m-53s,0.5,2.0,28.0,9.5,40.0,,2.278380763520252,0.2255134058981312
2025-05-29--00h-45m-53s,0.5,0.0,31.0,8.5,40.0,,2.457511421794464,0.23794112483020827
2025-05-29--00h-45m-53s,1.0,2.0,27.0,10.0,40.0,,2.2459278597319283,0.30627736916966947
2025-05-29--00h-45m-53s,1.5,3.0,28.0,7.5,40.0,,2.2459278597319283,0.4205343352839651
2025-05-29--00h-45m-53s,0.0,1.0,30.0,9.0,40.0,,2.381830721082478,0.0
2025-05-29--00h-45m-53s,0.0,0.0,26.0,14.0,40.0,,2.278380763520252,0.0
2025-05-29--00h-45m-53s,0.5,1.0,28.0,10.5,40.0,,2.3117610289979167,0.21484983307571223
2025-05-29--00h-45m-53s,0.0,1.0,28.0,11.0,40.0,,2.3117610289979167,0.0
2025-05-29--00h-45m-53s,0.5,1.0,25.0,13.5,40.0,,2.214297435588181,0.19012560334646678
2025-05-29--00h-45m-53s,1.0,1.0,27.0,11.0,40.0,,2.278380763520252,0.2928427717285755
2025-05-29--00h-45m-53s,0.5,5.0,25.0,9.5,40.0,,2.0943951023931957,0.2255134058981312
2025-05-29--00h-45m-53s,0.0,2.0,25.0,13.0,40.0,,2.183400474843519,0.0
2025-05-29--00h-45m-53s,1.0,4.0,25.0,10.0,40.0,,2.12351143989168,0.30627736916966947
2025-05-29--00h-45m-53s,0.0,1.0,25.0,14.0,40.0,,2.214297435588181,0.0
2025-05-29--00h-45m-53s,0.5,1.0,26.0,12.5,40.0,,2.2459278597319283,0.19739555984988078
2025-05-29--00h-45m-53s,0.5,2.0,28.0,9.5,40.0,,2.278380763520252,0.2255134058981312
2025-05-29--00h-45m-53s,0.5,2.0,28.0,9.5,40.0,,2.278380763520252,0.2255134058981312
2025-05-29--00h-45m-53s,0.5,2.0,26.0,11.5,40.0,,2.214297435588181,0.20556893116117386
2025-05-29--00h-45m-53s,0.5,2.0,27.0,10.5,40.0,,2.2459278597319283,0.21484983307571223
2025-05-29--00h-45m-53s,1.0,3.0,27.0,9.0,40.0,,2.214297435588181,0.3217505543966422
2025-05-29--00h-45m-53s,0.0,1.0,32.0,7.0,40.0,,2.457511421794464,0.0
2025-05-29--00h-45m-53s,0.5,3.0,28.0,8.5,40.0,,2.2459278597319283,0.23794112483020827
2025-05-29--00h-45m-53s,0.5,3.0,26.0,10.5,40.0,,2.183400474843519,0.21484983307571223
2025-05-29--00h-45m-53s,1.0,2.0,24.0,13.0,40.0,,2.15316056466364,0.2705497629785729
2025-05-29--00h-45m-53s,0.5,2.0,22.0,15.5,40.0,,2.0943951023931957,0.17771060084511175
2025-05-29--00h-45m-53s,0.0,1.0,26.0,13.0,40.0,,2.2459278597319283,0.0
2025-05-29--00h-45m-53s,0.0,2.0,24.0,14.0,40.0,,2.15316056466364,0.0
2025-05-29--00h-45m-53s,0.0,3.0,25.0,12.0,40.0,,2.15316056466364,0.0
2025-05-29--00h-45m-53s,0.0,2.0,24.0,14.0,40.0,,2.15316056466364,0.0
2025-05-29--00h-45m-53s,0.5,2.0,23.0,14.5,40.0,,2.12351143989168,0.18360401027891857
2025-05-29--00h-45m-53s,1.0,3.0,22.0,14.0,40.0,,2.065760358511791,0.2611574109030243
2025-05-29--00h-45m-53s,0.5,2.0,29.0,8.5,40.0,,2.3117610289979167,0.23794112483020827
2025-05-29--00h-45m-53s,0.0,0.0,29.0,11.0,40.0,,2.381830721082478,0.0
2025-05-29--00h-45m-53s,0.5,1.0,30.0,8.5,40.0,,2.381830721082478,0.23794112483020827
2025-05-29--00h-45m-53s,0.5,0.0,27.0,12.5,40.0,,2.3117610289979167,0.19739555984988078
2025-05-29--00h-45m-53s,1.0,0.0,27.0,12.0,40.0,,2.3117610289979167,0.28103490150281357
2025-05-29--00h-45m-53s,1.0,3.0,24.0,12.0,40.0,,2.12351143989168,0.28103490150281357
2025-05-29--00h-45m-53s,0.0,2.0,29.0,9.0,40.0,,2.3117610289979167,0.0
2025-05-29--00h-45m-53s,1.0,1.0,25.0,13.0,40.0,,2.214297435588181,0.2705497629785729
2025-05-29--00h-45m-53s,1.0,0.0,27.0,12.0,40.0,,2.3117610289979167,0.28103490150281357
2025-05-29--00h-45m-53s,0.0,0.0,30.0,10.0,40.0,,2.4188584057763776,0.0
2025-05-29--00h-45m-53s,0.5,3.0,25.0,11.5,40.0,,2.15316056466364,0.20556893116117386
2025-05-29--00h-45m-53s,0.5,0.0,25.0,14.5,40.0,,2.2459278597319283,0.18360401027891857
2025-05-29--00h-45m-53s,0.5,3.0,25.0,11.5,40.0,,2.15316056466364,0.20556893116117386
2025-05-29--00h-45m-53s,0.5,1.0,25.0,13.5,40.0,,2.214297435588181,0.19012560334646678
2025-05-29--00h-45m-53s,0.5,1.0,25.0,13.5,40.0,,2.214297435588181,0.19012560334646678
2025-05-29--00h-45m-53s,1.5,2.0,27.0,9.5,40.0,,2.2459278597319283,0.37822819233418564
2025-05-29--00h-45m-53s,1.5,3.0,27.0,8.5,40.0,,2.214297435588181,0.3976994150920718
2025-05-29--00h-45m-53s,0.5,0.0,28.0,11.5,40.0,,2.34619382340565,0.20556893116117386
2025-05-29--00h-45m-53s,0.0,1.0,29.0,10.0,40.0,,2.34619382340565,0.0
2025-05-29--00h-45m-53s,0.5,1.0,30.0,8.5,40.0,,2.381830721082478,0.23794112483020827
2025-05-29--00h-45m-53s,0.5,3.0,29.0,7.5,40.0,,2.278380763520252,0.25268025514207865
2025-05-29--00h-45m-53s,1.0,1.0,28.0,10.0,40.0,,2.3117610289979167,0.30627736916966947
2025-05-29--00h-45m-53s,0.5,2.0,27.0,10.5,40.0,,2.2459278597319283,0.21484983307571223
2025-05-29--00h-45m-53s,0.0,3.0,30.0,7.0,40.0,,2.3117610289979167,0.0
2025-05-29--00h-45m-53s,0.5,1.0,26.0,12.5,40.0,,2.2459278597319283,0.19739555984988078
2025-05-29--00h-45m-53s,0.5,0.0,31.0,8.5,40.0,,2.457511421794464,0.23794112483020827
2025-05-29--00h-45m-53s,0.5,4.0,24.0,11.5,40.0,,2.0943951023931957,0.20556893116117386
2025-05-29--00h-45m-53s,0.5,1.0,26.0,12.5,40.0,,2.2459278597319283,0.19739555984988078
2025-05-29--00h-45m-53s,0.5,2.0,26.0,11.5,40.0,,2.214297435588181,0.20556893116117386
2025-05-29--00h-45m-53s,0.0,1.0,28.0,11.0,40.0,,2.3117610289979167,0.0
2025-05-29--00h-45m-53s,1.0,1.0,28.0,10.0,40.0,,2.3117610289979167,0.30627736916966947
2025-05-29--00h-45m-53s,0.5,1.0,28.0,10.5,40.0,,2.3117610289979167,0.21484983307571223
2025-05-29--00h-45m-53s,1.0,3.0,25.0,11.0,40.0,,2.15316056466364,0.2928427717285755
2025-05-29--00h-45m-53s,0.0,2.0,25.0,13.0,40.0,,2.183400474843519,0.0
2025-05-29--00h-45m-53s,0.5,2.0,27.0,10.5,40.0,,2.2459278597319283,0.21484983307571223
2025-05-29--00h-45m-53s,0.0,3.0,27.0,10.0,40.0,,2.214297435588181,0.0
2025-05-29--00h-45m-53s,1.0,0.0,26.0,13.0,40.0,,2.278380763520252,0.2705497629785729
2025-05-29--00h-45m-53s,0.0,1.0,30.0,9.0,40.0,,2.381830721082478,0.0
2025-05-29--00h-45m-53s,0.5,1.0,30.0,8.5,40.0,,2.381830721082478,0.23794112483020827
2025-05-29--00h-45m-53s,1.0,3.0,23.0,13.0,40.0,,2.0943951023931957,0.2705497629785729
2025-05-29--00h-45m-53s,0.0,2.0,29.0,9.0,40.0,,2.3117610289979167,0.0
2025-05-29--00h-45m-53s,0.0,1.0,29.0,10.0,40.0,,2.34619382340565,0.0
2025-05-29--00h-45m-53s,0.5,2.0,24.0,13.5,40.0,,2.15316056466364,0.19012560334646678
2025-05-29--00h-45m-53s,1.5,2.0,24.0,12.5,40.0,,2.15316056466364,0.3334731722518321
2025-05-29--00h-45m-53s,1.0,4.0,25.0,10.0,40.0,,2.12351143989168,0.30627736916966947
2025-05-29--00h-45m-53s,1.0,0.0,26.0,13.0,40.0,,2.278380763520252,0.2705497629785729
2025-05-29--00h-45m-53s,1.0,2.0,27.0,10.0,40.0,,2.2459278597319283,0.30627736916966947
2025-05-29--00h-45m-53s,0.5,1.0,29.0,9.5,40.0,,2.34619382340565,0.2255134058981312
2025-05-29--00h-45m-53s,1.0,0.0,31.0,8.0,40.0,,2.457511421794464,0.339836909454122
2025-05-29--00h-45m-53s,1.0,1.0,25.0,13.0,40.0,,2.214297435588181,0.2705497629785729
2025-05-29--00h-45m-53s,1.5,3.0,24.0,11.5,40.0,,2.12351143989168,0.3465799537883769
2025-05-29--00h-45m-53s,1.0,2.0,24.0,13.0,40.0,,2.15316056466364,0.2705497629785729
2025-05-29--00h-45m-53s,0.0,1.0,27.0,12.0,40.0,,2.278380763520252,0.0
2025-05-29--00h-45m-53s,0.5,1.0,30.0,8.5,40.0,,2.381830721082478,0.23794112483020827
2025-05-29--00h-45m-53s,2.0,1.0,24.0,13.0,40.0,,2.183400474843519,0.37379217483451044
2025-05-29--00h-45m-53s,0.5,4.0,24.0,11.5,40.0,,2.0943951023931957,0.20556893116117386
2025-05-29--00h-45m-53s,1.5,1.0,26.0,11.5,40.0,,2.2459278597319283,0.3465799537883769
2025-05-29--00h-45m-53s,1.5,2.0,29.0,7.5,40.0,,2.3117610289979167,0.4205343352839651
2025-05-29--00h-45m-53s,1.0,3.0,23.0,13.0,40.0,,2.0943951023931957,0.2705497629785729
2025-05-29--00h-45m-53s,2.0,0.0,29.0,9.0,40.0,,2.381830721082478,0.4405106630046985
2025-05-29--00h-45m-53s,1.0,0.0,27.0,12.0,40.0,,2.3117610289979167,0.28103490150281357
2025-05-29--00h-45m-53s,0.5,0.0,28.0,11.5,40.0,,2.34619382340565,0.20556893116117386
2025-05-29--00h-45m-53s,0.5,2.0,27.0,10.5,40.0,,2.2459278597319283,0.21484983307571223
2025-05-29--00h-45m-53s,1.0,3.0,55.0,21.0,80.0,,2.278380763520252,0.21484983307571223
2025-05-29--00h-45m-53s,0.0,4.0,46.0,30.0,80.0,,2.12351143989168,0.0
2025-05-29--00h-45m-53s,1.0,3.0,55.0,21.0,80.0,,2.278380763520252,0.21484983307571223
2025-05-29--00h-45m-53s,0.0,3.0,56.0,21.0,80.0,,2.294947690267982,0.0
2025-05-29--00h-45m-53s,0.5,3.0,54.0,22.5,80.0,,2.2620453634682662,0.14798146074878374
2025-05-29--00h-45m-53s,1.0,5.0,53.0,21.0,80.0,,2.214297435588181,0.21484983307571223
2025-05-29--00h-45m-53s,0.5,3.0,46.0,30.5,80.0,,2.138265953869218,0.12734402713468201
2025-05-29--00h-45m-53s,1.5,2.0,59.0,17.5,80.0,,2.3638510394207977,0.28481065953646517
2025-05-29--00h-45m-53s,0.5,6.0,55.0,18.5,80.0,,2.2300157302068295,0.16294147861051939
2025-05-29--00h-45m-53s,2.5,2.0,50.0,25.5,80.0,,2.214297435588181,0.3034424553383476
2025-05-29--00h-45m-53s,1.0,2.0,51.0,26.0,80.0,,2.2300157302068295,0.19365830044432666
2025-05-29--00h-45m-53s,0.5,4.0,47.0,28.5,80.0,,2.138265953869218,0.1316867080584162
2025-05-29--00h-45m-53s,1.5,3.0,56.0,19.5,80.0,,2.294947690267982,0.2705497629785729
2025-05-29--00h-45m-53s,1.5,3.0,50.0,25.5,80.0,,2.198762311431845,0.23794112483020827
2025-05-29--00h-45m-53s,1.5,5.0,49.0,24.5,80.0,,2.15316056466364,0.24256387409548527
2025-05-29--00h-45m-53s,1.0,3.0,50.0,26.0,80.0,,2.198762311431845,0.19365830044432666
2025-05-29--00h-45m-53s,2.5,1.0,55.0,21.5,80.0,,2.3117610289979167,0.3286320766227581
2025-05-29--00h-45m-53s,1.0,2.0,59.0,18.0,80.0,,2.3638510394207977,0.23147736397017837
2025-05-29--00h-45m-53s,2.5,5.0,55.0,17.5,80.0,,2.2459278597319283,0.3613671239067078
2025-05-29--00h-45m-53s,0.0,1.0,56.0,23.0,80.0,,2.3288370922211326,0.0
2025-05-29--00h-45m-53s,0.5,2.0,56.0,21.5,80.0,,2.3117610289979167,0.15133263697721575
2025-05-29--00h-45m-53s,1.5,2.0,52.0,24.5,80.0,,2.2459278597319283,0.24256387409548527
2025-05-29--00h-45m-53s,0.5,7.0,50.0,22.5,80.0,,2.138265953869218,0.14798146074878374
2025-05-29--00h-45m-53s,1.0,5.0,50.0,24.0,80.0,,2.168202743440247,0.2013579207903308
2025-05-29--00h-45m-53s,1.0,3.0,54.0,22.0,80.0,,2.2620453634682662,0.21005573907123887
2025-05-29--00h-45m-53s,1.0,4.0,54.0,21.0,80.0,,2.2459278597319283,0.21484983307571223
2025-05-29--00h-45m-53s,1.5,5.0,54.0,19.5,80.0,,2.2300157302068295,0.2705497629785729
2025-05-29--00h-45m-53s,0.5,4.0,60.0,15.5,80.0,,2.34619382340565,0.17771060084511175
2025-05-29--00h-45m-53s,1.5,5.0,50.0,23.5,80.0,,2.168202743440247,0.24746706317044773
2025-05-29--00h-45m-53s,0.5,3.0,48.0,28.5,80.0,,2.168202743440247,0.1316867080584162
2025-05-29--00h-45m-53s,0.0,5.0,49.0,26.0,80.0,,2.15316056466364,0.0
2025-05-29--00h-45m-53s,0.5,4.0,47.0,28.5,80.0,,2.138265953869218,0.1316867080584162
2025-05-29--00h-45m-53s,1.5,5.0,51.0,22.5,80.0,,2.183400474843519,0.25268025514207865
2025-05-29--00h-45m-53s,0.5,1.0,59.0,19.5,80.0,,2.381830721082478,0.15878021464576067
2025-05-29--00h-45m-53s,1.5,0.0,54.0,24.5,80.0,,2.3117610289979167,0.24256387409548527
2025-05-29--00h-45m-53s,1.0,5.0,53.0,21.0,80.0,,2.214297435588181,0.21484983307571223
2025-05-29--00h-45m-53s,2.0,1.0,52.0,25.0,80.0,,2.2620453634682662,0.2756427992162654
2025-05-29--00h-45m-53s,0.5,3.0,55.0,21.5,80.0,,2.278380763520252,0.15133263697721575
2025-05-29--00h-45m-53s,1.0,3.0,50.0,26.0,80.0,,2.198762311431845,0.19365830044432666
2025-05-29--00h-45m-53s,1.0,2.0,50.0,27.0,80.0,,2.214297435588181,0.19012560334646678
2025-05-29--00h-45m-53s,3.0,5.0,54.0,18.0,80.0,,2.2300157302068295,0.38759668665518066
2025-05-29--00h-45m-53s,0.5,1.0,57.0,21.5,80.0,,2.34619382340565,0.15133263697721575
2025-05-29--00h-45m-53s,1.0,4.0,59.0,16.0,80.0,,2.3288370922211326,0.24497866312686414
2025-05-29--00h-45m-53s,1.5,3.0,55.0,20.5,80.0,,2.278380763520252,0.26417863214512494
2025-05-29--00h-45m-53s,0.5,4.0,56.0,19.5,80.0,,2.278380763520252,0.15878021464576067
2025-05-29--00h-45m-53s,1.0,4.0,55.0,20.0,80.0,,2.2620453634682662,0.21998797739545944
2025-05-29--00h-45m-53s,1.0,3.0,52.0,24.0,80.0,,2.2300157302068295,0.2013579207903308
2025-05-29--00h-45m-53s,1.0,2.0,56.0,21.0,80.0,,2.3117610289979167,0.21484983307571223
2025-05-29--00h-45m-53s,1.5,4.0,53.0,21.5,80.0,,2.2300157302068295,0.2582375704234379
2025-05-29--00h-45m-53s,0.5,4.0,52.0,23.5,80.0,,2.214297435588181,0.14484349699855972
2025-05-29--00h-45m-53s,1.0,3.0,53.0,23.0,80.0,,2.2459278597319283,0.20556893116117386
2025-05-29--00h-45m-53s,0.5,2.0,60.0,17.5,80.0,,2.381830721082478,0.16744807921968932
2025-05-29--00h-45m-53s,1.0,5.0,52.0,22.0,80.0,,2.198762311431845,0.21005573907123887
2025-05-29--00h-45m-53s,0.5,3.0,53.0,23.5,80.0,,2.2459278597319283,0.14484349699855972
2025-05-29--00h-45m-53s,2.5,6.0,49.0,22.5,80.0,,2.138265953869218,0.3217505543966422
2025-05-29--00h-45m-53s,2.0,2.0,53.0,23.0,80.0,,2.2620453634682662,0.2867565522115484
2025-05-29--00h-45m-53s,1.5,1.0,60.0,17.5,80.0,,2.400157364002143,0.28481065953646517
2025-05-29--00h-45m-53s,2.5,4.0,49.0,24.5,80.0,,2.168202743440247,0.3091933209430012
2025-05-29--00h-45m-53s,1.0,3.0,51.0,25.0,80.0,,2.214297435588181,0.19739555984988078
2025-05-29--00h-45m-53s,2.5,2.0,54.0,21.5,80.0,,2.278380763520252,0.3286320766227581
2025-05-29--00h-45m-53s,2.0,5.0,50.0,23.0,80.0,,2.168202743440247,0.2867565522115484
2025-05-29--00h-45m-53s,2.5,5.0,52.0,20.5,80.0,,2.198762311431845,0.3359754482479568
2025-05-29--00h-45m-53s,3.0,0.0,56.0,21.0,80.0,,2.34619382340565,0.3613671239067078
2025-05-29--00h-45m-53s,1.0,2.0,55.0,22.0,80.0,,2.294947690267982,0.21005573907123887
2025-05-29--00h-45m-53s,1.0,6.0,75.0,38.0,120.0,,2.183400474843519,0.16082048067446467
2025-05-29--00h-45m-53s,1.0,4.0,81.0,34.0,120.0,,2.2674656371254702,0.16984628808367366
2025-05-29--00h-45m-53s,0.0,4.0,82.0,34.0,120.0,,2.278380763520252,0.0
2025-05-29--00h-45m-53s,1.5,7.0,81.0,30.5,120.0,,2.235297685297758,0.21823451436745964
2025-05-29--00h-45m-53s,1.0,5.0,72.0,42.0,120.0,,2.163171805659542,0.15309592278685452
2025-05-29--00h-45m-53s,1.5,6.0,88.0,24.5,120.0,,2.3231148079502826,0.24256387409548527
2025-05-29--00h-45m-53s,3.0,3.0,74.0,40.0,120.0,,2.2039209590764743,0.267307242923732
2025-05-29--00h-45m-53s,1.0,5.0,74.0,40.0,120.0,,2.183400474843519,0.1568156853444008
2025-05-29--00h-45m-53s,2.0,4.0,81.0,33.0,120.0,,2.2674656371254702,0.24138296166286702
2025-05-29--00h-45m-53s,2.5,7.0,74.0,36.5,120.0,,2.163171805659542,0.2559709494920676
2025-05-29--00h-45m-53s,1.0,4.0,78.0,37.0,120.0,,2.235297685297758,0.16294147861051939
2025-05-29--00h-45m-53s,3.5,2.0,86.0,28.5,120.0,,2.34619382340565,0.33706525333365756
2025-05-29--00h-45m-53s,2.5,6.0,85.0,26.5,120.0,,2.289398764909784,0.29800121959375686
2025-05-29--00h-45m-53s,0.5,2.0,82.0,35.5,120.0,,2.300523983021863,0.11812565299238524
2025-05-29--00h-45m-53s,2.0,7.0,77.0,34.0,120.0,,2.1936229122068998,0.23794112483020827
2025-05-29--00h-45m-53s,1.0,7.0,75.0,37.0,120.0,,2.173250960179887,0.16294147861051939
2025-05-29--00h-45m-53s,1.5,5.0,82.0,31.5,120.0,,2.2674656371254702,0.21484983307571223
2025-05-29--00h-45m-53s,2.0,7.0,80.0,31.0,120.0,,2.2247553051427436,0.24874004995928137
2025-05-29--00h-45m-53s,1.0,7.0,86.0,26.0,120.0,,2.289398764909784,0.19365830044432666
2025-05-29--00h-45m-53s,1.5,5.0,72.0,41.5,120.0,,2.163171805659542,0.18787513311217183
2025-05-29--00h-45m-53s,0.0,7.0,73.0,40.0,120.0,,2.15316056466364,0.0
2025-05-29--00h-45m-53s,2.0,7.0,74.0,37.0,120.0,,2.163171805659542,0.22843700176633056
2025-05-29--00h-45m-53s,1.0,1.0,86.0,32.0,120.0,,2.3579306047919957,0.17496904566568888
2025-05-29--00h-45m-53s,2.0,5.0,80.0,33.0,120.0,,2.2459278597319283,0.24138296166286702
2025-05-29--00h-45m-53s,2.0,1.0,82.0,35.0,120.0,,2.3117610289979167,0.23464248018115108
2025-05-29--00h-45m-53s,1.5,6.0,75.0,37.5,120.0,,2.183400474843519,0.19739555984988078
2025-05-29--00h-45m-53s,2.5,4.0,77.0,36.5,120.0,,2.2247553051427436,0.2559709494920676
2025-05-29--00h-45m-53s,2.0,4.0,84.0,30.0,120.0,,2.300523983021863,0.25268025514207865
2025-05-29--00h-45m-53s,2.0,5.0,87.0,26.0,120.0,,2.3231148079502826,0.2705497629785729
2025-05-29--00h-45m-53s,1.0,6.0,83.0,30.0,120.0,,2.2674656371254702,0.1805852141906981
2025-05-29--00h-45m-53s,1.5,5.0,81.0,32.5,120.0,,2.2566492914136074,0.21161793074975344
2025-05-29--00h-45m-53s,1.5,4.0,82.0,32.5,120.0,,2.278380763520252,0.21161793074975344
2025-05-29--00h-45m-53s,1.5,6.0,78.0,34.5,120.0,,2.214297435588181,0.20556893116117386
2025-05-29--00h-45m-53s,1.5,5.0,80.0,33.5,120.0,,2.2459278597319283,0.20852764714288805
2025-05-29--00h-45m-53s,1.5,5.0,83.0,30.5,120.0,,2.278380763520252,0.21823451436745964
2025-05-29--00h-45m-53s,0.5,5.0,82.0,32.5,120.0,,2.2674656371254702,0.12340446673478643
2025-05-29--00h-45m-53s,3.5,6.0,75.0,35.5,120.0,,2.183400474843519,0.30424438109217977
2025-05-29--00h-45m-53s,2.5,3.0,87.0,27.5,120.0,,2.34619382340565,0.2928427717285755
2025-05-29--00h-45m-53s,3.5,6.0,73.0,37.5,120.0,,2.163171805659542,0.2964996122596924
2025-05-29--00h-45m-53s,2.5,3.0,81.0,33.5,120.0,,2.278380763520252,0.26667262445532725
2025-05-29--00h-45m-53s,3.5,7.0,79.0,30.5,120.0,,2.214297435588181,0.32662096459039036
2025-05-29--00h-45m-53s,4.0,3.0,79.0,34.0,120.0,,2.2566492914136074,0.3304226479114834
2025-05-29--00h-45m-53s,1.0,7.0,101.0,51.0,160.0,,2.198762311431845,0.13912341136739856
2025-05-29--00h-45m-53s,1.0,6.0,111.0,42.0,160.0,,2.286634387020008,0.15309592278685452
2025-05-29--00h-45m-53s,1.5,8.0,107.0,43.5,160.0,,2.2379468660911144,0.18360401027891857
2025-05-29--00h-45m-53s,2.0,5.0,105.0,48.0,160.0,,2.2459278597319283,0.2013579207903308
2025-05-29--00h-45m-53s,3.0,8.0,105.0,44.0,160.0,,2.222133039407863,0.25541356251707903
2025-05-29--00h-45m-53s,1.5,6.0,98.0,54.5,160.0,,2.183400474843519,0.16440300778515082
2025-05-29--00h-45m-53s,3.0,6.0,106.0,45.0,160.0,,2.2459278597319283,0.25268025514207865
2025-05-29--00h-45m-53s,2.5,8.0,99.0,50.5,160.0,,2.1757816445252325,0.21893085367468781
2025-05-29--00h-45m-53s,3.5,3.0,114.0,39.5,160.0,,2.3374791828153714,0.2893180675556526
2025-05-29--00h-45m-53s,2.5,6.0,111.0,40.5,160.0,,2.286634387020008,0.2435211897649616
2025-05-29--00h-45m-53s,2.0,4.0,108.0,46.0,160.0,,2.278380763520252,0.20556893116117386
2025-05-29--00h-45m-53s,1.5,12.0,100.0,46.5,160.0,,2.15316056466364,0.17771060084511175
2025-05-29--00h-45m-53s,2.0,7.0,108.0,43.0,160.0,,2.2539601816033463,0.21241221373944433
2025-05-29--00h-45m-53s,2.0,9.0,114.0,35.0,160.0,,2.286634387020008,0.23464248018115108
2025-05-29--00h-45m-53s,2.0,8.0,98.0,52.0,160.0,,2.168202743440247,0.19365830044432666
2025-05-29--00h-45m-53s,0.5,9.0,96.0,54.5,160.0,,2.1456952916593472,0.09549131716035351
2025-05-29--00h-45m-53s,2.0,6.0,110.0,42.0,160.0,,2.278380763520252,0.21484983307571223
2025-05-29--00h-45m-53s,2.5,5.0,107.0,45.5,160.0,,2.2620453634682662,0.23024671252952972
2025-05-29--00h-45m-53s,2.5,4.0,107.0,46.5,160.0,,2.2701850021363326,0.2278431840835448
2025-05-29--00h-45m-53s,2.0,5.0,100.0,53.0,160.0,,2.206507612196199,0.191867561485691
2025-05-29--00h-45m-53s,3.5,6.0,111.0,39.5,160.0,,2.286634387020008,0.2893180675556526
2025-05-29--00h-45m-53s,2.5,7.0,114.0,36.5,160.0,,2.3033225742720056,0.2559709494920676
2025-05-29--00h-45m-53s,1.5,8.0,111.0,39.5,160.0,,2.2701850021363326,0.1924589428919471
2025-05-29--00h-45m-53s,2.0,5.0,108.0,45.0,160.0,,2.2701850021363326,0.20777600399222995
2025-05-29--00h-45m-53s,2.0,8.0,105.0,45.0,160.0,,2.222133039407863,0.20777600399222995
