data_dir,C,SB,DB_V,DB_H,N
2025-06-19--17h-34m-03s,23.0,26.0,145.0,6.0,200.0
2025-06-19--17h-34m-03s,21.0,32.0,140.0,7.0,200.0
2025-06-19--17h-34m-03s,25.0,22.0,148.0,5.0,200.0
2025-06-19--17h-34m-03s,28.0,20.0,149.0,3.0,200.0
2025-06-19--17h-34m-03s,26.0,18.0,149.0,7.0,200.0
2025-06-19--17h-34m-03s,23.0,19.0,153.0,5.0,200.0
2025-06-19--17h-34m-03s,21.0,23.0,154.0,2.0,200.0
2025-06-19--17h-34m-03s,28.0,27.0,138.0,7.0,200.0
2025-06-19--17h-34m-03s,25.0,26.0,140.0,9.0,200.0
2025-06-19--17h-34m-03s,32.0,26.0,140.0,2.0,200.0
2025-06-19--17h-34m-03s,26.0,26.0,144.0,4.0,200.0
2025-06-19--17h-34m-03s,25.0,32.0,140.0,3.0,200.0
2025-06-19--17h-34m-03s,21.0,25.0,151.0,3.0,200.0
2025-06-19--17h-34m-03s,21.0,27.0,149.0,3.0,200.0
2025-06-19--17h-34m-03s,19.0,34.0,140.0,7.0,200.0
2025-06-19--17h-34m-03s,28.0,25.0,146.0,1.0,200.0
2025-06-19--17h-34m-03s,28.0,23.0,140.0,9.0,200.0
2025-06-19--17h-34m-03s,26.0,25.0,145.0,4.0,200.0
2025-06-19--17h-34m-03s,16.0,29.0,152.0,3.0,200.0
2025-06-19--17h-34m-03s,31.0,28.0,136.0,5.0,200.0
2025-06-19--17h-34m-03s,21.0,27.0,150.0,2.0,200.0
2025-06-19--17h-34m-03s,21.0,27.0,151.0,1.0,200.0
2025-06-19--17h-34m-03s,24.0,25.0,147.0,4.0,200.0
2025-06-19--17h-34m-03s,29.0,34.0,133.0,4.0,200.0
2025-06-19--17h-34m-03s,17.0,24.0,152.0,7.0,200.0
2025-06-19--17h-34m-03s,19.0,24.0,152.0,5.0,200.0
2025-06-19--17h-34m-03s,23.0,31.0,144.0,2.0,200.0
2025-06-19--17h-34m-03s,18.0,31.0,143.0,8.0,200.0
2025-06-19--17h-34m-03s,28.0,30.0,138.0,4.0,200.0
2025-06-19--17h-34m-03s,24.0,31.0,145.0,0.0,200.0
2025-06-19--17h-34m-03s,28.0,29.0,136.0,7.0,200.0
2025-06-19--17h-34m-03s,25.0,22.0,148.0,5.0,200.0
2025-06-19--17h-34m-03s,25.0,30.0,138.0,7.0,200.0
2025-06-19--17h-34m-03s,31.0,21.0,143.0,5.0,200.0
2025-06-19--17h-34m-03s,29.0,27.0,139.0,5.0,200.0
2025-06-19--17h-34m-03s,19.0,29.0,149.0,3.0,200.0
2025-06-19--17h-34m-03s,27.0,28.0,141.0,4.0,200.0
2025-06-19--17h-34m-03s,22.0,21.0,152.0,5.0,200.0
2025-06-19--17h-34m-03s,21.0,29.0,146.0,4.0,200.0
2025-06-19--17h-34m-03s,25.0,27.0,146.0,2.0,200.0
2025-06-19--17h-34m-03s,30.0,18.0,144.0,8.0,200.0
2025-06-19--17h-34m-03s,28.0,35.0,133.0,4.0,200.0
2025-06-19--17h-34m-03s,22.0,24.0,147.0,7.0,200.0
2025-06-19--17h-34m-03s,23.0,31.0,137.0,9.0,200.0
2025-06-19--17h-34m-03s,28.0,28.0,138.0,6.0,200.0
2025-06-19--17h-34m-03s,25.0,23.0,148.0,4.0,200.0
2025-06-19--17h-34m-03s,21.0,26.0,150.0,3.0,200.0
2025-06-19--17h-34m-03s,27.0,28.0,145.0,0.0,200.0
2025-06-19--17h-34m-03s,26.0,28.0,142.0,4.0,200.0
2025-06-19--17h-34m-03s,23.0,22.0,153.0,2.0,200.0
2025-06-19--17h-34m-03s,19.0,26.0,152.0,3.0,200.0
2025-06-19--17h-34m-03s,30.0,34.0,133.0,3.0,200.0
2025-06-19--17h-34m-03s,22.0,32.0,142.0,4.0,200.0
2025-06-19--17h-34m-03s,21.0,32.0,144.0,3.0,200.0
2025-06-19--17h-34m-03s,24.0,24.0,146.0,6.0,200.0
2025-06-19--17h-34m-03s,24.0,21.0,152.0,3.0,200.0
2025-06-19--17h-34m-03s,27.0,19.0,151.0,3.0,200.0
2025-06-19--17h-34m-03s,22.0,28.0,145.0,5.0,200.0
2025-06-19--17h-34m-03s,20.0,30.0,144.0,6.0,200.0
2025-06-19--17h-34m-03s,22.0,29.0,145.0,4.0,200.0
2025-06-19--17h-34m-03s,27.0,33.0,133.0,7.0,200.0
2025-06-19--17h-34m-03s,26.0,27.0,142.0,5.0,200.0
2025-06-19--17h-34m-03s,28.0,34.0,137.0,1.0,200.0
2025-06-19--17h-34m-03s,29.0,28.0,135.0,8.0,200.0
2025-06-19--17h-34m-03s,21.0,21.0,155.0,3.0,200.0
2025-06-19--17h-34m-03s,16.0,25.0,155.0,4.0,200.0
2025-06-19--17h-34m-03s,27.0,33.0,139.0,1.0,200.0
2025-06-19--17h-34m-03s,35.0,18.0,146.0,1.0,200.0
2025-06-19--17h-34m-03s,26.0,22.0,147.0,5.0,200.0
2025-06-19--17h-34m-03s,27.0,25.0,143.0,5.0,200.0
2025-06-19--17h-34m-03s,32.0,23.0,139.0,6.0,200.0
2025-06-19--17h-34m-03s,24.0,27.0,146.0,3.0,200.0
2025-06-19--17h-34m-03s,27.0,25.0,141.0,7.0,200.0
2025-06-19--17h-34m-03s,14.0,35.0,147.0,4.0,200.0
2025-06-19--17h-34m-03s,25.0,35.0,139.0,1.0,200.0
2025-06-19--17h-34m-03s,28.0,27.0,140.0,5.0,200.0
2025-06-19--17h-34m-03s,21.0,27.0,144.0,8.0,200.0
2025-06-19--17h-34m-03s,25.0,26.0,141.0,8.0,200.0
2025-06-19--17h-34m-03s,30.0,36.0,129.0,5.0,200.0
2025-06-19--17h-34m-03s,22.0,30.0,146.0,2.0,200.0
2025-06-19--17h-34m-03s,22.0,31.0,142.0,5.0,200.0
2025-06-19--17h-34m-03s,22.0,27.0,148.0,3.0,200.0
2025-06-19--17h-34m-03s,20.0,20.0,156.0,4.0,200.0
2025-06-19--17h-34m-03s,22.0,26.0,151.0,1.0,200.0
2025-06-19--17h-34m-03s,23.0,28.0,145.0,4.0,200.0
2025-06-19--17h-34m-03s,16.0,23.0,157.0,4.0,200.0
2025-06-19--17h-34m-03s,25.0,31.0,143.0,1.0,200.0
2025-06-19--17h-34m-03s,22.0,27.0,149.0,2.0,200.0
2025-06-19--17h-34m-03s,26.0,22.0,148.0,4.0,200.0
2025-06-19--17h-34m-03s,25.0,38.0,133.0,4.0,200.0
2025-06-19--17h-34m-03s,22.0,21.0,153.0,4.0,200.0
2025-06-19--17h-34m-03s,28.0,12.0,154.0,6.0,200.0
2025-06-19--17h-34m-03s,24.0,27.0,147.0,2.0,200.0
2025-06-19--17h-34m-03s,30.0,22.0,146.0,2.0,200.0
2025-06-19--17h-34m-03s,27.0,30.0,138.0,5.0,200.0
2025-06-19--17h-34m-03s,22.0,28.0,147.0,3.0,200.0
2025-06-19--17h-34m-03s,18.0,27.0,150.0,5.0,200.0
2025-06-19--17h-34m-03s,23.0,27.0,145.0,5.0,200.0
2025-06-19--17h-34m-03s,27.0,26.0,145.0,2.0,200.0
2025-06-19--17h-34m-03s,29.0,29.0,137.0,5.0,200.0
2025-06-19--17h-34m-03s,19.0,25.0,148.0,8.0,200.0
2025-06-19--17h-34m-03s,22.0,24.0,149.0,5.0,200.0
2025-06-19--17h-34m-03s,23.0,31.0,141.0,5.0,200.0
2025-06-19--17h-34m-03s,29.0,25.0,141.0,5.0,200.0
2025-06-19--17h-34m-03s,24.0,32.0,142.0,2.0,200.0
2025-06-19--17h-34m-03s,22.0,26.0,147.0,5.0,200.0
2025-06-19--17h-34m-03s,25.0,22.0,147.0,6.0,200.0
2025-06-19--17h-34m-03s,19.0,31.0,145.0,5.0,200.0
2025-06-19--17h-34m-03s,20.0,34.0,140.0,6.0,200.0
2025-06-19--17h-34m-03s,23.0,28.0,145.0,4.0,200.0
2025-06-19--17h-34m-03s,26.0,25.0,144.0,5.0,200.0
2025-06-19--17h-34m-03s,20.0,26.0,149.0,5.0,200.0
2025-06-19--17h-34m-03s,23.0,24.0,146.0,7.0,200.0
2025-06-19--17h-34m-03s,22.0,18.0,155.0,5.0,200.0
2025-06-19--17h-34m-03s,29.0,22.0,139.0,10.0,200.0
2025-06-19--17h-34m-03s,21.0,25.0,149.0,5.0,200.0
2025-06-19--17h-34m-03s,24.0,30.0,139.0,7.0,200.0
2025-06-19--17h-34m-03s,21.0,26.0,150.0,3.0,200.0
2025-06-19--17h-34m-03s,27.0,26.0,140.0,7.0,200.0
2025-06-19--17h-34m-03s,19.0,23.0,154.0,4.0,200.0
2025-06-19--17h-34m-03s,20.0,28.0,143.0,9.0,200.0
2025-06-19--17h-34m-03s,33.0,29.0,134.0,4.0,200.0
2025-06-19--17h-34m-03s,16.0,31.0,146.0,7.0,200.0
2025-06-19--17h-34m-03s,20.0,29.0,147.0,4.0,200.0
2025-06-19--17h-34m-03s,25.0,18.0,151.0,6.0,200.0
2025-06-19--17h-34m-03s,15.0,32.0,149.0,4.0,200.0
2025-06-19--17h-34m-03s,27.0,23.0,147.0,3.0,200.0
2025-06-19--17h-34m-03s,30.0,23.0,142.0,5.0,200.0
2025-06-19--17h-34m-03s,30.0,36.0,132.0,2.0,200.0
2025-06-19--17h-34m-03s,23.0,26.0,144.0,7.0,200.0
2025-06-19--17h-34m-03s,20.0,26.0,149.0,5.0,200.0
2025-06-19--17h-34m-03s,23.0,20.0,146.0,11.0,200.0
2025-06-19--17h-34m-03s,28.0,24.0,145.0,3.0,200.0
2025-06-19--17h-34m-03s,24.0,21.0,152.0,3.0,200.0
2025-06-19--17h-34m-03s,28.0,26.0,142.0,4.0,200.0
2025-06-19--17h-34m-03s,29.0,23.0,147.0,1.0,200.0
2025-06-19--17h-34m-03s,31.0,27.0,137.0,5.0,200.0
2025-06-19--17h-34m-03s,29.0,36.0,132.0,3.0,200.0
2025-06-19--17h-34m-03s,21.0,30.0,140.0,9.0,200.0
2025-06-19--17h-34m-03s,33.0,27.0,137.0,3.0,200.0
2025-06-19--17h-34m-03s,20.0,29.0,147.0,4.0,200.0
2025-06-19--17h-34m-03s,23.0,27.0,142.0,8.0,200.0
2025-06-19--17h-34m-03s,30.0,25.0,139.0,6.0,200.0
2025-06-19--17h-34m-03s,21.0,33.0,142.0,4.0,200.0
2025-06-19--17h-34m-03s,23.0,25.0,147.0,5.0,200.0
2025-06-19--17h-34m-03s,24.0,33.0,140.0,3.0,200.0
2025-06-19--17h-34m-03s,32.0,31.0,130.0,7.0,200.0
2025-06-19--17h-34m-03s,29.0,40.0,125.0,6.0,200.0
2025-06-19--17h-34m-03s,23.0,26.0,150.0,1.0,200.0
2025-06-19--17h-34m-03s,21.0,33.0,140.0,6.0,200.0
2025-06-19--17h-34m-03s,23.0,28.0,140.0,9.0,200.0
2025-06-19--17h-34m-03s,23.0,23.0,149.0,5.0,200.0
2025-06-19--17h-34m-03s,29.0,31.0,133.0,7.0,200.0
2025-06-19--17h-34m-03s,22.0,30.0,143.0,5.0,200.0
2025-06-19--17h-34m-03s,25.0,26.0,142.0,7.0,200.0
2025-06-19--17h-34m-03s,23.0,38.0,138.0,1.0,200.0
2025-06-19--17h-34m-03s,22.0,30.0,145.0,3.0,200.0
2025-06-19--17h-34m-03s,25.0,28.0,142.0,5.0,200.0
2025-06-19--17h-34m-03s,26.0,28.0,136.0,10.0,200.0
2025-06-19--17h-34m-03s,23.0,33.0,139.0,5.0,200.0
2025-06-19--17h-34m-03s,22.0,21.0,152.0,5.0,200.0
2025-06-19--17h-34m-03s,26.0,24.0,148.0,2.0,200.0
2025-06-19--17h-34m-03s,25.0,26.0,142.0,7.0,200.0
2025-06-19--17h-34m-03s,19.0,28.0,149.0,4.0,200.0
2025-06-19--17h-34m-03s,17.0,28.0,149.0,6.0,200.0
2025-06-19--17h-34m-03s,27.0,25.0,142.0,6.0,200.0
2025-06-19--17h-34m-03s,31.0,21.0,142.0,6.0,200.0
2025-06-19--17h-34m-03s,17.0,26.0,153.0,4.0,200.0
2025-06-19--17h-34m-03s,21.0,27.0,145.0,7.0,200.0
2025-06-19--17h-34m-03s,22.0,27.0,144.0,7.0,200.0
2025-06-19--17h-34m-03s,23.0,31.0,145.0,1.0,200.0
2025-06-19--17h-34m-03s,17.0,37.0,143.0,3.0,200.0
2025-06-19--17h-34m-03s,32.0,29.0,134.0,5.0,200.0
2025-06-19--17h-34m-03s,25.0,25.0,148.0,2.0,200.0
2025-06-19--17h-34m-03s,28.0,29.0,138.0,5.0,200.0
2025-06-19--17h-34m-03s,24.0,29.0,143.0,4.0,200.0
2025-06-19--17h-34m-03s,23.0,25.0,144.0,8.0,200.0
2025-06-19--17h-34m-03s,23.0,26.0,148.0,3.0,200.0
2025-06-19--17h-34m-03s,33.0,25.0,139.0,3.0,200.0
2025-06-19--17h-34m-03s,33.0,29.0,136.0,2.0,200.0
2025-06-19--17h-34m-03s,26.0,27.0,143.0,4.0,200.0
2025-06-19--17h-34m-03s,22.0,22.0,152.0,4.0,200.0
2025-06-19--17h-34m-03s,22.0,22.0,150.0,6.0,200.0
2025-06-19--17h-34m-03s,21.0,25.0,150.0,4.0,200.0
2025-06-19--17h-34m-03s,33.0,32.0,132.0,3.0,200.0
2025-06-19--17h-34m-03s,21.0,26.0,151.0,2.0,200.0
2025-06-19--17h-34m-03s,28.0,29.0,138.0,5.0,200.0
2025-06-19--17h-34m-03s,33.0,43.0,119.0,5.0,200.0
2025-06-19--17h-34m-03s,28.0,32.0,137.0,3.0,200.0
2025-06-19--17h-34m-03s,30.0,25.0,134.0,11.0,200.0
2025-06-19--17h-34m-03s,34.0,13.0,148.0,5.0,200.0
2025-06-19--17h-34m-03s,25.0,31.0,139.0,5.0,200.0
2025-06-19--17h-34m-03s,17.0,22.0,158.0,3.0,200.0
2025-06-19--17h-34m-03s,15.0,27.0,153.0,5.0,200.0
2025-06-19--17h-34m-03s,24.0,26.0,146.0,4.0,200.0
2025-06-19--17h-34m-03s,26.0,29.0,139.0,6.0,200.0
2025-06-19--17h-34m-03s,31.0,22.0,141.0,6.0,200.0
2025-06-19--17h-34m-03s,24.0,25.0,147.0,4.0,200.0
2025-06-19--17h-34m-03s,30.0,30.0,136.0,4.0,200.0
2025-06-19--17h-34m-03s,30.0,35.0,133.0,2.0,200.0
2025-06-19--17h-34m-03s,19.0,41.0,134.0,6.0,200.0
2025-06-19--17h-34m-03s,26.0,23.0,145.0,6.0,200.0
2025-06-19--17h-34m-03s,27.0,24.0,146.0,3.0,200.0
2025-06-19--17h-34m-03s,21.0,22.0,152.0,5.0,200.0
2025-06-19--17h-34m-03s,29.0,23.0,144.0,4.0,200.0
2025-06-19--17h-34m-03s,16.0,39.0,140.0,5.0,200.0
2025-06-19--17h-34m-03s,23.0,23.0,148.0,6.0,200.0
2025-06-19--17h-34m-03s,25.0,25.0,146.0,4.0,200.0
2025-06-19--17h-34m-03s,40.0,23.0,132.0,5.0,200.0
2025-06-19--17h-34m-03s,22.0,39.0,134.0,5.0,200.0
2025-06-19--17h-34m-03s,33.0,20.0,143.0,4.0,200.0
2025-06-19--17h-34m-03s,30.0,22.0,146.0,2.0,200.0
2025-06-19--17h-34m-03s,19.0,30.0,146.0,5.0,200.0
2025-06-19--17h-34m-03s,18.0,35.0,139.0,8.0,200.0
2025-06-19--17h-34m-03s,30.0,27.0,138.0,5.0,200.0
2025-06-19--17h-34m-03s,34.0,26.0,138.0,2.0,200.0
2025-06-19--17h-34m-03s,18.0,25.0,146.0,11.0,200.0
2025-06-19--17h-34m-03s,28.0,23.0,143.0,6.0,200.0
2025-06-19--17h-34m-03s,26.0,21.0,142.0,11.0,200.0
2025-06-19--17h-34m-03s,20.0,29.0,148.0,3.0,200.0
2025-06-19--17h-34m-03s,24.0,27.0,148.0,1.0,200.0
2025-06-19--17h-34m-03s,20.0,21.0,156.0,3.0,200.0
2025-06-19--17h-34m-03s,30.0,29.0,139.0,2.0,200.0
2025-06-19--17h-34m-03s,25.0,28.0,145.0,2.0,200.0
2025-06-19--17h-34m-03s,32.0,20.0,140.0,8.0,200.0
2025-06-19--17h-34m-03s,17.0,34.0,145.0,4.0,200.0
2025-06-19--17h-34m-03s,23.0,27.0,148.0,2.0,200.0
2025-06-19--17h-34m-03s,22.0,28.0,147.0,3.0,200.0
2025-06-19--17h-34m-03s,17.0,24.0,152.0,7.0,200.0
2025-06-19--17h-34m-03s,22.0,31.0,142.0,5.0,200.0
2025-06-19--17h-34m-03s,30.0,19.0,149.0,2.0,200.0
2025-06-19--17h-34m-03s,33.0,28.0,133.0,6.0,200.0
2025-06-19--17h-34m-03s,26.0,15.0,155.0,4.0,200.0
2025-06-19--17h-34m-03s,22.0,29.0,140.0,9.0,200.0
2025-06-19--17h-34m-03s,19.0,21.0,156.0,4.0,200.0
2025-06-19--17h-34m-03s,21.0,30.0,145.0,4.0,200.0
2025-06-19--17h-34m-03s,14.0,32.0,149.0,5.0,200.0
2025-06-19--17h-34m-03s,16.0,35.0,146.0,3.0,200.0
2025-06-19--17h-34m-03s,24.0,27.0,143.0,6.0,200.0
2025-06-19--17h-34m-03s,29.0,25.0,137.0,9.0,200.0
2025-06-19--17h-34m-03s,26.0,34.0,134.0,6.0,200.0
2025-06-19--17h-34m-03s,18.0,30.0,148.0,4.0,200.0
2025-06-19--17h-34m-03s,20.0,21.0,150.0,9.0,200.0
2025-06-19--17h-34m-03s,27.0,36.0,134.0,3.0,200.0
2025-06-19--17h-34m-03s,24.0,18.0,150.0,8.0,200.0
2025-06-19--17h-34m-03s,28.0,35.0,133.0,4.0,200.0
2025-06-19--17h-34m-03s,26.0,25.0,144.0,5.0,200.0
2025-06-19--17h-34m-03s,26.0,19.0,150.0,5.0,200.0
2025-06-19--17h-34m-03s,17.0,26.0,153.0,4.0,200.0
2025-06-19--17h-34m-03s,22.0,31.0,143.0,4.0,200.0
2025-06-19--17h-34m-03s,22.0,21.0,155.0,2.0,200.0
2025-06-19--17h-34m-03s,19.0,18.0,159.0,4.0,200.0
2025-06-19--17h-34m-03s,15.0,23.0,156.0,6.0,200.0
2025-06-19--17h-34m-03s,31.0,26.0,137.0,6.0,200.0
2025-06-19--17h-34m-03s,25.0,24.0,149.0,2.0,200.0
2025-06-19--17h-34m-03s,23.0,18.0,153.0,6.0,200.0
2025-06-19--17h-34m-03s,24.0,38.0,133.0,5.0,200.0
2025-06-19--17h-34m-03s,31.0,16.0,149.0,4.0,200.0
2025-06-19--17h-34m-03s,23.0,29.0,144.0,4.0,200.0
2025-06-19--17h-34m-03s,22.0,34.0,140.0,4.0,200.0
2025-06-19--17h-34m-03s,22.0,29.0,144.0,5.0,200.0
2025-06-19--17h-34m-03s,23.0,22.0,150.0,5.0,200.0
2025-06-19--17h-34m-03s,28.0,39.0,128.0,5.0,200.0
2025-06-19--17h-34m-03s,15.0,27.0,153.0,5.0,200.0
2025-06-19--17h-34m-03s,22.0,31.0,146.0,1.0,200.0
2025-06-19--17h-34m-03s,26.0,28.0,139.0,7.0,200.0
2025-06-19--17h-34m-03s,23.0,23.0,144.0,10.0,200.0
2025-06-19--17h-34m-03s,32.0,25.0,132.0,11.0,200.0
2025-06-19--17h-34m-03s,29.0,29.0,142.0,0.0,200.0
