data_dir,C,DB_H,DB_V,SB,N
2025-06-02--22h-14m-22s,23.5,0.0,163.0,13.5,200.0
2025-06-02--22h-14m-22s,23.0,1.0,152.0,24.0,200.0
2025-06-02--22h-14m-22s,18.0,4.0,162.0,15.5,199.5
2025-06-02--22h-14m-22s,20.0,3.0,158.0,18.0,199.0
2025-06-02--22h-14m-22s,24.5,0.0,160.0,15.5,200.0
2025-06-02--22h-14m-22s,15.0,3.0,168.0,14.0,200.0
2025-06-02--22h-14m-22s,15.5,1.0,168.0,14.5,199.0
2025-06-02--22h-14m-22s,20.5,3.0,157.0,19.0,199.5
2025-06-02--22h-14m-22s,24.5,2.0,144.0,29.5,200.0
2025-06-02--22h-14m-22s,17.0,3.0,169.0,12.5,201.5
2025-06-02--22h-14m-22s,19.5,3.0,164.0,14.5,201.0
2025-06-02--22h-14m-22s,19.5,2.0,161.0,17.5,200.0
2025-06-02--22h-14m-22s,17.5,1.0,167.0,17.0,202.5
2025-06-02--22h-14m-22s,17.5,4.0,170.0,9.5,201.0
2025-06-02--22h-14m-22s,14.0,0.0,165.0,20.0,199.0
2025-06-02--22h-14m-22s,22.0,3.0,160.0,13.5,198.5
2025-06-02--22h-14m-22s,19.0,4.0,167.0,10.5,200.5
2025-06-02--22h-14m-22s,20.0,5.0,159.0,14.5,198.5
2025-06-02--22h-14m-22s,22.0,4.0,161.0,13.5,200.5
2025-06-02--22h-14m-22s,19.0,0.0,163.0,16.5,198.5
2025-06-02--22h-14m-22s,19.0,4.0,161.0,16.5,200.5
2025-06-02--22h-14m-22s,17.0,4.0,160.0,19.0,200.0
2025-06-02--22h-14m-22s,20.5,2.0,159.0,17.0,198.5
2025-06-02--22h-14m-22s,22.5,1.0,163.0,14.0,200.5
2025-06-02--22h-14m-22s,23.5,2.0,158.0,15.5,199.0
2025-06-02--22h-14m-22s,13.0,4.0,169.0,13.0,199.0
2025-06-02--22h-14m-22s,19.0,0.0,165.0,17.0,201.0
2025-06-02--22h-14m-22s,19.5,0.0,160.0,21.5,201.0
2025-06-02--22h-14m-22s,16.0,1.0,170.0,11.5,198.5
2025-06-02--22h-14m-22s,21.0,3.0,163.0,13.5,200.5
2025-06-02--22h-14m-22s,16.5,2.0,168.0,14.0,200.5
2025-06-02--22h-14m-22s,23.5,1.0,157.0,18.5,200.0
2025-06-02--22h-14m-22s,23.0,2.0,161.0,13.0,199.0
2025-06-02--22h-14m-22s,15.5,3.0,165.0,14.5,198.0
2025-06-02--22h-14m-22s,22.5,4.0,154.0,18.5,199.0
2025-06-02--22h-14m-22s,19.0,1.0,163.0,17.5,200.5
2025-06-02--22h-14m-22s,17.0,4.0,164.0,14.5,199.5
2025-06-02--22h-14m-22s,23.5,0.0,161.0,16.0,200.5
2025-06-02--22h-14m-22s,16.0,1.0,167.0,15.0,199.0
2025-06-02--22h-14m-22s,17.5,2.0,165.0,14.5,199.0
2025-06-02--22h-14m-22s,21.0,2.0,158.0,20.5,201.5
2025-06-02--22h-14m-22s,20.5,3.0,160.0,16.0,199.5
2025-06-02--22h-14m-22s,12.5,0.0,170.0,17.0,199.5
2025-06-02--22h-14m-22s,15.0,2.0,166.0,15.5,198.5
2025-06-02--22h-14m-22s,15.0,2.0,168.0,14.0,199.0
2025-06-02--22h-14m-22s,18.5,2.0,159.0,20.5,200.0
2025-06-02--22h-14m-22s,14.0,4.0,170.0,12.0,200.0
