data_dir,C,DB_H,DB_V,SB,N
2025-05-31--22h-59m-04s,51.5,135.0,11.0,4.5,202.0
2025-05-31--22h-59m-04s,37.5,157.0,1.0,4.5,200.0
2025-05-31--22h-59m-04s,39.5,152.0,6.0,3.0,200.5
2025-05-31--22h-59m-04s,41.0,157.0,1.0,2.0,201.0
2025-05-31--22h-59m-04s,42.0,148.0,3.0,3.0,196.0
2025-05-31--22h-59m-04s,43.5,145.0,3.0,7.0,198.5
2025-05-31--22h-59m-04s,32.5,159.0,5.0,7.0,203.5
2025-05-31--22h-59m-04s,46.5,142.0,6.0,6.5,201.0
2025-05-31--22h-59m-04s,41.0,144.0,7.0,6.0,198.0
2025-05-31--22h-59m-04s,46.0,145.0,3.0,5.0,199.0
2025-05-31--22h-59m-04s,45.5,146.0,1.0,7.0,199.5
2025-05-31--22h-59m-04s,41.5,149.0,3.0,5.5,199.0
2025-05-31--22h-59m-04s,41.5,149.0,3.0,7.0,200.5
2025-05-31--22h-59m-04s,35.5,154.0,2.0,7.5,199.0
2025-05-31--22h-59m-04s,57.0,128.0,7.0,5.0,197.0
2025-05-31--22h-59m-04s,46.5,144.0,2.0,7.5,200.0
2025-05-31--22h-59m-04s,40.0,149.0,5.0,6.0,200.0
2025-05-31--22h-59m-04s,49.0,138.0,5.0,8.0,200.0
2025-05-31--22h-59m-04s,43.0,146.0,5.0,3.5,197.5
2025-05-31--22h-59m-04s,48.5,138.0,7.0,6.0,199.5
2025-05-31--22h-59m-04s,41.5,143.0,7.0,5.5,197.0
2025-05-31--22h-59m-04s,48.0,143.0,4.0,2.0,197.0
2025-05-31--22h-59m-04s,44.0,149.0,3.0,4.5,200.5
2025-05-31--22h-59m-04s,44.5,141.0,4.0,8.0,197.5
2025-05-31--22h-59m-04s,51.5,138.0,1.0,7.5,198.0
2025-05-31--22h-59m-04s,50.0,139.0,5.0,5.5,199.5
2025-05-31--22h-59m-04s,48.0,142.0,3.0,5.0,198.0
2025-05-31--22h-59m-04s,44.0,144.0,4.0,7.0,199.0
2025-05-31--22h-59m-04s,36.5,156.0,2.0,6.5,201.0
2025-05-31--22h-59m-04s,40.0,146.0,2.0,7.5,195.5
