theta_estimate,delta_phi_estimate
112.37770951151238,13.835342091461985
95.8268692749207,10.03356786586669
109.26569450989803,0.0
91.4543637758213,19.784247540289673
98.75932627648788,9.453818056955944
103.20444478672827,9.19924990151734
100.23378062410725,0.0
100.23378062410725,10.366525497881398
85.63315068381198,16.08813885742485
98.75932627648788,14.270821369961142
106.21173709492504,8.746291585797271
101.71511919102997,18.842330415237676
103.20444478672827,0.0
95.8268692749207,15.6692196607735
95.8268692749207,0.0
101.71511919102997,0.0
97.29069690005227,8.010634837245767
97.29069690005227,12.42258202879328
92.909665683738,0.0
101.71511919102997,12.734902619155687
100.23378062410725,16.08813885742485
98.75932627648788,15.281423367285226
101.71511919102997,9.453818056955944
97.29069690005227,9.730762995569496
94.36684931618802,13.835342091461985
97.29069690005227,18.66960843747964
112.37770951151238,0.0
104.70291211476601,0.0
101.71511919102997,0.0
97.29069690005227,0.0
98.75932627648788,10.03356786586669
103.20444478672827,11.145783819035133
98.75932627648788,16.54258264340555
104.70291211476601,10.03356786586669
81.24067372351213,8.964198722388934
98.75932627648788,9.453818056955944
88.54563622417871,12.42258202879328
90.0,13.437451997627068
103.20444478672827,0.0
106.21173709492504,8.746291585797271
84.1731307250793,9.453818056955944
100.23378062410725,10.366525497881398
112.37770951151238,18.178642952154597
92.909665683738,7.8539921333250495
104.70291211476601,11.607657699983509
87.090334316262,18.178642952154597
98.75932627648788,7.8539921333250495
90.0,16.54258264340555
95.8268692749207,16.54258264340555
98.75932627648788,0.0
97.29069690005227,8.010634837245767
100.23378062410725,16.08813885742485
101.71511919102997,8.964198722388934
101.71511919102997,13.437451997627068
88.54563622417871,9.19924990151734
82.70930309994775,0.0
100.23378062410725,20.979514655051336
97.29069690005227,0.0
97.29069690005227,0.0
81.24067372351213,13.437451997627068
95.8268692749207,11.607657699983509
100.23378062410725,13.835342091461985
94.36684931618802,8.746291585797271
87.090334316262,18.178642952154597
78.28488080897003,10.73499769345517
97.29069690005227,17.72451178308723
94.36684931618802,17.03787730894717
98.75932627648788,13.437451997627068
92.909665683738,0.0
87.090334316262,20.422155428503196
97.29069690005227,0.0
88.54563622417871,17.03787730894717
94.36684931618802,0.0
95.8268692749207,8.964198722388934
104.70291211476601,9.453818056955944
88.54563622417871,18.66960843747964
101.71511919102997,0.0
82.70930309994775,8.746291585797271
109.26569450989803,0.0
82.70930309994775,12.42258202879328
107.73220740336554,15.281423367285226
85.63315068381198,8.354267009418201
101.71511919102997,9.453818056955944
87.090334316262,13.437451997627068
104.70291211476601,10.73499769345517
84.1731307250793,9.453818056955944
103.20444478672827,21.126146018563624
90.0,8.543540789586979
84.1731307250793,15.6692196607735
101.71511919102997,13.437451997627068
103.20444478672827,9.19924990151734
94.36684931618802,13.07203575825892
94.36684931618802,10.366525497881398
92.909665683738,8.543540789586979
95.8268692749207,10.73499769345517
97.29069690005227,19.5845528370746
97.29069690005227,13.07203575825892
95.8268692749207,17.30282457857095
85.63315068381198,9.19924990151734
94.36684931618802,14.75020981151751
115.56101844355399,0.0
95.8268692749207,10.03356786586669
109.26569450989803,17.03787730894717
90.0,0.0
97.29069690005227,13.835342091461985
94.36684931618802,18.66960843747964
107.73220740336554,0.0
90.0,13.437451997627068
88.54563622417871,13.835342091461985
97.29069690005227,0.0
87.090334316262,0.0
90.0,0.0
101.71511919102997,12.13217190968354
88.54563622417871,8.746291585797271
91.4543637758213,17.03787730894717
94.36684931618802,17.72451178308723
91.4543637758213,12.42258202879328
90.0,12.734902619155687
87.090334316262,15.6692196607735
81.24067372351213,9.453818056955944
88.54563622417871,9.730762995569496
107.73220740336554,0.0
82.70930309994775,9.19924990151734
98.75932627648788,13.437451997627068
101.71511919102997,10.03356786586669
100.23378062410725,13.835342091461985
92.909665683738,8.964198722388934
97.29069690005227,0.0
85.63315068381198,0.0
113.9595361313975,10.73499769345517
92.909665683738,20.422155428503196
92.909665683738,12.734902619155687
88.54563622417871,12.42258202879328
100.23378062410725,8.746291585797271
97.29069690005227,9.730762995569496
104.70291211476601,16.54258264340555
97.29069690005227,10.366525497881398
92.909665683738,15.281423367285226
87.090334316262,0.0
81.24067372351213,13.437451997627068
101.71511919102997,8.543540789586979
98.75932627648788,10.03356786586669
97.29069690005227,10.366525497881398
88.54563622417871,16.08813885742485
87.090334316262,19.202679103356804
103.20444478672827,16.08813885742485
103.20444478672827,0.0
97.29069690005227,12.42258202879328
97.29069690005227,13.835342091461985
85.63315068381198,0.0
101.71511919102997,9.453818056955944
100.23378062410725,14.75020981151751
94.36684931618802,0.0
91.4543637758213,9.19924990151734
87.090334316262,13.437451997627068
95.8268692749207,0.0
109.26569450989803,0.0
91.4543637758213,0.0
94.36684931618802,0.0
92.909665683738,0.0
97.29069690005227,12.42258202879328
94.36684931618802,11.861224261026619
95.8268692749207,12.13217190968354
90.0,12.13217190968354
103.20444478672827,0.0
95.8268692749207,8.543540789586979
104.70291211476601,14.270821369961142
