data_dir,C,DB_H,DB_V,SB,N,repetition,theta_estimate,delta_phi_estimate
2025-05-31--01h-36m-04s,2.0,31.0,0.0,6.5,39.5,,0.668406636983758,0.5064446434135005
2025-05-31--01h-36m-04s,1.5,30.0,1.0,7.0,39.5,,0.7463422759547231,0.4335379093558366
2025-05-31--01h-36m-04s,1.5,30.0,5.0,3.5,40.0,,0.8956647938578649,0.5796397403637042
2025-05-31--01h-36m-04s,2.5,33.0,1.0,3.5,40.0,,0.6435011087932843,0.7016741237876036
2025-05-31--01h-36m-04s,1.0,28.0,1.0,10.0,40.0,,0.8298316245918765,0.30627736916966947
2025-05-31--01h-36m-04s,0.5,27.0,2.0,9.5,39.0,,0.874962499437552,0.2255134058981312
2025-05-31--01h-36m-04s,1.5,30.0,0.0,8.0,39.5,,0.708261917385097,0.40863785509759243
2025-05-31--01h-36m-04s,1.0,28.0,1.0,10.0,40.0,,0.8298316245918765,0.30627736916966947
2025-05-31--01h-36m-04s,1.0,34.0,0.0,6.0,41.0,,0.5929992245193848,0.38759668665518066
2025-05-31--01h-36m-04s,2.0,28.0,1.0,9.0,40.0,,0.8298316245918765,0.4405106630046985
2025-05-31--01h-36m-04s,1.0,31.0,0.0,8.5,40.5,,0.699083799485177,0.3304226479114834
2025-05-31--01h-36m-04s,0.0,33.0,0.0,7.5,40.5,,0.6183866418860026,0.0
2025-05-31--01h-36m-04s,0.5,32.0,1.0,7.5,41.0,,0.7134667770281875,0.25268025514207865
2025-05-31--01h-36m-04s,1.0,31.0,0.0,8.0,40.0,,0.6840812317953292,0.339836909454122
2025-05-31--01h-36m-04s,2.0,29.0,2.0,7.5,40.5,,0.8410686705679303,0.4766796115897702
2025-05-31--01h-36m-04s,1.5,32.0,0.0,5.5,39.0,,0.6084887621843595,0.4812753739423435
2025-05-31--01h-36m-04s,2.0,28.0,2.0,7.0,39.0,,0.8410686705679303,0.49088267828931137
2025-05-31--01h-36m-04s,1.5,28.0,1.0,9.0,39.5,,0.8181888480861389,0.38759668665518066
2025-05-31--01h-36m-04s,2.0,26.0,2.0,10.5,40.5,,0.9365226786724007,0.411516846067488
2025-05-31--01h-36m-04s,0.0,31.0,0.0,8.0,39.0,,0.6520000651073002,0.0
2025-05-31--01h-36m-04s,1.0,27.0,2.0,9.5,39.5,,0.8854884690858651,0.3137278864615954
2025-05-31--01h-36m-04s,0.5,32.0,0.0,7.5,40.0,,0.6435011087932843,0.25268025514207865
2025-05-31--01h-36m-04s,0.5,31.0,0.0,9.0,40.5,,0.699083799485177,0.23147736397017837
2025-05-31--01h-36m-04s,0.0,28.0,1.0,10.0,39.0,,0.8061141489322264,0.0
