data_dir,C,DB_H,DB_V,SB,N
2025-06-03--06h-43m-55s,72.0,57.0,53.0,18.0,200.0
2025-06-03--06h-43m-55s,87.5,45.0,55.0,13.0,200.5
2025-06-03--06h-43m-55s,76.5,62.0,44.0,19.5,202.0
2025-06-03--06h-43m-55s,83.5,58.0,43.0,16.0,200.5
2025-06-03--06h-43m-55s,88.5,62.0,35.0,14.0,199.5
2025-06-03--06h-43m-55s,70.5,62.0,51.0,17.5,201.0
2025-06-03--06h-43m-55s,83.0,59.0,41.0,15.5,198.5
2025-06-03--06h-43m-55s,82.0,54.0,49.0,15.5,200.5
2025-06-03--06h-43m-55s,83.0,53.0,46.0,17.5,199.5
2025-06-03--06h-43m-55s,77.5,50.0,56.0,17.5,201.0
2025-06-03--06h-43m-55s,77.5,53.0,55.0,15.0,200.5
2025-06-03--06h-43m-55s,92.5,52.0,42.0,12.5,199.0
2025-06-03--06h-43m-55s,87.5,53.0,43.0,16.5,200.0
2025-06-03--06h-43m-55s,77.5,46.0,61.0,17.0,201.5
2025-06-03--06h-43m-55s,79.5,59.0,44.0,17.5,200.0
2025-06-03--06h-43m-55s,74.0,61.0,47.0,19.0,201.0
2025-06-03--06h-43m-55s,90.5,42.0,51.0,16.0,199.5
2025-06-03--06h-43m-55s,75.0,65.0,44.0,15.0,199.0
2025-06-03--06h-43m-55s,78.0,58.0,50.0,15.0,201.0
2025-06-03--06h-43m-55s,80.5,49.0,58.0,12.5,200.0
2025-06-03--06h-43m-55s,99.0,46.0,40.0,13.0,198.0
2025-06-03--06h-43m-55s,84.5,47.0,50.0,16.0,197.5
2025-06-03--06h-43m-55s,82.5,57.0,44.0,16.5,200.0
2025-06-03--06h-43m-55s,68.5,59.0,56.0,15.0,198.5
2025-06-03--06h-43m-55s,79.5,51.0,54.0,14.0,198.5
2025-06-03--06h-43m-55s,89.5,42.0,58.0,11.0,200.5
2025-06-03--06h-43m-55s,87.5,50.0,52.0,10.0,199.5
2025-06-03--06h-43m-55s,80.0,40.0,63.0,17.5,200.5
2025-06-03--06h-43m-55s,88.0,53.0,43.0,16.0,200.0
2025-06-03--06h-43m-55s,90.5,59.0,33.0,16.0,198.5
2025-06-03--06h-43m-55s,79.5,47.0,55.0,17.0,198.5
2025-06-03--06h-43m-55s,89.5,55.0,41.0,15.5,201.0
2025-06-03--06h-43m-55s,78.5,52.0,55.0,15.0,200.5
2025-06-03--06h-43m-55s,81.0,65.0,46.0,8.0,200.0
2025-06-03--06h-43m-55s,83.0,51.0,48.0,17.0,199.0
2025-06-03--06h-43m-55s,89.0,53.0,44.0,15.0,201.0
2025-06-03--06h-43m-55s,73.5,63.0,55.0,8.5,200.0
2025-06-03--06h-43m-55s,87.5,54.0,50.0,10.0,201.5
2025-06-03--06h-43m-55s,91.0,44.0,52.0,14.0,201.0
2025-06-03--06h-43m-55s,80.5,50.0,56.0,14.5,201.0
2025-06-03--06h-43m-55s,81.5,57.0,45.0,16.5,200.0
2025-06-03--06h-43m-55s,86.5,42.0,56.0,14.5,199.0
2025-06-03--06h-43m-55s,78.5,47.0,58.0,17.0,200.5
2025-06-03--06h-43m-55s,80.5,65.0,43.0,11.0,199.5
2025-06-03--06h-43m-55s,88.5,48.0,50.0,13.0,199.5
2025-06-03--06h-43m-55s,79.0,56.0,53.0,12.5,200.5
2025-06-03--06h-43m-55s,82.0,66.0,37.0,15.5,200.5
2025-06-03--06h-43m-55s,72.5,51.0,63.0,14.0,200.5
2025-06-03--06h-43m-55s,91.5,58.0,37.0,13.5,200.0
2025-06-03--06h-43m-55s,79.5,49.0,58.0,15.5,202.0
2025-06-03--06h-43m-55s,86.5,54.0,45.0,15.5,201.0
2025-06-03--06h-43m-55s,74.5,62.0,50.0,14.5,201.0
2025-06-03--06h-43m-55s,66.5,66.0,59.0,8.5,200.0
2025-06-03--06h-43m-55s,84.0,59.0,47.0,9.5,199.5
2025-06-03--06h-43m-55s,73.5,67.0,46.0,13.0,199.5
2025-06-03--06h-43m-55s,88.5,56.0,40.0,15.0,199.5
2025-06-03--06h-43m-55s,77.0,53.0,57.0,14.5,201.5
2025-06-03--06h-43m-55s,84.5,57.0,45.0,13.0,199.5
2025-06-03--06h-43m-55s,83.0,58.0,47.0,10.5,198.5
2025-06-03--06h-43m-55s,78.0,63.0,43.0,15.5,199.5
2025-06-03--06h-43m-55s,78.5,51.0,60.0,10.5,200.0
2025-06-03--06h-43m-55s,89.5,44.0,52.0,15.5,201.0
2025-06-03--06h-43m-55s,84.0,54.0,48.0,13.0,199.0
2025-06-03--06h-43m-55s,82.0,49.0,55.0,13.0,199.0
2025-06-03--06h-43m-55s,84.5,55.0,45.0,15.0,199.5
2025-06-03--06h-43m-55s,86.0,42.0,53.0,17.0,198.0
2025-06-03--06h-43m-55s,78.0,58.0,52.0,11.0,199.0
2025-06-03--06h-43m-55s,84.0,46.0,56.0,14.0,200.0
2025-06-03--06h-43m-55s,79.0,45.0,58.0,16.5,198.5
2025-06-03--06h-43m-55s,75.5,60.0,51.0,11.5,198.0
2025-06-03--06h-43m-55s,82.0,56.0,49.0,13.0,200.0
2025-06-03--06h-43m-55s,77.5,49.0,54.0,20.0,200.5
2025-06-03--06h-43m-55s,77.0,49.0,59.0,14.0,199.0
2025-06-03--06h-43m-55s,81.0,43.0,55.0,20.5,199.5
2025-06-03--06h-43m-55s,79.0,71.0,39.0,11.0,200.0
2025-06-03--06h-43m-55s,80.0,63.0,41.0,15.5,199.5
2025-06-03--06h-43m-55s,96.0,45.0,44.0,15.0,200.0
2025-06-03--06h-43m-55s,84.0,58.0,47.0,10.5,199.5
2025-06-03--06h-43m-55s,79.0,56.0,48.0,16.0,199.0
2025-06-03--06h-43m-55s,84.5,56.0,44.0,16.5,201.0
2025-06-03--06h-43m-55s,77.5,59.0,49.0,15.0,200.5
2025-06-03--06h-43m-55s,68.0,68.0,50.0,13.5,199.5
2025-06-03--06h-43m-55s,85.0,47.0,52.0,15.0,199.0
2025-06-03--06h-43m-55s,80.0,61.0,43.0,16.0,200.0
2025-06-03--06h-43m-55s,73.5,63.0,49.0,14.0,199.5
2025-06-03--06h-43m-55s,90.0,53.0,40.0,16.0,199.0
2025-06-03--06h-43m-55s,90.0,56.0,41.0,14.0,201.0
2025-06-03--06h-43m-55s,82.5,52.0,50.0,14.0,198.5
2025-06-03--06h-43m-55s,82.0,55.0,48.0,14.5,199.5
2025-06-03--06h-43m-55s,82.0,56.0,51.0,11.5,200.5
