data_dir,C,DB_H,DB_V,SB,N
2025-06-03--06h-43m-55s,29.5,22.0,24.0,4.5,80.0
2025-06-03--06h-43m-55s,29.0,18.0,21.0,12.0,80.0
2025-06-03--06h-43m-55s,30.5,25.0,22.0,3.0,80.5
2025-06-03--06h-43m-55s,35.0,17.0,22.0,5.5,79.5
2025-06-03--06h-43m-55s,35.5,20.0,19.0,6.0,80.5
2025-06-03--06h-43m-55s,26.5,26.0,22.0,6.0,80.5
2025-06-03--06h-43m-55s,32.0,26.0,13.0,10.0,81.0
2025-06-03--06h-43m-55s,35.5,23.0,16.0,6.5,81.0
2025-06-03--06h-43m-55s,31.5,22.0,21.0,5.5,80.0
2025-06-03--06h-43m-55s,34.5,23.0,15.0,7.5,80.0
2025-06-03--06h-43m-55s,32.0,29.0,15.0,3.5,79.5
2025-06-03--06h-43m-55s,39.0,20.0,13.0,8.0,80.0
2025-06-03--06h-43m-55s,30.5,24.0,22.0,4.0,80.5
2025-06-03--06h-43m-55s,26.0,28.0,21.0,5.5,80.5
2025-06-03--06h-43m-55s,31.5,23.0,15.0,10.5,80.0
2025-06-03--06h-43m-55s,30.5,26.0,17.0,5.5,79.0
2025-06-03--06h-43m-55s,38.0,21.0,12.0,8.0,79.0
2025-06-03--06h-43m-55s,34.5,16.0,23.0,6.5,80.0
2025-06-03--06h-43m-55s,32.5,27.0,16.0,5.0,80.5
2025-06-03--06h-43m-55s,29.5,23.0,22.0,6.0,80.5
2025-06-03--06h-43m-55s,33.0,19.0,21.0,6.5,79.5
2025-06-03--06h-43m-55s,31.5,22.0,18.0,8.5,80.0
2025-06-03--06h-43m-55s,34.5,24.0,17.0,4.5,80.0
2025-06-03--06h-43m-55s,32.0,22.0,21.0,6.0,81.0
2025-06-03--06h-43m-55s,29.5,16.0,25.0,9.5,80.0
2025-06-03--06h-43m-55s,28.0,22.0,24.0,6.5,80.5
2025-06-03--06h-43m-55s,34.0,20.0,22.0,4.5,80.5
2025-06-03--06h-43m-55s,36.0,17.0,19.0,7.0,79.0
2025-06-03--06h-43m-55s,38.5,20.0,15.0,6.5,80.0
2025-06-03--06h-43m-55s,33.5,26.0,17.0,3.0,79.5
2025-06-03--06h-43m-55s,41.0,20.0,11.0,8.0,80.0
2025-06-03--06h-43m-55s,30.5,23.0,20.0,6.5,80.0
2025-06-03--06h-43m-55s,33.0,18.0,24.0,5.5,80.5
2025-06-03--06h-43m-55s,27.5,15.0,30.0,8.0,80.5
2025-06-03--06h-43m-55s,33.0,23.0,19.0,5.5,80.5
2025-06-03--06h-43m-55s,34.0,20.0,19.0,6.5,79.5
2025-06-03--06h-43m-55s,35.5,23.0,15.0,7.0,80.5
2025-06-03--06h-43m-55s,24.0,29.0,19.0,8.0,80.0
2025-06-03--06h-43m-55s,29.0,24.0,20.0,7.5,80.5
2025-06-03--06h-43m-55s,31.0,24.0,18.0,7.5,80.5
2025-06-03--06h-43m-55s,35.0,12.0,23.0,9.5,79.5
2025-06-03--06h-43m-55s,37.5,22.0,16.0,4.5,80.0
2025-06-03--06h-43m-55s,36.5,18.0,20.0,5.0,79.5
2025-06-03--06h-43m-55s,29.0,22.0,21.0,7.5,79.5
2025-06-03--06h-43m-55s,27.5,33.0,15.0,4.5,80.0
2025-06-03--06h-43m-55s,32.0,23.0,21.0,4.5,80.5
2025-06-03--06h-43m-55s,29.5,27.0,16.0,7.5,80.0
2025-06-03--06h-43m-55s,29.0,23.0,22.0,6.5,80.5
2025-06-03--06h-43m-55s,33.5,19.0,24.0,4.0,80.5
2025-06-03--06h-43m-55s,34.5,15.0,25.0,5.0,79.5
2025-06-03--06h-43m-55s,33.5,20.0,20.0,5.5,79.0
2025-06-03--06h-43m-55s,46.0,18.0,10.0,5.5,79.5
2025-06-03--06h-43m-55s,33.0,19.0,20.0,7.0,79.0
2025-06-03--06h-43m-55s,39.0,15.0,19.0,6.0,79.0
2025-06-03--06h-43m-55s,32.0,21.0,21.0,5.0,79.0
2025-06-03--06h-43m-55s,31.5,23.0,17.0,8.0,79.5
2025-06-03--06h-43m-55s,35.0,23.0,18.0,4.5,80.5
2025-06-03--06h-43m-55s,31.0,19.0,21.0,8.5,79.5
2025-06-03--06h-43m-55s,26.0,22.0,25.0,7.0,80.0
2025-06-03--06h-43m-55s,27.5,29.0,19.0,3.5,79.0
2025-06-03--06h-43m-55s,33.5,19.0,21.0,6.5,80.0
2025-06-03--06h-43m-55s,30.0,22.0,23.0,4.0,79.0
2025-06-03--06h-43m-55s,32.0,20.0,22.0,6.0,80.0
2025-06-03--06h-43m-55s,34.5,16.0,27.0,3.0,80.5
2025-06-03--06h-43m-55s,39.0,16.0,19.0,5.5,79.5
2025-06-03--06h-43m-55s,31.0,23.0,21.0,4.0,79.0
2025-06-03--06h-43m-55s,37.5,20.0,19.0,3.5,80.0
2025-06-03--06h-43m-55s,31.0,19.0,26.0,4.5,80.5
2025-06-03--06h-43m-55s,35.5,15.0,19.0,10.5,80.0
2025-06-03--06h-43m-55s,32.5,13.0,30.0,5.0,80.5
2025-06-03--06h-43m-55s,33.0,20.0,21.0,6.5,80.5
2025-06-03--06h-43m-55s,36.0,25.0,15.0,4.0,80.0
2025-06-03--06h-43m-55s,35.5,20.0,14.0,10.0,79.5
2025-06-03--06h-43m-55s,36.0,23.0,13.0,7.5,79.5
2025-06-03--06h-43m-55s,38.0,24.0,13.0,4.0,79.0
2025-06-03--06h-43m-55s,32.5,15.0,26.0,6.5,80.0
2025-06-03--06h-43m-55s,33.0,21.0,17.0,8.0,79.0
2025-06-03--06h-43m-55s,31.0,23.0,19.0,6.5,79.5
2025-06-03--06h-43m-55s,38.0,20.0,14.0,8.0,80.0
2025-06-03--06h-43m-55s,34.5,23.0,20.0,3.5,81.0
2025-06-03--06h-43m-55s,27.0,29.0,18.0,6.5,80.5
2025-06-03--06h-43m-55s,34.5,17.0,24.0,4.5,80.0
2025-06-03--06h-43m-55s,34.0,19.0,21.0,6.0,80.0
2025-06-03--06h-43m-55s,31.0,25.0,20.0,4.0,80.0
2025-06-03--06h-43m-55s,33.0,27.0,18.0,2.0,80.0
2025-06-03--06h-43m-55s,36.5,21.0,15.0,7.0,79.5
2025-06-03--06h-43m-55s,33.5,21.0,20.0,5.5,80.0
2025-06-03--06h-43m-55s,32.5,22.0,17.0,8.0,79.5
2025-06-03--06h-43m-55s,37.0,20.0,18.0,5.0,80.0
2025-06-03--06h-43m-55s,32.5,20.0,22.0,6.5,81.0
2025-06-03--06h-43m-55s,27.5,27.0,22.0,3.0,79.5
2025-06-03--06h-43m-55s,28.0,27.0,21.0,4.5,80.5
2025-06-03--06h-43m-55s,36.0,19.0,21.0,4.0,80.0
2025-06-03--06h-43m-55s,35.5,22.0,21.0,2.5,81.0
2025-06-03--06h-43m-55s,34.0,22.0,20.0,4.5,80.5
2025-06-03--06h-43m-55s,40.0,15.0,21.0,4.5,80.5
2025-06-03--06h-43m-55s,35.0,19.0,23.0,3.5,80.5
2025-06-03--06h-43m-55s,33.0,19.0,19.0,9.5,80.5
2025-06-03--06h-43m-55s,32.5,18.0,23.0,6.5,80.0
2025-06-03--06h-43m-55s,31.0,23.0,22.0,4.5,80.5
2025-06-03--06h-43m-55s,32.0,22.0,17.0,8.5,79.5
2025-06-03--06h-43m-55s,30.5,22.0,23.0,4.5,80.0
2025-06-03--06h-43m-55s,34.5,20.0,21.0,5.0,80.5
2025-06-03--06h-43m-55s,34.5,17.0,19.0,8.5,79.0
2025-06-03--06h-43m-55s,36.5,18.0,21.0,4.5,80.0
2025-06-03--06h-43m-55s,25.0,24.0,24.0,7.5,80.5
2025-06-03--06h-43m-55s,37.0,14.0,23.0,6.0,80.0
2025-06-03--06h-43m-55s,34.0,24.0,16.0,6.5,80.5
2025-06-03--06h-43m-55s,33.5,26.0,18.0,2.5,80.0
2025-06-03--06h-43m-55s,29.5,24.0,20.0,5.5,79.0
2025-06-03--06h-43m-55s,35.0,27.0,12.0,5.5,79.5
2025-06-03--06h-43m-55s,37.5,10.0,28.0,5.0,80.5
2025-06-03--06h-43m-55s,32.5,24.0,18.0,5.5,80.0
2025-06-03--06h-43m-55s,31.5,23.0,19.0,6.0,79.5
2025-06-03--06h-43m-55s,31.0,20.0,26.0,3.5,80.5
2025-06-03--06h-43m-55s,34.0,23.0,17.0,6.0,80.0
2025-06-03--06h-43m-55s,33.5,28.0,13.0,5.5,80.0
2025-06-03--06h-43m-55s,26.0,26.0,22.0,6.5,80.5
2025-06-03--06h-43m-55s,32.0,17.0,25.0,7.0,81.0
2025-06-03--06h-43m-55s,29.0,23.0,23.0,4.5,79.5
2025-06-03--06h-43m-55s,39.5,19.0,16.0,5.5,80.0
2025-06-03--06h-43m-55s,35.5,26.0,13.0,6.0,80.5
2025-06-03--06h-43m-55s,33.0,20.0,22.0,5.0,80.0
2025-06-03--06h-43m-55s,34.5,23.0,18.0,5.5,81.0
2025-06-03--06h-43m-55s,28.5,19.0,26.0,7.0,80.5
2025-06-03--06h-43m-55s,35.0,20.0,18.0,7.5,80.5
2025-06-03--06h-43m-55s,33.0,22.0,19.0,6.5,80.5
2025-06-03--06h-43m-55s,34.0,22.0,21.0,3.5,80.5
2025-06-03--06h-43m-55s,33.5,22.0,20.0,5.5,81.0
2025-06-03--06h-43m-55s,25.5,30.0,17.0,7.0,79.5
2025-06-03--06h-43m-55s,24.0,27.0,25.0,3.0,79.0
2025-06-03--06h-43m-55s,27.5,27.0,24.0,2.5,81.0
2025-06-03--06h-43m-55s,26.5,29.0,19.0,5.0,79.5
2025-06-03--06h-43m-55s,33.5,23.0,21.0,2.5,80.0
