data_dir,C,SB,DB_V,DB_H,N
2025-06-03--17h-54m-01s,25.0,24.0,143.0,8.0,200.0
2025-06-03--17h-54m-01s,22.0,28.0,147.0,3.0,200.0
2025-06-03--17h-54m-01s,31.0,35.0,131.0,3.0,200.0
2025-06-03--17h-54m-01s,36.0,29.0,132.0,3.0,200.0
2025-06-03--17h-54m-01s,31.0,20.0,140.0,9.0,200.0
2025-06-03--17h-54m-01s,22.0,31.0,141.0,6.0,200.0
2025-06-03--17h-54m-01s,23.0,25.0,150.0,2.0,200.0
2025-06-03--17h-54m-01s,24.0,31.0,140.0,5.0,200.0
2025-06-03--17h-54m-01s,31.0,22.0,142.0,5.0,200.0
2025-06-03--17h-54m-01s,30.0,30.0,137.0,3.0,200.0
2025-06-03--17h-54m-01s,26.0,28.0,139.0,7.0,200.0
2025-06-03--17h-54m-01s,27.0,18.0,151.0,4.0,200.0
2025-06-03--17h-54m-01s,32.0,18.0,147.0,3.0,200.0
2025-06-03--17h-54m-01s,25.0,31.0,141.0,3.0,200.0
2025-06-03--17h-54m-01s,34.0,23.0,138.0,5.0,200.0
2025-06-03--17h-54m-01s,23.0,27.0,149.0,1.0,200.0
2025-06-03--17h-54m-01s,31.0,18.0,144.0,7.0,200.0
2025-06-03--17h-54m-01s,24.0,25.0,145.0,6.0,200.0
2025-06-03--17h-54m-01s,34.0,30.0,135.0,1.0,200.0
2025-06-03--17h-54m-01s,29.0,19.0,148.0,4.0,200.0
2025-06-03--17h-54m-01s,32.0,23.0,142.0,3.0,200.0
2025-06-03--17h-54m-01s,37.0,23.0,133.0,7.0,200.0
2025-06-03--17h-54m-01s,29.0,20.0,143.0,8.0,200.0
2025-06-03--17h-54m-01s,31.0,25.0,141.0,3.0,200.0
2025-06-03--17h-54m-01s,29.0,28.0,139.0,4.0,200.0
2025-06-03--17h-54m-01s,18.0,27.0,154.0,1.0,200.0
2025-06-03--17h-54m-01s,28.0,35.0,132.0,5.0,200.0
2025-06-03--17h-54m-01s,24.0,31.0,142.0,3.0,200.0
2025-06-03--17h-54m-01s,24.0,25.0,149.0,2.0,200.0
2025-06-03--17h-54m-01s,28.0,24.0,144.0,4.0,200.0
2025-06-03--17h-54m-01s,24.0,26.0,145.0,5.0,200.0
2025-06-03--17h-54m-01s,27.0,17.0,150.0,6.0,200.0
2025-06-03--17h-54m-01s,22.0,29.0,143.0,6.0,200.0
2025-06-03--17h-54m-01s,22.0,35.0,140.0,3.0,200.0
2025-06-03--17h-54m-01s,35.0,20.0,144.0,1.0,200.0
2025-06-03--17h-54m-01s,32.0,21.0,145.0,2.0,200.0
2025-06-03--17h-54m-01s,27.0,17.0,151.0,5.0,200.0
2025-06-03--17h-54m-01s,23.0,26.0,149.0,2.0,200.0
2025-06-03--17h-54m-01s,23.0,23.0,151.0,3.0,200.0
2025-06-03--17h-54m-01s,36.0,25.0,136.0,3.0,200.0
2025-06-03--17h-54m-01s,24.0,30.0,141.0,5.0,200.0
2025-06-03--17h-54m-01s,38.0,21.0,141.0,0.0,200.0
2025-06-03--17h-54m-01s,27.0,30.0,140.0,3.0,200.0
2025-06-03--17h-54m-01s,27.0,38.0,133.0,2.0,200.0
2025-06-03--17h-54m-01s,25.0,28.0,144.0,3.0,200.0
2025-06-03--17h-54m-01s,22.0,26.0,150.0,2.0,200.0
2025-06-03--17h-54m-01s,27.0,30.0,140.0,3.0,200.0
2025-06-03--17h-54m-01s,25.0,25.0,143.0,7.0,200.0
2025-06-03--17h-54m-01s,24.0,28.0,140.0,8.0,200.0
2025-06-03--17h-54m-01s,20.0,24.0,151.0,5.0,200.0
2025-06-03--17h-54m-01s,29.0,17.0,149.0,5.0,200.0
2025-06-03--17h-54m-01s,25.0,25.0,145.0,5.0,200.0
2025-06-03--17h-54m-01s,34.0,25.0,132.0,9.0,200.0
2025-06-03--17h-54m-01s,26.0,28.0,143.0,3.0,200.0
2025-06-03--17h-54m-01s,27.0,29.0,142.0,2.0,200.0
2025-06-03--17h-54m-01s,26.0,19.0,153.0,2.0,200.0
2025-06-03--17h-54m-01s,22.0,28.0,144.0,6.0,200.0
2025-06-03--17h-54m-01s,28.0,31.0,136.0,5.0,200.0
2025-06-03--17h-54m-01s,31.0,22.0,144.0,3.0,200.0
2025-06-03--17h-54m-01s,37.0,32.0,124.0,7.0,200.0
2025-06-03--17h-54m-01s,24.0,19.0,155.0,2.0,200.0
2025-06-03--17h-54m-01s,28.0,25.0,142.0,5.0,200.0
2025-06-03--17h-54m-01s,28.0,29.0,141.0,2.0,200.0
2025-06-03--17h-54m-01s,29.0,25.0,144.0,2.0,200.0
2025-06-03--17h-54m-01s,19.0,21.0,157.0,3.0,200.0
2025-06-03--17h-54m-01s,29.0,27.0,139.0,5.0,200.0
2025-06-03--17h-54m-01s,30.0,16.0,148.0,6.0,200.0
2025-06-03--17h-54m-01s,19.0,26.0,152.0,3.0,200.0
2025-06-03--17h-54m-01s,29.0,22.0,148.0,1.0,200.0
2025-06-03--17h-54m-01s,24.0,23.0,149.0,4.0,200.0
2025-06-03--17h-54m-01s,24.0,28.0,140.0,8.0,200.0
2025-06-03--17h-54m-01s,29.0,23.0,146.0,2.0,200.0
2025-06-03--17h-54m-01s,30.0,25.0,141.0,4.0,200.0
2025-06-03--17h-54m-01s,22.0,26.0,143.0,9.0,200.0
2025-06-03--17h-54m-01s,33.0,20.0,141.0,6.0,200.0
2025-06-03--17h-54m-01s,31.0,27.0,139.0,3.0,200.0
2025-06-03--17h-54m-01s,24.0,22.0,152.0,2.0,200.0
2025-06-03--17h-54m-01s,27.0,18.0,146.0,9.0,200.0
2025-06-03--17h-54m-01s,15.0,24.0,157.0,4.0,200.0
2025-06-03--17h-54m-01s,26.0,20.0,151.0,3.0,200.0
2025-06-03--17h-54m-01s,23.0,25.0,146.0,6.0,200.0
2025-06-03--17h-54m-01s,27.0,24.0,145.0,4.0,200.0
2025-06-03--17h-54m-01s,23.0,22.0,152.0,3.0,200.0
2025-06-03--17h-54m-01s,28.0,25.0,145.0,2.0,200.0
2025-06-03--17h-54m-01s,31.0,17.0,150.0,2.0,200.0
2025-06-03--17h-54m-01s,27.0,27.0,140.0,6.0,200.0
2025-06-03--17h-54m-01s,27.0,21.0,147.0,5.0,200.0
2025-06-03--17h-54m-01s,36.0,20.0,143.0,1.0,200.0
2025-06-03--17h-54m-01s,25.0,19.0,152.0,4.0,200.0
2025-06-03--17h-54m-01s,28.0,31.0,136.0,5.0,200.0
2025-06-03--17h-54m-01s,26.0,23.0,147.0,4.0,200.0
2025-06-03--17h-54m-01s,36.0,16.0,144.0,4.0,200.0
2025-06-03--17h-54m-01s,28.0,27.0,143.0,2.0,200.0
2025-06-03--17h-54m-01s,23.0,31.0,139.0,7.0,200.0
2025-06-03--17h-54m-01s,27.0,31.0,139.0,3.0,200.0
2025-06-03--17h-54m-01s,21.0,25.0,147.0,7.0,200.0
2025-06-03--17h-54m-01s,28.0,28.0,142.0,2.0,200.0
2025-06-03--17h-54m-01s,23.0,27.0,146.0,4.0,200.0
2025-06-03--17h-54m-01s,24.0,33.0,142.0,1.0,200.0
2025-06-03--17h-54m-01s,22.0,27.0,147.0,4.0,200.0
2025-06-03--17h-54m-01s,33.0,17.0,147.0,3.0,200.0
2025-06-03--17h-54m-01s,27.0,40.0,131.0,2.0,200.0
2025-06-03--17h-54m-01s,29.0,28.0,138.0,5.0,200.0
2025-06-03--17h-54m-01s,27.0,31.0,141.0,1.0,200.0
2025-06-03--17h-54m-01s,31.0,21.0,143.0,5.0,200.0
2025-06-03--17h-54m-01s,21.0,20.0,158.0,1.0,200.0
2025-06-03--17h-54m-01s,21.0,21.0,156.0,2.0,200.0
2025-06-03--17h-54m-01s,13.0,28.0,154.0,5.0,200.0
2025-06-03--17h-54m-01s,21.0,26.0,147.0,6.0,200.0
2025-06-03--17h-54m-01s,18.0,28.0,152.0,2.0,200.0
2025-06-03--17h-54m-01s,28.0,26.0,143.0,3.0,200.0
2025-06-03--17h-54m-01s,28.0,30.0,139.0,3.0,200.0
2025-06-03--17h-54m-01s,31.0,25.0,140.0,4.0,200.0
2025-06-03--17h-54m-01s,38.0,24.0,132.0,6.0,200.0
2025-06-03--17h-54m-01s,30.0,30.0,135.0,5.0,200.0
2025-06-03--17h-54m-01s,31.0,31.0,135.0,3.0,200.0
2025-06-03--17h-54m-01s,32.0,26.0,130.0,12.0,200.0
2025-06-03--17h-54m-01s,28.0,23.0,143.0,6.0,200.0
2025-06-03--17h-54m-01s,28.0,26.0,143.0,3.0,200.0
2025-06-03--17h-54m-01s,29.0,22.0,148.0,1.0,200.0
2025-06-03--17h-54m-01s,24.0,23.0,148.0,5.0,200.0
2025-06-03--17h-54m-01s,31.0,23.0,141.0,5.0,200.0
2025-06-03--17h-54m-01s,32.0,19.0,146.0,3.0,200.0
2025-06-03--17h-54m-01s,34.0,29.0,136.0,1.0,200.0
2025-06-03--17h-54m-01s,35.0,24.0,135.0,6.0,200.0
2025-06-03--17h-54m-01s,23.0,21.0,152.0,4.0,200.0
2025-06-03--17h-54m-01s,26.0,33.0,140.0,1.0,200.0
2025-06-03--17h-54m-01s,19.0,23.0,155.0,3.0,200.0
2025-06-03--17h-54m-01s,34.0,21.0,141.0,4.0,200.0
2025-06-03--17h-54m-01s,24.0,27.0,145.0,4.0,200.0
2025-06-03--17h-54m-01s,33.0,36.0,128.0,3.0,200.0
2025-06-03--17h-54m-01s,33.0,26.0,135.0,6.0,200.0
2025-06-03--17h-54m-01s,25.0,21.0,150.0,4.0,200.0
2025-06-03--17h-54m-01s,28.0,22.0,145.0,5.0,200.0
2025-06-03--17h-54m-01s,24.0,22.0,152.0,2.0,200.0
2025-06-03--17h-54m-01s,24.0,21.0,154.0,1.0,200.0
2025-06-03--17h-54m-01s,36.0,25.0,132.0,7.0,200.0
2025-06-03--17h-54m-01s,24.0,26.0,149.0,1.0,200.0
2025-06-03--17h-54m-01s,18.0,32.0,148.0,2.0,200.0
2025-06-03--17h-54m-01s,30.0,33.0,134.0,3.0,200.0
2025-06-03--17h-54m-01s,22.0,26.0,144.0,8.0,200.0
2025-06-03--17h-54m-01s,15.0,27.0,154.0,4.0,200.0
2025-06-03--17h-54m-01s,23.0,33.0,140.0,4.0,200.0
2025-06-03--17h-54m-01s,29.0,27.0,143.0,1.0,200.0
2025-06-03--17h-54m-01s,30.0,25.0,142.0,3.0,200.0
