data_dir,C,DB_H,DB_V,SB,N
2025-06-03--07h-30m-31s,105.5,56.0,37.0,2.0,200.5
2025-06-03--07h-30m-31s,97.5,62.0,39.0,2.5,201.0
2025-06-03--07h-30m-31s,97.5,50.0,52.0,0.0,199.5
2025-06-03--07h-30m-31s,96.0,50.0,52.0,0.5,198.5
2025-06-03--07h-30m-31s,96.5,63.0,39.0,1.5,200.0
2025-06-03--07h-30m-31s,90.0,57.0,51.0,0.5,198.5
2025-06-03--07h-30m-31s,99.0,50.0,47.0,3.0,199.0
2025-06-03--07h-30m-31s,103.5,49.0,46.0,1.0,199.5
2025-06-03--07h-30m-31s,94.5,54.0,50.0,2.0,200.5
2025-06-03--07h-30m-31s,101.5,61.0,37.0,0.5,200.0
2025-06-03--07h-30m-31s,100.0,56.0,42.0,1.0,199.0
2025-06-03--07h-30m-31s,88.0,56.0,55.0,2.0,201.0
2025-06-03--07h-30m-31s,113.5,40.0,45.0,2.5,201.0
2025-06-03--07h-30m-31s,103.0,55.0,40.0,2.0,200.0
2025-06-03--07h-30m-31s,94.5,51.0,54.0,0.5,200.0
2025-06-03--07h-30m-31s,96.0,56.0,47.0,1.5,200.5
2025-06-03--07h-30m-31s,90.0,57.0,53.0,1.0,201.0
2025-06-03--07h-30m-31s,90.0,60.0,47.0,2.5,199.5
2025-06-03--07h-30m-31s,103.0,45.0,50.0,2.0,200.0
2025-06-03--07h-30m-31s,94.0,49.0,56.0,1.5,200.5
2025-06-03--07h-30m-31s,99.0,63.0,37.0,2.0,201.0
2025-06-03--07h-30m-31s,97.5,55.0,47.0,2.5,202.0
2025-06-03--07h-30m-31s,98.0,42.0,57.0,1.5,198.5
2025-06-03--07h-30m-31s,108.5,40.0,48.0,3.0,199.5
2025-06-03--07h-30m-31s,96.0,53.0,48.0,2.5,199.5
2025-06-03--07h-30m-31s,88.5,67.0,45.0,1.5,202.0
2025-06-03--07h-30m-31s,106.5,60.0,33.0,1.0,200.5
2025-06-03--07h-30m-31s,98.5,53.0,47.0,2.0,200.5
2025-06-03--07h-30m-31s,96.0,54.0,49.0,1.0,200.0
2025-06-03--07h-30m-31s,98.5,49.0,51.0,4.0,202.5
2025-06-03--07h-30m-31s,104.5,54.0,41.0,0.5,200.0
2025-06-03--07h-30m-31s,102.0,52.0,44.0,2.0,200.0
2025-06-03--07h-30m-31s,82.5,53.0,64.0,1.0,200.5
2025-06-03--07h-30m-31s,95.5,44.0,58.0,2.5,200.0
2025-06-03--07h-30m-31s,97.0,52.0,50.0,2.0,201.0
2025-06-03--07h-30m-31s,99.0,50.0,50.0,0.5,199.5
2025-06-03--07h-30m-31s,99.5,55.0,44.0,2.0,200.5
2025-06-03--07h-30m-31s,96.0,49.0,51.0,3.5,199.5
2025-06-03--07h-30m-31s,98.5,56.0,44.0,2.0,200.5
2025-06-03--07h-30m-31s,106.5,56.0,37.0,1.0,200.5
2025-06-03--07h-30m-31s,104.0,56.0,40.0,1.5,201.5
2025-06-03--07h-30m-31s,96.5,59.0,41.0,2.5,199.0
2025-06-03--07h-30m-31s,104.0,46.0,48.0,0.5,198.5
2025-06-03--07h-30m-31s,102.0,53.0,42.0,2.0,199.0
2025-06-03--07h-30m-31s,92.5,64.0,43.0,0.5,200.0
2025-06-03--07h-30m-31s,99.0,40.0,60.0,1.5,200.5
2025-06-03--07h-30m-31s,92.5,55.0,50.0,1.5,199.0
2025-06-03--07h-30m-31s,103.0,51.0,46.0,0.5,200.5
2025-06-03--07h-30m-31s,95.5,53.0,51.0,0.5,200.0
2025-06-03--07h-30m-31s,87.5,57.0,49.0,4.0,197.5
2025-06-03--07h-30m-31s,103.5,47.0,49.0,1.0,200.5
2025-06-03--07h-30m-31s,89.5,54.0,54.0,2.5,200.0
2025-06-03--07h-30m-31s,91.0,51.0,56.0,2.0,200.0
2025-06-03--07h-30m-31s,107.0,51.0,37.0,4.0,199.0
2025-06-03--07h-30m-31s,92.0,62.0,44.0,2.5,200.5
2025-06-03--07h-30m-31s,95.0,53.0,49.0,1.0,198.0
2025-06-03--07h-30m-31s,94.5,58.0,43.0,3.0,198.5
2025-06-03--07h-30m-31s,82.0,61.0,56.0,1.0,200.0
2025-06-03--07h-30m-31s,99.0,45.0,54.0,1.0,199.0
2025-06-03--07h-30m-31s,98.0,52.0,50.0,0.0,200.0
2025-06-03--07h-30m-31s,90.5,57.0,50.0,2.5,200.0
2025-06-03--07h-30m-31s,106.5,49.0,44.0,0.5,200.0
2025-06-03--07h-30m-31s,94.0,67.0,39.0,1.0,201.0
2025-06-03--07h-30m-31s,103.5,52.0,43.0,1.5,200.0
2025-06-03--07h-30m-31s,99.0,54.0,45.0,1.5,199.5
2025-06-03--07h-30m-31s,94.0,50.0,54.0,1.5,199.5
2025-06-03--07h-30m-31s,95.5,55.0,48.0,0.5,199.0
2025-06-03--07h-30m-31s,99.5,56.0,43.0,1.5,200.0
2025-06-03--07h-30m-31s,98.0,50.0,49.0,2.5,199.5
2025-06-03--07h-30m-31s,97.0,60.0,41.0,2.0,200.0
2025-06-03--07h-30m-31s,97.0,51.0,51.0,2.0,201.0
2025-06-03--07h-30m-31s,96.0,64.0,39.0,1.0,200.0
2025-06-03--07h-30m-31s,102.5,49.0,45.0,3.0,199.5
2025-06-03--07h-30m-31s,88.0,59.0,50.0,2.0,199.0
2025-06-03--07h-30m-31s,102.0,58.0,40.0,0.5,200.5
2025-06-03--07h-30m-31s,95.5,59.0,45.0,0.0,199.5
2025-06-03--07h-30m-31s,93.5,52.0,54.0,1.5,201.0
2025-06-03--07h-30m-31s,89.5,59.0,50.0,1.5,200.0
2025-06-03--07h-30m-31s,98.5,57.0,42.0,2.5,200.0
2025-06-03--07h-30m-31s,100.0,55.0,44.0,0.5,199.5
2025-06-03--07h-30m-31s,90.0,67.0,40.0,2.5,199.5
2025-06-03--07h-30m-31s,106.5,47.0,44.0,2.5,200.0
2025-06-03--07h-30m-31s,99.5,46.0,53.0,1.5,200.0
2025-06-03--07h-30m-31s,100.5,46.0,51.0,1.0,198.5
2025-06-03--07h-30m-31s,88.0,53.0,58.0,1.5,200.5
2025-06-03--07h-30m-31s,105.0,56.0,38.0,1.5,200.5
2025-06-03--07h-30m-31s,97.5,56.0,45.0,1.0,199.5
2025-06-03--07h-30m-31s,94.5,59.0,45.0,2.0,200.5
2025-06-03--07h-30m-31s,95.0,44.0,57.0,3.0,199.0
