data_dir,C,SB,DB_V,DB_H,N
2025-06-18--18h-37m-49s,60.0,14.0,0.0,46.0,120.0
2025-06-18--18h-37m-49s,64.0,13.0,2.0,41.0,120.0
2025-06-18--18h-37m-49s,57.0,13.0,1.0,49.0,120.0
2025-06-18--18h-37m-49s,57.0,22.0,1.0,40.0,120.0
2025-06-18--18h-37m-49s,61.0,13.0,1.0,45.0,120.0
2025-06-18--18h-37m-49s,57.0,13.0,1.0,49.0,120.0
2025-06-18--18h-37m-49s,59.0,12.0,0.0,49.0,120.0
2025-06-18--18h-37m-49s,54.0,20.0,3.0,43.0,120.0
2025-06-18--18h-37m-49s,71.0,10.0,2.0,37.0,120.0
2025-06-18--18h-37m-49s,64.0,16.0,3.0,37.0,120.0
2025-06-18--18h-37m-49s,64.0,13.0,1.0,42.0,120.0
2025-06-18--18h-37m-49s,61.0,13.0,4.0,42.0,120.0
2025-06-18--18h-37m-49s,55.0,14.0,1.0,50.0,120.0
2025-06-18--18h-37m-49s,62.0,19.0,3.0,36.0,120.0
2025-06-18--18h-37m-49s,57.0,15.0,2.0,46.0,120.0
2025-06-18--18h-37m-49s,63.0,14.0,0.0,43.0,120.0
2025-06-18--18h-37m-49s,64.0,13.0,2.0,41.0,120.0
2025-06-18--18h-37m-49s,57.0,16.0,3.0,44.0,120.0
2025-06-18--18h-37m-49s,56.0,10.0,1.0,53.0,120.0
2025-06-18--18h-37m-49s,72.0,10.0,4.0,34.0,120.0
2025-06-18--18h-37m-49s,62.0,11.0,0.0,47.0,120.0
2025-06-18--18h-37m-49s,49.0,20.0,0.0,51.0,120.0
2025-06-18--18h-37m-49s,60.0,16.0,0.0,44.0,120.0
2025-06-18--18h-37m-49s,65.0,14.0,1.0,40.0,120.0
2025-06-18--18h-37m-49s,59.0,20.0,0.0,41.0,120.0
2025-06-18--18h-37m-49s,58.0,20.0,2.0,40.0,120.0
2025-06-18--18h-37m-49s,55.0,21.0,0.0,44.0,120.0
2025-06-18--18h-37m-49s,58.0,17.0,0.0,45.0,120.0
2025-06-18--18h-37m-49s,61.0,12.0,0.0,47.0,120.0
2025-06-18--18h-37m-49s,65.0,21.0,2.0,32.0,120.0
2025-06-18--18h-37m-49s,64.0,17.0,2.0,37.0,120.0
2025-06-18--18h-37m-49s,60.0,18.0,1.0,41.0,120.0
2025-06-18--18h-37m-49s,54.0,15.0,0.0,51.0,120.0
2025-06-18--18h-37m-49s,63.0,16.0,2.0,39.0,120.0
2025-06-18--18h-37m-49s,52.0,17.0,3.0,48.0,120.0
2025-06-18--18h-37m-49s,56.0,13.0,2.0,49.0,120.0
2025-06-18--18h-37m-49s,60.0,23.0,2.0,35.0,120.0
2025-06-18--18h-37m-49s,57.0,17.0,2.0,44.0,120.0
2025-06-18--18h-37m-49s,53.0,8.0,1.0,58.0,120.0
2025-06-18--18h-37m-49s,71.0,8.0,2.0,39.0,120.0
2025-06-18--18h-37m-49s,70.0,17.0,1.0,32.0,120.0
2025-06-18--18h-37m-49s,72.0,9.0,1.0,38.0,120.0
2025-06-18--18h-37m-49s,55.0,15.0,1.0,49.0,120.0
2025-06-18--18h-37m-49s,64.0,15.0,1.0,40.0,120.0
2025-06-18--18h-37m-49s,58.0,16.0,4.0,42.0,120.0
2025-06-18--18h-37m-49s,51.0,12.0,1.0,56.0,120.0
2025-06-18--18h-37m-49s,57.0,13.0,2.0,48.0,120.0
2025-06-18--18h-37m-49s,55.0,14.0,3.0,48.0,120.0
2025-06-18--18h-37m-49s,65.0,12.0,1.0,42.0,120.0
2025-06-18--18h-37m-49s,67.0,12.0,1.0,40.0,120.0
2025-06-18--18h-37m-49s,62.0,13.0,0.0,45.0,120.0
2025-06-18--18h-37m-49s,52.0,17.0,2.0,49.0,120.0
2025-06-18--18h-37m-49s,60.0,10.0,1.0,49.0,120.0
2025-06-18--18h-37m-49s,61.0,18.0,2.0,39.0,120.0
2025-06-18--18h-37m-49s,56.0,19.0,2.0,43.0,120.0
2025-06-18--18h-37m-49s,58.0,14.0,0.0,48.0,120.0
2025-06-18--18h-37m-49s,72.0,15.0,1.0,32.0,120.0
2025-06-18--18h-37m-49s,50.0,15.0,0.0,55.0,120.0
2025-06-18--18h-37m-49s,67.0,11.0,1.0,41.0,120.0
2025-06-18--18h-37m-49s,67.0,14.0,1.0,38.0,120.0
2025-06-18--18h-37m-49s,52.0,15.0,4.0,49.0,120.0
2025-06-18--18h-37m-49s,69.0,17.0,0.0,34.0,120.0
2025-06-18--18h-37m-49s,56.0,9.0,2.0,53.0,120.0
2025-06-18--18h-37m-49s,76.0,11.0,1.0,32.0,120.0
2025-06-18--18h-37m-49s,51.0,19.0,2.0,48.0,120.0
2025-06-18--18h-37m-49s,67.0,9.0,0.0,44.0,120.0
2025-06-18--18h-37m-49s,52.0,16.0,0.0,52.0,120.0
2025-06-18--18h-37m-49s,61.0,15.0,1.0,43.0,120.0
2025-06-18--18h-37m-49s,69.0,8.0,0.0,43.0,120.0
2025-06-18--18h-37m-49s,62.0,13.0,0.0,45.0,120.0
2025-06-18--18h-37m-49s,54.0,14.0,3.0,49.0,120.0
2025-06-18--18h-37m-49s,67.0,17.0,2.0,34.0,120.0
2025-06-18--18h-37m-49s,60.0,23.0,0.0,37.0,120.0
2025-06-18--18h-37m-49s,52.0,16.0,1.0,51.0,120.0
2025-06-18--18h-37m-49s,65.0,10.0,5.0,40.0,120.0
2025-06-18--18h-37m-49s,56.0,13.0,2.0,49.0,120.0
2025-06-18--18h-37m-49s,57.0,12.0,0.0,51.0,120.0
2025-06-18--18h-37m-49s,60.0,15.0,3.0,42.0,120.0
2025-06-18--18h-37m-49s,54.0,15.0,1.0,50.0,120.0
2025-06-18--18h-37m-49s,55.0,19.0,1.0,45.0,120.0
2025-06-18--18h-37m-49s,54.0,10.0,1.0,55.0,120.0
2025-06-18--18h-37m-49s,52.0,22.0,0.0,46.0,120.0
2025-06-18--18h-37m-49s,62.0,17.0,2.0,39.0,120.0
2025-06-18--18h-37m-49s,74.0,14.0,0.0,32.0,120.0
2025-06-18--18h-37m-49s,58.0,14.0,0.0,48.0,120.0
2025-06-18--18h-37m-49s,62.0,9.0,2.0,47.0,120.0
2025-06-18--18h-37m-49s,57.0,9.0,0.0,54.0,120.0
2025-06-18--18h-37m-49s,53.0,14.0,0.0,53.0,120.0
2025-06-18--18h-37m-49s,59.0,16.0,2.0,43.0,120.0
2025-06-18--18h-37m-49s,54.0,14.0,1.0,51.0,120.0
2025-06-18--18h-37m-49s,63.0,19.0,0.0,38.0,120.0
2025-06-18--18h-37m-49s,58.0,14.0,2.0,46.0,120.0
2025-06-18--18h-37m-49s,57.0,14.0,1.0,48.0,120.0
2025-06-18--18h-37m-49s,59.0,13.0,1.0,47.0,120.0
2025-06-18--18h-37m-49s,52.0,20.0,0.0,48.0,120.0
2025-06-18--18h-37m-49s,53.0,11.0,2.0,54.0,120.0
2025-06-18--18h-37m-49s,62.0,17.0,2.0,39.0,120.0
2025-06-18--18h-37m-49s,55.0,17.0,2.0,46.0,120.0
2025-06-18--18h-37m-49s,58.0,23.0,1.0,38.0,120.0
2025-06-18--18h-37m-49s,58.0,15.0,1.0,46.0,120.0
2025-06-18--18h-37m-49s,63.0,17.0,0.0,40.0,120.0
2025-06-18--18h-37m-49s,57.0,10.0,3.0,50.0,120.0
2025-06-18--18h-37m-49s,61.0,11.0,4.0,44.0,120.0
2025-06-18--18h-37m-49s,54.0,14.0,3.0,49.0,120.0
2025-06-18--18h-37m-49s,66.0,13.0,1.0,40.0,120.0
2025-06-18--18h-37m-49s,66.0,18.0,1.0,35.0,120.0
2025-06-18--18h-37m-49s,60.0,15.0,1.0,44.0,120.0
2025-06-18--18h-37m-49s,54.0,21.0,3.0,42.0,120.0
2025-06-18--18h-37m-49s,50.0,18.0,2.0,50.0,120.0
2025-06-18--18h-37m-49s,60.0,16.0,2.0,42.0,120.0
2025-06-18--18h-37m-49s,55.0,12.0,1.0,52.0,120.0
2025-06-18--18h-37m-49s,55.0,25.0,2.0,38.0,120.0
2025-06-18--18h-37m-49s,61.0,15.0,1.0,43.0,120.0
2025-06-18--18h-37m-49s,65.0,14.0,0.0,41.0,120.0
2025-06-18--18h-37m-49s,57.0,14.0,2.0,47.0,120.0
2025-06-18--18h-37m-49s,57.0,19.0,2.0,42.0,120.0
2025-06-18--18h-37m-49s,60.0,17.0,1.0,42.0,120.0
2025-06-18--18h-37m-49s,61.0,12.0,2.0,45.0,120.0
2025-06-18--18h-37m-49s,61.0,18.0,2.0,39.0,120.0
2025-06-18--18h-37m-49s,59.0,19.0,2.0,40.0,120.0
2025-06-18--18h-37m-49s,59.0,15.0,1.0,45.0,120.0
2025-06-18--18h-37m-49s,55.0,21.0,2.0,42.0,120.0
2025-06-18--18h-37m-49s,64.0,12.0,3.0,41.0,120.0
2025-06-18--18h-37m-49s,59.0,9.0,0.0,52.0,120.0
2025-06-18--18h-37m-49s,65.0,10.0,1.0,44.0,120.0
2025-06-18--18h-37m-49s,65.0,12.0,0.0,43.0,120.0
2025-06-18--18h-37m-49s,60.0,16.0,1.0,43.0,120.0
2025-06-18--18h-37m-49s,52.0,22.0,3.0,43.0,120.0
2025-06-18--18h-37m-49s,62.0,16.0,1.0,41.0,120.0
2025-06-18--18h-37m-49s,56.0,15.0,3.0,46.0,120.0
2025-06-18--18h-37m-49s,57.0,13.0,2.0,48.0,120.0
2025-06-18--18h-37m-49s,62.0,14.0,2.0,42.0,120.0
2025-06-18--18h-37m-49s,55.0,13.0,3.0,49.0,120.0
2025-06-18--18h-37m-49s,65.0,13.0,0.0,42.0,120.0
2025-06-18--18h-37m-49s,59.0,23.0,0.0,38.0,120.0
2025-06-18--18h-37m-49s,60.0,16.0,1.0,43.0,120.0
2025-06-18--18h-37m-49s,55.0,7.0,1.0,57.0,120.0
2025-06-18--18h-37m-49s,56.0,17.0,1.0,46.0,120.0
2025-06-18--18h-37m-49s,62.0,13.0,2.0,43.0,120.0
2025-06-18--18h-37m-49s,59.0,12.0,2.0,47.0,120.0
2025-06-18--18h-37m-49s,55.0,23.0,1.0,41.0,120.0
2025-06-18--18h-37m-49s,53.0,11.0,0.0,56.0,120.0
2025-06-18--18h-37m-49s,53.0,18.0,0.0,49.0,120.0
2025-06-18--18h-37m-49s,56.0,19.0,3.0,42.0,120.0
2025-06-18--18h-37m-49s,55.0,13.0,0.0,52.0,120.0
2025-06-18--18h-37m-49s,61.0,15.0,1.0,43.0,120.0
2025-06-18--18h-37m-49s,59.0,17.0,5.0,39.0,120.0
2025-06-18--18h-37m-49s,65.0,8.0,1.0,46.0,120.0
2025-06-18--18h-37m-49s,58.0,14.0,5.0,43.0,120.0
2025-06-18--18h-37m-49s,64.0,13.0,1.0,42.0,120.0
2025-06-18--18h-37m-49s,65.0,20.0,2.0,33.0,120.0
2025-06-18--18h-37m-49s,76.0,11.0,0.0,33.0,120.0
2025-06-18--18h-37m-49s,62.0,12.0,3.0,43.0,120.0
2025-06-18--18h-37m-49s,59.0,18.0,2.0,41.0,120.0
2025-06-18--18h-37m-49s,64.0,13.0,2.0,41.0,120.0
2025-06-18--18h-37m-49s,59.0,15.0,0.0,46.0,120.0
2025-06-18--18h-37m-49s,75.0,14.0,0.0,31.0,120.0
2025-06-18--18h-37m-49s,64.0,15.0,1.0,40.0,120.0
2025-06-18--18h-37m-49s,59.0,18.0,1.0,42.0,120.0
2025-06-18--18h-37m-49s,53.0,17.0,2.0,48.0,120.0
2025-06-18--18h-37m-49s,74.0,13.0,1.0,32.0,120.0
2025-06-18--18h-37m-49s,63.0,17.0,0.0,40.0,120.0
2025-06-18--18h-37m-49s,59.0,8.0,2.0,51.0,120.0
