data_dir,C,DB_H,DB_V,SB,N
2025-05-31--22h-36m-49s,26.5,122.0,2.0,9.5,160.0
2025-05-31--22h-36m-49s,25.5,122.0,3.0,9.5,160.0
2025-05-31--22h-36m-49s,33.5,109.0,5.0,11.5,159.0
2025-05-31--22h-36m-49s,30.5,112.0,1.0,14.0,157.5
2025-05-31--22h-36m-49s,28.5,121.0,2.0,10.5,162.0
2025-05-31--22h-36m-49s,30.0,111.0,2.0,16.0,159.0
2025-05-31--22h-36m-49s,27.0,117.0,5.0,12.5,161.5
2025-05-31--22h-36m-49s,24.5,119.0,3.0,11.5,158.0
2025-05-31--22h-36m-49s,22.0,124.0,4.0,9.0,159.0
2025-05-31--22h-36m-49s,26.5,111.0,7.0,15.0,159.5
2025-05-31--22h-36m-49s,28.0,113.0,5.0,13.5,159.5
2025-05-31--22h-36m-49s,32.5,115.0,1.0,12.5,161.0
2025-05-31--22h-36m-49s,27.5,109.0,11.0,10.0,157.5
2025-05-31--22h-36m-49s,30.0,117.0,1.0,11.5,159.5
2025-05-31--22h-36m-49s,27.5,119.0,3.0,12.0,161.5
2025-05-31--22h-36m-49s,28.5,110.0,8.0,12.0,158.5
2025-05-31--22h-36m-49s,27.0,111.0,6.0,13.5,157.5
2025-05-31--22h-36m-49s,27.0,121.0,3.0,8.5,159.5
2025-05-31--22h-36m-49s,27.0,118.0,2.0,13.5,160.5
2025-05-31--22h-36m-49s,28.5,116.0,3.0,10.0,157.5
2025-05-31--22h-36m-49s,19.5,129.0,5.0,5.0,158.5
2025-05-31--22h-36m-49s,31.5,116.0,5.0,7.0,159.5
2025-05-31--22h-36m-49s,24.0,125.0,4.0,5.5,158.5
2025-05-31--22h-36m-49s,25.0,119.0,4.0,10.5,158.5
2025-05-31--22h-36m-49s,26.5,115.0,4.0,13.0,158.5
2025-05-31--22h-36m-49s,26.5,113.0,5.0,14.0,158.5
2025-05-31--22h-36m-49s,25.5,112.0,9.0,13.0,159.5
2025-05-31--22h-36m-49s,25.5,121.0,1.0,13.0,160.5
2025-05-31--22h-36m-49s,33.5,115.0,2.0,9.0,159.5
2025-05-31--22h-36m-49s,24.5,124.0,3.0,9.0,160.5
2025-05-31--22h-36m-49s,26.0,114.0,6.0,13.5,159.5
2025-05-31--22h-36m-49s,36.0,105.0,5.0,13.5,159.5
2025-05-31--22h-36m-49s,27.0,112.0,5.0,14.5,158.5
2025-05-31--22h-36m-49s,23.0,119.0,4.0,11.5,157.5
2025-05-31--22h-36m-49s,35.5,107.0,4.0,13.0,159.5
2025-05-31--22h-36m-49s,30.5,117.0,2.0,11.5,161.0
2025-05-31--22h-36m-49s,26.5,117.0,3.0,13.0,159.5
2025-05-31--22h-36m-49s,31.0,111.0,3.0,14.5,159.5
2025-05-31--22h-36m-49s,24.5,120.0,3.0,9.5,157.0
2025-05-31--22h-36m-49s,27.0,112.0,8.0,11.5,158.5
2025-05-31--22h-36m-49s,25.0,123.0,2.0,9.0,159.0
2025-05-31--22h-36m-49s,20.5,125.0,0.0,11.5,157.0
2025-05-31--22h-36m-49s,24.5,120.0,0.0,15.0,159.5
2025-05-31--22h-36m-49s,32.5,109.0,5.0,12.0,158.5
2025-05-31--22h-36m-49s,31.5,117.0,3.0,8.5,160.0
2025-05-31--22h-36m-49s,28.0,116.0,0.0,14.0,158.0
2025-05-31--22h-36m-49s,23.5,120.0,3.0,16.5,163.0
2025-05-31--22h-36m-49s,23.0,120.0,2.0,12.5,157.5
2025-05-31--22h-36m-49s,35.0,116.0,1.0,7.5,159.5
2025-05-31--22h-36m-49s,28.5,117.0,3.0,13.0,161.5
2025-05-31--22h-36m-49s,27.5,118.0,2.0,12.0,159.5
2025-05-31--22h-36m-49s,28.5,115.0,5.0,11.5,160.0
2025-05-31--22h-36m-49s,29.5,114.0,3.0,12.0,158.5
2025-05-31--22h-36m-49s,29.5,111.0,5.0,16.0,161.5
2025-05-31--22h-36m-49s,25.0,121.0,1.0,12.5,159.5
2025-05-31--22h-36m-49s,26.0,116.0,2.0,14.0,158.0
2025-05-31--22h-36m-49s,25.0,122.0,1.0,12.0,160.0
2025-05-31--22h-36m-49s,30.0,107.0,5.0,16.5,158.5
2025-05-31--22h-36m-49s,29.5,115.0,3.0,11.0,158.5
2025-05-31--22h-36m-49s,23.5,122.0,0.0,13.5,159.0
2025-05-31--22h-36m-49s,32.5,108.0,7.0,12.5,160.0
2025-05-31--22h-36m-49s,33.5,116.0,2.0,7.0,158.5
2025-05-31--22h-36m-49s,32.0,115.0,4.0,11.5,162.5
2025-05-31--22h-36m-49s,30.5,118.0,2.0,10.5,161.0
2025-05-31--22h-36m-49s,27.5,122.0,5.0,7.0,161.5
2025-05-31--22h-36m-49s,23.5,120.0,2.0,12.5,158.0
2025-05-31--22h-36m-49s,30.5,114.0,3.0,10.0,157.5
2025-05-31--22h-36m-49s,28.5,119.0,3.0,9.0,159.5
2025-05-31--22h-36m-49s,29.5,112.0,8.0,11.5,161.0
2025-05-31--22h-36m-49s,22.5,122.0,2.0,15.0,161.5
2025-05-31--22h-36m-49s,20.5,121.0,3.0,13.5,158.0
2025-05-31--22h-36m-49s,31.0,112.0,3.0,14.0,160.0
2025-05-31--22h-36m-49s,22.5,117.0,2.0,16.5,158.0
2025-05-31--22h-36m-49s,26.0,120.0,2.0,12.0,160.0
2025-05-31--22h-36m-49s,24.5,118.0,4.0,13.0,159.5
2025-05-31--22h-36m-49s,29.5,112.0,2.0,14.0,157.5
2025-05-31--22h-36m-49s,31.5,120.0,1.0,10.0,162.5
2025-05-31--22h-36m-49s,29.5,114.0,6.0,13.5,163.0
