data_dir,C,DB_H,DB_V,SB,N
2025-05-31--22h-36m-49s,35.0,151.0,3.0,11.0,200.0
2025-05-31--22h-36m-49s,35.0,146.0,5.0,13.0,199.0
2025-05-31--22h-36m-49s,40.0,141.0,3.0,14.5,198.5
2025-05-31--22h-36m-49s,34.5,148.0,2.0,16.5,201.0
2025-05-31--22h-36m-49s,33.5,144.0,2.0,20.0,199.5
2025-05-31--22h-36m-49s,36.5,144.0,6.0,13.5,200.0
2025-05-31--22h-36m-49s,27.5,153.0,5.0,13.5,199.0
2025-05-31--22h-36m-49s,32.5,141.0,8.0,17.0,198.5
2025-05-31--22h-36m-49s,36.5,142.0,5.0,16.0,199.5
2025-05-31--22h-36m-49s,37.0,139.0,8.0,15.5,199.5
2025-05-31--22h-36m-49s,39.0,141.0,5.0,14.0,199.0
2025-05-31--22h-36m-49s,33.0,151.0,3.0,14.0,201.0
2025-05-31--22h-36m-49s,37.0,134.0,11.0,16.0,198.0
2025-05-31--22h-36m-49s,31.5,149.0,4.0,13.0,197.5
2025-05-31--22h-36m-49s,30.5,151.0,4.0,16.0,201.5
2025-05-31--22h-36m-49s,39.0,142.0,3.0,12.5,196.5
2025-05-31--22h-36m-49s,29.5,154.0,6.0,8.0,197.5
2025-05-31--22h-36m-49s,33.0,151.0,8.0,7.0,199.0
2025-05-31--22h-36m-49s,29.5,155.0,4.0,11.0,199.5
2025-05-31--22h-36m-49s,34.5,144.0,4.0,15.0,197.5
2025-05-31--22h-36m-49s,35.0,141.0,6.0,16.5,198.5
2025-05-31--22h-36m-49s,30.0,145.0,8.0,17.0,200.0
2025-05-31--22h-36m-49s,39.0,145.0,2.0,13.5,199.5
2025-05-31--22h-36m-49s,31.5,154.0,4.0,11.0,200.5
2025-05-31--22h-36m-49s,37.5,140.0,7.0,14.5,199.0
2025-05-31--22h-36m-49s,34.0,138.0,7.0,20.0,199.0
2025-05-31--22h-36m-49s,37.5,141.0,5.0,14.5,198.0
2025-05-31--22h-36m-49s,38.5,138.0,5.0,17.0,198.5
2025-05-31--22h-36m-49s,37.5,147.0,2.0,15.5,202.0
2025-05-31--22h-36m-49s,38.0,136.0,6.0,18.5,198.5
2025-05-31--22h-36m-49s,30.5,152.0,2.0,13.0,197.5
2025-05-31--22h-36m-49s,33.5,142.0,9.0,13.0,197.5
2025-05-31--22h-36m-49s,29.0,156.0,2.0,11.0,198.0
2025-05-31--22h-36m-49s,27.0,155.0,0.0,16.0,198.0
2025-05-31--22h-36m-49s,41.5,133.0,5.0,18.5,198.0
2025-05-31--22h-36m-49s,36.5,150.0,3.0,10.5,200.0
2025-05-31--22h-36m-49s,35.0,141.0,1.0,22.0,199.0
2025-05-31--22h-36m-49s,29.0,153.0,3.0,16.0,201.0
2025-05-31--22h-36m-49s,36.0,149.0,2.0,11.5,198.5
2025-05-31--22h-36m-49s,38.0,146.0,3.0,14.0,201.0
2025-05-31--22h-36m-49s,34.5,149.0,3.0,13.5,200.0
2025-05-31--22h-36m-49s,37.0,139.0,6.0,17.5,199.5
2025-05-31--22h-36m-49s,35.5,146.0,4.0,15.0,200.5
2025-05-31--22h-36m-49s,33.0,145.0,3.0,18.0,199.0
2025-05-31--22h-36m-49s,34.0,144.0,2.0,17.0,197.0
2025-05-31--22h-36m-49s,30.5,152.0,3.0,14.0,199.5
2025-05-31--22h-36m-49s,39.5,134.0,6.0,18.5,198.0
2025-05-31--22h-36m-49s,30.0,152.0,0.0,17.5,199.5
2025-05-31--22h-36m-49s,40.0,138.0,7.0,15.0,200.0
2025-05-31--22h-36m-49s,41.0,143.0,4.0,11.0,199.0
2025-05-31--22h-36m-49s,38.5,146.0,4.0,14.0,202.5
2025-05-31--22h-36m-49s,36.5,152.0,5.0,8.5,202.0
2025-05-31--22h-36m-49s,31.0,149.0,2.0,16.0,198.0
2025-05-31--22h-36m-49s,35.0,146.0,6.0,10.5,197.5
2025-05-31--22h-36m-49s,40.5,138.0,6.0,15.0,199.5
2025-05-31--22h-36m-49s,28.0,154.0,4.0,16.5,202.5
2025-05-31--22h-36m-49s,27.5,149.0,4.0,17.0,197.5
2025-05-31--22h-36m-49s,36.5,143.0,3.0,17.0,199.5
2025-05-31--22h-36m-49s,33.0,145.0,3.0,18.5,199.5
2025-05-31--22h-36m-49s,27.5,151.0,4.0,16.5,199.0
2025-05-31--22h-36m-49s,39.5,141.0,2.0,15.5,198.0
2025-05-31--22h-36m-49s,32.5,152.0,5.0,14.5,204.0
2025-05-31--22h-36m-49s,39.5,141.0,5.0,15.5,201.0
2025-05-31--22h-36m-49s,30.0,149.0,3.0,19.5,201.5
2025-05-31--22h-36m-49s,25.0,159.0,2.0,12.0,198.0
2025-05-31--22h-36m-49s,29.5,154.0,4.0,13.0,200.5
2025-05-31--22h-36m-49s,40.5,142.0,2.0,14.5,199.0
2025-05-31--22h-36m-49s,33.5,142.0,5.0,17.0,197.5
2025-05-31--22h-36m-49s,30.5,139.0,16.0,14.5,200.0
2025-05-31--22h-36m-49s,27.5,155.0,5.0,11.5,199.0
2025-05-31--22h-36m-49s,41.5,139.0,3.0,16.5,200.0
2025-05-31--22h-36m-49s,31.0,153.0,2.0,14.5,200.5
2025-05-31--22h-36m-49s,40.5,142.0,3.0,14.0,199.5
2025-05-31--22h-36m-49s,33.0,145.0,5.0,15.0,198.0
2025-05-31--22h-36m-49s,36.0,148.0,2.0,13.5,199.5
2025-05-31--22h-36m-49s,36.5,142.0,5.0,15.0,198.5
