data_dir,C,DB_H,DB_V,SB,N
2025-05-31--03h-03m-11s,38.5,155.0,5.0,2.0,200.5
2025-05-31--03h-03m-11s,45.0,143.0,6.0,4.0,198.0
2025-05-31--03h-03m-11s,50.5,146.0,2.0,3.5,202.0
2025-05-31--03h-03m-11s,43.5,149.0,3.0,5.0,200.5
2025-05-31--03h-03m-11s,40.5,154.0,1.0,2.5,198.0
2025-05-31--03h-03m-11s,47.0,144.0,3.0,4.0,198.0
2025-05-31--03h-03m-11s,45.0,144.0,5.0,5.0,199.0
2025-05-31--03h-03m-11s,48.0,143.0,3.0,3.0,197.0
2025-05-31--03h-03m-11s,44.5,148.0,3.0,2.5,198.0
2025-05-31--03h-03m-11s,46.5,146.0,2.0,3.0,197.5
2025-05-31--03h-03m-11s,44.0,142.0,7.0,6.5,199.5
2025-05-31--03h-03m-11s,40.5,150.0,5.0,3.0,198.5
2025-05-31--03h-03m-11s,50.0,142.0,2.0,4.0,198.0
2025-05-31--03h-03m-11s,36.5,157.0,2.0,4.0,199.5
2025-05-31--03h-03m-11s,40.0,153.0,3.0,2.0,198.0
2025-05-31--03h-03m-11s,50.5,141.0,4.0,4.5,200.0
2025-05-31--03h-03m-11s,48.5,141.0,9.0,2.0,200.5
2025-05-31--03h-03m-11s,46.0,144.0,4.0,6.0,200.0
2025-05-31--03h-03m-11s,42.0,148.0,6.0,3.5,199.5
2025-05-31--03h-03m-11s,48.5,150.0,1.0,3.5,203.0
2025-05-31--03h-03m-11s,47.5,143.0,10.0,2.5,203.0
2025-05-31--03h-03m-11s,52.5,139.0,3.0,4.5,199.0
2025-05-31--03h-03m-11s,41.5,150.0,4.0,2.5,198.0
2025-05-31--03h-03m-11s,43.5,149.0,4.0,3.0,199.5
2025-05-31--03h-03m-11s,39.5,152.0,4.0,2.5,198.0
2025-05-31--03h-03m-11s,37.0,156.0,2.0,4.0,199.0
2025-05-31--03h-03m-11s,54.0,135.0,7.0,3.5,199.5
2025-05-31--03h-03m-11s,55.0,137.0,1.0,4.0,197.0
2025-05-31--03h-03m-11s,39.0,158.0,2.0,2.0,201.0
2025-05-31--03h-03m-11s,44.0,152.0,2.0,3.0,201.0
2025-05-31--03h-03m-11s,42.5,145.0,9.0,3.5,200.0
2025-05-31--03h-03m-11s,46.5,149.0,3.0,3.5,202.0
2025-05-31--03h-03m-11s,50.5,143.0,3.0,1.5,198.0
2025-05-31--03h-03m-11s,51.0,141.0,3.0,4.5,199.5
2025-05-31--03h-03m-11s,50.0,145.0,2.0,4.5,201.5
2025-05-31--03h-03m-11s,48.0,145.0,2.0,4.0,199.0
2025-05-31--03h-03m-11s,54.5,140.0,4.0,2.5,201.0
2025-05-31--03h-03m-11s,44.5,146.0,4.0,2.5,197.0
2025-05-31--03h-03m-11s,45.0,144.0,5.0,4.0,198.0
2025-05-31--03h-03m-11s,36.5,161.0,2.0,0.5,200.0
2025-05-31--03h-03m-11s,40.0,155.0,3.0,3.0,201.0
2025-05-31--03h-03m-11s,46.0,142.0,8.0,5.5,201.5
2025-05-31--03h-03m-11s,49.0,139.0,6.0,5.5,199.5
2025-05-31--03h-03m-11s,48.0,143.0,2.0,4.5,197.5
2025-05-31--03h-03m-11s,47.5,146.0,3.0,3.5,200.0
2025-05-31--03h-03m-11s,49.5,139.0,7.0,5.0,200.5
2025-05-31--03h-03m-11s,45.5,145.0,4.0,2.5,197.0
2025-05-31--03h-03m-11s,49.5,143.0,2.0,4.0,198.5
2025-05-31--03h-03m-11s,43.5,145.0,4.0,4.0,196.5
2025-05-31--03h-03m-11s,53.5,140.0,3.0,4.0,200.5
2025-05-31--03h-03m-11s,49.0,146.0,3.0,4.0,202.0
2025-05-31--03h-03m-11s,43.5,149.0,4.0,4.0,200.5
2025-05-31--03h-03m-11s,50.0,143.0,2.0,4.5,199.5
2025-05-31--03h-03m-11s,39.5,154.0,2.0,2.0,197.5
2025-05-31--03h-03m-11s,53.5,141.0,3.0,3.5,201.0
2025-05-31--03h-03m-11s,41.5,149.0,5.0,3.0,198.5
2025-05-31--03h-03m-11s,54.0,135.0,7.0,2.0,198.0
2025-05-31--03h-03m-11s,53.0,142.0,1.0,3.0,199.0
2025-05-31--03h-03m-11s,42.5,149.0,4.0,3.0,198.5
2025-05-31--03h-03m-11s,41.0,151.0,2.0,5.0,199.0
2025-05-31--03h-03m-11s,51.0,140.0,3.0,3.0,197.0
2025-05-31--03h-03m-11s,44.5,146.0,8.0,3.5,202.0
2025-05-31--03h-03m-11s,47.5,141.0,6.0,4.0,198.5
2025-05-31--03h-03m-11s,49.0,145.0,3.0,3.5,200.5
2025-05-31--03h-03m-11s,45.0,144.0,6.0,7.0,202.0
2025-05-31--03h-03m-11s,44.5,150.0,5.0,2.0,201.5
2025-05-31--03h-03m-11s,45.0,146.0,3.0,4.0,198.0
2025-05-31--03h-03m-11s,39.5,152.0,5.0,3.5,200.0
2025-05-31--03h-03m-11s,38.5,154.0,1.0,5.5,199.0
2025-05-31--03h-03m-11s,47.0,142.0,5.0,6.5,200.5
2025-05-31--03h-03m-11s,43.0,149.0,3.0,3.5,198.5
