data_dir,C',SB,VV,HH,N
2025-06-21--02h-51m-48s,57.0,51.0,46.0,46.0,200.0
2025-06-21--02h-51m-48s,54.0,43.0,57.0,46.0,200.0
2025-06-21--02h-51m-48s,50.0,51.0,52.0,47.0,200.0
2025-06-21--02h-51m-48s,50.0,56.0,48.0,46.0,200.0
2025-06-21--02h-51m-48s,51.0,41.0,48.0,60.0,200.0
2025-06-21--02h-51m-48s,47.0,50.0,49.0,54.0,200.0
2025-06-21--02h-51m-48s,45.0,60.0,47.0,48.0,200.0
2025-06-21--02h-51m-48s,46.0,37.0,56.0,61.0,200.0
2025-06-21--02h-51m-48s,50.0,52.0,38.0,60.0,200.0
2025-06-21--02h-51m-48s,57.0,48.0,49.0,46.0,200.0
2025-06-21--02h-51m-48s,51.0,47.0,52.0,50.0,200.0
2025-06-21--02h-51m-48s,45.0,58.0,46.0,51.0,200.0
2025-06-21--02h-51m-48s,51.0,38.0,57.0,54.0,200.0
2025-06-21--02h-51m-48s,53.0,47.0,51.0,49.0,200.0
2025-06-21--02h-51m-48s,50.0,46.0,40.0,64.0,200.0
2025-06-21--02h-51m-48s,49.0,47.0,52.0,52.0,200.0
2025-06-21--02h-51m-48s,48.0,49.0,52.0,51.0,200.0
2025-06-21--02h-51m-48s,50.0,52.0,43.0,55.0,200.0
2025-06-21--02h-51m-48s,51.0,52.0,43.0,54.0,200.0
2025-06-21--02h-51m-48s,49.0,41.0,54.0,56.0,200.0
2025-06-21--02h-51m-48s,47.0,50.0,57.0,46.0,200.0
2025-06-21--02h-51m-48s,35.0,75.0,38.0,52.0,200.0
2025-06-21--02h-51m-48s,50.0,58.0,48.0,44.0,200.0
2025-06-21--02h-51m-48s,46.0,58.0,37.0,59.0,200.0
2025-06-21--02h-51m-48s,59.0,37.0,45.0,59.0,200.0
2025-06-21--02h-51m-48s,58.0,47.0,53.0,42.0,200.0
2025-06-21--02h-51m-48s,59.0,44.0,43.0,54.0,200.0
2025-06-21--02h-51m-48s,39.0,52.0,49.0,60.0,200.0
2025-06-21--02h-51m-48s,49.0,37.0,53.0,61.0,200.0
2025-06-21--02h-51m-48s,52.0,46.0,47.0,55.0,200.0
2025-06-21--02h-51m-48s,43.0,56.0,57.0,44.0,200.0
2025-06-21--02h-51m-48s,62.0,40.0,46.0,52.0,200.0
2025-06-21--02h-51m-48s,49.0,39.0,53.0,59.0,200.0
2025-06-21--02h-51m-48s,50.0,49.0,53.0,48.0,200.0
2025-06-21--02h-51m-48s,55.0,41.0,54.0,50.0,200.0
2025-06-21--02h-51m-48s,49.0,41.0,52.0,58.0,200.0
2025-06-21--02h-51m-48s,48.0,50.0,59.0,43.0,200.0
2025-06-21--02h-51m-48s,57.0,40.0,48.0,55.0,200.0
2025-06-21--02h-51m-48s,52.0,44.0,48.0,56.0,200.0
2025-06-21--02h-51m-48s,50.0,54.0,53.0,43.0,200.0
2025-06-21--02h-51m-48s,49.0,49.0,49.0,53.0,200.0
2025-06-21--02h-51m-48s,54.0,52.0,50.0,44.0,200.0
2025-06-21--02h-51m-48s,39.0,49.0,54.0,58.0,200.0
2025-06-21--02h-51m-48s,49.0,44.0,44.0,63.0,200.0
2025-06-21--02h-51m-48s,51.0,36.0,62.0,51.0,200.0
2025-06-21--02h-51m-48s,56.0,40.0,42.0,62.0,200.0
2025-06-21--02h-51m-48s,48.0,52.0,42.0,58.0,200.0
2025-06-21--02h-51m-48s,50.0,48.0,50.0,52.0,200.0
2025-06-21--02h-51m-48s,42.0,43.0,63.0,52.0,200.0
2025-06-21--02h-51m-48s,50.0,48.0,47.0,55.0,200.0
2025-06-21--02h-51m-48s,49.0,44.0,43.0,64.0,200.0
2025-06-21--02h-51m-48s,47.0,47.0,40.0,66.0,200.0
2025-06-21--02h-51m-48s,44.0,47.0,55.0,54.0,200.0
2025-06-21--02h-51m-48s,47.0,45.0,55.0,53.0,200.0
2025-06-21--02h-51m-48s,48.0,46.0,48.0,58.0,200.0
2025-06-21--02h-51m-48s,53.0,49.0,58.0,40.0,200.0
2025-06-21--02h-51m-48s,57.0,40.0,47.0,56.0,200.0
2025-06-21--02h-51m-48s,53.0,50.0,51.0,46.0,200.0
2025-06-21--02h-51m-48s,54.0,36.0,53.0,57.0,200.0
2025-06-21--02h-51m-48s,37.0,53.0,62.0,48.0,200.0
2025-06-21--02h-51m-48s,58.0,45.0,50.0,47.0,200.0
2025-06-21--02h-51m-48s,48.0,41.0,56.0,55.0,200.0
2025-06-21--02h-51m-48s,39.0,62.0,43.0,56.0,200.0
2025-06-21--02h-51m-48s,64.0,51.0,41.0,44.0,200.0
2025-06-21--02h-51m-48s,54.0,42.0,46.0,58.0,200.0
2025-06-21--02h-51m-48s,56.0,54.0,49.0,41.0,200.0
2025-06-21--02h-51m-48s,49.0,47.0,46.0,58.0,200.0
2025-06-21--02h-51m-48s,49.0,39.0,51.0,61.0,200.0
2025-06-21--02h-51m-48s,61.0,37.0,53.0,49.0,200.0
2025-06-21--02h-51m-48s,41.0,58.0,48.0,53.0,200.0
2025-06-21--02h-51m-48s,41.0,48.0,50.0,61.0,200.0
2025-06-21--02h-51m-48s,52.0,34.0,49.0,65.0,200.0
2025-06-21--02h-51m-48s,45.0,54.0,53.0,48.0,200.0
2025-06-21--02h-51m-48s,48.0,48.0,46.0,58.0,200.0
2025-06-21--02h-51m-48s,49.0,47.0,46.0,58.0,200.0
2025-06-21--02h-51m-48s,51.0,46.0,51.0,52.0,200.0
2025-06-21--02h-51m-48s,57.0,44.0,54.0,45.0,200.0
2025-06-21--02h-51m-48s,47.0,45.0,52.0,56.0,200.0
2025-06-21--02h-51m-48s,54.0,39.0,52.0,55.0,200.0
2025-06-21--02h-51m-48s,50.0,43.0,41.0,66.0,200.0
2025-06-21--02h-51m-48s,49.0,48.0,50.0,53.0,200.0
2025-06-21--02h-51m-48s,43.0,56.0,49.0,52.0,200.0
2025-06-21--02h-51m-48s,41.0,36.0,63.0,60.0,200.0
2025-06-21--02h-51m-48s,40.0,60.0,55.0,45.0,200.0
2025-06-21--02h-51m-48s,55.0,54.0,42.0,49.0,200.0
2025-06-21--02h-51m-48s,53.0,40.0,52.0,55.0,200.0
2025-06-21--02h-51m-48s,47.0,47.0,54.0,52.0,200.0
2025-06-21--02h-51m-48s,51.0,50.0,47.0,52.0,200.0
2025-06-21--02h-51m-48s,46.0,41.0,55.0,58.0,200.0
2025-06-21--02h-51m-48s,64.0,34.0,49.0,53.0,200.0
2025-06-21--02h-51m-48s,50.0,44.0,59.0,47.0,200.0
2025-06-21--02h-51m-48s,46.0,51.0,57.0,46.0,200.0
2025-06-21--02h-51m-48s,54.0,50.0,45.0,51.0,200.0
2025-06-21--02h-51m-48s,47.0,53.0,47.0,53.0,200.0
2025-06-21--02h-51m-48s,55.0,52.0,49.0,44.0,200.0
2025-06-21--02h-51m-48s,38.0,50.0,49.0,63.0,200.0
2025-06-21--02h-51m-48s,53.0,47.0,49.0,51.0,200.0
2025-06-21--02h-51m-48s,42.0,47.0,55.0,56.0,200.0
2025-06-21--02h-51m-48s,46.0,52.0,50.0,52.0,200.0
2025-06-21--02h-51m-48s,39.0,47.0,57.0,57.0,200.0
2025-06-21--02h-51m-48s,42.0,55.0,53.0,50.0,200.0
2025-06-21--02h-51m-48s,45.0,48.0,59.0,48.0,200.0
2025-06-21--02h-51m-48s,45.0,35.0,58.0,62.0,200.0
2025-06-21--02h-51m-48s,50.0,42.0,53.0,55.0,200.0
2025-06-21--02h-51m-48s,57.0,50.0,50.0,43.0,200.0
2025-06-21--02h-51m-48s,48.0,46.0,53.0,53.0,200.0
2025-06-21--02h-51m-48s,62.0,43.0,52.0,43.0,200.0
2025-06-21--02h-51m-48s,49.0,39.0,54.0,58.0,200.0
2025-06-21--02h-51m-48s,63.0,40.0,49.0,48.0,200.0
2025-06-21--02h-51m-48s,60.0,49.0,47.0,44.0,200.0
2025-06-21--02h-51m-48s,48.0,39.0,52.0,61.0,200.0
2025-06-21--02h-51m-48s,41.0,50.0,55.0,54.0,200.0
2025-06-21--02h-51m-48s,65.0,42.0,46.0,47.0,200.0
2025-06-21--02h-51m-48s,57.0,51.0,61.0,31.0,200.0
2025-06-21--02h-51m-48s,55.0,48.0,52.0,45.0,200.0
2025-06-21--02h-51m-48s,45.0,51.0,44.0,60.0,200.0
2025-06-21--02h-51m-48s,44.0,54.0,51.0,51.0,200.0
2025-06-21--02h-51m-48s,47.0,58.0,42.0,53.0,200.0
2025-06-21--02h-51m-48s,56.0,46.0,43.0,55.0,200.0
2025-06-21--02h-51m-48s,59.0,41.0,52.0,48.0,200.0
2025-06-21--02h-51m-48s,53.0,51.0,50.0,46.0,200.0
2025-06-21--02h-51m-48s,52.0,54.0,47.0,47.0,200.0
2025-06-21--02h-51m-48s,62.0,41.0,47.0,50.0,200.0
2025-06-21--02h-51m-48s,52.0,56.0,46.0,46.0,200.0
2025-06-21--02h-51m-48s,38.0,70.0,43.0,49.0,200.0
2025-06-21--02h-51m-48s,56.0,61.0,34.0,49.0,200.0
2025-06-21--02h-51m-48s,61.0,42.0,46.0,51.0,200.0
2025-06-21--02h-51m-48s,46.0,54.0,49.0,51.0,200.0
2025-06-21--02h-51m-48s,46.0,50.0,52.0,52.0,200.0
2025-06-21--02h-51m-48s,37.0,45.0,60.0,58.0,200.0
2025-06-21--02h-51m-48s,49.0,53.0,51.0,47.0,200.0
2025-06-21--02h-51m-48s,54.0,38.0,45.0,63.0,200.0
2025-06-21--02h-51m-48s,49.0,49.0,54.0,48.0,200.0
2025-06-21--02h-51m-48s,43.0,43.0,51.0,63.0,200.0
2025-06-21--02h-51m-48s,47.0,52.0,42.0,59.0,200.0
2025-06-21--02h-51m-48s,49.0,35.0,59.0,57.0,200.0
2025-06-21--02h-51m-48s,40.0,53.0,51.0,56.0,200.0
2025-06-21--02h-51m-48s,44.0,49.0,53.0,54.0,200.0
2025-06-21--02h-51m-48s,53.0,51.0,46.0,50.0,200.0
2025-06-21--02h-51m-48s,57.0,49.0,39.0,55.0,200.0
2025-06-21--02h-51m-48s,61.0,46.0,53.0,40.0,200.0
2025-06-21--02h-51m-48s,48.0,53.0,48.0,51.0,200.0
2025-06-21--02h-51m-48s,57.0,50.0,50.0,43.0,200.0
2025-06-21--02h-51m-48s,47.0,44.0,43.0,66.0,200.0
2025-06-21--02h-51m-48s,48.0,38.0,56.0,58.0,200.0
2025-06-21--02h-51m-48s,57.0,50.0,46.0,47.0,200.0
2025-06-21--02h-51m-48s,57.0,41.0,49.0,53.0,200.0
2025-06-21--02h-51m-48s,56.0,47.0,39.0,58.0,200.0
2025-06-21--02h-51m-48s,48.0,44.0,49.0,59.0,200.0
2025-06-21--02h-51m-48s,65.0,44.0,43.0,48.0,200.0
2025-06-21--02h-51m-48s,48.0,46.0,43.0,63.0,200.0
2025-06-21--02h-51m-48s,51.0,47.0,48.0,54.0,200.0
2025-06-21--02h-51m-48s,58.0,48.0,47.0,47.0,200.0
2025-06-21--02h-51m-48s,52.0,50.0,49.0,49.0,200.0
2025-06-21--02h-51m-48s,56.0,41.0,50.0,53.0,200.0
2025-06-21--02h-51m-48s,48.0,43.0,49.0,60.0,200.0
2025-06-21--02h-51m-48s,48.0,48.0,53.0,51.0,200.0
2025-06-21--02h-51m-48s,46.0,47.0,53.0,54.0,200.0
2025-06-21--02h-51m-48s,50.0,59.0,46.0,45.0,200.0
2025-06-21--02h-51m-48s,58.0,44.0,50.0,48.0,200.0
2025-06-21--02h-51m-48s,59.0,45.0,54.0,42.0,200.0
2025-06-21--02h-51m-48s,71.0,41.0,42.0,46.0,200.0
2025-06-21--02h-51m-48s,51.0,41.0,54.0,54.0,200.0
2025-06-21--02h-51m-48s,54.0,42.0,57.0,47.0,200.0
2025-06-21--02h-51m-48s,49.0,47.0,44.0,60.0,200.0
2025-06-21--02h-51m-48s,54.0,53.0,42.0,51.0,200.0
2025-06-21--02h-51m-48s,55.0,43.0,51.0,51.0,200.0
2025-06-21--02h-51m-48s,55.0,47.0,49.0,49.0,200.0
2025-06-21--02h-51m-48s,45.0,43.0,45.0,67.0,200.0
2025-06-21--02h-51m-48s,46.0,48.0,55.0,51.0,200.0
2025-06-21--02h-51m-48s,43.0,44.0,55.0,58.0,200.0
2025-06-21--02h-51m-48s,54.0,38.0,62.0,46.0,200.0
2025-06-21--02h-51m-48s,53.0,35.0,50.0,62.0,200.0
2025-06-21--02h-51m-48s,57.0,46.0,39.0,58.0,200.0
2025-06-21--02h-51m-48s,56.0,44.0,47.0,53.0,200.0
2025-06-21--02h-51m-48s,45.0,47.0,50.0,58.0,200.0
2025-06-21--02h-51m-48s,60.0,45.0,51.0,44.0,200.0
2025-06-21--02h-51m-48s,39.0,52.0,54.0,55.0,200.0
2025-06-21--02h-51m-48s,47.0,47.0,50.0,56.0,200.0
2025-06-21--02h-51m-48s,43.0,45.0,54.0,58.0,200.0
2025-06-21--02h-51m-48s,52.0,48.0,46.0,54.0,200.0
2025-06-21--02h-51m-48s,50.0,44.0,51.0,55.0,200.0
2025-06-21--02h-51m-48s,48.0,45.0,58.0,49.0,200.0
2025-06-21--02h-51m-48s,56.0,49.0,43.0,52.0,200.0
2025-06-21--02h-51m-48s,46.0,45.0,62.0,47.0,200.0
2025-06-21--02h-51m-48s,51.0,44.0,50.0,55.0,200.0
2025-06-21--02h-51m-48s,40.0,52.0,57.0,51.0,200.0
2025-06-21--02h-51m-48s,50.0,44.0,49.0,57.0,200.0
2025-06-21--02h-51m-48s,58.0,48.0,50.0,44.0,200.0
2025-06-21--02h-51m-48s,44.0,43.0,57.0,56.0,200.0
2025-06-21--02h-51m-48s,71.0,42.0,35.0,52.0,200.0
2025-06-21--02h-51m-48s,46.0,39.0,60.0,55.0,200.0
2025-06-21--02h-51m-48s,46.0,43.0,57.0,54.0,200.0
2025-06-21--02h-51m-48s,60.0,45.0,52.0,43.0,200.0
2025-06-21--02h-51m-48s,57.0,33.0,56.0,54.0,200.0
2025-06-21--02h-51m-48s,53.0,52.0,41.0,54.0,200.0
2025-06-21--02h-51m-48s,47.0,46.0,53.0,54.0,200.0
2025-06-21--02h-51m-48s,51.0,44.0,44.0,61.0,200.0
2025-06-21--02h-51m-48s,53.0,38.0,53.0,56.0,200.0
2025-06-21--02h-51m-48s,61.0,41.0,41.0,57.0,200.0
2025-06-21--02h-51m-48s,51.0,37.0,48.0,64.0,200.0
2025-06-21--02h-51m-48s,56.0,48.0,45.0,51.0,200.0
2025-06-21--02h-51m-48s,64.0,50.0,35.0,51.0,200.0
2025-06-21--02h-51m-48s,47.0,48.0,50.0,55.0,200.0
2025-06-21--02h-51m-48s,45.0,43.0,49.0,63.0,200.0
2025-06-21--02h-51m-48s,48.0,50.0,52.0,50.0,200.0
2025-06-21--02h-51m-48s,47.0,43.0,56.0,54.0,200.0
2025-06-21--02h-51m-48s,44.0,44.0,58.0,54.0,200.0
2025-06-21--02h-51m-48s,45.0,48.0,54.0,53.0,200.0
2025-06-21--02h-51m-48s,50.0,43.0,56.0,51.0,200.0
2025-06-21--02h-51m-48s,47.0,58.0,50.0,45.0,200.0
2025-06-21--02h-51m-48s,51.0,47.0,58.0,44.0,200.0
2025-06-21--02h-51m-48s,51.0,44.0,51.0,54.0,200.0
2025-06-21--02h-51m-48s,45.0,51.0,50.0,54.0,200.0
2025-06-21--02h-51m-48s,57.0,45.0,57.0,41.0,200.0
2025-06-21--02h-51m-48s,43.0,47.0,53.0,57.0,200.0
2025-06-21--02h-51m-48s,47.0,52.0,52.0,49.0,200.0
2025-06-21--02h-51m-48s,46.0,48.0,48.0,58.0,200.0
2025-06-21--02h-51m-48s,45.0,48.0,57.0,50.0,200.0
2025-06-21--02h-51m-48s,51.0,41.0,56.0,52.0,200.0
2025-06-21--02h-51m-48s,53.0,49.0,55.0,43.0,200.0
2025-06-21--02h-51m-48s,54.0,43.0,48.0,55.0,200.0
2025-06-21--02h-51m-48s,42.0,54.0,46.0,58.0,200.0
2025-06-21--02h-51m-48s,41.0,54.0,55.0,50.0,200.0
2025-06-21--02h-51m-48s,48.0,56.0,46.0,50.0,200.0
2025-06-21--02h-51m-48s,50.0,42.0,61.0,47.0,200.0
2025-06-21--02h-51m-48s,52.0,47.0,43.0,58.0,200.0
2025-06-21--02h-51m-48s,67.0,50.0,45.0,38.0,200.0
2025-06-21--02h-51m-48s,53.0,52.0,49.0,46.0,200.0
2025-06-21--02h-51m-48s,62.0,41.0,50.0,47.0,200.0
2025-06-21--02h-51m-48s,62.0,45.0,49.0,44.0,200.0
2025-06-21--02h-51m-48s,54.0,46.0,41.0,59.0,200.0
2025-06-21--02h-51m-48s,50.0,47.0,49.0,54.0,200.0
2025-06-21--02h-51m-48s,39.0,45.0,64.0,52.0,200.0
2025-06-21--02h-51m-48s,48.0,45.0,57.0,50.0,200.0
2025-06-21--02h-51m-48s,54.0,54.0,37.0,55.0,200.0
2025-06-21--02h-51m-48s,43.0,50.0,45.0,62.0,200.0
2025-06-21--02h-51m-48s,47.0,38.0,53.0,62.0,200.0
2025-06-21--02h-51m-48s,40.0,47.0,66.0,47.0,200.0
2025-06-21--02h-51m-48s,61.0,42.0,44.0,53.0,200.0
2025-06-21--02h-51m-48s,68.0,37.0,43.0,52.0,200.0
2025-06-21--02h-51m-48s,48.0,55.0,41.0,56.0,200.0
2025-06-21--02h-51m-48s,48.0,61.0,29.0,62.0,200.0
2025-06-21--02h-51m-48s,51.0,45.0,44.0,60.0,200.0
2025-06-21--02h-51m-48s,53.0,48.0,43.0,56.0,200.0
2025-06-21--02h-51m-48s,50.0,40.0,56.0,54.0,200.0
2025-06-21--02h-51m-48s,62.0,51.0,38.0,49.0,200.0
2025-06-21--02h-51m-48s,39.0,47.0,65.0,49.0,200.0
2025-06-21--02h-51m-48s,47.0,49.0,53.0,51.0,200.0
2025-06-21--02h-51m-48s,46.0,52.0,46.0,56.0,200.0
2025-06-21--02h-51m-48s,57.0,48.0,47.0,48.0,200.0
2025-06-21--02h-51m-48s,52.0,48.0,40.0,60.0,200.0
2025-06-21--02h-51m-48s,56.0,42.0,50.0,52.0,200.0
2025-06-21--02h-51m-48s,56.0,50.0,40.0,54.0,200.0
2025-06-21--02h-51m-48s,55.0,48.0,44.0,53.0,200.0
2025-06-21--02h-51m-48s,55.0,38.0,56.0,51.0,200.0
2025-06-21--02h-51m-48s,65.0,50.0,51.0,34.0,200.0
2025-06-21--02h-51m-48s,39.0,53.0,53.0,55.0,200.0
2025-06-21--02h-51m-48s,46.0,51.0,52.0,51.0,200.0
2025-06-21--02h-51m-48s,61.0,40.0,50.0,49.0,200.0
2025-06-21--02h-51m-48s,43.0,50.0,45.0,62.0,200.0
2025-06-21--02h-51m-48s,54.0,49.0,50.0,47.0,200.0
2025-06-21--02h-51m-48s,55.0,45.0,46.0,54.0,200.0
2025-06-21--02h-51m-48s,40.0,67.0,52.0,41.0,200.0
2025-06-21--02h-51m-48s,63.0,40.0,46.0,51.0,200.0
2025-06-21--02h-51m-48s,50.0,42.0,48.0,60.0,200.0
2025-06-21--02h-51m-48s,41.0,61.0,47.0,51.0,200.0
2025-06-21--02h-51m-48s,50.0,46.0,54.0,50.0,200.0
2025-06-21--02h-51m-48s,49.0,50.0,49.0,52.0,200.0
2025-06-21--02h-51m-48s,47.0,48.0,45.0,60.0,200.0
2025-06-21--02h-51m-48s,45.0,49.0,48.0,58.0,200.0
2025-06-21--02h-51m-48s,55.0,48.0,47.0,50.0,200.0
2025-06-21--02h-51m-48s,64.0,34.0,49.0,53.0,200.0
2025-06-21--02h-51m-48s,49.0,45.0,50.0,56.0,200.0
2025-06-21--02h-51m-48s,59.0,40.0,53.0,48.0,200.0
2025-06-21--02h-51m-48s,52.0,48.0,58.0,42.0,200.0
2025-06-21--02h-51m-48s,53.0,43.0,47.0,57.0,200.0
2025-06-21--02h-51m-48s,50.0,44.0,49.0,57.0,200.0
2025-06-21--02h-51m-48s,52.0,46.0,51.0,51.0,200.0
2025-06-21--02h-51m-48s,40.0,53.0,53.0,54.0,200.0
2025-06-21--02h-51m-48s,54.0,47.0,50.0,49.0,200.0
2025-06-21--02h-51m-48s,50.0,51.0,47.0,52.0,200.0
2025-06-21--02h-51m-48s,48.0,49.0,57.0,46.0,200.0
2025-06-21--02h-51m-48s,59.0,36.0,54.0,51.0,200.0
2025-06-21--02h-51m-48s,42.0,60.0,53.0,45.0,200.0
2025-06-21--02h-51m-48s,53.0,40.0,50.0,57.0,200.0
2025-06-21--02h-51m-48s,50.0,59.0,45.0,46.0,200.0
2025-06-21--02h-51m-48s,58.0,50.0,52.0,40.0,200.0
2025-06-21--02h-51m-48s,72.0,43.0,34.0,51.0,200.0
2025-06-21--02h-51m-48s,45.0,54.0,55.0,46.0,200.0
2025-06-21--02h-51m-48s,51.0,41.0,52.0,56.0,200.0
2025-06-21--02h-51m-48s,58.0,40.0,44.0,58.0,200.0
2025-06-21--02h-51m-48s,52.0,53.0,49.0,46.0,200.0
2025-06-21--02h-51m-48s,53.0,51.0,47.0,49.0,200.0
2025-06-21--02h-51m-48s,49.0,41.0,50.0,60.0,200.0
2025-06-21--02h-51m-48s,41.0,52.0,49.0,58.0,200.0
2025-06-21--02h-51m-48s,58.0,46.0,46.0,50.0,200.0
2025-06-21--02h-51m-48s,50.0,40.0,48.0,62.0,200.0
2025-06-21--02h-51m-48s,51.0,40.0,51.0,58.0,200.0
2025-06-21--02h-51m-48s,45.0,58.0,49.0,48.0,200.0
2025-06-21--02h-51m-48s,54.0,52.0,42.0,52.0,200.0
2025-06-21--02h-51m-48s,50.0,47.0,51.0,52.0,200.0
2025-06-21--02h-51m-48s,47.0,48.0,41.0,64.0,200.0
2025-06-21--02h-51m-48s,59.0,35.0,52.0,54.0,200.0
2025-06-21--02h-51m-48s,52.0,39.0,56.0,53.0,200.0
2025-06-21--02h-51m-48s,60.0,45.0,36.0,59.0,200.0
2025-06-21--02h-51m-48s,56.0,35.0,50.0,59.0,200.0
2025-06-21--02h-51m-48s,52.0,45.0,48.0,55.0,200.0
2025-06-21--02h-51m-48s,49.0,39.0,64.0,48.0,200.0
2025-06-21--02h-51m-48s,56.0,42.0,48.0,54.0,200.0
2025-06-21--02h-51m-48s,51.0,51.0,44.0,54.0,200.0
2025-06-21--02h-51m-48s,41.0,50.0,57.0,52.0,200.0
2025-06-21--02h-51m-48s,59.0,40.0,57.0,44.0,200.0
2025-06-21--02h-51m-48s,56.0,49.0,41.0,54.0,200.0
2025-06-21--02h-51m-48s,43.0,43.0,53.0,61.0,200.0
2025-06-21--02h-51m-48s,47.0,33.0,61.0,59.0,200.0
2025-06-21--02h-51m-48s,56.0,46.0,55.0,43.0,200.0
2025-06-21--02h-51m-48s,46.0,41.0,48.0,65.0,200.0
2025-06-21--02h-51m-48s,54.0,51.0,50.0,45.0,200.0
2025-06-21--02h-51m-48s,50.0,38.0,47.0,65.0,200.0
2025-06-21--02h-51m-48s,54.0,46.0,39.0,61.0,200.0
2025-06-21--02h-51m-48s,45.0,50.0,49.0,56.0,200.0
2025-06-21--02h-51m-48s,54.0,47.0,51.0,48.0,200.0
2025-06-21--02h-51m-48s,49.0,51.0,60.0,40.0,200.0
2025-06-21--02h-51m-48s,57.0,38.0,46.0,59.0,200.0
2025-06-21--02h-51m-48s,43.0,49.0,53.0,55.0,200.0
2025-06-21--02h-51m-48s,58.0,51.0,40.0,51.0,200.0
2025-06-21--02h-51m-48s,53.0,39.0,58.0,50.0,200.0
2025-06-21--02h-51m-48s,41.0,48.0,54.0,57.0,200.0
2025-06-21--02h-51m-48s,55.0,55.0,45.0,45.0,200.0
2025-06-21--02h-51m-48s,52.0,43.0,50.0,55.0,200.0
2025-06-21--02h-51m-48s,56.0,45.0,56.0,43.0,200.0
2025-06-21--02h-51m-48s,49.0,66.0,40.0,45.0,200.0
2025-06-21--02h-51m-48s,45.0,43.0,50.0,62.0,200.0
2025-06-21--02h-51m-48s,56.0,42.0,47.0,55.0,200.0
2025-06-21--02h-51m-48s,42.0,52.0,58.0,48.0,200.0
2025-06-21--02h-51m-48s,50.0,51.0,59.0,40.0,200.0
2025-06-21--02h-51m-48s,51.0,46.0,50.0,53.0,200.0
