data_dir,C,SB,DB_V,DB_H,N
2025-06-03--17h-48m-39s,28.0,28.0,57.0,7.0,120.0
2025-06-03--17h-48m-39s,29.0,26.0,52.0,13.0,120.0
2025-06-03--17h-48m-39s,25.0,29.0,56.0,10.0,120.0
2025-06-03--17h-48m-39s,23.0,27.0,61.0,9.0,120.0
2025-06-03--17h-48m-39s,27.0,28.0,56.0,9.0,120.0
2025-06-03--17h-48m-39s,22.0,36.0,49.0,13.0,120.0
2025-06-03--17h-48m-39s,17.0,29.0,55.0,19.0,120.0
2025-06-03--17h-48m-39s,25.0,29.0,59.0,7.0,120.0
2025-06-03--17h-48m-39s,23.0,30.0,56.0,11.0,120.0
2025-06-03--17h-48m-39s,26.0,25.0,58.0,11.0,120.0
2025-06-03--17h-48m-39s,25.0,26.0,56.0,13.0,120.0
2025-06-03--17h-48m-39s,21.0,29.0,63.0,7.0,120.0
2025-06-03--17h-48m-39s,27.0,22.0,64.0,7.0,120.0
2025-06-03--17h-48m-39s,29.0,29.0,53.0,9.0,120.0
2025-06-03--17h-48m-39s,32.0,19.0,64.0,5.0,120.0
2025-06-03--17h-48m-39s,29.0,23.0,58.0,10.0,120.0
2025-06-03--17h-48m-39s,27.0,23.0,63.0,7.0,120.0
2025-06-03--17h-48m-39s,28.0,27.0,57.0,8.0,120.0
2025-06-03--17h-48m-39s,19.0,24.0,63.0,14.0,120.0
2025-06-03--17h-48m-39s,29.0,39.0,42.0,10.0,120.0
2025-06-03--17h-48m-39s,25.0,25.0,62.0,8.0,120.0
2025-06-03--17h-48m-39s,29.0,24.0,57.0,10.0,120.0
2025-06-03--17h-48m-39s,27.0,16.0,67.0,10.0,120.0
2025-06-03--17h-48m-39s,29.0,28.0,55.0,8.0,120.0
2025-06-03--17h-48m-39s,26.0,27.0,60.0,7.0,120.0
2025-06-03--17h-48m-39s,28.0,27.0,58.0,7.0,120.0
2025-06-03--17h-48m-39s,23.0,23.0,65.0,9.0,120.0
2025-06-03--17h-48m-39s,29.0,28.0,53.0,10.0,120.0
2025-06-03--17h-48m-39s,30.0,23.0,58.0,9.0,120.0
2025-06-03--17h-48m-39s,22.0,22.0,62.0,14.0,120.0
2025-06-03--17h-48m-39s,31.0,23.0,57.0,9.0,120.0
2025-06-03--17h-48m-39s,24.0,30.0,58.0,8.0,120.0
2025-06-03--17h-48m-39s,19.0,28.0,63.0,10.0,120.0
2025-06-03--17h-48m-39s,28.0,34.0,47.0,11.0,120.0
2025-06-03--17h-48m-39s,26.0,30.0,55.0,9.0,120.0
2025-06-03--17h-48m-39s,23.0,23.0,65.0,9.0,120.0
2025-06-03--17h-48m-39s,23.0,27.0,58.0,12.0,120.0
2025-06-03--17h-48m-39s,24.0,28.0,58.0,10.0,120.0
2025-06-03--17h-48m-39s,24.0,30.0,62.0,4.0,120.0
2025-06-03--17h-48m-39s,18.0,25.0,66.0,11.0,120.0
2025-06-03--17h-48m-39s,23.0,25.0,62.0,10.0,120.0
2025-06-03--17h-48m-39s,30.0,20.0,60.0,10.0,120.0
2025-06-03--17h-48m-39s,23.0,29.0,56.0,12.0,120.0
2025-06-03--17h-48m-39s,23.0,30.0,60.0,7.0,120.0
2025-06-03--17h-48m-39s,26.0,28.0,58.0,8.0,120.0
2025-06-03--17h-48m-39s,18.0,37.0,59.0,6.0,120.0
2025-06-03--17h-48m-39s,29.0,19.0,59.0,13.0,120.0
2025-06-03--17h-48m-39s,28.0,27.0,52.0,13.0,120.0
2025-06-03--17h-48m-39s,22.0,31.0,60.0,7.0,120.0
2025-06-03--17h-48m-39s,21.0,21.0,70.0,8.0,120.0
2025-06-03--17h-48m-39s,28.0,26.0,55.0,11.0,120.0
2025-06-03--17h-48m-39s,22.0,20.0,63.0,15.0,120.0
2025-06-03--17h-48m-39s,34.0,20.0,55.0,11.0,120.0
2025-06-03--17h-48m-39s,24.0,31.0,58.0,7.0,120.0
2025-06-03--17h-48m-39s,24.0,30.0,58.0,8.0,120.0
2025-06-03--17h-48m-39s,26.0,25.0,63.0,6.0,120.0
2025-06-03--17h-48m-39s,24.0,28.0,56.0,12.0,120.0
2025-06-03--17h-48m-39s,22.0,28.0,63.0,7.0,120.0
2025-06-03--17h-48m-39s,29.0,21.0,55.0,15.0,120.0
2025-06-03--17h-48m-39s,18.0,24.0,69.0,9.0,120.0
2025-06-03--17h-48m-39s,28.0,25.0,60.0,7.0,120.0
2025-06-03--17h-48m-39s,23.0,25.0,64.0,8.0,120.0
2025-06-03--17h-48m-39s,28.0,23.0,59.0,10.0,120.0
2025-06-03--17h-48m-39s,30.0,30.0,52.0,8.0,120.0
2025-06-03--17h-48m-39s,27.0,18.0,65.0,10.0,120.0
2025-06-03--17h-48m-39s,19.0,30.0,57.0,14.0,120.0
2025-06-03--17h-48m-39s,30.0,25.0,57.0,8.0,120.0
2025-06-03--17h-48m-39s,20.0,25.0,65.0,10.0,120.0
2025-06-03--17h-48m-39s,20.0,31.0,57.0,12.0,120.0
2025-06-03--17h-48m-39s,32.0,29.0,47.0,12.0,120.0
2025-06-03--17h-48m-39s,27.0,26.0,52.0,15.0,120.0
2025-06-03--17h-48m-39s,19.0,24.0,64.0,13.0,120.0
2025-06-03--17h-48m-39s,23.0,29.0,57.0,11.0,120.0
2025-06-03--17h-48m-39s,27.0,22.0,60.0,11.0,120.0
2025-06-03--17h-48m-39s,22.0,25.0,64.0,9.0,120.0
2025-06-03--17h-48m-39s,20.0,33.0,61.0,6.0,120.0
2025-06-03--17h-48m-39s,21.0,27.0,60.0,12.0,120.0
2025-06-03--17h-48m-39s,22.0,19.0,67.0,12.0,120.0
2025-06-03--17h-48m-39s,39.0,26.0,44.0,11.0,120.0
2025-06-03--17h-48m-39s,21.0,29.0,62.0,8.0,120.0
2025-06-03--17h-48m-39s,22.0,30.0,64.0,4.0,120.0
2025-06-03--17h-48m-39s,25.0,26.0,63.0,6.0,120.0
2025-06-03--17h-48m-39s,24.0,24.0,66.0,6.0,120.0
2025-06-03--17h-48m-39s,27.0,22.0,60.0,11.0,120.0
2025-06-03--17h-48m-39s,26.0,30.0,52.0,12.0,120.0
2025-06-03--17h-48m-39s,21.0,21.0,66.0,12.0,120.0
2025-06-03--17h-48m-39s,31.0,31.0,45.0,13.0,120.0
2025-06-03--17h-48m-39s,19.0,24.0,62.0,15.0,120.0
2025-06-03--17h-48m-39s,26.0,23.0,56.0,15.0,120.0
2025-06-03--17h-48m-39s,23.0,35.0,60.0,2.0,120.0
2025-06-03--17h-48m-39s,19.0,29.0,65.0,7.0,120.0
2025-06-03--17h-48m-39s,21.0,22.0,66.0,11.0,120.0
2025-06-03--17h-48m-39s,21.0,25.0,58.0,16.0,120.0
2025-06-03--17h-48m-39s,17.0,29.0,67.0,7.0,120.0
2025-06-03--17h-48m-39s,27.0,27.0,55.0,11.0,120.0
2025-06-03--17h-48m-39s,28.0,24.0,58.0,10.0,120.0
2025-06-03--17h-48m-39s,30.0,31.0,51.0,8.0,120.0
2025-06-03--17h-48m-39s,25.0,26.0,61.0,8.0,120.0
2025-06-03--17h-48m-39s,30.0,21.0,63.0,6.0,120.0
2025-06-03--17h-48m-39s,26.0,26.0,59.0,9.0,120.0
2025-06-03--17h-48m-39s,22.0,30.0,56.0,12.0,120.0
2025-06-03--17h-48m-39s,24.0,38.0,46.0,12.0,120.0
2025-06-03--17h-48m-39s,30.0,18.0,62.0,10.0,120.0
2025-06-03--17h-48m-39s,25.0,22.0,62.0,11.0,120.0
2025-06-03--17h-48m-39s,29.0,27.0,54.0,10.0,120.0
2025-06-03--17h-48m-39s,18.0,17.0,71.0,14.0,120.0
2025-06-03--17h-48m-39s,23.0,21.0,61.0,15.0,120.0
2025-06-03--17h-48m-39s,28.0,30.0,56.0,6.0,120.0
2025-06-03--17h-48m-39s,17.0,28.0,67.0,8.0,120.0
2025-06-03--17h-48m-39s,25.0,23.0,58.0,14.0,120.0
2025-06-03--17h-48m-39s,24.0,24.0,66.0,6.0,120.0
2025-06-03--17h-48m-39s,19.0,29.0,65.0,7.0,120.0
2025-06-03--17h-48m-39s,24.0,20.0,66.0,10.0,120.0
2025-06-03--17h-48m-39s,20.0,29.0,64.0,7.0,120.0
2025-06-03--17h-48m-39s,21.0,27.0,61.0,11.0,120.0
2025-06-03--17h-48m-39s,17.0,20.0,74.0,9.0,120.0
2025-06-03--17h-48m-39s,36.0,13.0,62.0,9.0,120.0
2025-06-03--17h-48m-39s,26.0,22.0,61.0,11.0,120.0
2025-06-03--17h-48m-39s,15.0,24.0,68.0,13.0,120.0
2025-06-03--17h-48m-39s,24.0,23.0,62.0,11.0,120.0
2025-06-03--17h-48m-39s,24.0,28.0,54.0,14.0,120.0
2025-06-03--17h-48m-39s,24.0,22.0,60.0,14.0,120.0
2025-06-03--17h-48m-39s,26.0,19.0,68.0,7.0,120.0
2025-06-03--17h-48m-39s,23.0,31.0,50.0,16.0,120.0
2025-06-03--17h-48m-39s,22.0,27.0,63.0,8.0,120.0
2025-06-03--17h-48m-39s,22.0,24.0,58.0,16.0,120.0
2025-06-03--17h-48m-39s,25.0,31.0,59.0,5.0,120.0
2025-06-03--17h-48m-39s,28.0,17.0,56.0,19.0,120.0
