data_dir,C,SB,DB_V,DB_H,N
2025-06-03--17h-48m-39s,39.0,43.0,103.0,15.0,200.0
2025-06-03--17h-48m-39s,53.0,43.0,84.0,20.0,200.0
2025-06-03--17h-48m-39s,30.0,43.0,113.0,14.0,200.0
2025-06-03--17h-48m-39s,37.0,44.0,97.0,22.0,200.0
2025-06-03--17h-48m-39s,50.0,33.0,100.0,17.0,200.0
2025-06-03--17h-48m-39s,47.0,45.0,95.0,13.0,200.0
2025-06-03--17h-48m-39s,32.0,40.0,111.0,17.0,200.0
2025-06-03--17h-48m-39s,37.0,42.0,104.0,17.0,200.0
2025-06-03--17h-48m-39s,44.0,45.0,96.0,15.0,200.0
2025-06-03--17h-48m-39s,50.0,33.0,104.0,13.0,200.0
2025-06-03--17h-48m-39s,52.0,35.0,95.0,18.0,200.0
2025-06-03--17h-48m-39s,36.0,48.0,103.0,13.0,200.0
2025-06-03--17h-48m-39s,47.0,42.0,95.0,16.0,200.0
2025-06-03--17h-48m-39s,31.0,52.0,98.0,19.0,200.0
2025-06-03--17h-48m-39s,41.0,48.0,89.0,22.0,200.0
2025-06-03--17h-48m-39s,54.0,37.0,87.0,22.0,200.0
2025-06-03--17h-48m-39s,40.0,32.0,109.0,19.0,200.0
2025-06-03--17h-48m-39s,39.0,41.0,103.0,17.0,200.0
2025-06-03--17h-48m-39s,40.0,44.0,102.0,14.0,200.0
2025-06-03--17h-48m-39s,38.0,52.0,92.0,18.0,200.0
2025-06-03--17h-48m-39s,45.0,40.0,99.0,16.0,200.0
2025-06-03--17h-48m-39s,36.0,41.0,115.0,8.0,200.0
2025-06-03--17h-48m-39s,41.0,39.0,107.0,13.0,200.0
2025-06-03--17h-48m-39s,35.0,53.0,93.0,19.0,200.0
2025-06-03--17h-48m-39s,44.0,42.0,92.0,22.0,200.0
2025-06-03--17h-48m-39s,35.0,45.0,95.0,25.0,200.0
2025-06-03--17h-48m-39s,36.0,52.0,100.0,12.0,200.0
2025-06-03--17h-48m-39s,37.0,45.0,107.0,11.0,200.0
2025-06-03--17h-48m-39s,38.0,44.0,98.0,20.0,200.0
2025-06-03--17h-48m-39s,37.0,48.0,97.0,18.0,200.0
2025-06-03--17h-48m-39s,39.0,54.0,91.0,16.0,200.0
2025-06-03--17h-48m-39s,46.0,47.0,95.0,12.0,200.0
2025-06-03--17h-48m-39s,48.0,37.0,102.0,13.0,200.0
2025-06-03--17h-48m-39s,31.0,52.0,94.0,23.0,200.0
2025-06-03--17h-48m-39s,46.0,39.0,98.0,17.0,200.0
2025-06-03--17h-48m-39s,42.0,38.0,100.0,20.0,200.0
2025-06-03--17h-48m-39s,40.0,26.0,112.0,22.0,200.0
2025-06-03--17h-48m-39s,31.0,48.0,107.0,14.0,200.0
2025-06-03--17h-48m-39s,36.0,39.0,107.0,18.0,200.0
2025-06-03--17h-48m-39s,48.0,39.0,103.0,10.0,200.0
2025-06-03--17h-48m-39s,33.0,44.0,108.0,15.0,200.0
2025-06-03--17h-48m-39s,39.0,41.0,103.0,17.0,200.0
2025-06-03--17h-48m-39s,51.0,31.0,105.0,13.0,200.0
2025-06-03--17h-48m-39s,35.0,38.0,108.0,19.0,200.0
2025-06-03--17h-48m-39s,39.0,37.0,105.0,19.0,200.0
2025-06-03--17h-48m-39s,44.0,39.0,91.0,26.0,200.0
2025-06-03--17h-48m-39s,43.0,36.0,104.0,17.0,200.0
2025-06-03--17h-48m-39s,38.0,50.0,94.0,18.0,200.0
2025-06-03--17h-48m-39s,38.0,45.0,99.0,18.0,200.0
2025-06-03--17h-48m-39s,42.0,44.0,92.0,22.0,200.0
2025-06-03--17h-48m-39s,45.0,44.0,92.0,19.0,200.0
2025-06-03--17h-48m-39s,51.0,43.0,93.0,13.0,200.0
2025-06-03--17h-48m-39s,50.0,44.0,90.0,16.0,200.0
2025-06-03--17h-48m-39s,43.0,40.0,94.0,23.0,200.0
2025-06-03--17h-48m-39s,34.0,53.0,92.0,21.0,200.0
2025-06-03--17h-48m-39s,47.0,43.0,98.0,12.0,200.0
2025-06-03--17h-48m-39s,40.0,38.0,98.0,24.0,200.0
2025-06-03--17h-48m-39s,39.0,44.0,102.0,15.0,200.0
2025-06-03--17h-48m-39s,39.0,46.0,102.0,13.0,200.0
2025-06-03--17h-48m-39s,41.0,45.0,101.0,13.0,200.0
2025-06-03--17h-48m-39s,40.0,55.0,93.0,12.0,200.0
2025-06-03--17h-48m-39s,47.0,49.0,90.0,14.0,200.0
2025-06-03--17h-48m-39s,35.0,46.0,97.0,22.0,200.0
2025-06-03--17h-48m-39s,48.0,57.0,81.0,14.0,200.0
2025-06-03--17h-48m-39s,37.0,44.0,101.0,18.0,200.0
2025-06-03--17h-48m-39s,49.0,37.0,96.0,18.0,200.0
2025-06-03--17h-48m-39s,45.0,46.0,91.0,18.0,200.0
2025-06-03--17h-48m-39s,44.0,52.0,84.0,20.0,200.0
2025-06-03--17h-48m-39s,45.0,44.0,100.0,11.0,200.0
2025-06-03--17h-48m-39s,44.0,46.0,97.0,13.0,200.0
2025-06-03--17h-48m-39s,43.0,39.0,102.0,16.0,200.0
2025-06-03--17h-48m-39s,46.0,38.0,101.0,15.0,200.0
2025-06-03--17h-48m-39s,40.0,47.0,97.0,16.0,200.0
2025-06-03--17h-48m-39s,44.0,46.0,98.0,12.0,200.0
2025-06-03--17h-48m-39s,39.0,46.0,97.0,18.0,200.0
2025-06-03--17h-48m-39s,46.0,45.0,100.0,9.0,200.0
2025-06-03--17h-48m-39s,37.0,44.0,106.0,13.0,200.0
2025-06-03--17h-48m-39s,42.0,48.0,99.0,11.0,200.0
2025-06-03--17h-48m-39s,46.0,36.0,106.0,12.0,200.0
2025-06-03--17h-48m-39s,36.0,53.0,92.0,19.0,200.0
2025-06-03--17h-48m-39s,48.0,35.0,101.0,16.0,200.0
2025-06-03--17h-48m-39s,39.0,38.0,111.0,12.0,200.0
2025-06-03--17h-48m-39s,36.0,61.0,86.0,17.0,200.0
2025-06-03--17h-48m-39s,38.0,45.0,96.0,21.0,200.0
2025-06-03--17h-48m-39s,46.0,39.0,103.0,12.0,200.0
2025-06-03--17h-48m-39s,39.0,49.0,103.0,9.0,200.0
2025-06-03--17h-48m-39s,37.0,39.0,106.0,18.0,200.0
2025-06-03--17h-48m-39s,41.0,37.0,99.0,23.0,200.0
2025-06-03--17h-48m-39s,42.0,47.0,97.0,14.0,200.0
2025-06-03--17h-48m-39s,52.0,36.0,100.0,12.0,200.0
2025-06-03--17h-48m-39s,45.0,44.0,98.0,13.0,200.0
2025-06-03--17h-48m-39s,37.0,55.0,96.0,12.0,200.0
2025-06-03--17h-48m-39s,45.0,48.0,90.0,17.0,200.0
2025-06-03--17h-48m-39s,40.0,44.0,97.0,19.0,200.0
2025-06-03--17h-48m-39s,44.0,47.0,84.0,25.0,200.0
2025-06-03--17h-48m-39s,36.0,47.0,106.0,11.0,200.0
2025-06-03--17h-48m-39s,44.0,44.0,94.0,18.0,200.0
2025-06-03--17h-48m-39s,43.0,36.0,100.0,21.0,200.0
2025-06-03--17h-48m-39s,28.0,43.0,112.0,17.0,200.0
2025-06-03--17h-48m-39s,44.0,43.0,97.0,16.0,200.0
2025-06-03--17h-48m-39s,40.0,41.0,100.0,19.0,200.0
2025-06-03--17h-48m-39s,51.0,35.0,100.0,14.0,200.0
2025-06-03--17h-48m-39s,38.0,44.0,94.0,24.0,200.0
2025-06-03--17h-48m-39s,32.0,43.0,115.0,10.0,200.0
2025-06-03--17h-48m-39s,35.0,53.0,93.0,19.0,200.0
2025-06-03--17h-48m-39s,39.0,40.0,105.0,16.0,200.0
2025-06-03--17h-48m-39s,49.0,44.0,95.0,12.0,200.0
2025-06-03--17h-48m-39s,49.0,41.0,95.0,15.0,200.0
2025-06-03--17h-48m-39s,46.0,50.0,93.0,11.0,200.0
2025-06-03--17h-48m-39s,48.0,49.0,86.0,17.0,200.0
2025-06-03--17h-48m-39s,38.0,39.0,104.0,19.0,200.0
2025-06-03--17h-48m-39s,30.0,48.0,103.0,19.0,200.0
2025-06-03--17h-48m-39s,38.0,52.0,91.0,19.0,200.0
2025-06-03--17h-48m-39s,42.0,46.0,93.0,19.0,200.0
2025-06-03--17h-48m-39s,41.0,55.0,87.0,17.0,200.0
2025-06-03--17h-48m-39s,44.0,36.0,101.0,19.0,200.0
2025-06-03--17h-48m-39s,39.0,27.0,115.0,19.0,200.0
2025-06-03--17h-48m-39s,37.0,47.0,92.0,24.0,200.0
2025-06-03--17h-48m-39s,45.0,44.0,97.0,14.0,200.0
2025-06-03--17h-48m-39s,36.0,43.0,106.0,15.0,200.0
2025-06-03--17h-48m-39s,53.0,41.0,92.0,14.0,200.0
2025-06-03--17h-48m-39s,34.0,47.0,102.0,17.0,200.0
2025-06-03--17h-48m-39s,39.0,49.0,99.0,13.0,200.0
2025-06-03--17h-48m-39s,48.0,38.0,104.0,10.0,200.0
2025-06-03--17h-48m-39s,33.0,55.0,99.0,13.0,200.0
2025-06-03--17h-48m-39s,48.0,40.0,98.0,14.0,200.0
2025-06-03--17h-48m-39s,32.0,47.0,110.0,11.0,200.0
2025-06-03--17h-48m-39s,28.0,47.0,109.0,16.0,200.0
2025-06-03--17h-48m-39s,33.0,42.0,107.0,18.0,200.0
2025-06-03--17h-48m-39s,32.0,38.0,102.0,28.0,200.0
2025-06-03--17h-48m-39s,39.0,52.0,90.0,19.0,200.0
2025-06-03--17h-48m-39s,34.0,36.0,117.0,13.0,200.0
2025-06-03--17h-48m-39s,45.0,38.0,96.0,21.0,200.0
2025-06-03--17h-48m-39s,40.0,46.0,92.0,22.0,200.0
2025-06-03--17h-48m-39s,35.0,43.0,105.0,17.0,200.0
2025-06-03--17h-48m-39s,47.0,46.0,94.0,13.0,200.0
2025-06-03--17h-48m-39s,43.0,48.0,87.0,22.0,200.0
2025-06-03--17h-48m-39s,45.0,37.0,104.0,14.0,200.0
2025-06-03--17h-48m-39s,46.0,50.0,86.0,18.0,200.0
2025-06-03--17h-48m-39s,45.0,43.0,96.0,16.0,200.0
2025-06-03--17h-48m-39s,35.0,51.0,90.0,24.0,200.0
2025-06-03--17h-48m-39s,28.0,52.0,93.0,27.0,200.0
2025-06-03--17h-48m-39s,39.0,44.0,110.0,7.0,200.0
2025-06-03--17h-48m-39s,40.0,52.0,93.0,15.0,200.0
2025-06-03--17h-48m-39s,50.0,47.0,85.0,18.0,200.0
2025-06-03--17h-48m-39s,36.0,46.0,96.0,22.0,200.0
2025-06-03--17h-48m-39s,44.0,44.0,94.0,18.0,200.0
2025-06-03--17h-48m-39s,40.0,38.0,104.0,18.0,200.0
2025-06-03--17h-48m-39s,47.0,48.0,88.0,17.0,200.0
2025-06-03--17h-48m-39s,49.0,46.0,91.0,14.0,200.0
2025-06-03--17h-48m-39s,44.0,42.0,97.0,17.0,200.0
2025-06-03--17h-48m-39s,35.0,34.0,110.0,21.0,200.0
2025-06-03--17h-48m-39s,44.0,54.0,85.0,17.0,200.0
2025-06-03--17h-48m-39s,52.0,37.0,100.0,11.0,200.0
2025-06-03--17h-48m-39s,39.0,51.0,96.0,14.0,200.0
2025-06-03--17h-48m-39s,39.0,55.0,93.0,13.0,200.0
2025-06-03--17h-48m-39s,37.0,38.0,108.0,17.0,200.0
2025-06-03--17h-48m-39s,33.0,46.0,104.0,17.0,200.0
2025-06-03--17h-48m-39s,42.0,36.0,99.0,23.0,200.0
2025-06-03--17h-48m-39s,47.0,45.0,90.0,18.0,200.0
2025-06-03--17h-48m-39s,36.0,52.0,99.0,13.0,200.0
2025-06-03--17h-48m-39s,36.0,51.0,96.0,17.0,200.0
2025-06-03--17h-48m-39s,38.0,59.0,88.0,15.0,200.0
2025-06-03--17h-48m-39s,47.0,45.0,92.0,16.0,200.0
2025-06-03--17h-48m-39s,43.0,49.0,96.0,12.0,200.0
2025-06-03--17h-48m-39s,32.0,57.0,99.0,12.0,200.0
2025-06-03--17h-48m-39s,39.0,39.0,106.0,16.0,200.0
2025-06-03--17h-48m-39s,49.0,43.0,93.0,15.0,200.0
2025-06-03--17h-48m-39s,39.0,50.0,98.0,13.0,200.0
2025-06-03--17h-48m-39s,43.0,43.0,98.0,16.0,200.0
2025-06-03--17h-48m-39s,36.0,46.0,107.0,11.0,200.0
2025-06-03--17h-48m-39s,42.0,49.0,94.0,15.0,200.0
2025-06-03--17h-48m-39s,35.0,47.0,96.0,22.0,200.0
2025-06-03--17h-48m-39s,47.0,49.0,90.0,14.0,200.0
2025-06-03--17h-48m-39s,44.0,38.0,100.0,18.0,200.0
2025-06-03--17h-48m-39s,38.0,51.0,98.0,13.0,200.0
2025-06-03--17h-48m-39s,37.0,39.0,106.0,18.0,200.0
2025-06-03--17h-48m-39s,34.0,51.0,99.0,16.0,200.0
2025-06-03--17h-48m-39s,37.0,40.0,105.0,18.0,200.0
2025-06-03--17h-48m-39s,47.0,44.0,97.0,12.0,200.0
2025-06-03--17h-48m-39s,29.0,52.0,92.0,27.0,200.0
2025-06-03--17h-48m-39s,33.0,40.0,108.0,19.0,200.0
2025-06-03--17h-48m-39s,56.0,33.0,89.0,22.0,200.0
2025-06-03--17h-48m-39s,42.0,47.0,99.0,12.0,200.0
2025-06-03--17h-48m-39s,41.0,50.0,98.0,11.0,200.0
2025-06-03--17h-48m-39s,40.0,42.0,110.0,8.0,200.0
2025-06-03--17h-48m-39s,42.0,48.0,94.0,16.0,200.0
2025-06-03--17h-48m-39s,41.0,38.0,102.0,19.0,200.0
2025-06-03--17h-48m-39s,36.0,47.0,100.0,17.0,200.0
2025-06-03--17h-48m-39s,45.0,42.0,97.0,16.0,200.0
2025-06-03--17h-48m-39s,36.0,38.0,113.0,13.0,200.0
2025-06-03--17h-48m-39s,34.0,38.0,107.0,21.0,200.0
2025-06-03--17h-48m-39s,41.0,42.0,108.0,9.0,200.0
2025-06-03--17h-48m-39s,37.0,59.0,84.0,20.0,200.0
2025-06-03--17h-48m-39s,51.0,42.0,93.0,14.0,200.0
2025-06-03--17h-48m-39s,46.0,42.0,99.0,13.0,200.0
2025-06-03--17h-48m-39s,33.0,36.0,108.0,23.0,200.0
2025-06-03--17h-48m-39s,37.0,44.0,105.0,14.0,200.0
2025-06-03--17h-48m-39s,44.0,37.0,99.0,20.0,200.0
2025-06-03--17h-48m-39s,45.0,30.0,103.0,22.0,200.0
2025-06-03--17h-48m-39s,36.0,40.0,112.0,12.0,200.0
2025-06-03--17h-48m-39s,43.0,42.0,99.0,16.0,200.0
2025-06-03--17h-48m-39s,50.0,36.0,98.0,16.0,200.0
2025-06-03--17h-48m-39s,42.0,36.0,106.0,16.0,200.0
2025-06-03--17h-48m-39s,37.0,58.0,91.0,14.0,200.0
2025-06-03--17h-48m-39s,46.0,32.0,96.0,26.0,200.0
2025-06-03--17h-48m-39s,38.0,50.0,95.0,17.0,200.0
2025-06-03--17h-48m-39s,38.0,37.0,111.0,14.0,200.0
2025-06-03--17h-48m-39s,45.0,37.0,102.0,16.0,200.0
2025-06-03--17h-48m-39s,43.0,50.0,89.0,18.0,200.0
2025-06-03--17h-48m-39s,41.0,46.0,93.0,20.0,200.0
2025-06-03--17h-48m-39s,41.0,45.0,107.0,7.0,200.0
2025-06-03--17h-48m-39s,32.0,57.0,91.0,20.0,200.0
2025-06-03--17h-48m-39s,36.0,49.0,106.0,9.0,200.0
2025-06-03--17h-48m-39s,50.0,31.0,97.0,22.0,200.0
2025-06-03--17h-48m-39s,35.0,51.0,101.0,13.0,200.0
2025-06-03--17h-48m-39s,43.0,46.0,95.0,16.0,200.0
2025-06-03--17h-48m-39s,46.0,49.0,89.0,16.0,200.0
2025-06-03--17h-48m-39s,52.0,42.0,91.0,15.0,200.0
2025-06-03--17h-48m-39s,33.0,42.0,111.0,14.0,200.0
2025-06-03--17h-48m-39s,33.0,42.0,113.0,12.0,200.0
2025-06-03--17h-48m-39s,37.0,41.0,97.0,25.0,200.0
2025-06-03--17h-48m-39s,35.0,39.0,107.0,19.0,200.0
2025-06-03--17h-48m-39s,44.0,50.0,89.0,17.0,200.0
2025-06-03--17h-48m-39s,37.0,39.0,108.0,16.0,200.0
2025-06-03--17h-48m-39s,36.0,38.0,112.0,14.0,200.0
2025-06-03--17h-48m-39s,48.0,36.0,99.0,17.0,200.0
2025-06-03--17h-48m-39s,33.0,39.0,115.0,13.0,200.0
2025-06-03--17h-48m-39s,50.0,42.0,91.0,17.0,200.0
2025-06-03--17h-48m-39s,42.0,40.0,99.0,19.0,200.0
2025-06-03--17h-48m-39s,39.0,49.0,101.0,11.0,200.0
2025-06-03--17h-48m-39s,45.0,36.0,101.0,18.0,200.0
2025-06-03--17h-48m-39s,43.0,48.0,93.0,16.0,200.0
2025-06-03--17h-48m-39s,35.0,45.0,106.0,14.0,200.0
2025-06-03--17h-48m-39s,52.0,40.0,90.0,18.0,200.0
2025-06-03--17h-48m-39s,46.0,51.0,86.0,17.0,200.0
2025-06-03--17h-48m-39s,48.0,47.0,94.0,11.0,200.0
2025-06-03--17h-48m-39s,37.0,41.0,103.0,19.0,200.0
2025-06-03--17h-48m-39s,41.0,50.0,93.0,16.0,200.0
2025-06-03--17h-48m-39s,39.0,45.0,95.0,21.0,200.0
2025-06-03--17h-48m-39s,34.0,43.0,102.0,21.0,200.0
2025-06-03--17h-48m-39s,42.0,42.0,103.0,13.0,200.0
2025-06-03--17h-48m-39s,40.0,47.0,102.0,11.0,200.0
2025-06-03--17h-48m-39s,42.0,42.0,91.0,25.0,200.0
2025-06-03--17h-48m-39s,37.0,50.0,97.0,16.0,200.0
2025-06-03--17h-48m-39s,35.0,45.0,106.0,14.0,200.0
2025-06-03--17h-48m-39s,49.0,45.0,87.0,19.0,200.0
2025-06-03--17h-48m-39s,49.0,36.0,103.0,12.0,200.0
2025-06-03--17h-48m-39s,36.0,50.0,95.0,19.0,200.0
2025-06-03--17h-48m-39s,48.0,43.0,94.0,15.0,200.0
2025-06-03--17h-48m-39s,34.0,39.0,110.0,17.0,200.0
2025-06-03--17h-48m-39s,36.0,54.0,94.0,16.0,200.0
2025-06-03--17h-48m-39s,43.0,33.0,102.0,22.0,200.0
2025-06-03--17h-48m-39s,36.0,46.0,107.0,11.0,200.0
2025-06-03--17h-48m-39s,35.0,41.0,107.0,17.0,200.0
2025-06-03--17h-48m-39s,36.0,50.0,86.0,28.0,200.0
2025-06-03--17h-48m-39s,38.0,42.0,104.0,16.0,200.0
2025-06-03--17h-48m-39s,38.0,39.0,90.0,33.0,200.0
2025-06-03--17h-48m-39s,35.0,46.0,100.0,19.0,200.0
2025-06-03--17h-48m-39s,39.0,41.0,103.0,17.0,200.0
2025-06-03--17h-48m-39s,39.0,41.0,106.0,14.0,200.0
2025-06-03--17h-48m-39s,39.0,43.0,96.0,22.0,200.0
2025-06-03--17h-48m-39s,44.0,49.0,87.0,20.0,200.0
2025-06-03--17h-48m-39s,36.0,49.0,97.0,18.0,200.0
2025-06-03--17h-48m-39s,39.0,49.0,88.0,24.0,200.0
2025-06-03--17h-48m-39s,42.0,48.0,87.0,23.0,200.0
2025-06-03--17h-48m-39s,39.0,51.0,95.0,15.0,200.0
2025-06-03--17h-48m-39s,31.0,54.0,93.0,22.0,200.0
2025-06-03--17h-48m-39s,38.0,47.0,95.0,20.0,200.0
2025-06-03--17h-48m-39s,46.0,40.0,95.0,19.0,200.0
2025-06-03--17h-48m-39s,42.0,41.0,100.0,17.0,200.0
2025-06-03--17h-48m-39s,31.0,48.0,100.0,21.0,200.0
2025-06-03--17h-48m-39s,45.0,37.0,102.0,16.0,200.0
2025-06-03--17h-48m-39s,46.0,35.0,102.0,17.0,200.0
2025-06-03--17h-48m-39s,38.0,48.0,106.0,8.0,200.0
2025-06-03--17h-48m-39s,29.0,55.0,99.0,17.0,200.0
2025-06-03--17h-48m-39s,57.0,47.0,81.0,15.0,200.0
2025-06-03--17h-48m-39s,40.0,46.0,94.0,20.0,200.0
2025-06-03--17h-48m-39s,37.0,45.0,96.0,22.0,200.0
2025-06-03--17h-48m-39s,41.0,43.0,97.0,19.0,200.0
2025-06-03--17h-48m-39s,34.0,61.0,85.0,20.0,200.0
2025-06-03--17h-48m-39s,44.0,52.0,85.0,19.0,200.0
2025-06-03--17h-48m-39s,41.0,44.0,100.0,15.0,200.0
2025-06-03--17h-48m-39s,33.0,39.0,108.0,20.0,200.0
2025-06-03--17h-48m-39s,39.0,44.0,94.0,23.0,200.0
2025-06-03--17h-48m-39s,38.0,45.0,102.0,15.0,200.0
2025-06-03--17h-48m-39s,41.0,39.0,96.0,24.0,200.0
2025-06-03--17h-48m-39s,35.0,41.0,108.0,16.0,200.0
2025-06-03--17h-48m-39s,39.0,40.0,105.0,16.0,200.0
2025-06-03--17h-48m-39s,38.0,50.0,90.0,22.0,200.0
2025-06-03--17h-48m-39s,44.0,43.0,97.0,16.0,200.0
2025-06-03--17h-48m-39s,35.0,52.0,96.0,17.0,200.0
2025-06-03--17h-48m-39s,44.0,30.0,110.0,16.0,200.0
2025-06-03--17h-48m-39s,45.0,44.0,97.0,14.0,200.0
2025-06-03--17h-48m-39s,42.0,44.0,91.0,23.0,200.0
2025-06-03--17h-48m-39s,44.0,44.0,91.0,21.0,200.0
2025-06-03--17h-48m-39s,47.0,42.0,93.0,18.0,200.0
2025-06-03--17h-48m-39s,49.0,32.0,98.0,21.0,200.0
2025-06-03--17h-48m-39s,43.0,36.0,102.0,19.0,200.0
2025-06-03--17h-48m-39s,39.0,41.0,96.0,24.0,200.0
2025-06-03--17h-48m-39s,36.0,38.0,110.0,16.0,200.0
2025-06-03--17h-48m-39s,38.0,46.0,103.0,13.0,200.0
2025-06-03--17h-48m-39s,43.0,36.0,105.0,16.0,200.0
2025-06-03--17h-48m-39s,40.0,43.0,109.0,8.0,200.0
2025-06-03--17h-48m-39s,36.0,37.0,109.0,18.0,200.0
2025-06-03--17h-48m-39s,45.0,50.0,89.0,16.0,200.0
2025-06-03--17h-48m-39s,47.0,43.0,94.0,16.0,200.0
2025-06-03--17h-48m-39s,56.0,35.0,93.0,16.0,200.0
2025-06-03--17h-48m-39s,58.0,44.0,90.0,8.0,200.0
2025-06-03--17h-48m-39s,47.0,44.0,90.0,19.0,200.0
2025-06-03--17h-48m-39s,43.0,41.0,100.0,16.0,200.0
2025-06-03--17h-48m-39s,39.0,56.0,93.0,12.0,200.0
2025-06-03--17h-48m-39s,41.0,47.0,96.0,16.0,200.0
2025-06-03--17h-48m-39s,39.0,49.0,93.0,19.0,200.0
2025-06-03--17h-48m-39s,41.0,39.0,103.0,17.0,200.0
2025-06-03--17h-48m-39s,39.0,50.0,96.0,15.0,200.0
2025-06-03--17h-48m-39s,41.0,41.0,109.0,9.0,200.0
2025-06-03--17h-48m-39s,40.0,44.0,98.0,18.0,200.0
2025-06-03--17h-48m-39s,36.0,48.0,97.0,19.0,200.0
2025-06-03--17h-48m-39s,44.0,48.0,92.0,16.0,200.0
2025-06-03--17h-48m-39s,44.0,42.0,96.0,18.0,200.0
2025-06-03--17h-48m-39s,38.0,47.0,99.0,16.0,200.0
2025-06-03--17h-48m-39s,40.0,50.0,91.0,19.0,200.0
2025-06-03--17h-48m-39s,41.0,50.0,93.0,16.0,200.0
2025-06-03--17h-48m-39s,43.0,43.0,101.0,13.0,200.0
2025-06-03--17h-48m-39s,41.0,48.0,97.0,14.0,200.0
2025-06-03--17h-48m-39s,40.0,48.0,97.0,15.0,200.0
2025-06-03--17h-48m-39s,41.0,35.0,112.0,12.0,200.0
2025-06-03--17h-48m-39s,42.0,55.0,86.0,17.0,200.0
2025-06-03--17h-48m-39s,36.0,42.0,105.0,17.0,200.0
2025-06-03--17h-48m-39s,35.0,47.0,104.0,14.0,200.0
2025-06-03--17h-48m-39s,46.0,36.0,99.0,19.0,200.0
2025-06-03--17h-48m-39s,37.0,41.0,100.0,22.0,200.0
2025-06-03--17h-48m-39s,37.0,44.0,105.0,14.0,200.0
2025-06-03--17h-48m-39s,46.0,39.0,99.0,16.0,200.0
2025-06-03--17h-48m-39s,37.0,45.0,101.0,17.0,200.0
2025-06-03--17h-48m-39s,30.0,51.0,109.0,10.0,200.0
2025-06-03--17h-48m-39s,44.0,49.0,91.0,16.0,200.0
2025-06-03--17h-48m-39s,48.0,46.0,92.0,14.0,200.0
2025-06-03--17h-48m-39s,43.0,41.0,101.0,15.0,200.0
2025-06-03--17h-48m-39s,40.0,46.0,100.0,14.0,200.0
2025-06-03--17h-48m-39s,41.0,42.0,104.0,13.0,200.0
2025-06-03--17h-48m-39s,39.0,33.0,110.0,18.0,200.0
2025-06-03--17h-48m-39s,40.0,41.0,98.0,21.0,200.0
2025-06-03--17h-48m-39s,34.0,40.0,106.0,20.0,200.0
2025-06-03--17h-48m-39s,54.0,40.0,88.0,18.0,200.0
2025-06-03--17h-48m-39s,40.0,50.0,97.0,13.0,200.0
2025-06-03--17h-48m-39s,37.0,46.0,106.0,11.0,200.0
2025-06-03--17h-48m-39s,44.0,35.0,108.0,13.0,200.0
2025-06-03--17h-48m-39s,37.0,46.0,98.0,19.0,200.0
2025-06-03--17h-48m-39s,46.0,51.0,90.0,13.0,200.0
2025-06-03--17h-48m-39s,48.0,39.0,98.0,15.0,200.0
2025-06-03--17h-48m-39s,39.0,49.0,91.0,21.0,200.0
2025-06-03--17h-48m-39s,38.0,36.0,101.0,25.0,200.0
2025-06-03--17h-48m-39s,43.0,39.0,102.0,16.0,200.0
2025-06-03--17h-48m-39s,49.0,51.0,84.0,16.0,200.0
2025-06-03--17h-48m-39s,42.0,45.0,94.0,19.0,200.0
2025-06-03--17h-48m-39s,40.0,40.0,99.0,21.0,200.0
2025-06-03--17h-48m-39s,35.0,44.0,101.0,20.0,200.0
2025-06-03--17h-48m-39s,32.0,50.0,103.0,15.0,200.0
