data_dir,C,SB,DB_V,DB_H,N
2025-06-18--18h-02m-28s,107.0,15.0,78.0,0.0,200.0
2025-06-18--18h-02m-28s,95.0,20.0,85.0,0.0,200.0
2025-06-18--18h-02m-28s,93.0,12.0,94.0,1.0,200.0
2025-06-18--18h-02m-28s,98.0,18.0,84.0,0.0,200.0
2025-06-18--18h-02m-28s,104.0,22.0,74.0,0.0,200.0
2025-06-18--18h-02m-28s,95.0,19.0,86.0,0.0,200.0
2025-06-18--18h-02m-28s,95.0,18.0,86.0,1.0,200.0
2025-06-18--18h-02m-28s,87.0,19.0,92.0,2.0,200.0
2025-06-18--18h-02m-28s,113.0,10.0,77.0,0.0,200.0
2025-06-18--18h-02m-28s,104.0,16.0,80.0,0.0,200.0
2025-06-18--18h-02m-28s,92.0,16.0,92.0,0.0,200.0
2025-06-18--18h-02m-28s,94.0,14.0,92.0,0.0,200.0
2025-06-18--18h-02m-28s,94.0,18.0,87.0,1.0,200.0
2025-06-18--18h-02m-28s,95.0,19.0,85.0,1.0,200.0
2025-06-18--18h-02m-28s,86.0,9.0,104.0,1.0,200.0
2025-06-18--18h-02m-28s,100.0,10.0,89.0,1.0,200.0
2025-06-18--18h-02m-28s,96.0,16.0,88.0,0.0,200.0
2025-06-18--18h-02m-28s,95.0,15.0,89.0,1.0,200.0
2025-06-18--18h-02m-28s,97.0,11.0,92.0,0.0,200.0
2025-06-18--18h-02m-28s,93.0,15.0,92.0,0.0,200.0
2025-06-18--18h-02m-28s,89.0,12.0,98.0,1.0,200.0
2025-06-18--18h-02m-28s,92.0,12.0,95.0,1.0,200.0
2025-06-18--18h-02m-28s,91.0,14.0,94.0,1.0,200.0
2025-06-18--18h-02m-28s,103.0,17.0,80.0,0.0,200.0
2025-06-18--18h-02m-28s,95.0,14.0,90.0,1.0,200.0
2025-06-18--18h-02m-28s,114.0,12.0,74.0,0.0,200.0
2025-06-18--18h-02m-28s,104.0,15.0,80.0,1.0,200.0
2025-06-18--18h-02m-28s,101.0,22.0,77.0,0.0,200.0
2025-06-18--18h-02m-28s,94.0,15.0,91.0,0.0,200.0
2025-06-18--18h-02m-28s,97.0,17.0,85.0,1.0,200.0
2025-06-18--18h-02m-28s,97.0,17.0,85.0,1.0,200.0
2025-06-18--18h-02m-28s,112.0,14.0,74.0,0.0,200.0
2025-06-18--18h-02m-28s,100.0,18.0,82.0,0.0,200.0
2025-06-18--18h-02m-28s,119.0,8.0,73.0,0.0,200.0
2025-06-18--18h-02m-28s,94.0,9.0,96.0,1.0,200.0
2025-06-18--18h-02m-28s,93.0,11.0,96.0,0.0,200.0
2025-06-18--18h-02m-28s,105.0,14.0,81.0,0.0,200.0
2025-06-18--18h-02m-28s,85.0,15.0,100.0,0.0,200.0
2025-06-18--18h-02m-28s,105.0,7.0,87.0,1.0,200.0
2025-06-18--18h-02m-28s,103.0,10.0,87.0,0.0,200.0
2025-06-18--18h-02m-28s,99.0,19.0,82.0,0.0,200.0
2025-06-18--18h-02m-28s,96.0,18.0,86.0,0.0,200.0
2025-06-18--18h-02m-28s,104.0,9.0,86.0,1.0,200.0
2025-06-18--18h-02m-28s,89.0,14.0,96.0,1.0,200.0
2025-06-18--18h-02m-28s,95.0,19.0,85.0,1.0,200.0
2025-06-18--18h-02m-28s,108.0,14.0,78.0,0.0,200.0
2025-06-18--18h-02m-28s,113.0,11.0,75.0,1.0,200.0
2025-06-18--18h-02m-28s,98.0,14.0,86.0,2.0,200.0
2025-06-18--18h-02m-28s,100.0,12.0,87.0,1.0,200.0
2025-06-18--18h-02m-28s,117.0,9.0,74.0,0.0,200.0
2025-06-18--18h-02m-28s,98.0,8.0,93.0,1.0,200.0
2025-06-18--18h-02m-28s,98.0,18.0,84.0,0.0,200.0
2025-06-18--18h-02m-28s,98.0,12.0,90.0,0.0,200.0
2025-06-18--18h-02m-28s,96.0,13.0,91.0,0.0,200.0
2025-06-18--18h-02m-28s,94.0,16.0,90.0,0.0,200.0
2025-06-18--18h-02m-28s,97.0,11.0,89.0,3.0,200.0
2025-06-18--18h-02m-28s,104.0,13.0,83.0,0.0,200.0
2025-06-18--18h-02m-28s,112.0,17.0,71.0,0.0,200.0
2025-06-18--18h-02m-28s,102.0,11.0,86.0,1.0,200.0
2025-06-18--18h-02m-28s,99.0,15.0,86.0,0.0,200.0
2025-06-18--18h-02m-28s,92.0,13.0,95.0,0.0,200.0
2025-06-18--18h-02m-28s,104.0,14.0,81.0,1.0,200.0
2025-06-18--18h-02m-28s,93.0,8.0,99.0,0.0,200.0
2025-06-18--18h-02m-28s,96.0,13.0,90.0,1.0,200.0
2025-06-18--18h-02m-28s,92.0,17.0,90.0,1.0,200.0
2025-06-18--18h-02m-28s,97.0,19.0,84.0,0.0,200.0
2025-06-18--18h-02m-28s,104.0,16.0,79.0,1.0,200.0
2025-06-18--18h-02m-28s,117.0,15.0,67.0,1.0,200.0
2025-06-18--18h-02m-28s,97.0,13.0,89.0,1.0,200.0
2025-06-18--18h-02m-28s,86.0,13.0,101.0,0.0,200.0
2025-06-18--18h-02m-28s,105.0,19.0,76.0,0.0,200.0
2025-06-18--18h-02m-28s,108.0,11.0,81.0,0.0,200.0
2025-06-18--18h-02m-28s,96.0,9.0,95.0,0.0,200.0
2025-06-18--18h-02m-28s,93.0,15.0,92.0,0.0,200.0
2025-06-18--18h-02m-28s,92.0,13.0,95.0,0.0,200.0
2025-06-18--18h-02m-28s,109.0,12.0,79.0,0.0,200.0
2025-06-18--18h-02m-28s,98.0,13.0,88.0,1.0,200.0
2025-06-18--18h-02m-28s,98.0,13.0,89.0,0.0,200.0
2025-06-18--18h-02m-28s,105.0,12.0,83.0,0.0,200.0
2025-06-18--18h-02m-28s,107.0,15.0,78.0,0.0,200.0
2025-06-18--18h-02m-28s,100.0,12.0,86.0,2.0,200.0
2025-06-18--18h-02m-28s,99.0,14.0,87.0,0.0,200.0
2025-06-18--18h-02m-28s,102.0,16.0,81.0,1.0,200.0
2025-06-18--18h-02m-28s,104.0,21.0,75.0,0.0,200.0
2025-06-18--18h-02m-28s,95.0,18.0,87.0,0.0,200.0
2025-06-18--18h-02m-28s,106.0,22.0,72.0,0.0,200.0
2025-06-18--18h-02m-28s,106.0,9.0,84.0,1.0,200.0
2025-06-18--18h-02m-28s,100.0,9.0,91.0,0.0,200.0
2025-06-18--18h-02m-28s,90.0,13.0,97.0,0.0,200.0
2025-06-18--18h-02m-28s,85.0,9.0,103.0,3.0,200.0
2025-06-18--18h-02m-28s,106.0,11.0,82.0,1.0,200.0
2025-06-18--18h-02m-28s,110.0,12.0,77.0,1.0,200.0
2025-06-18--18h-02m-28s,101.0,7.0,92.0,0.0,200.0
2025-06-18--18h-02m-28s,102.0,12.0,86.0,0.0,200.0
2025-06-18--18h-02m-28s,91.0,18.0,91.0,0.0,200.0
2025-06-18--18h-02m-28s,91.0,5.0,104.0,0.0,200.0
2025-06-18--18h-02m-28s,105.0,12.0,83.0,0.0,200.0
2025-06-18--18h-02m-28s,102.0,16.0,82.0,0.0,200.0
2025-06-18--18h-02m-28s,96.0,18.0,85.0,1.0,200.0
2025-06-18--18h-02m-28s,93.0,15.0,92.0,0.0,200.0
2025-06-18--18h-02m-28s,101.0,15.0,83.0,1.0,200.0
2025-06-18--18h-02m-28s,105.0,16.0,79.0,0.0,200.0
2025-06-18--18h-02m-28s,102.0,13.0,84.0,1.0,200.0
2025-06-18--18h-02m-28s,104.0,13.0,82.0,1.0,200.0
2025-06-18--18h-02m-28s,91.0,10.0,99.0,0.0,200.0
2025-06-18--18h-02m-28s,93.0,14.0,93.0,0.0,200.0
2025-06-18--18h-02m-28s,111.0,15.0,74.0,0.0,200.0
2025-06-18--18h-02m-28s,97.0,13.0,90.0,0.0,200.0
