data_dir,C,SB,DB_V,DB_H,N
2025-06-18--17h-50m-20s,94.0,27.0,3.0,76.0,200.0
2025-06-18--17h-50m-20s,89.0,24.0,1.0,86.0,200.0
2025-06-18--17h-50m-20s,103.0,27.0,2.0,68.0,200.0
2025-06-18--17h-50m-20s,94.0,27.0,1.0,78.0,200.0
2025-06-18--17h-50m-20s,98.0,29.0,7.0,66.0,200.0
2025-06-18--17h-50m-20s,99.0,26.0,3.0,72.0,200.0
2025-06-18--17h-50m-20s,94.0,18.0,4.0,84.0,200.0
2025-06-18--17h-50m-20s,108.0,26.0,2.0,64.0,200.0
2025-06-18--17h-50m-20s,108.0,14.0,3.0,75.0,200.0
2025-06-18--17h-50m-20s,110.0,22.0,2.0,66.0,200.0
2025-06-18--17h-50m-20s,100.0,26.0,5.0,69.0,200.0
2025-06-18--17h-50m-20s,88.0,25.0,1.0,86.0,200.0
2025-06-18--17h-50m-20s,96.0,31.0,3.0,70.0,200.0
2025-06-18--17h-50m-20s,109.0,31.0,3.0,57.0,200.0
2025-06-18--17h-50m-20s,95.0,25.0,4.0,76.0,200.0
2025-06-18--17h-50m-20s,101.0,19.0,1.0,79.0,200.0
2025-06-18--17h-50m-20s,107.0,25.0,4.0,64.0,200.0
2025-06-18--17h-50m-20s,102.0,26.0,0.0,72.0,200.0
2025-06-18--17h-50m-20s,106.0,19.0,4.0,71.0,200.0
2025-06-18--17h-50m-20s,90.0,22.0,2.0,86.0,200.0
2025-06-18--17h-50m-20s,98.0,39.0,1.0,62.0,200.0
2025-06-18--17h-50m-20s,106.0,23.0,1.0,70.0,200.0
2025-06-18--17h-50m-20s,107.0,25.0,0.0,68.0,200.0
2025-06-18--17h-50m-20s,115.0,24.0,1.0,60.0,200.0
2025-06-18--17h-50m-20s,100.0,23.0,3.0,74.0,200.0
2025-06-18--17h-50m-20s,108.0,23.0,1.0,68.0,200.0
2025-06-18--17h-50m-20s,98.0,27.0,1.0,74.0,200.0
2025-06-18--17h-50m-20s,101.0,33.0,1.0,65.0,200.0
2025-06-18--17h-50m-20s,96.0,12.0,4.0,88.0,200.0
2025-06-18--17h-50m-20s,102.0,23.0,3.0,72.0,200.0
2025-06-18--17h-50m-20s,100.0,27.0,5.0,68.0,200.0
2025-06-18--17h-50m-20s,101.0,29.0,0.0,70.0,200.0
2025-06-18--17h-50m-20s,97.0,27.0,2.0,74.0,200.0
2025-06-18--17h-50m-20s,101.0,25.0,2.0,72.0,200.0
2025-06-18--17h-50m-20s,98.0,33.0,1.0,68.0,200.0
2025-06-18--17h-50m-20s,101.0,31.0,1.0,67.0,200.0
2025-06-18--17h-50m-20s,108.0,25.0,0.0,67.0,200.0
2025-06-18--17h-50m-20s,96.0,18.0,1.0,85.0,200.0
2025-06-18--17h-50m-20s,98.0,24.0,0.0,78.0,200.0
2025-06-18--17h-50m-20s,87.0,28.0,1.0,84.0,200.0
2025-06-18--17h-50m-20s,96.0,26.0,1.0,77.0,200.0
2025-06-18--17h-50m-20s,101.0,27.0,2.0,70.0,200.0
2025-06-18--17h-50m-20s,108.0,22.0,0.0,70.0,200.0
2025-06-18--17h-50m-20s,82.0,37.0,4.0,77.0,200.0
2025-06-18--17h-50m-20s,101.0,25.0,3.0,71.0,200.0
2025-06-18--17h-50m-20s,93.0,24.0,3.0,80.0,200.0
2025-06-18--17h-50m-20s,101.0,24.0,4.0,71.0,200.0
2025-06-18--17h-50m-20s,100.0,26.0,1.0,73.0,200.0
2025-06-18--17h-50m-20s,102.0,21.0,5.0,72.0,200.0
2025-06-18--17h-50m-20s,104.0,22.0,1.0,73.0,200.0
2025-06-18--17h-50m-20s,107.0,21.0,1.0,71.0,200.0
2025-06-18--17h-50m-20s,87.0,23.0,3.0,87.0,200.0
2025-06-18--17h-50m-20s,103.0,17.0,6.0,74.0,200.0
2025-06-18--17h-50m-20s,92.0,27.0,1.0,80.0,200.0
2025-06-18--17h-50m-20s,102.0,30.0,2.0,66.0,200.0
2025-06-18--17h-50m-20s,95.0,26.0,2.0,77.0,200.0
2025-06-18--17h-50m-20s,95.0,30.0,0.0,75.0,200.0
2025-06-18--17h-50m-20s,102.0,17.0,1.0,80.0,200.0
2025-06-18--17h-50m-20s,105.0,22.0,4.0,69.0,200.0
2025-06-18--17h-50m-20s,107.0,28.0,5.0,60.0,200.0
2025-06-18--17h-50m-20s,103.0,27.0,2.0,68.0,200.0
2025-06-18--17h-50m-20s,108.0,25.0,5.0,62.0,200.0
2025-06-18--17h-50m-20s,99.0,22.0,3.0,76.0,200.0
2025-06-18--17h-50m-20s,97.0,28.0,2.0,73.0,200.0
2025-06-18--17h-50m-20s,109.0,27.0,2.0,62.0,200.0
2025-06-18--17h-50m-20s,98.0,18.0,4.0,80.0,200.0
2025-06-18--17h-50m-20s,96.0,16.0,1.0,87.0,200.0
2025-06-18--17h-50m-20s,103.0,22.0,0.0,75.0,200.0
2025-06-18--17h-50m-20s,105.0,28.0,3.0,64.0,200.0
2025-06-18--17h-50m-20s,87.0,29.0,2.0,82.0,200.0
2025-06-18--17h-50m-20s,99.0,27.0,5.0,69.0,200.0
2025-06-18--17h-50m-20s,91.0,24.0,3.0,82.0,200.0
2025-06-18--17h-50m-20s,95.0,23.0,4.0,78.0,200.0
2025-06-18--17h-50m-20s,95.0,31.0,2.0,72.0,200.0
2025-06-18--17h-50m-20s,104.0,19.0,2.0,75.0,200.0
2025-06-18--17h-50m-20s,94.0,28.0,3.0,75.0,200.0
2025-06-18--17h-50m-20s,98.0,19.0,0.0,83.0,200.0
2025-06-18--17h-50m-20s,86.0,28.0,0.0,86.0,200.0
2025-06-18--17h-50m-20s,100.0,28.0,4.0,68.0,200.0
2025-06-18--17h-50m-20s,96.0,23.0,5.0,76.0,200.0
2025-06-18--17h-50m-20s,108.0,35.0,2.0,55.0,200.0
2025-06-18--17h-50m-20s,93.0,27.0,3.0,77.0,200.0
2025-06-18--17h-50m-20s,115.0,21.0,1.0,63.0,200.0
2025-06-18--17h-50m-20s,95.0,24.0,0.0,81.0,200.0
2025-06-18--17h-50m-20s,106.0,26.0,2.0,66.0,200.0
2025-06-18--17h-50m-20s,104.0,19.0,2.0,75.0,200.0
2025-06-18--17h-50m-20s,105.0,29.0,1.0,65.0,200.0
2025-06-18--17h-50m-20s,100.0,29.0,1.0,70.0,200.0
2025-06-18--17h-50m-20s,96.0,29.0,2.0,73.0,200.0
2025-06-18--17h-50m-20s,91.0,22.0,3.0,84.0,200.0
2025-06-18--17h-50m-20s,105.0,20.0,2.0,73.0,200.0
2025-06-18--17h-50m-20s,99.0,33.0,4.0,64.0,200.0
2025-06-18--17h-50m-20s,100.0,25.0,4.0,71.0,200.0
2025-06-18--17h-50m-20s,86.0,40.0,1.0,73.0,200.0
2025-06-18--17h-50m-20s,105.0,26.0,1.0,68.0,200.0
2025-06-18--17h-50m-20s,93.0,23.0,3.0,81.0,200.0
2025-06-18--17h-50m-20s,98.0,26.0,4.0,72.0,200.0
2025-06-18--17h-50m-20s,97.0,20.0,3.0,80.0,200.0
2025-06-18--17h-50m-20s,109.0,12.0,1.0,78.0,200.0
2025-06-18--17h-50m-20s,96.0,24.0,0.0,80.0,200.0
2025-06-18--17h-50m-20s,89.0,24.0,0.0,87.0,200.0
2025-06-18--17h-50m-20s,100.0,38.0,0.0,62.0,200.0
2025-06-18--17h-50m-20s,85.0,30.0,3.0,82.0,200.0
2025-06-18--17h-50m-20s,96.0,30.0,2.0,72.0,200.0
2025-06-18--17h-50m-20s,100.0,20.0,6.0,74.0,200.0
2025-06-18--17h-50m-20s,93.0,21.0,5.0,81.0,200.0
2025-06-18--17h-50m-20s,90.0,25.0,3.0,82.0,200.0
2025-06-18--17h-50m-20s,109.0,23.0,1.0,67.0,200.0
2025-06-18--17h-50m-20s,97.0,26.0,1.0,76.0,200.0
2025-06-18--17h-50m-20s,91.0,31.0,2.0,76.0,200.0
2025-06-18--17h-50m-20s,104.0,21.0,1.0,74.0,200.0
2025-06-18--17h-50m-20s,100.0,28.0,3.0,69.0,200.0
2025-06-18--17h-50m-20s,104.0,26.0,1.0,69.0,200.0
2025-06-18--17h-50m-20s,102.0,26.0,4.0,68.0,200.0
2025-06-18--17h-50m-20s,113.0,23.0,0.0,64.0,200.0
2025-06-18--17h-50m-20s,99.0,18.0,0.0,83.0,200.0
2025-06-18--17h-50m-20s,100.0,24.0,2.0,74.0,200.0
2025-06-18--17h-50m-20s,99.0,22.0,4.0,75.0,200.0
2025-06-18--17h-50m-20s,116.0,23.0,1.0,60.0,200.0
2025-06-18--17h-50m-20s,88.0,22.0,4.0,86.0,200.0
2025-06-18--17h-50m-20s,102.0,28.0,1.0,69.0,200.0
2025-06-18--17h-50m-20s,108.0,23.0,2.0,67.0,200.0
2025-06-18--17h-50m-20s,109.0,22.0,1.0,68.0,200.0
2025-06-18--17h-50m-20s,87.0,34.0,3.0,76.0,200.0
2025-06-18--17h-50m-20s,93.0,22.0,5.0,80.0,200.0
2025-06-18--17h-50m-20s,94.0,29.0,3.0,74.0,200.0
2025-06-18--17h-50m-20s,94.0,30.0,4.0,72.0,200.0
2025-06-18--17h-50m-20s,103.0,25.0,2.0,70.0,200.0
2025-06-18--17h-50m-20s,107.0,19.0,2.0,72.0,200.0
2025-06-18--17h-50m-20s,95.0,27.0,4.0,74.0,200.0
2025-06-18--17h-50m-20s,104.0,28.0,4.0,64.0,200.0
2025-06-18--17h-50m-20s,107.0,24.0,2.0,67.0,200.0
2025-06-18--17h-50m-20s,94.0,23.0,1.0,82.0,200.0
2025-06-18--17h-50m-20s,106.0,27.0,2.0,65.0,200.0
2025-06-18--17h-50m-20s,109.0,27.0,0.0,64.0,200.0
