data_dir,C',SB,VV,HH,N
2025-06-18--17h-50m-20s,20.0,17.0,4.0,119.0,160.0
2025-06-18--17h-50m-20s,20.0,28.0,6.0,106.0,160.0
2025-06-18--17h-50m-20s,13.0,21.0,2.0,124.0,160.0
2025-06-18--17h-50m-20s,16.0,27.0,5.0,112.0,160.0
2025-06-18--17h-50m-20s,23.0,14.0,3.0,120.0,160.0
2025-06-18--17h-50m-20s,14.0,20.0,4.0,122.0,160.0
2025-06-18--17h-50m-20s,20.0,20.0,3.0,117.0,160.0
2025-06-18--17h-50m-20s,20.0,22.0,4.0,114.0,160.0
2025-06-18--17h-50m-20s,23.0,15.0,5.0,117.0,160.0
2025-06-18--17h-50m-20s,14.0,17.0,2.0,127.0,160.0
2025-06-18--17h-50m-20s,26.0,16.0,3.0,115.0,160.0
2025-06-18--17h-50m-20s,16.0,16.0,6.0,122.0,160.0
2025-06-18--17h-50m-20s,20.0,18.0,4.0,118.0,160.0
2025-06-18--17h-50m-20s,20.0,18.0,5.0,117.0,160.0
2025-06-18--17h-50m-20s,18.0,20.0,2.0,120.0,160.0
2025-06-18--17h-50m-20s,21.0,25.0,3.0,111.0,160.0
2025-06-18--17h-50m-20s,15.0,23.0,4.0,118.0,160.0
2025-06-18--17h-50m-20s,9.0,21.0,2.0,128.0,160.0
2025-06-18--17h-50m-20s,26.0,21.0,2.0,111.0,160.0
2025-06-18--17h-50m-20s,21.0,14.0,2.0,123.0,160.0
2025-06-18--17h-50m-20s,21.0,16.0,8.0,115.0,160.0
2025-06-18--17h-50m-20s,28.0,19.0,5.0,108.0,160.0
2025-06-18--17h-50m-20s,33.0,25.0,4.0,98.0,160.0
2025-06-18--17h-50m-20s,30.0,21.0,1.0,108.0,160.0
2025-06-18--17h-50m-20s,17.0,22.0,10.0,111.0,160.0
2025-06-18--17h-50m-20s,22.0,15.0,3.0,120.0,160.0
2025-06-18--17h-50m-20s,17.0,24.0,5.0,114.0,160.0
2025-06-18--17h-50m-20s,24.0,20.0,4.0,112.0,160.0
2025-06-18--17h-50m-20s,21.0,20.0,1.0,118.0,160.0
2025-06-18--17h-50m-20s,21.0,13.0,4.0,122.0,160.0
2025-06-18--17h-50m-20s,19.0,12.0,1.0,128.0,160.0
2025-06-18--17h-50m-20s,18.0,14.0,1.0,127.0,160.0
2025-06-18--17h-50m-20s,14.0,22.0,2.0,122.0,160.0
2025-06-18--17h-50m-20s,19.0,29.0,3.0,109.0,160.0
2025-06-18--17h-50m-20s,23.0,18.0,5.0,114.0,160.0
2025-06-18--17h-50m-20s,18.0,23.0,5.0,114.0,160.0
2025-06-18--17h-50m-20s,14.0,20.0,7.0,119.0,160.0
2025-06-18--17h-50m-20s,21.0,19.0,4.0,116.0,160.0
2025-06-18--17h-50m-20s,14.0,21.0,5.0,120.0,160.0
2025-06-18--17h-50m-20s,19.0,20.0,4.0,117.0,160.0
2025-06-18--17h-50m-20s,17.0,17.0,2.0,124.0,160.0
2025-06-18--17h-50m-20s,23.0,23.0,5.0,109.0,160.0
2025-06-18--17h-50m-20s,17.0,15.0,3.0,125.0,160.0
2025-06-18--17h-50m-20s,24.0,22.0,0.0,114.0,160.0
2025-06-18--17h-50m-20s,15.0,19.0,1.0,125.0,160.0
2025-06-18--17h-50m-20s,19.0,24.0,4.0,113.0,160.0
2025-06-18--17h-50m-20s,20.0,16.0,5.0,119.0,160.0
2025-06-18--17h-50m-20s,12.0,29.0,4.0,115.0,160.0
2025-06-18--17h-50m-20s,28.0,24.0,5.0,103.0,160.0
2025-06-18--17h-50m-20s,15.0,21.0,2.0,122.0,160.0
2025-06-18--17h-50m-20s,20.0,16.0,3.0,121.0,160.0
2025-06-18--17h-50m-20s,23.0,15.0,0.0,122.0,160.0
2025-06-18--17h-50m-20s,22.0,22.0,2.0,114.0,160.0
2025-06-18--17h-50m-20s,22.0,23.0,4.0,111.0,160.0
2025-06-18--17h-50m-20s,23.0,10.0,2.0,125.0,160.0
2025-06-18--17h-50m-20s,17.0,28.0,3.0,112.0,160.0
2025-06-18--17h-50m-20s,14.0,18.0,5.0,123.0,160.0
2025-06-18--17h-50m-20s,19.0,31.0,6.0,104.0,160.0
2025-06-18--17h-50m-20s,19.0,20.0,3.0,118.0,160.0
2025-06-18--17h-50m-20s,23.0,12.0,4.0,121.0,160.0
2025-06-18--17h-50m-20s,20.0,19.0,3.0,118.0,160.0
2025-06-18--17h-50m-20s,15.0,25.0,6.0,114.0,160.0
2025-06-18--17h-50m-20s,17.0,24.0,4.0,115.0,160.0
2025-06-18--17h-50m-20s,21.0,29.0,4.0,106.0,160.0
2025-06-18--17h-50m-20s,20.0,24.0,2.0,114.0,160.0
2025-06-18--17h-50m-20s,25.0,22.0,2.0,111.0,160.0
2025-06-18--17h-50m-20s,21.0,15.0,2.0,122.0,160.0
2025-06-18--17h-50m-20s,15.0,23.0,6.0,116.0,160.0
2025-06-18--17h-50m-20s,16.0,21.0,5.0,118.0,160.0
2025-06-18--17h-50m-20s,21.0,12.0,4.0,123.0,160.0
2025-06-18--17h-50m-20s,23.0,10.0,1.0,126.0,160.0
2025-06-18--17h-50m-20s,18.0,18.0,3.0,121.0,160.0
2025-06-18--17h-50m-20s,18.0,19.0,1.0,122.0,160.0
2025-06-18--17h-50m-20s,17.0,28.0,0.0,115.0,160.0
2025-06-18--17h-50m-20s,24.0,25.0,1.0,110.0,160.0
2025-06-18--17h-50m-20s,18.0,26.0,4.0,112.0,160.0
2025-06-18--17h-50m-20s,18.0,26.0,4.0,112.0,160.0
2025-06-18--17h-50m-20s,21.0,15.0,5.0,119.0,160.0
2025-06-18--17h-50m-20s,23.0,15.0,8.0,114.0,160.0
2025-06-18--17h-50m-20s,17.0,20.0,5.0,118.0,160.0
2025-06-18--17h-50m-20s,23.0,20.0,1.0,116.0,160.0
2025-06-18--17h-50m-20s,16.0,16.0,3.0,125.0,160.0
2025-06-18--17h-50m-20s,17.0,25.0,3.0,115.0,160.0
2025-06-18--17h-50m-20s,15.0,20.0,2.0,123.0,160.0
2025-06-18--17h-50m-20s,18.0,22.0,6.0,114.0,160.0
2025-06-18--17h-50m-20s,21.0,18.0,2.0,119.0,160.0
2025-06-18--17h-50m-20s,21.0,24.0,4.0,111.0,160.0
2025-06-18--17h-50m-20s,23.0,20.0,3.0,114.0,160.0
2025-06-18--17h-50m-20s,21.0,19.0,9.0,111.0,160.0
2025-06-18--17h-50m-20s,25.0,21.0,3.0,111.0,160.0
2025-06-18--17h-50m-20s,27.0,19.0,0.0,114.0,160.0
2025-06-18--17h-50m-20s,20.0,15.0,3.0,122.0,160.0
2025-06-18--17h-50m-20s,29.0,15.0,2.0,114.0,160.0
2025-06-18--17h-50m-20s,16.0,19.0,4.0,121.0,160.0
2025-06-18--17h-50m-20s,21.0,20.0,4.0,115.0,160.0
2025-06-18--17h-50m-20s,21.0,18.0,4.0,117.0,160.0
2025-06-18--17h-50m-20s,21.0,14.0,5.0,120.0,160.0
2025-06-18--17h-50m-20s,16.0,24.0,4.0,116.0,160.0
2025-06-18--17h-50m-20s,15.0,19.0,1.0,125.0,160.0
2025-06-18--17h-50m-20s,16.0,21.0,2.0,121.0,160.0
2025-06-18--17h-50m-20s,22.0,17.0,4.0,117.0,160.0
2025-06-18--17h-50m-20s,17.0,26.0,3.0,114.0,160.0
2025-06-18--17h-50m-20s,18.0,19.0,1.0,122.0,160.0
2025-06-18--17h-50m-20s,23.0,23.0,6.0,108.0,160.0
2025-06-18--17h-50m-20s,23.0,20.0,5.0,112.0,160.0
2025-06-18--17h-50m-20s,16.0,27.0,4.0,113.0,160.0
2025-06-18--17h-50m-20s,22.0,19.0,5.0,114.0,160.0
2025-06-18--17h-50m-20s,20.0,14.0,3.0,123.0,160.0
2025-06-18--17h-50m-20s,21.0,20.0,1.0,118.0,160.0
2025-06-18--17h-50m-20s,20.0,22.0,7.0,111.0,160.0
2025-06-18--17h-50m-20s,22.0,24.0,5.0,109.0,160.0
2025-06-18--17h-50m-20s,21.0,22.0,2.0,115.0,160.0
2025-06-18--17h-50m-20s,26.0,16.0,2.0,116.0,160.0
2025-06-18--17h-50m-20s,23.0,19.0,2.0,116.0,160.0
2025-06-18--17h-50m-20s,12.0,23.0,4.0,121.0,160.0
2025-06-18--17h-50m-20s,21.0,21.0,1.0,117.0,160.0
