data_dir,C,SB,DB_V,DB_H,N
2025-06-18--17h-50m-20s,66.0,8.0,1.0,45.0,120.0
2025-06-18--17h-50m-20s,58.0,17.0,3.0,42.0,120.0
2025-06-18--17h-50m-20s,54.0,13.0,0.0,53.0,120.0
2025-06-18--17h-50m-20s,55.0,14.0,1.0,50.0,120.0
2025-06-18--17h-50m-20s,48.0,16.0,2.0,54.0,120.0
2025-06-18--17h-50m-20s,71.0,18.0,0.0,31.0,120.0
2025-06-18--17h-50m-20s,55.0,18.0,1.0,46.0,120.0
2025-06-18--17h-50m-20s,61.0,15.0,1.0,43.0,120.0
2025-06-18--17h-50m-20s,55.0,19.0,5.0,41.0,120.0
2025-06-18--17h-50m-20s,62.0,13.0,2.0,43.0,120.0
2025-06-18--17h-50m-20s,58.0,17.0,2.0,43.0,120.0
2025-06-18--17h-50m-20s,59.0,10.0,3.0,48.0,120.0
2025-06-18--17h-50m-20s,59.0,11.0,2.0,48.0,120.0
2025-06-18--17h-50m-20s,62.0,14.0,1.0,43.0,120.0
2025-06-18--17h-50m-20s,67.0,13.0,0.0,40.0,120.0
2025-06-18--17h-50m-20s,63.0,10.0,3.0,44.0,120.0
2025-06-18--17h-50m-20s,66.0,17.0,1.0,36.0,120.0
2025-06-18--17h-50m-20s,63.0,10.0,1.0,46.0,120.0
2025-06-18--17h-50m-20s,60.0,19.0,3.0,38.0,120.0
2025-06-18--17h-50m-20s,52.0,13.0,3.0,52.0,120.0
2025-06-18--17h-50m-20s,57.0,14.0,0.0,49.0,120.0
2025-06-18--17h-50m-20s,51.0,21.0,3.0,45.0,120.0
2025-06-18--17h-50m-20s,63.0,17.0,0.0,40.0,120.0
2025-06-18--17h-50m-20s,70.0,17.0,3.0,30.0,120.0
2025-06-18--17h-50m-20s,54.0,18.0,1.0,47.0,120.0
2025-06-18--17h-50m-20s,62.0,14.0,3.0,41.0,120.0
2025-06-18--17h-50m-20s,56.0,13.0,1.0,50.0,120.0
2025-06-18--17h-50m-20s,63.0,11.0,1.0,45.0,120.0
2025-06-18--17h-50m-20s,70.0,13.0,1.0,36.0,120.0
2025-06-18--17h-50m-20s,54.0,18.0,2.0,46.0,120.0
2025-06-18--17h-50m-20s,67.0,15.0,0.0,38.0,120.0
2025-06-18--17h-50m-20s,61.0,10.0,4.0,45.0,120.0
2025-06-18--17h-50m-20s,64.0,15.0,0.0,41.0,120.0
2025-06-18--17h-50m-20s,51.0,12.0,1.0,56.0,120.0
2025-06-18--17h-50m-20s,67.0,20.0,2.0,31.0,120.0
2025-06-18--17h-50m-20s,51.0,23.0,0.0,46.0,120.0
2025-06-18--17h-50m-20s,63.0,13.0,1.0,43.0,120.0
