data_dir,C,SB,DB_V,DB_H,N
2025-06-19--17h-25m-16s,42.0,28.0,13.0,117.0,200.0
2025-06-19--17h-25m-16s,36.0,44.0,10.0,110.0,200.0
2025-06-19--17h-25m-16s,31.0,35.0,11.0,123.0,200.0
2025-06-19--17h-25m-16s,28.0,41.0,17.0,114.0,200.0
2025-06-19--17h-25m-16s,24.0,48.0,9.0,119.0,200.0
2025-06-19--17h-25m-16s,30.0,37.0,10.0,123.0,200.0
2025-06-19--17h-25m-16s,28.0,32.0,10.0,130.0,200.0
2025-06-19--17h-25m-16s,43.0,29.0,8.0,120.0,200.0
2025-06-19--17h-25m-16s,35.0,42.0,8.0,115.0,200.0
2025-06-19--17h-25m-16s,43.0,34.0,10.0,113.0,200.0
2025-06-19--17h-25m-16s,33.0,41.0,14.0,112.0,200.0
2025-06-19--17h-25m-16s,46.0,34.0,9.0,111.0,200.0
2025-06-19--17h-25m-16s,48.0,32.0,17.0,103.0,200.0
2025-06-19--17h-25m-16s,32.0,35.0,9.0,124.0,200.0
2025-06-19--17h-25m-16s,34.0,33.0,10.0,123.0,200.0
2025-06-19--17h-25m-16s,28.0,38.0,10.0,124.0,200.0
2025-06-19--17h-25m-16s,33.0,37.0,12.0,118.0,200.0
2025-06-19--17h-25m-16s,38.0,34.0,14.0,114.0,200.0
2025-06-19--17h-25m-16s,31.0,38.0,16.0,115.0,200.0
2025-06-19--17h-25m-16s,33.0,30.0,12.0,125.0,200.0
2025-06-19--17h-25m-16s,39.0,33.0,8.0,120.0,200.0
2025-06-19--17h-25m-16s,40.0,42.0,16.0,102.0,200.0
2025-06-19--17h-25m-16s,30.0,41.0,11.0,118.0,200.0
2025-06-19--17h-25m-16s,40.0,39.0,11.0,110.0,200.0
2025-06-19--17h-25m-16s,36.0,46.0,10.0,108.0,200.0
2025-06-19--17h-25m-16s,32.0,30.0,8.0,130.0,200.0
2025-06-19--17h-25m-16s,39.0,42.0,9.0,110.0,200.0
2025-06-19--17h-25m-16s,38.0,31.0,9.0,122.0,200.0
2025-06-19--17h-25m-16s,33.0,42.0,14.0,111.0,200.0
2025-06-19--17h-25m-16s,37.0,34.0,2.0,127.0,200.0
2025-06-19--17h-25m-16s,30.0,37.0,11.0,122.0,200.0
2025-06-19--17h-25m-16s,32.0,34.0,7.0,127.0,200.0
2025-06-19--17h-25m-16s,25.0,41.0,10.0,124.0,200.0
2025-06-19--17h-25m-16s,32.0,42.0,13.0,113.0,200.0
2025-06-19--17h-25m-16s,32.0,42.0,10.0,116.0,200.0
2025-06-19--17h-25m-16s,38.0,36.0,17.0,109.0,200.0
2025-06-19--17h-25m-16s,33.0,43.0,11.0,113.0,200.0
2025-06-19--17h-25m-16s,43.0,33.0,13.0,111.0,200.0
2025-06-19--17h-25m-16s,32.0,48.0,8.0,112.0,200.0
2025-06-19--17h-25m-16s,40.0,46.0,13.0,101.0,200.0
2025-06-19--17h-25m-16s,32.0,40.0,10.0,118.0,200.0
2025-06-19--17h-25m-16s,34.0,42.0,8.0,116.0,200.0
2025-06-19--17h-25m-16s,43.0,53.0,7.0,97.0,200.0
2025-06-19--17h-25m-16s,30.0,41.0,12.0,117.0,200.0
2025-06-19--17h-25m-16s,34.0,44.0,9.0,113.0,200.0
2025-06-19--17h-25m-16s,42.0,40.0,13.0,105.0,200.0
2025-06-19--17h-25m-16s,35.0,37.0,4.0,124.0,200.0
2025-06-19--17h-25m-16s,33.0,35.0,15.0,117.0,200.0
2025-06-19--17h-25m-16s,28.0,33.0,13.0,126.0,200.0
2025-06-19--17h-25m-16s,29.0,38.0,12.0,121.0,200.0
2025-06-19--17h-25m-16s,40.0,44.0,14.0,102.0,200.0
2025-06-19--17h-25m-16s,32.0,42.0,13.0,113.0,200.0
2025-06-19--17h-25m-16s,32.0,37.0,9.0,122.0,200.0
2025-06-19--17h-25m-16s,31.0,38.0,11.0,120.0,200.0
2025-06-19--17h-25m-16s,32.0,42.0,19.0,107.0,200.0
2025-06-19--17h-25m-16s,25.0,44.0,12.0,119.0,200.0
2025-06-19--17h-25m-16s,25.0,32.0,15.0,128.0,200.0
2025-06-19--17h-25m-16s,31.0,38.0,12.0,119.0,200.0
2025-06-19--17h-25m-16s,33.0,32.0,17.0,118.0,200.0
2025-06-19--17h-25m-16s,39.0,42.0,12.0,107.0,200.0
2025-06-19--17h-25m-16s,37.0,49.0,14.0,100.0,200.0
2025-06-19--17h-25m-16s,37.0,34.0,14.0,115.0,200.0
2025-06-19--17h-25m-16s,25.0,45.0,11.0,119.0,200.0
2025-06-19--17h-25m-16s,28.0,41.0,14.0,117.0,200.0
2025-06-19--17h-25m-16s,40.0,40.0,11.0,109.0,200.0
2025-06-19--17h-25m-16s,43.0,32.0,12.0,113.0,200.0
2025-06-19--17h-25m-16s,29.0,35.0,13.0,123.0,200.0
2025-06-19--17h-25m-16s,42.0,39.0,14.0,105.0,200.0
2025-06-19--17h-25m-16s,37.0,40.0,10.0,113.0,200.0
2025-06-19--17h-25m-16s,35.0,37.0,11.0,117.0,200.0
2025-06-19--17h-25m-16s,39.0,42.0,18.0,101.0,200.0
2025-06-19--17h-25m-16s,36.0,39.0,9.0,116.0,200.0
2025-06-19--17h-25m-16s,42.0,50.0,11.0,97.0,200.0
2025-06-19--17h-25m-16s,35.0,42.0,10.0,113.0,200.0
2025-06-19--17h-25m-16s,41.0,34.0,10.0,115.0,200.0
2025-06-19--17h-25m-16s,32.0,50.0,9.0,109.0,200.0
2025-06-19--17h-25m-16s,46.0,47.0,7.0,100.0,200.0
2025-06-19--17h-25m-16s,34.0,43.0,6.0,117.0,200.0
2025-06-19--17h-25m-16s,38.0,30.0,15.0,117.0,200.0
2025-06-19--17h-25m-16s,38.0,32.0,14.0,116.0,200.0
2025-06-19--17h-25m-16s,33.0,37.0,17.0,113.0,200.0
2025-06-19--17h-25m-16s,40.0,27.0,13.0,120.0,200.0
2025-06-19--17h-25m-16s,29.0,37.0,13.0,121.0,200.0
2025-06-19--17h-25m-16s,30.0,42.0,14.0,114.0,200.0
2025-06-19--17h-25m-16s,30.0,49.0,13.0,108.0,200.0
2025-06-19--17h-25m-16s,27.0,39.0,7.0,127.0,200.0
2025-06-19--17h-25m-16s,30.0,38.0,8.0,124.0,200.0
2025-06-19--17h-25m-16s,30.0,49.0,13.0,108.0,200.0
2025-06-19--17h-25m-16s,29.0,40.0,8.0,123.0,200.0
2025-06-19--17h-25m-16s,39.0,40.0,13.0,108.0,200.0
2025-06-19--17h-25m-16s,47.0,28.0,16.0,109.0,200.0
2025-06-19--17h-25m-16s,32.0,48.0,9.0,111.0,200.0
2025-06-19--17h-25m-16s,29.0,41.0,14.0,116.0,200.0
2025-06-19--17h-25m-16s,29.0,38.0,12.0,121.0,200.0
2025-06-19--17h-25m-16s,42.0,36.0,8.0,114.0,200.0
2025-06-19--17h-25m-16s,45.0,27.0,14.0,114.0,200.0
2025-06-19--17h-25m-16s,33.0,38.0,11.0,118.0,200.0
2025-06-19--17h-25m-16s,41.0,41.0,15.0,103.0,200.0
2025-06-19--17h-25m-16s,34.0,39.0,8.0,119.0,200.0
2025-06-19--17h-25m-16s,38.0,45.0,3.0,114.0,200.0
2025-06-19--17h-25m-16s,35.0,32.0,8.0,125.0,200.0
2025-06-19--17h-25m-16s,24.0,33.0,14.0,129.0,200.0
2025-06-19--17h-25m-16s,40.0,46.0,10.0,104.0,200.0
2025-06-19--17h-25m-16s,41.0,36.0,16.0,107.0,200.0
2025-06-19--17h-25m-16s,32.0,50.0,10.0,108.0,200.0
2025-06-19--17h-25m-16s,40.0,38.0,8.0,114.0,200.0
2025-06-19--17h-25m-16s,30.0,41.0,10.0,119.0,200.0
2025-06-19--17h-25m-16s,40.0,41.0,9.0,110.0,200.0
2025-06-19--17h-25m-16s,33.0,38.0,10.0,119.0,200.0
2025-06-19--17h-25m-16s,39.0,32.0,14.0,115.0,200.0
2025-06-19--17h-25m-16s,34.0,42.0,10.0,114.0,200.0
2025-06-19--17h-25m-16s,32.0,39.0,7.0,122.0,200.0
2025-06-19--17h-25m-16s,23.0,36.0,11.0,130.0,200.0
2025-06-19--17h-25m-16s,35.0,34.0,8.0,123.0,200.0
2025-06-19--17h-25m-16s,29.0,44.0,11.0,116.0,200.0
2025-06-19--17h-25m-16s,36.0,37.0,13.0,114.0,200.0
2025-06-19--17h-25m-16s,34.0,31.0,10.0,125.0,200.0
2025-06-19--17h-25m-16s,42.0,38.0,11.0,109.0,200.0
2025-06-19--17h-25m-16s,34.0,50.0,19.0,97.0,200.0
2025-06-19--17h-25m-16s,38.0,37.0,17.0,108.0,200.0
2025-06-19--17h-25m-16s,42.0,33.0,8.0,117.0,200.0
2025-06-19--17h-25m-16s,34.0,43.0,7.0,116.0,200.0
2025-06-19--17h-25m-16s,30.0,28.0,8.0,134.0,200.0
2025-06-19--17h-25m-16s,39.0,38.0,5.0,118.0,200.0
2025-06-19--17h-25m-16s,25.0,35.0,7.0,133.0,200.0
2025-06-19--17h-25m-16s,35.0,44.0,15.0,106.0,200.0
2025-06-19--17h-25m-16s,36.0,42.0,13.0,109.0,200.0
2025-06-19--17h-25m-16s,40.0,43.0,15.0,102.0,200.0
2025-06-19--17h-25m-16s,26.0,47.0,15.0,112.0,200.0
2025-06-19--17h-25m-16s,33.0,40.0,11.0,116.0,200.0
2025-06-19--17h-25m-16s,36.0,35.0,10.0,119.0,200.0
2025-06-19--17h-25m-16s,46.0,31.0,6.0,117.0,200.0
2025-06-19--17h-25m-16s,28.0,32.0,9.0,131.0,200.0
2025-06-19--17h-25m-16s,29.0,34.0,10.0,127.0,200.0
2025-06-19--17h-25m-16s,37.0,40.0,9.0,114.0,200.0
2025-06-19--17h-25m-16s,43.0,36.0,11.0,110.0,200.0
2025-06-19--17h-25m-16s,26.0,38.0,11.0,125.0,200.0
2025-06-19--17h-25m-16s,36.0,40.0,12.0,112.0,200.0
2025-06-19--17h-25m-16s,42.0,35.0,7.0,116.0,200.0
2025-06-19--17h-25m-16s,44.0,39.0,12.0,105.0,200.0
2025-06-19--17h-25m-16s,34.0,46.0,8.0,112.0,200.0
2025-06-19--17h-25m-16s,35.0,38.0,15.0,112.0,200.0
2025-06-19--17h-25m-16s,34.0,43.0,14.0,109.0,200.0
2025-06-19--17h-25m-16s,33.0,34.0,9.0,124.0,200.0
2025-06-19--17h-25m-16s,34.0,43.0,15.0,108.0,200.0
2025-06-19--17h-25m-16s,31.0,47.0,10.0,112.0,200.0
2025-06-19--17h-25m-16s,38.0,30.0,4.0,128.0,200.0
2025-06-19--17h-25m-16s,28.0,43.0,16.0,113.0,200.0
2025-06-19--17h-25m-16s,44.0,39.0,14.0,103.0,200.0
2025-06-19--17h-25m-16s,28.0,48.0,15.0,109.0,200.0
2025-06-19--17h-25m-16s,36.0,32.0,13.0,119.0,200.0
2025-06-19--17h-25m-16s,36.0,35.0,9.0,120.0,200.0
2025-06-19--17h-25m-16s,33.0,44.0,6.0,117.0,200.0
2025-06-19--17h-25m-16s,32.0,38.0,14.0,116.0,200.0
2025-06-19--17h-25m-16s,35.0,44.0,13.0,108.0,200.0
2025-06-19--17h-25m-16s,34.0,36.0,11.0,119.0,200.0
2025-06-19--17h-25m-16s,36.0,40.0,7.0,117.0,200.0
2025-06-19--17h-25m-16s,38.0,35.0,11.0,116.0,200.0
2025-06-19--17h-25m-16s,34.0,34.0,6.0,126.0,200.0
2025-06-19--17h-25m-16s,38.0,30.0,15.0,117.0,200.0
2025-06-19--17h-25m-16s,33.0,37.0,15.0,115.0,200.0
2025-06-19--17h-25m-16s,37.0,40.0,14.0,109.0,200.0
2025-06-19--17h-25m-16s,42.0,36.0,10.0,112.0,200.0
2025-06-19--17h-25m-16s,39.0,36.0,14.0,111.0,200.0
2025-06-19--17h-25m-16s,34.0,37.0,15.0,114.0,200.0
2025-06-19--17h-25m-16s,29.0,34.0,13.0,124.0,200.0
2025-06-19--17h-25m-16s,33.0,38.0,10.0,119.0,200.0
2025-06-19--17h-25m-16s,38.0,36.0,15.0,111.0,200.0
2025-06-19--17h-25m-16s,26.0,51.0,13.0,110.0,200.0
2025-06-19--17h-25m-16s,31.0,28.0,16.0,125.0,200.0
2025-06-19--17h-25m-16s,41.0,42.0,14.0,103.0,200.0
2025-06-19--17h-25m-16s,24.0,38.0,14.0,124.0,200.0
2025-06-19--17h-25m-16s,38.0,28.0,12.0,122.0,200.0
2025-06-19--17h-25m-16s,39.0,37.0,13.0,111.0,200.0
2025-06-19--17h-25m-16s,37.0,45.0,17.0,101.0,200.0
2025-06-19--17h-25m-16s,36.0,29.0,9.0,126.0,200.0
2025-06-19--17h-25m-16s,37.0,37.0,13.0,113.0,200.0
2025-06-19--17h-25m-16s,40.0,30.0,15.0,115.0,200.0
2025-06-19--17h-25m-16s,39.0,39.0,14.0,108.0,200.0
2025-06-19--17h-25m-16s,27.0,37.0,9.0,127.0,200.0
2025-06-19--17h-25m-16s,34.0,43.0,17.0,106.0,200.0
2025-06-19--17h-25m-16s,30.0,34.0,15.0,121.0,200.0
2025-06-19--17h-25m-16s,49.0,41.0,11.0,99.0,200.0
2025-06-19--17h-25m-16s,39.0,44.0,12.0,105.0,200.0
2025-06-19--17h-25m-16s,33.0,45.0,17.0,105.0,200.0
2025-06-19--17h-25m-16s,39.0,39.0,8.0,114.0,200.0
2025-06-19--17h-25m-16s,45.0,35.0,7.0,113.0,200.0
2025-06-19--17h-25m-16s,32.0,42.0,10.0,116.0,200.0
2025-06-19--17h-25m-16s,37.0,41.0,12.0,110.0,200.0
2025-06-19--17h-25m-16s,39.0,33.0,13.0,115.0,200.0
2025-06-19--17h-25m-16s,28.0,42.0,7.0,123.0,200.0
2025-06-19--17h-25m-16s,29.0,43.0,24.0,104.0,200.0
2025-06-19--17h-25m-16s,33.0,28.0,15.0,124.0,200.0
2025-06-19--17h-25m-16s,31.0,42.0,16.0,111.0,200.0
2025-06-19--17h-25m-16s,35.0,43.0,8.0,114.0,200.0
2025-06-19--17h-25m-16s,42.0,33.0,7.0,118.0,200.0
2025-06-19--17h-25m-16s,45.0,36.0,14.0,105.0,200.0
2025-06-19--17h-25m-16s,36.0,35.0,11.0,118.0,200.0
2025-06-19--17h-25m-16s,28.0,48.0,10.0,114.0,200.0
2025-06-19--17h-25m-16s,31.0,31.0,12.0,126.0,200.0
2025-06-19--17h-25m-16s,38.0,31.0,14.0,117.0,200.0
2025-06-19--17h-25m-16s,29.0,40.0,7.0,124.0,200.0
2025-06-19--17h-25m-16s,39.0,37.0,9.0,115.0,200.0
2025-06-19--17h-25m-16s,36.0,41.0,13.0,110.0,200.0
2025-06-19--17h-25m-16s,33.0,36.0,16.0,115.0,200.0
2025-06-19--17h-25m-16s,30.0,33.0,8.0,129.0,200.0
2025-06-19--17h-25m-16s,26.0,41.0,11.0,122.0,200.0
2025-06-19--17h-25m-16s,29.0,33.0,17.0,121.0,200.0
2025-06-19--17h-25m-16s,29.0,51.0,14.0,106.0,200.0
2025-06-19--17h-25m-16s,31.0,41.0,19.0,109.0,200.0
2025-06-19--17h-25m-16s,39.0,38.0,11.0,112.0,200.0
2025-06-19--17h-25m-16s,37.0,38.0,15.0,110.0,200.0
2025-06-19--17h-25m-16s,34.0,39.0,13.0,114.0,200.0
2025-06-19--17h-25m-16s,36.0,40.0,6.0,118.0,200.0
2025-06-19--17h-25m-16s,34.0,36.0,13.0,117.0,200.0
2025-06-19--17h-25m-16s,30.0,45.0,15.0,110.0,200.0
2025-06-19--17h-25m-16s,31.0,46.0,11.0,112.0,200.0
2025-06-19--17h-25m-16s,41.0,30.0,10.0,119.0,200.0
2025-06-19--17h-25m-16s,29.0,39.0,18.0,114.0,200.0
2025-06-19--17h-25m-16s,39.0,41.0,9.0,111.0,200.0
2025-06-19--17h-25m-16s,40.0,32.0,13.0,115.0,200.0
2025-06-19--17h-25m-16s,39.0,46.0,10.0,105.0,200.0
2025-06-19--17h-25m-16s,40.0,34.0,12.0,114.0,200.0
2025-06-19--17h-25m-16s,35.0,33.0,8.0,124.0,200.0
2025-06-19--17h-25m-16s,36.0,45.0,13.0,106.0,200.0
2025-06-19--17h-25m-16s,39.0,52.0,9.0,100.0,200.0
2025-06-19--17h-25m-16s,31.0,36.0,13.0,120.0,200.0
2025-06-19--17h-25m-16s,31.0,43.0,11.0,115.0,200.0
2025-06-19--17h-25m-16s,41.0,35.0,12.0,112.0,200.0
2025-06-19--17h-25m-16s,37.0,37.0,13.0,113.0,200.0
2025-06-19--17h-25m-16s,40.0,47.0,12.0,101.0,200.0
2025-06-19--17h-25m-16s,33.0,36.0,15.0,116.0,200.0
2025-06-19--17h-25m-16s,40.0,34.0,12.0,114.0,200.0
2025-06-19--17h-25m-16s,33.0,45.0,8.0,114.0,200.0
2025-06-19--17h-25m-16s,47.0,35.0,12.0,106.0,200.0
2025-06-19--17h-25m-16s,25.0,42.0,10.0,123.0,200.0
2025-06-19--17h-25m-16s,37.0,43.0,11.0,109.0,200.0
2025-06-19--17h-25m-16s,35.0,47.0,12.0,106.0,200.0
2025-06-19--17h-25m-16s,30.0,49.0,12.0,109.0,200.0
2025-06-19--17h-25m-16s,30.0,34.0,14.0,122.0,200.0
2025-06-19--17h-25m-16s,33.0,46.0,14.0,107.0,200.0
2025-06-19--17h-25m-16s,32.0,39.0,11.0,118.0,200.0
2025-06-19--17h-25m-16s,32.0,40.0,9.0,119.0,200.0
2025-06-19--17h-25m-16s,38.0,28.0,14.0,120.0,200.0
2025-06-19--17h-25m-16s,36.0,34.0,15.0,115.0,200.0
2025-06-19--17h-25m-16s,28.0,39.0,16.0,117.0,200.0
2025-06-19--17h-25m-16s,44.0,34.0,11.0,111.0,200.0
2025-06-19--17h-25m-16s,33.0,44.0,7.0,116.0,200.0
2025-06-19--17h-25m-16s,34.0,32.0,15.0,119.0,200.0
2025-06-19--17h-25m-16s,36.0,37.0,10.0,117.0,200.0
2025-06-19--17h-25m-16s,35.0,36.0,8.0,121.0,200.0
2025-06-19--17h-25m-16s,37.0,43.0,12.0,108.0,200.0
2025-06-19--17h-25m-16s,30.0,37.0,17.0,116.0,200.0
2025-06-19--17h-25m-16s,36.0,34.0,10.0,120.0,200.0
2025-06-19--17h-25m-16s,37.0,35.0,16.0,112.0,200.0
2025-06-19--17h-25m-16s,39.0,34.0,15.0,112.0,200.0
2025-06-19--17h-25m-16s,29.0,33.0,17.0,121.0,200.0
2025-06-19--17h-25m-16s,36.0,33.0,8.0,123.0,200.0
2025-06-19--17h-25m-16s,32.0,34.0,13.0,121.0,200.0
2025-06-19--17h-25m-16s,35.0,41.0,12.0,112.0,200.0
2025-06-19--17h-25m-16s,30.0,28.0,14.0,128.0,200.0
2025-06-19--17h-25m-16s,32.0,30.0,12.0,126.0,200.0
2025-06-19--17h-25m-16s,37.0,39.0,8.0,116.0,200.0
2025-06-19--17h-25m-16s,38.0,34.0,16.0,112.0,200.0
2025-06-19--17h-25m-16s,27.0,37.0,10.0,126.0,200.0
2025-06-19--17h-25m-16s,31.0,41.0,7.0,121.0,200.0
2025-06-19--17h-25m-16s,35.0,36.0,12.0,117.0,200.0
2025-06-19--17h-25m-16s,37.0,36.0,21.0,106.0,200.0
2025-06-19--17h-25m-16s,51.0,38.0,11.0,100.0,200.0
2025-06-19--17h-25m-16s,31.0,46.0,10.0,113.0,200.0
