data_dir,C,SB,DB_V,DB_H,N
2025-06-18--18h-13m-04s,63.0,16.0,0.0,41.0,120.0
2025-06-18--18h-13m-04s,58.0,14.0,1.0,47.0,120.0
2025-06-18--18h-13m-04s,58.0,14.0,3.0,45.0,120.0
2025-06-18--18h-13m-04s,59.0,12.0,0.0,49.0,120.0
2025-06-18--18h-13m-04s,60.0,13.0,1.0,46.0,120.0
2025-06-18--18h-13m-04s,58.0,12.0,1.0,49.0,120.0
2025-06-18--18h-13m-04s,63.0,10.0,1.0,46.0,120.0
2025-06-18--18h-13m-04s,61.0,16.0,1.0,42.0,120.0
2025-06-18--18h-13m-04s,64.0,12.0,1.0,43.0,120.0
2025-06-18--18h-13m-04s,62.0,16.0,3.0,39.0,120.0
2025-06-18--18h-13m-04s,57.0,15.0,4.0,44.0,120.0
2025-06-18--18h-13m-04s,67.0,10.0,0.0,43.0,120.0
2025-06-18--18h-13m-04s,54.0,18.0,0.0,48.0,120.0
2025-06-18--18h-13m-04s,68.0,10.0,2.0,40.0,120.0
2025-06-18--18h-13m-04s,59.0,15.0,0.0,46.0,120.0
2025-06-18--18h-13m-04s,53.0,14.0,2.0,51.0,120.0
2025-06-18--18h-13m-04s,55.0,17.0,2.0,46.0,120.0
2025-06-18--18h-13m-04s,58.0,19.0,1.0,42.0,120.0
2025-06-18--18h-13m-04s,59.0,14.0,3.0,44.0,120.0
2025-06-18--18h-13m-04s,62.0,19.0,1.0,38.0,120.0
2025-06-18--18h-13m-04s,62.0,17.0,0.0,41.0,120.0
2025-06-18--18h-13m-04s,57.0,11.0,5.0,47.0,120.0
2025-06-18--18h-13m-04s,62.0,8.0,0.0,50.0,120.0
2025-06-18--18h-13m-04s,67.0,13.0,0.0,40.0,120.0
2025-06-18--18h-13m-04s,51.0,24.0,1.0,44.0,120.0
2025-06-18--18h-13m-04s,51.0,14.0,4.0,51.0,120.0
2025-06-18--18h-13m-04s,64.0,14.0,1.0,41.0,120.0
2025-06-18--18h-13m-04s,52.0,19.0,1.0,48.0,120.0
2025-06-18--18h-13m-04s,67.0,12.0,3.0,38.0,120.0
2025-06-18--18h-13m-04s,58.0,16.0,0.0,46.0,120.0
2025-06-18--18h-13m-04s,63.0,15.0,1.0,41.0,120.0
2025-06-18--18h-13m-04s,64.0,13.0,0.0,43.0,120.0
2025-06-18--18h-13m-04s,57.0,15.0,1.0,47.0,120.0
