data_dir,C,SB,DB_V,DB_H,N
2025-06-18--18h-13m-04s,79.0,17.0,3.0,61.0,160.0
2025-06-18--18h-13m-04s,76.0,20.0,1.0,63.0,160.0
2025-06-18--18h-13m-04s,80.0,16.0,1.0,63.0,160.0
2025-06-18--18h-13m-04s,73.0,17.0,1.0,69.0,160.0
2025-06-18--18h-13m-04s,89.0,17.0,2.0,52.0,160.0
2025-06-18--18h-13m-04s,84.0,16.0,1.0,59.0,160.0
2025-06-18--18h-13m-04s,79.0,23.0,4.0,54.0,160.0
2025-06-18--18h-13m-04s,82.0,16.0,3.0,59.0,160.0
2025-06-18--18h-13m-04s,79.0,20.0,0.0,61.0,160.0
2025-06-18--18h-13m-04s,84.0,15.0,2.0,59.0,160.0
2025-06-18--18h-13m-04s,76.0,17.0,1.0,66.0,160.0
2025-06-18--18h-13m-04s,75.0,24.0,3.0,58.0,160.0
2025-06-18--18h-13m-04s,77.0,24.0,1.0,58.0,160.0
2025-06-18--18h-13m-04s,84.0,20.0,3.0,53.0,160.0
2025-06-18--18h-13m-04s,80.0,25.0,1.0,54.0,160.0
2025-06-18--18h-13m-04s,80.0,13.0,5.0,62.0,160.0
2025-06-18--18h-13m-04s,88.0,13.0,0.0,59.0,160.0
2025-06-18--18h-13m-04s,69.0,30.0,1.0,60.0,160.0
2025-06-18--18h-13m-04s,69.0,21.0,5.0,65.0,160.0
2025-06-18--18h-13m-04s,80.0,20.0,1.0,59.0,160.0
2025-06-18--18h-13m-04s,85.0,18.0,3.0,54.0,160.0
2025-06-18--18h-13m-04s,82.0,21.0,0.0,57.0,160.0
2025-06-18--18h-13m-04s,84.0,19.0,1.0,56.0,160.0
2025-06-18--18h-13m-04s,76.0,19.0,1.0,64.0,160.0
2025-06-18--18h-13m-04s,78.0,18.0,0.0,64.0,160.0
2025-06-18--18h-13m-04s,73.0,18.0,1.0,68.0,160.0
2025-06-18--18h-13m-04s,77.0,20.0,1.0,62.0,160.0
2025-06-18--18h-13m-04s,74.0,17.0,1.0,68.0,160.0
2025-06-18--18h-13m-04s,83.0,14.0,0.0,63.0,160.0
2025-06-18--18h-13m-04s,83.0,17.0,3.0,57.0,160.0
2025-06-18--18h-13m-04s,88.0,19.0,1.0,52.0,160.0
2025-06-18--18h-13m-04s,90.0,20.0,3.0,47.0,160.0
2025-06-18--18h-13m-04s,84.0,21.0,2.0,53.0,160.0
2025-06-18--18h-13m-04s,75.0,20.0,3.0,62.0,160.0
2025-06-18--18h-13m-04s,71.0,22.0,5.0,62.0,160.0
2025-06-18--18h-13m-04s,83.0,17.0,3.0,57.0,160.0
2025-06-18--18h-13m-04s,88.0,16.0,0.0,56.0,160.0
2025-06-18--18h-13m-04s,78.0,19.0,1.0,62.0,160.0
2025-06-18--18h-13m-04s,85.0,18.0,1.0,56.0,160.0
2025-06-18--18h-13m-04s,64.0,23.0,2.0,71.0,160.0
2025-06-18--18h-13m-04s,73.0,20.0,3.0,64.0,160.0
2025-06-18--18h-13m-04s,83.0,24.0,1.0,52.0,160.0
2025-06-18--18h-13m-04s,76.0,22.0,1.0,61.0,160.0
2025-06-18--18h-13m-04s,84.0,18.0,2.0,56.0,160.0
2025-06-18--18h-13m-04s,81.0,17.0,2.0,60.0,160.0
2025-06-18--18h-13m-04s,73.0,25.0,1.0,61.0,160.0
2025-06-18--18h-13m-04s,82.0,23.0,1.0,54.0,160.0
2025-06-18--18h-13m-04s,77.0,19.0,3.0,61.0,160.0
2025-06-18--18h-13m-04s,88.0,17.0,2.0,53.0,160.0
2025-06-18--18h-13m-04s,83.0,23.0,1.0,53.0,160.0
2025-06-18--18h-13m-04s,80.0,18.0,3.0,59.0,160.0
2025-06-18--18h-13m-04s,93.0,16.0,1.0,50.0,160.0
2025-06-18--18h-13m-04s,80.0,21.0,0.0,59.0,160.0
2025-06-18--18h-13m-04s,81.0,22.0,4.0,53.0,160.0
2025-06-18--18h-13m-04s,73.0,20.0,0.0,67.0,160.0
2025-06-18--18h-13m-04s,80.0,20.0,2.0,58.0,160.0
2025-06-18--18h-13m-04s,84.0,20.0,2.0,54.0,160.0
2025-06-18--18h-13m-04s,87.0,19.0,0.0,54.0,160.0
2025-06-18--18h-13m-04s,85.0,23.0,1.0,51.0,160.0
2025-06-18--18h-13m-04s,65.0,18.0,0.0,77.0,160.0
2025-06-18--18h-13m-04s,85.0,14.0,3.0,58.0,160.0
2025-06-18--18h-13m-04s,70.0,20.0,3.0,67.0,160.0
2025-06-18--18h-13m-04s,79.0,25.0,2.0,54.0,160.0
2025-06-18--18h-13m-04s,74.0,28.0,2.0,56.0,160.0
2025-06-18--18h-13m-04s,71.0,25.0,3.0,61.0,160.0
2025-06-18--18h-13m-04s,75.0,22.0,4.0,59.0,160.0
2025-06-18--18h-13m-04s,84.0,21.0,0.0,55.0,160.0
2025-06-18--18h-13m-04s,71.0,21.0,0.0,68.0,160.0
2025-06-18--18h-13m-04s,76.0,15.0,2.0,67.0,160.0
2025-06-18--18h-13m-04s,76.0,20.0,0.0,64.0,160.0
2025-06-18--18h-13m-04s,76.0,21.0,4.0,59.0,160.0
2025-06-18--18h-13m-04s,74.0,19.0,1.0,66.0,160.0
2025-06-18--18h-13m-04s,78.0,16.0,1.0,65.0,160.0
2025-06-18--18h-13m-04s,86.0,17.0,0.0,57.0,160.0
2025-06-18--18h-13m-04s,76.0,24.0,1.0,59.0,160.0
2025-06-18--18h-13m-04s,88.0,17.0,1.0,54.0,160.0
2025-06-18--18h-13m-04s,81.0,17.0,1.0,61.0,160.0
2025-06-18--18h-13m-04s,82.0,25.0,1.0,52.0,160.0
2025-06-18--18h-13m-04s,81.0,24.0,1.0,54.0,160.0
2025-06-18--18h-13m-04s,70.0,28.0,0.0,62.0,160.0
2025-06-18--18h-13m-04s,81.0,15.0,0.0,64.0,160.0
