data_dir,C',SB,VV,HH,N
2025-06-18--18h-13m-04s,18.0,17.0,6.0,119.0,160.0
2025-06-18--18h-13m-04s,20.0,20.0,1.0,119.0,160.0
2025-06-18--18h-13m-04s,15.0,16.0,3.0,126.0,160.0
2025-06-18--18h-13m-04s,14.0,17.0,3.0,126.0,160.0
2025-06-18--18h-13m-04s,11.0,17.0,4.0,128.0,160.0
2025-06-18--18h-13m-04s,25.0,16.0,1.0,118.0,160.0
2025-06-18--18h-13m-04s,21.0,23.0,5.0,111.0,160.0
2025-06-18--18h-13m-04s,16.0,16.0,4.0,124.0,160.0
2025-06-18--18h-13m-04s,22.0,20.0,2.0,116.0,160.0
2025-06-18--18h-13m-04s,20.0,15.0,5.0,120.0,160.0
2025-06-18--18h-13m-04s,19.0,17.0,4.0,120.0,160.0
2025-06-18--18h-13m-04s,18.0,24.0,4.0,114.0,160.0
2025-06-18--18h-13m-04s,20.0,24.0,3.0,113.0,160.0
2025-06-18--18h-13m-04s,23.0,20.0,5.0,112.0,160.0
2025-06-18--18h-13m-04s,19.0,25.0,5.0,111.0,160.0
2025-06-18--18h-13m-04s,22.0,13.0,7.0,118.0,160.0
2025-06-18--18h-13m-04s,16.0,13.0,2.0,129.0,160.0
2025-06-18--18h-13m-04s,23.0,30.0,2.0,105.0,160.0
2025-06-18--18h-13m-04s,15.0,21.0,7.0,117.0,160.0
2025-06-18--18h-13m-04s,24.0,20.0,2.0,114.0,160.0
2025-06-18--18h-13m-04s,15.0,18.0,3.0,124.0,160.0
2025-06-18--18h-13m-04s,17.0,21.0,2.0,120.0,160.0
2025-06-18--18h-13m-04s,19.0,19.0,5.0,117.0,160.0
2025-06-18--18h-13m-04s,12.0,19.0,3.0,126.0,160.0
2025-06-18--18h-13m-04s,16.0,18.0,1.0,125.0,160.0
2025-06-18--18h-13m-04s,23.0,18.0,2.0,117.0,160.0
2025-06-18--18h-13m-04s,20.0,20.0,4.0,116.0,160.0
2025-06-18--18h-13m-04s,18.0,17.0,3.0,122.0,160.0
2025-06-18--18h-13m-04s,21.0,14.0,0.0,125.0,160.0
2025-06-18--18h-13m-04s,13.0,17.0,5.0,125.0,160.0
2025-06-18--18h-13m-04s,14.0,19.0,6.0,121.0,160.0
2025-06-18--18h-13m-04s,21.0,20.0,7.0,112.0,160.0
2025-06-18--18h-13m-04s,21.0,21.0,4.0,114.0,160.0
2025-06-18--18h-13m-04s,19.0,20.0,4.0,117.0,160.0
2025-06-18--18h-13m-04s,17.0,22.0,6.0,115.0,160.0
2025-06-18--18h-13m-04s,25.0,17.0,4.0,114.0,160.0
2025-06-18--18h-13m-04s,17.0,16.0,4.0,123.0,160.0
2025-06-18--18h-13m-04s,16.0,19.0,3.0,122.0,160.0
2025-06-18--18h-13m-04s,17.0,18.0,2.0,123.0,160.0
2025-06-18--18h-13m-04s,16.0,23.0,2.0,119.0,160.0
2025-06-18--18h-13m-04s,17.0,20.0,3.0,120.0,160.0
2025-06-18--18h-13m-04s,15.0,24.0,1.0,120.0,160.0
2025-06-18--18h-13m-04s,21.0,22.0,2.0,115.0,160.0
2025-06-18--18h-13m-04s,13.0,18.0,4.0,125.0,160.0
2025-06-18--18h-13m-04s,21.0,17.0,3.0,119.0,160.0
2025-06-18--18h-13m-04s,23.0,25.0,1.0,111.0,160.0
2025-06-18--18h-13m-04s,28.0,23.0,2.0,107.0,160.0
2025-06-18--18h-13m-04s,13.0,19.0,4.0,124.0,160.0
2025-06-18--18h-13m-04s,19.0,17.0,2.0,122.0,160.0
2025-06-18--18h-13m-04s,15.0,23.0,1.0,121.0,160.0
2025-06-18--18h-13m-04s,15.0,18.0,5.0,122.0,160.0
2025-06-18--18h-13m-04s,18.0,16.0,1.0,125.0,160.0
2025-06-18--18h-13m-04s,29.0,21.0,3.0,107.0,160.0
2025-06-18--18h-13m-04s,18.0,22.0,6.0,114.0,160.0
2025-06-18--18h-13m-04s,13.0,20.0,2.0,125.0,160.0
2025-06-18--18h-13m-04s,17.0,20.0,5.0,118.0,160.0
2025-06-18--18h-13m-04s,24.0,20.0,3.0,113.0,160.0
2025-06-18--18h-13m-04s,21.0,19.0,0.0,120.0,160.0
2025-06-18--18h-13m-04s,25.0,23.0,4.0,108.0,160.0
2025-06-18--18h-13m-04s,14.0,18.0,1.0,127.0,160.0
2025-06-18--18h-13m-04s,17.0,14.0,5.0,124.0,160.0
2025-06-18--18h-13m-04s,21.0,20.0,4.0,115.0,160.0
2025-06-18--18h-13m-04s,11.0,25.0,3.0,121.0,160.0
2025-06-18--18h-13m-04s,18.0,28.0,2.0,112.0,160.0
2025-06-18--18h-13m-04s,12.0,25.0,3.0,120.0,160.0
2025-06-18--18h-13m-04s,19.0,22.0,6.0,113.0,160.0
2025-06-18--18h-13m-04s,25.0,21.0,1.0,113.0,160.0
2025-06-18--18h-13m-04s,17.0,21.0,1.0,121.0,160.0
2025-06-18--18h-13m-04s,19.0,15.0,4.0,122.0,160.0
2025-06-18--18h-13m-04s,12.0,20.0,3.0,125.0,160.0
2025-06-18--18h-13m-04s,25.0,21.0,5.0,109.0,160.0
2025-06-18--18h-13m-04s,11.0,19.0,2.0,128.0,160.0
2025-06-18--18h-13m-04s,23.0,16.0,1.0,120.0,160.0
2025-06-18--18h-13m-04s,21.0,17.0,1.0,121.0,160.0
2025-06-18--18h-13m-04s,20.0,24.0,3.0,113.0,160.0
2025-06-18--18h-13m-04s,26.0,17.0,2.0,115.0,160.0
2025-06-18--18h-13m-04s,16.0,17.0,3.0,124.0,160.0
2025-06-18--18h-13m-04s,21.0,25.0,1.0,113.0,160.0
2025-06-18--18h-13m-04s,23.0,24.0,1.0,112.0,160.0
2025-06-18--18h-13m-04s,13.0,28.0,1.0,118.0,160.0
2025-06-18--18h-13m-04s,15.0,15.0,2.0,128.0,160.0
2025-06-18--18h-13m-04s,15.0,16.0,2.0,127.0,160.0
2025-06-18--18h-13m-04s,14.0,23.0,5.0,118.0,160.0
2025-06-18--18h-13m-04s,18.0,13.0,3.0,126.0,160.0
2025-06-18--18h-13m-04s,14.0,19.0,4.0,123.0,160.0
2025-06-18--18h-13m-04s,11.0,18.0,3.0,128.0,160.0
2025-06-18--18h-13m-04s,16.0,26.0,1.0,117.0,160.0
2025-06-18--18h-13m-04s,23.0,19.0,4.0,114.0,160.0
2025-06-18--18h-13m-04s,18.0,22.0,1.0,119.0,160.0
2025-06-18--18h-13m-04s,21.0,19.0,3.0,117.0,160.0
2025-06-18--18h-13m-04s,22.0,17.0,2.0,119.0,160.0
2025-06-18--18h-13m-04s,29.0,11.0,3.0,117.0,160.0
2025-06-18--18h-13m-04s,22.0,15.0,3.0,120.0,160.0
2025-06-18--18h-13m-04s,21.0,14.0,4.0,121.0,160.0
2025-06-18--18h-13m-04s,15.0,15.0,2.0,128.0,160.0
2025-06-18--18h-13m-04s,15.0,24.0,8.0,113.0,160.0
2025-06-18--18h-13m-04s,18.0,17.0,2.0,123.0,160.0
2025-06-18--18h-13m-04s,25.0,23.0,8.0,104.0,160.0
2025-06-18--18h-13m-04s,15.0,20.0,3.0,122.0,160.0
2025-06-18--18h-13m-04s,25.0,20.0,2.0,113.0,160.0
2025-06-18--18h-13m-04s,24.0,23.0,4.0,109.0,160.0
2025-06-18--18h-13m-04s,20.0,18.0,3.0,119.0,160.0
