data_dir,C,DB_H,DB_V,SB,N
2025-05-31--21h-40m-31s,1.0,90.0,1.0,26.5,118.5
2025-05-31--21h-40m-31s,3.0,91.0,1.0,25.0,120.0
2025-05-31--21h-40m-31s,1.5,96.0,1.0,20.0,118.5
2025-05-31--21h-40m-31s,3.0,84.0,2.0,29.5,118.5
2025-05-31--21h-40m-31s,4.5,90.0,1.0,26.0,121.5
2025-05-31--21h-40m-31s,7.0,89.0,2.0,20.5,118.5
2025-05-31--21h-40m-31s,4.0,88.0,3.0,24.0,119.0
2025-05-31--21h-40m-31s,3.0,95.0,4.0,18.0,120.0
2025-05-31--21h-40m-31s,1.5,88.0,3.0,26.5,119.0
2025-05-31--21h-40m-31s,3.5,89.0,2.0,24.0,118.5
2025-05-31--21h-40m-31s,4.0,93.0,2.0,19.0,118.0
2025-05-31--21h-40m-31s,1.5,90.0,3.0,25.0,119.5
2025-05-31--21h-40m-31s,6.0,85.0,1.0,27.5,119.5
2025-05-31--21h-40m-31s,1.5,84.0,4.0,29.0,118.5
2025-05-31--21h-40m-31s,2.5,92.0,2.0,21.5,118.0
2025-05-31--21h-40m-31s,3.0,91.0,3.0,20.5,117.5
2025-05-31--21h-40m-31s,3.5,91.0,1.0,24.0,119.5
2025-05-31--21h-40m-31s,4.5,93.0,1.0,21.0,119.5
2025-05-31--21h-40m-31s,2.0,91.0,1.0,27.5,121.5
2025-05-31--21h-40m-31s,3.0,91.0,2.0,22.5,118.5
2025-05-31--21h-40m-31s,2.5,86.0,9.0,23.5,121.0
2025-05-31--21h-40m-31s,4.5,89.0,1.0,23.5,118.0
2025-05-31--21h-40m-31s,6.5,87.0,2.0,24.0,119.5
2025-05-31--21h-40m-31s,2.5,92.0,2.0,23.0,119.5
2025-05-31--21h-40m-31s,3.5,91.0,3.0,21.5,119.0
2025-05-31--21h-40m-31s,1.5,93.0,1.0,21.5,117.0
2025-05-31--21h-40m-31s,3.0,90.0,5.0,24.5,122.5
2025-05-31--21h-40m-31s,5.0,85.0,3.0,25.5,118.5
2025-05-31--21h-40m-31s,4.5,85.0,2.0,26.0,117.5
2025-05-31--21h-40m-31s,2.0,87.0,4.0,27.0,120.0
2025-05-31--21h-40m-31s,3.0,90.0,1.0,24.5,118.5
2025-05-31--21h-40m-31s,3.5,80.0,1.0,34.5,119.0
2025-05-31--21h-40m-31s,2.5,91.0,2.0,24.5,120.0
2025-05-31--21h-40m-31s,4.5,90.0,3.0,21.0,118.5
2025-05-31--21h-40m-31s,2.5,87.0,5.0,25.0,119.5
2025-05-31--21h-40m-31s,3.0,90.0,1.0,23.0,117.0
2025-05-31--21h-40m-31s,5.0,89.0,2.0,22.0,118.0
2025-05-31--21h-40m-31s,3.5,90.0,1.0,26.5,121.0
2025-05-31--21h-40m-31s,5.5,88.0,2.0,24.5,120.0
2025-05-31--21h-40m-31s,2.0,92.0,4.0,23.0,121.0
2025-05-31--21h-40m-31s,3.5,90.0,4.0,23.0,120.5
2025-05-31--21h-40m-31s,2.0,92.0,2.0,24.0,120.0
2025-05-31--21h-40m-31s,2.5,91.0,2.0,24.0,119.5
2025-05-31--21h-40m-31s,3.0,98.0,1.0,17.5,119.5
