data_dir,C,SB,DB_V,DB_H,N
2025-06-21--01h-45m-32s,4.0,88.0,48.0,60.0,200.0
2025-06-21--01h-45m-32s,4.0,106.0,44.0,46.0,200.0
2025-06-21--01h-45m-32s,5.0,79.0,57.0,59.0,200.0
2025-06-21--01h-45m-32s,4.0,106.0,42.0,48.0,200.0
2025-06-21--01h-45m-32s,3.0,101.0,51.0,45.0,200.0
2025-06-21--01h-45m-32s,1.0,98.0,48.0,53.0,200.0
2025-06-21--01h-45m-32s,5.0,99.0,50.0,46.0,200.0
2025-06-21--01h-45m-32s,1.0,93.0,49.0,57.0,200.0
2025-06-21--01h-45m-32s,3.0,84.0,60.0,53.0,200.0
2025-06-21--01h-45m-32s,10.0,97.0,41.0,52.0,200.0
2025-06-21--01h-45m-32s,3.0,81.0,59.0,57.0,200.0
2025-06-21--01h-45m-32s,4.0,96.0,49.0,51.0,200.0
2025-06-21--01h-45m-32s,4.0,96.0,40.0,60.0,200.0
2025-06-21--01h-45m-32s,1.0,104.0,46.0,49.0,200.0
2025-06-21--01h-45m-32s,2.0,96.0,45.0,57.0,200.0
2025-06-21--01h-45m-32s,3.0,96.0,47.0,54.0,200.0
2025-06-21--01h-45m-32s,1.0,93.0,50.0,56.0,200.0
2025-06-21--01h-45m-32s,4.0,103.0,47.0,46.0,200.0
2025-06-21--01h-45m-32s,5.0,117.0,42.0,36.0,200.0
2025-06-21--01h-45m-32s,3.0,102.0,47.0,48.0,200.0
2025-06-21--01h-45m-32s,3.0,105.0,44.0,48.0,200.0
2025-06-21--01h-45m-32s,5.0,98.0,55.0,42.0,200.0
2025-06-21--01h-45m-32s,7.0,109.0,40.0,44.0,200.0
2025-06-21--01h-45m-32s,4.0,95.0,42.0,59.0,200.0
2025-06-21--01h-45m-32s,5.0,96.0,46.0,53.0,200.0
2025-06-21--01h-45m-32s,4.0,100.0,47.0,49.0,200.0
2025-06-21--01h-45m-32s,2.0,101.0,47.0,50.0,200.0
2025-06-21--01h-45m-32s,6.0,88.0,53.0,53.0,200.0
2025-06-21--01h-45m-32s,3.0,98.0,47.0,52.0,200.0
2025-06-21--01h-45m-32s,2.0,109.0,37.0,52.0,200.0
2025-06-21--01h-45m-32s,4.0,103.0,43.0,50.0,200.0
2025-06-21--01h-45m-32s,6.0,92.0,45.0,57.0,200.0
2025-06-21--01h-45m-32s,3.0,92.0,46.0,59.0,200.0
2025-06-21--01h-45m-32s,1.0,106.0,52.0,41.0,200.0
2025-06-21--01h-45m-32s,5.0,94.0,42.0,59.0,200.0
2025-06-21--01h-45m-32s,3.0,94.0,42.0,61.0,200.0
2025-06-21--01h-45m-32s,5.0,104.0,47.0,44.0,200.0
2025-06-21--01h-45m-32s,5.0,87.0,45.0,63.0,200.0
2025-06-21--01h-45m-32s,4.0,98.0,53.0,45.0,200.0
2025-06-21--01h-45m-32s,2.0,93.0,52.0,53.0,200.0
2025-06-21--01h-45m-32s,2.0,100.0,51.0,47.0,200.0
2025-06-21--01h-45m-32s,4.0,93.0,63.0,40.0,200.0
2025-06-21--01h-45m-32s,6.0,103.0,48.0,43.0,200.0
2025-06-21--01h-45m-32s,2.0,100.0,48.0,50.0,200.0
2025-06-21--01h-45m-32s,4.0,86.0,59.0,51.0,200.0
2025-06-21--01h-45m-32s,3.0,97.0,51.0,49.0,200.0
2025-06-21--01h-45m-32s,4.0,86.0,56.0,54.0,200.0
2025-06-21--01h-45m-32s,2.0,97.0,47.0,54.0,200.0
2025-06-21--01h-45m-32s,4.0,94.0,39.0,63.0,200.0
2025-06-21--01h-45m-32s,5.0,99.0,49.0,47.0,200.0
2025-06-21--01h-45m-32s,5.0,107.0,48.0,40.0,200.0
2025-06-21--01h-45m-32s,3.0,105.0,40.0,52.0,200.0
2025-06-21--01h-45m-32s,4.0,93.0,44.0,59.0,200.0
2025-06-21--01h-45m-32s,8.0,101.0,38.0,53.0,200.0
2025-06-21--01h-45m-32s,8.0,83.0,48.0,61.0,200.0
2025-06-21--01h-45m-32s,6.0,90.0,46.0,58.0,200.0
2025-06-21--01h-45m-32s,4.0,97.0,47.0,52.0,200.0
2025-06-21--01h-45m-32s,3.0,101.0,40.0,56.0,200.0
2025-06-21--01h-45m-32s,2.0,103.0,40.0,55.0,200.0
2025-06-21--01h-45m-32s,4.0,111.0,41.0,44.0,200.0
2025-06-21--01h-45m-32s,2.0,86.0,63.0,49.0,200.0
2025-06-21--01h-45m-32s,5.0,91.0,48.0,56.0,200.0
2025-06-21--01h-45m-32s,2.0,107.0,52.0,39.0,200.0
2025-06-21--01h-45m-32s,3.0,88.0,46.0,63.0,200.0
2025-06-21--01h-45m-32s,3.0,105.0,50.0,42.0,200.0
2025-06-21--01h-45m-32s,3.0,89.0,51.0,57.0,200.0
2025-06-21--01h-45m-32s,4.0,99.0,38.0,59.0,200.0
2025-06-21--01h-45m-32s,7.0,90.0,55.0,48.0,200.0
2025-06-21--01h-45m-32s,5.0,99.0,50.0,46.0,200.0
2025-06-21--01h-45m-32s,4.0,89.0,50.0,57.0,200.0
2025-06-21--01h-45m-32s,8.0,102.0,40.0,50.0,200.0
2025-06-21--01h-45m-32s,5.0,87.0,56.0,52.0,200.0
2025-06-21--01h-45m-32s,3.0,90.0,47.0,60.0,200.0
2025-06-21--01h-45m-32s,3.0,99.0,51.0,47.0,200.0
2025-06-21--01h-45m-32s,4.0,89.0,51.0,56.0,200.0
2025-06-21--01h-45m-32s,1.0,106.0,50.0,43.0,200.0
2025-06-21--01h-45m-32s,3.0,105.0,47.0,45.0,200.0
2025-06-21--01h-45m-32s,4.0,90.0,50.0,56.0,200.0
2025-06-21--01h-45m-32s,3.0,100.0,48.0,49.0,200.0
2025-06-21--01h-45m-32s,4.0,108.0,34.0,54.0,200.0
2025-06-21--01h-45m-32s,2.0,107.0,47.0,44.0,200.0
2025-06-21--01h-45m-32s,2.0,93.0,37.0,68.0,200.0
2025-06-21--01h-45m-32s,2.0,93.0,46.0,59.0,200.0
2025-06-21--01h-45m-32s,5.0,102.0,42.0,51.0,200.0
2025-06-21--01h-45m-32s,5.0,92.0,47.0,56.0,200.0
2025-06-21--01h-45m-32s,3.0,99.0,48.0,50.0,200.0
2025-06-21--01h-45m-32s,5.0,90.0,48.0,57.0,200.0
2025-06-21--01h-45m-32s,6.0,105.0,45.0,44.0,200.0
2025-06-21--01h-45m-32s,5.0,97.0,47.0,51.0,200.0
2025-06-21--01h-45m-32s,5.0,109.0,43.0,43.0,200.0
2025-06-21--01h-45m-32s,3.0,91.0,53.0,53.0,200.0
2025-06-21--01h-45m-32s,3.0,92.0,48.0,57.0,200.0
2025-06-21--01h-45m-32s,4.0,108.0,45.0,43.0,200.0
2025-06-21--01h-45m-32s,6.0,104.0,42.0,48.0,200.0
2025-06-21--01h-45m-32s,2.0,99.0,49.0,50.0,200.0
2025-06-21--01h-45m-32s,5.0,99.0,46.0,50.0,200.0
2025-06-21--01h-45m-32s,3.0,85.0,47.0,65.0,200.0
2025-06-21--01h-45m-32s,3.0,93.0,51.0,53.0,200.0
2025-06-21--01h-45m-32s,3.0,92.0,42.0,63.0,200.0
2025-06-21--01h-45m-32s,2.0,96.0,46.0,56.0,200.0
2025-06-21--01h-45m-32s,2.0,99.0,42.0,57.0,200.0
2025-06-21--01h-45m-32s,0.0,92.0,49.0,59.0,200.0
2025-06-21--01h-45m-32s,7.0,102.0,37.0,54.0,200.0
2025-06-21--01h-45m-32s,3.0,103.0,41.0,53.0,200.0
2025-06-21--01h-45m-32s,4.0,96.0,43.0,57.0,200.0
2025-06-21--01h-45m-32s,1.0,113.0,35.0,51.0,200.0
2025-06-21--01h-45m-32s,2.0,101.0,44.0,53.0,200.0
2025-06-21--01h-45m-32s,5.0,102.0,48.0,45.0,200.0
2025-06-21--01h-45m-32s,6.0,85.0,52.0,57.0,200.0
2025-06-21--01h-45m-32s,6.0,97.0,47.0,50.0,200.0
2025-06-21--01h-45m-32s,6.0,101.0,44.0,49.0,200.0
2025-06-21--01h-45m-32s,8.0,84.0,54.0,54.0,200.0
2025-06-21--01h-45m-32s,1.0,99.0,36.0,64.0,200.0
2025-06-21--01h-45m-32s,4.0,99.0,52.0,45.0,200.0
2025-06-21--01h-45m-32s,4.0,95.0,44.0,57.0,200.0
2025-06-21--01h-45m-32s,0.0,104.0,46.0,50.0,200.0
2025-06-21--01h-45m-32s,4.0,106.0,42.0,48.0,200.0
2025-06-21--01h-45m-32s,4.0,101.0,42.0,53.0,200.0
2025-06-21--01h-45m-32s,5.0,92.0,47.0,56.0,200.0
2025-06-21--01h-45m-32s,4.0,94.0,52.0,50.0,200.0
2025-06-21--01h-45m-32s,4.0,98.0,45.0,53.0,200.0
2025-06-21--01h-45m-32s,6.0,98.0,51.0,45.0,200.0
2025-06-21--01h-45m-32s,4.0,94.0,54.0,48.0,200.0
2025-06-21--01h-45m-32s,2.0,105.0,39.0,54.0,200.0
2025-06-21--01h-45m-32s,7.0,102.0,46.0,45.0,200.0
2025-06-21--01h-45m-32s,2.0,95.0,60.0,43.0,200.0
2025-06-21--01h-45m-32s,8.0,94.0,42.0,56.0,200.0
2025-06-21--01h-45m-32s,6.0,96.0,41.0,57.0,200.0
2025-06-21--01h-45m-32s,3.0,104.0,41.0,52.0,200.0
2025-06-21--01h-45m-32s,5.0,99.0,52.0,44.0,200.0
2025-06-21--01h-45m-32s,4.0,100.0,41.0,55.0,200.0
2025-06-21--01h-45m-32s,4.0,103.0,45.0,48.0,200.0
2025-06-21--01h-45m-32s,3.0,109.0,45.0,43.0,200.0
2025-06-21--01h-45m-32s,6.0,108.0,44.0,42.0,200.0
2025-06-21--01h-45m-32s,4.0,88.0,47.0,61.0,200.0
2025-06-21--01h-45m-32s,8.0,97.0,40.0,55.0,200.0
2025-06-21--01h-45m-32s,2.0,101.0,51.0,46.0,200.0
2025-06-21--01h-45m-32s,1.0,101.0,48.0,50.0,200.0
2025-06-21--01h-45m-32s,5.0,92.0,49.0,54.0,200.0
2025-06-21--01h-45m-32s,5.0,99.0,44.0,52.0,200.0
2025-06-21--01h-45m-32s,1.0,91.0,56.0,52.0,200.0
2025-06-21--01h-45m-32s,4.0,96.0,50.0,50.0,200.0
2025-06-21--01h-45m-32s,5.0,87.0,53.0,55.0,200.0
2025-06-21--01h-45m-32s,4.0,91.0,48.0,57.0,200.0
2025-06-21--01h-45m-32s,6.0,101.0,41.0,52.0,200.0
2025-06-21--01h-45m-32s,4.0,96.0,52.0,48.0,200.0
2025-06-21--01h-45m-32s,4.0,92.0,52.0,52.0,200.0
2025-06-21--01h-45m-32s,2.0,110.0,43.0,45.0,200.0
2025-06-21--01h-45m-32s,3.0,101.0,45.0,51.0,200.0
2025-06-21--01h-45m-32s,1.0,94.0,65.0,40.0,200.0
2025-06-21--01h-45m-32s,8.0,89.0,58.0,45.0,200.0
2025-06-21--01h-45m-32s,2.0,96.0,51.0,51.0,200.0
2025-06-21--01h-45m-32s,3.0,96.0,51.0,50.0,200.0
2025-06-21--01h-45m-32s,5.0,96.0,48.0,51.0,200.0
2025-06-21--01h-45m-32s,2.0,96.0,55.0,47.0,200.0
2025-06-21--01h-45m-32s,2.0,108.0,44.0,46.0,200.0
2025-06-21--01h-45m-32s,3.0,96.0,52.0,49.0,200.0
2025-06-21--01h-45m-32s,8.0,84.0,60.0,48.0,200.0
2025-06-21--01h-45m-32s,5.0,99.0,51.0,45.0,200.0
2025-06-21--01h-45m-32s,6.0,95.0,52.0,47.0,200.0
2025-06-21--01h-45m-32s,5.0,101.0,52.0,42.0,200.0
2025-06-21--01h-45m-32s,2.0,107.0,45.0,46.0,200.0
2025-06-21--01h-45m-32s,7.0,97.0,50.0,46.0,200.0
2025-06-21--01h-45m-32s,3.0,101.0,42.0,54.0,200.0
2025-06-21--01h-45m-32s,6.0,85.0,58.0,51.0,200.0
2025-06-21--01h-45m-32s,1.0,99.0,46.0,54.0,200.0
2025-06-21--01h-45m-32s,4.0,101.0,45.0,50.0,200.0
2025-06-21--01h-45m-32s,0.0,98.0,54.0,48.0,200.0
2025-06-21--01h-45m-32s,6.0,99.0,42.0,53.0,200.0
2025-06-21--01h-45m-32s,6.0,91.0,46.0,57.0,200.0
2025-06-21--01h-45m-32s,4.0,102.0,43.0,51.0,200.0
2025-06-21--01h-45m-32s,2.0,105.0,41.0,52.0,200.0
2025-06-21--01h-45m-32s,7.0,91.0,43.0,59.0,200.0
2025-06-21--01h-45m-32s,1.0,102.0,50.0,47.0,200.0
2025-06-21--01h-45m-32s,5.0,90.0,54.0,51.0,200.0
2025-06-21--01h-45m-32s,5.0,100.0,42.0,53.0,200.0
2025-06-21--01h-45m-32s,3.0,93.0,54.0,50.0,200.0
2025-06-21--01h-45m-32s,5.0,94.0,49.0,52.0,200.0
2025-06-21--01h-45m-32s,5.0,105.0,43.0,47.0,200.0
2025-06-21--01h-45m-32s,5.0,90.0,52.0,53.0,200.0
2025-06-21--01h-45m-32s,5.0,98.0,48.0,49.0,200.0
2025-06-21--01h-45m-32s,3.0,90.0,48.0,59.0,200.0
2025-06-21--01h-45m-32s,2.0,101.0,49.0,48.0,200.0
2025-06-21--01h-45m-32s,2.0,97.0,54.0,47.0,200.0
2025-06-21--01h-45m-32s,3.0,108.0,45.0,44.0,200.0
2025-06-21--01h-45m-32s,2.0,106.0,49.0,43.0,200.0
2025-06-21--01h-45m-32s,1.0,88.0,60.0,51.0,200.0
2025-06-21--01h-45m-32s,7.0,93.0,50.0,50.0,200.0
2025-06-21--01h-45m-32s,4.0,101.0,50.0,45.0,200.0
2025-06-21--01h-45m-32s,2.0,93.0,49.0,56.0,200.0
2025-06-21--01h-45m-32s,3.0,104.0,45.0,48.0,200.0
2025-06-21--01h-45m-32s,1.0,95.0,56.0,48.0,200.0
2025-06-21--01h-45m-32s,3.0,110.0,43.0,44.0,200.0
2025-06-21--01h-45m-32s,3.0,96.0,50.0,51.0,200.0
2025-06-21--01h-45m-32s,4.0,99.0,50.0,47.0,200.0
2025-06-21--01h-45m-32s,4.0,91.0,58.0,47.0,200.0
2025-06-21--01h-45m-32s,3.0,103.0,46.0,48.0,200.0
2025-06-21--01h-45m-32s,2.0,94.0,52.0,52.0,200.0
2025-06-21--01h-45m-32s,6.0,96.0,40.0,58.0,200.0
2025-06-21--01h-45m-32s,1.0,106.0,41.0,52.0,200.0
2025-06-21--01h-45m-32s,2.0,99.0,48.0,51.0,200.0
2025-06-21--01h-45m-32s,6.0,96.0,53.0,45.0,200.0
2025-06-21--01h-45m-32s,3.0,97.0,57.0,43.0,200.0
2025-06-21--01h-45m-32s,6.0,92.0,41.0,61.0,200.0
2025-06-21--01h-45m-32s,6.0,103.0,47.0,44.0,200.0
2025-06-21--01h-45m-32s,3.0,103.0,42.0,52.0,200.0
2025-06-21--01h-45m-32s,5.0,93.0,52.0,50.0,200.0
2025-06-21--01h-45m-32s,5.0,94.0,44.0,57.0,200.0
2025-06-21--01h-45m-32s,7.0,96.0,48.0,49.0,200.0
2025-06-21--01h-45m-32s,2.0,121.0,39.0,38.0,200.0
2025-06-21--01h-45m-32s,3.0,101.0,42.0,54.0,200.0
2025-06-21--01h-45m-32s,3.0,98.0,42.0,57.0,200.0
2025-06-21--01h-45m-32s,7.0,95.0,46.0,52.0,200.0
2025-06-21--01h-45m-32s,4.0,101.0,41.0,54.0,200.0
2025-06-21--01h-45m-32s,2.0,98.0,46.0,54.0,200.0
2025-06-21--01h-45m-32s,5.0,90.0,51.0,54.0,200.0
2025-06-21--01h-45m-32s,3.0,90.0,60.0,47.0,200.0
2025-06-21--01h-45m-32s,3.0,97.0,60.0,40.0,200.0
2025-06-21--01h-45m-32s,3.0,94.0,58.0,45.0,200.0
2025-06-21--01h-45m-32s,4.0,88.0,57.0,51.0,200.0
2025-06-21--01h-45m-32s,2.0,106.0,35.0,57.0,200.0
2025-06-21--01h-45m-32s,4.0,99.0,47.0,50.0,200.0
2025-06-21--01h-45m-32s,4.0,105.0,48.0,43.0,200.0
2025-06-21--01h-45m-32s,2.0,103.0,39.0,56.0,200.0
2025-06-21--01h-45m-32s,3.0,99.0,48.0,50.0,200.0
2025-06-21--01h-45m-32s,3.0,106.0,39.0,52.0,200.0
2025-06-21--01h-45m-32s,3.0,91.0,50.0,56.0,200.0
2025-06-21--01h-45m-32s,2.0,103.0,35.0,60.0,200.0
2025-06-21--01h-45m-32s,1.0,97.0,56.0,46.0,200.0
2025-06-21--01h-45m-32s,7.0,89.0,50.0,54.0,200.0
2025-06-21--01h-45m-32s,2.0,105.0,38.0,55.0,200.0
2025-06-21--01h-45m-32s,3.0,105.0,32.0,60.0,200.0
2025-06-21--01h-45m-32s,5.0,104.0,38.0,53.0,200.0
2025-06-21--01h-45m-32s,4.0,86.0,52.0,58.0,200.0
2025-06-21--01h-45m-32s,1.0,107.0,49.0,43.0,200.0
2025-06-21--01h-45m-32s,2.0,93.0,49.0,56.0,200.0
2025-06-21--01h-45m-32s,5.0,98.0,45.0,52.0,200.0
2025-06-21--01h-45m-32s,6.0,95.0,50.0,49.0,200.0
2025-06-21--01h-45m-32s,5.0,95.0,49.0,51.0,200.0
2025-06-21--01h-45m-32s,10.0,98.0,42.0,50.0,200.0
2025-06-21--01h-45m-32s,2.0,96.0,57.0,45.0,200.0
2025-06-21--01h-45m-32s,3.0,94.0,51.0,52.0,200.0
2025-06-21--01h-45m-32s,1.0,107.0,46.0,46.0,200.0
2025-06-21--01h-45m-32s,5.0,91.0,56.0,48.0,200.0
2025-06-21--01h-45m-32s,0.0,101.0,42.0,57.0,200.0
2025-06-21--01h-45m-32s,2.0,99.0,41.0,58.0,200.0
2025-06-21--01h-45m-32s,4.0,100.0,42.0,54.0,200.0
2025-06-21--01h-45m-32s,5.0,95.0,45.0,55.0,200.0
2025-06-21--01h-45m-32s,2.0,100.0,43.0,55.0,200.0
2025-06-21--01h-45m-32s,1.0,101.0,41.0,57.0,200.0
2025-06-21--01h-45m-32s,0.0,102.0,35.0,63.0,200.0
2025-06-21--01h-45m-32s,2.0,92.0,49.0,57.0,200.0
2025-06-21--01h-45m-32s,1.0,102.0,41.0,56.0,200.0
2025-06-21--01h-45m-32s,3.0,100.0,43.0,54.0,200.0
2025-06-21--01h-45m-32s,1.0,92.0,50.0,57.0,200.0
2025-06-21--01h-45m-32s,2.0,106.0,40.0,52.0,200.0
2025-06-21--01h-45m-32s,6.0,92.0,56.0,46.0,200.0
2025-06-21--01h-45m-32s,3.0,100.0,47.0,50.0,200.0
2025-06-21--01h-45m-32s,7.0,96.0,41.0,56.0,200.0
2025-06-21--01h-45m-32s,4.0,93.0,41.0,62.0,200.0
2025-06-21--01h-45m-32s,1.0,107.0,45.0,47.0,200.0
2025-06-21--01h-45m-32s,5.0,97.0,41.0,57.0,200.0
2025-06-21--01h-45m-32s,4.0,97.0,54.0,45.0,200.0
2025-06-21--01h-45m-32s,3.0,102.0,49.0,46.0,200.0
2025-06-21--01h-45m-32s,5.0,99.0,48.0,48.0,200.0
2025-06-21--01h-45m-32s,4.0,99.0,49.0,48.0,200.0
2025-06-21--01h-45m-32s,5.0,95.0,48.0,52.0,200.0
2025-06-21--01h-45m-32s,4.0,98.0,49.0,49.0,200.0
2025-06-21--01h-45m-32s,2.0,97.0,47.0,54.0,200.0
2025-06-21--01h-45m-32s,5.0,103.0,35.0,57.0,200.0
2025-06-21--01h-45m-32s,2.0,98.0,56.0,44.0,200.0
2025-06-21--01h-45m-32s,4.0,102.0,44.0,50.0,200.0
2025-06-21--01h-45m-32s,3.0,97.0,48.0,52.0,200.0
2025-06-21--01h-45m-32s,2.0,114.0,49.0,35.0,200.0
2025-06-21--01h-45m-32s,7.0,90.0,55.0,48.0,200.0
2025-06-21--01h-45m-32s,0.0,110.0,41.0,49.0,200.0
2025-06-21--01h-45m-32s,3.0,99.0,50.0,48.0,200.0
2025-06-21--01h-45m-32s,8.0,91.0,44.0,57.0,200.0
2025-06-21--01h-45m-32s,9.0,99.0,44.0,48.0,200.0
2025-06-21--01h-45m-32s,3.0,102.0,44.0,51.0,200.0
2025-06-21--01h-45m-32s,2.0,99.0,47.0,52.0,200.0
2025-06-21--01h-45m-32s,2.0,79.0,41.0,78.0,200.0
2025-06-21--01h-45m-32s,4.0,98.0,49.0,49.0,200.0
2025-06-21--01h-45m-32s,4.0,84.0,53.0,59.0,200.0
2025-06-21--01h-45m-32s,6.0,98.0,38.0,58.0,200.0
2025-06-21--01h-45m-32s,4.0,98.0,46.0,52.0,200.0
2025-06-21--01h-45m-32s,5.0,94.0,53.0,48.0,200.0
2025-06-21--01h-45m-32s,6.0,102.0,49.0,43.0,200.0
2025-06-21--01h-45m-32s,2.0,99.0,51.0,48.0,200.0
2025-06-21--01h-45m-32s,4.0,90.0,52.0,54.0,200.0
2025-06-21--01h-45m-32s,1.0,103.0,51.0,45.0,200.0
2025-06-21--01h-45m-32s,1.0,113.0,42.0,44.0,200.0
2025-06-21--01h-45m-32s,4.0,95.0,46.0,55.0,200.0
2025-06-21--01h-45m-32s,5.0,97.0,52.0,46.0,200.0
2025-06-21--01h-45m-32s,4.0,103.0,39.0,54.0,200.0
2025-06-21--01h-45m-32s,2.0,100.0,52.0,46.0,200.0
2025-06-21--01h-45m-32s,4.0,95.0,46.0,55.0,200.0
2025-06-21--01h-45m-32s,3.0,82.0,59.0,56.0,200.0
2025-06-21--01h-45m-32s,2.0,108.0,46.0,44.0,200.0
2025-06-21--01h-45m-32s,3.0,94.0,50.0,53.0,200.0
2025-06-21--01h-45m-32s,1.0,96.0,52.0,51.0,200.0
2025-06-21--01h-45m-32s,0.0,97.0,46.0,57.0,200.0
2025-06-21--01h-45m-32s,4.0,92.0,53.0,51.0,200.0
2025-06-21--01h-45m-32s,3.0,100.0,42.0,55.0,200.0
2025-06-21--01h-45m-32s,3.0,84.0,61.0,52.0,200.0
2025-06-21--01h-45m-32s,1.0,100.0,47.0,52.0,200.0
2025-06-21--01h-45m-32s,3.0,96.0,46.0,55.0,200.0
2025-06-21--01h-45m-32s,3.0,95.0,51.0,51.0,200.0
2025-06-21--01h-45m-32s,4.0,108.0,46.0,42.0,200.0
2025-06-21--01h-45m-32s,2.0,92.0,41.0,65.0,200.0
2025-06-21--01h-45m-32s,0.0,104.0,44.0,52.0,200.0
2025-06-21--01h-45m-32s,3.0,96.0,48.0,53.0,200.0
2025-06-21--01h-45m-32s,4.0,101.0,43.0,52.0,200.0
2025-06-21--01h-45m-32s,4.0,84.0,53.0,59.0,200.0
2025-06-21--01h-45m-32s,1.0,97.0,47.0,55.0,200.0
2025-06-21--01h-45m-32s,5.0,102.0,38.0,55.0,200.0
2025-06-21--01h-45m-32s,2.0,111.0,53.0,34.0,200.0
2025-06-21--01h-45m-32s,2.0,97.0,47.0,54.0,200.0
2025-06-21--01h-45m-32s,1.0,98.0,57.0,44.0,200.0
2025-06-21--01h-45m-32s,5.0,91.0,53.0,51.0,200.0
2025-06-21--01h-45m-32s,6.0,107.0,41.0,46.0,200.0
2025-06-21--01h-45m-32s,5.0,113.0,47.0,35.0,200.0
2025-06-21--01h-45m-32s,2.0,103.0,50.0,45.0,200.0
2025-06-21--01h-45m-32s,2.0,100.0,41.0,57.0,200.0
2025-06-21--01h-45m-32s,5.0,101.0,49.0,45.0,200.0
2025-06-21--01h-45m-32s,8.0,86.0,48.0,58.0,200.0
2025-06-21--01h-45m-32s,8.0,107.0,37.0,48.0,200.0
2025-06-21--01h-45m-32s,0.0,110.0,40.0,50.0,200.0
2025-06-21--01h-45m-32s,3.0,95.0,56.0,46.0,200.0
2025-06-21--01h-45m-32s,5.0,101.0,44.0,50.0,200.0
2025-06-21--01h-45m-32s,6.0,97.0,46.0,51.0,200.0
2025-06-21--01h-45m-32s,1.0,96.0,51.0,52.0,200.0
2025-06-21--01h-45m-32s,3.0,99.0,47.0,51.0,200.0
2025-06-21--01h-45m-32s,1.0,103.0,46.0,50.0,200.0
2025-06-21--01h-45m-32s,3.0,99.0,48.0,50.0,200.0
2025-06-21--01h-45m-32s,5.0,91.0,42.0,62.0,200.0
2025-06-21--01h-45m-32s,7.0,103.0,49.0,41.0,200.0
