data_dir,C,SB,DB_V,DB_H,N
2025-06-18--17h-22m-30s,64.0,0.0,0.0,56.0,120.0
2025-06-18--17h-22m-30s,63.0,0.0,0.0,57.0,120.0
2025-06-18--17h-22m-30s,58.0,0.0,0.0,62.0,120.0
2025-06-18--17h-22m-30s,54.0,0.0,0.0,66.0,120.0
2025-06-18--17h-22m-30s,60.0,1.0,0.0,59.0,120.0
2025-06-18--17h-22m-30s,55.0,1.0,0.0,64.0,120.0
2025-06-18--17h-22m-30s,60.0,0.0,0.0,60.0,120.0
2025-06-18--17h-22m-30s,66.0,1.0,0.0,53.0,120.0
2025-06-18--17h-22m-30s,55.0,0.0,0.0,65.0,120.0
2025-06-18--17h-22m-30s,55.0,1.0,0.0,64.0,120.0
2025-06-18--17h-22m-30s,55.0,0.0,0.0,65.0,120.0
2025-06-18--17h-22m-30s,56.0,0.0,0.0,64.0,120.0
2025-06-18--17h-22m-30s,59.0,1.0,0.0,60.0,120.0
2025-06-18--17h-22m-30s,56.0,1.0,0.0,63.0,120.0
2025-06-18--17h-22m-30s,61.0,0.0,0.0,59.0,120.0
2025-06-18--17h-22m-30s,64.0,0.0,0.0,56.0,120.0
2025-06-18--17h-22m-30s,58.0,1.0,0.0,61.0,120.0
2025-06-18--17h-22m-30s,60.0,0.0,0.0,60.0,120.0
2025-06-18--17h-22m-30s,65.0,1.0,0.0,54.0,120.0
2025-06-18--17h-22m-30s,59.0,0.0,0.0,61.0,120.0
2025-06-18--17h-22m-30s,64.0,0.0,0.0,56.0,120.0
2025-06-18--17h-22m-30s,71.0,1.0,0.0,48.0,120.0
2025-06-18--17h-22m-30s,60.0,1.0,0.0,59.0,120.0
2025-06-18--17h-22m-30s,61.0,0.0,0.0,59.0,120.0
2025-06-18--17h-22m-30s,54.0,1.0,0.0,65.0,120.0
2025-06-18--17h-22m-30s,58.0,0.0,1.0,61.0,120.0
2025-06-18--17h-22m-30s,51.0,0.0,0.0,69.0,120.0
