data_dir,C',SB,VV,HH,N
2025-06-18--17h-22m-30s,0.0,0.0,0.0,80.0,80.0
2025-06-18--17h-22m-30s,0.0,0.0,0.0,80.0,80.0
2025-06-18--17h-22m-30s,0.0,0.0,0.0,80.0,80.0
2025-06-18--17h-22m-30s,0.0,0.0,0.0,80.0,80.0
2025-06-18--17h-22m-30s,0.0,0.0,0.0,80.0,80.0
2025-06-18--17h-22m-30s,0.0,0.0,0.0,80.0,80.0
2025-06-18--17h-22m-30s,0.0,1.0,0.0,79.0,80.0
2025-06-18--17h-22m-30s,0.0,0.0,0.0,80.0,80.0
2025-06-18--17h-22m-30s,0.0,1.0,0.0,79.0,80.0
2025-06-18--17h-22m-30s,0.0,0.0,0.0,80.0,80.0
2025-06-18--17h-22m-30s,0.0,1.0,0.0,79.0,80.0
2025-06-18--17h-22m-30s,0.0,0.0,0.0,80.0,80.0
2025-06-18--17h-22m-30s,0.0,0.0,0.0,80.0,80.0
2025-06-18--17h-22m-30s,1.0,1.0,0.0,78.0,80.0
2025-06-18--17h-22m-30s,0.0,0.0,0.0,80.0,80.0
2025-06-18--17h-22m-30s,0.0,0.0,0.0,80.0,80.0
2025-06-18--17h-22m-30s,1.0,0.0,0.0,79.0,80.0
2025-06-18--17h-22m-30s,0.0,0.0,0.0,80.0,80.0
2025-06-18--17h-22m-30s,0.0,1.0,0.0,79.0,80.0
2025-06-18--17h-22m-30s,0.0,1.0,0.0,79.0,80.0
2025-06-18--17h-22m-30s,0.0,0.0,0.0,80.0,80.0
2025-06-18--17h-22m-30s,0.0,0.0,0.0,80.0,80.0
2025-06-18--17h-22m-30s,1.0,0.0,0.0,79.0,80.0
2025-06-18--17h-22m-30s,0.0,0.0,0.0,80.0,80.0
2025-06-18--17h-22m-30s,0.0,1.0,0.0,79.0,80.0
2025-06-18--17h-22m-30s,0.0,0.0,0.0,80.0,80.0
2025-06-18--17h-22m-30s,0.0,0.0,0.0,80.0,80.0
2025-06-18--17h-22m-30s,1.0,0.0,0.0,79.0,80.0
2025-06-18--17h-22m-30s,1.0,1.0,0.0,78.0,80.0
2025-06-18--17h-22m-30s,2.0,0.0,0.0,78.0,80.0
2025-06-18--17h-22m-30s,1.0,0.0,0.0,79.0,80.0
2025-06-18--17h-22m-30s,0.0,1.0,0.0,79.0,80.0
2025-06-18--17h-22m-30s,0.0,0.0,0.0,80.0,80.0
2025-06-18--17h-22m-30s,0.0,0.0,0.0,80.0,80.0
2025-06-18--17h-22m-30s,0.0,1.0,0.0,79.0,80.0
2025-06-18--17h-22m-30s,0.0,0.0,0.0,80.0,80.0
2025-06-18--17h-22m-30s,0.0,1.0,0.0,79.0,80.0
2025-06-18--17h-22m-30s,0.0,0.0,1.0,79.0,80.0
2025-06-18--17h-22m-30s,0.0,0.0,0.0,80.0,80.0
2025-06-18--17h-22m-30s,0.0,0.0,0.0,80.0,80.0
2025-06-18--17h-22m-30s,0.0,0.0,0.0,80.0,80.0
2025-06-18--17h-22m-30s,2.0,0.0,0.0,78.0,80.0
2025-06-18--17h-22m-30s,0.0,2.0,0.0,78.0,80.0
2025-06-18--17h-22m-30s,0.0,1.0,0.0,79.0,80.0
2025-06-18--17h-22m-30s,1.0,0.0,0.0,79.0,80.0
2025-06-18--17h-22m-30s,0.0,1.0,0.0,79.0,80.0
2025-06-18--17h-22m-30s,0.0,0.0,0.0,80.0,80.0
2025-06-18--17h-22m-30s,0.0,0.0,0.0,80.0,80.0
2025-06-18--17h-22m-30s,0.0,0.0,0.0,80.0,80.0
2025-06-18--17h-22m-30s,0.0,0.0,0.0,80.0,80.0
2025-06-18--17h-22m-30s,0.0,1.0,0.0,79.0,80.0
2025-06-18--17h-22m-30s,0.0,2.0,0.0,78.0,80.0
2025-06-18--17h-22m-30s,1.0,0.0,0.0,79.0,80.0
2025-06-18--17h-22m-30s,0.0,0.0,0.0,80.0,80.0
2025-06-18--17h-22m-30s,1.0,1.0,0.0,78.0,80.0
2025-06-18--17h-22m-30s,0.0,0.0,0.0,80.0,80.0
2025-06-18--17h-22m-30s,1.0,0.0,0.0,79.0,80.0
2025-06-18--17h-22m-30s,0.0,2.0,0.0,78.0,80.0
2025-06-18--17h-22m-30s,0.0,0.0,0.0,80.0,80.0
2025-06-18--17h-22m-30s,0.0,1.0,0.0,79.0,80.0
2025-06-18--17h-22m-30s,0.0,0.0,0.0,80.0,80.0
2025-06-18--17h-22m-30s,0.0,0.0,0.0,80.0,80.0
2025-06-18--17h-22m-30s,1.0,1.0,0.0,78.0,80.0
2025-06-18--17h-22m-30s,0.0,1.0,0.0,79.0,80.0
2025-06-18--17h-22m-30s,2.0,0.0,0.0,78.0,80.0
2025-06-18--17h-22m-30s,0.0,0.0,0.0,80.0,80.0
2025-06-18--17h-22m-30s,0.0,4.0,0.0,76.0,80.0
2025-06-18--17h-22m-30s,1.0,1.0,0.0,78.0,80.0
2025-06-18--17h-22m-30s,0.0,0.0,0.0,80.0,80.0
2025-06-18--17h-22m-30s,0.0,0.0,0.0,80.0,80.0
2025-06-18--17h-22m-30s,1.0,0.0,0.0,79.0,80.0
2025-06-18--17h-22m-30s,0.0,0.0,0.0,80.0,80.0
2025-06-18--17h-22m-30s,2.0,0.0,0.0,78.0,80.0
2025-06-18--17h-22m-30s,0.0,1.0,0.0,79.0,80.0
2025-06-18--17h-22m-30s,0.0,1.0,0.0,79.0,80.0
2025-06-18--17h-22m-30s,0.0,1.0,0.0,79.0,80.0
2025-06-18--17h-22m-30s,0.0,1.0,0.0,79.0,80.0
2025-06-18--17h-22m-30s,1.0,0.0,0.0,79.0,80.0
2025-06-18--17h-22m-30s,0.0,0.0,0.0,80.0,80.0
2025-06-18--17h-22m-30s,1.0,1.0,0.0,78.0,80.0
2025-06-18--17h-22m-30s,0.0,0.0,0.0,80.0,80.0
2025-06-18--17h-22m-30s,0.0,1.0,0.0,79.0,80.0
2025-06-18--17h-22m-30s,1.0,0.0,0.0,79.0,80.0
2025-06-18--17h-22m-30s,0.0,0.0,0.0,80.0,80.0
2025-06-18--17h-22m-30s,1.0,0.0,0.0,79.0,80.0
