data_dir,C,DB_H,DB_V,SB,N
2025-06-03--00h-55m-53s,15.5,1.0,23.0,0.0,39.5
2025-06-03--00h-55m-53s,9.0,0.0,31.0,0.0,40.0
2025-06-03--00h-55m-53s,12.0,0.0,28.0,0.0,40.0
2025-06-03--00h-55m-53s,10.5,1.0,29.0,0.0,40.5
2025-06-03--00h-55m-53s,9.0,0.0,31.0,0.0,40.0
2025-06-03--00h-55m-53s,7.0,1.0,32.0,0.0,40.0
2025-06-03--00h-55m-53s,10.0,1.0,29.0,0.0,40.0
2025-06-03--00h-55m-53s,9.5,1.0,29.0,0.0,39.5
2025-06-03--00h-55m-53s,12.0,1.0,27.0,0.5,40.5
2025-06-03--00h-55m-53s,8.0,2.0,29.0,0.5,39.5
2025-06-03--00h-55m-53s,8.5,0.0,31.0,0.0,39.5
2025-06-03--00h-55m-53s,8.5,2.0,30.0,0.0,40.5
2025-06-03--00h-55m-53s,13.0,0.0,27.0,0.0,40.0
2025-06-03--00h-55m-53s,11.0,1.0,28.0,0.0,40.0
2025-06-03--00h-55m-53s,10.5,0.0,30.0,0.0,40.5
2025-06-03--00h-55m-53s,12.5,2.0,26.0,0.0,40.5
2025-06-03--00h-55m-53s,9.5,0.0,30.0,0.0,39.5
2025-06-03--00h-55m-53s,12.0,1.0,27.0,0.0,40.0
2025-06-03--00h-55m-53s,11.5,1.0,27.0,0.0,39.5
2025-06-03--00h-55m-53s,15.0,0.0,24.0,0.5,39.5
2025-06-03--00h-55m-53s,11.0,2.0,27.0,0.0,40.0
2025-06-03--00h-55m-53s,8.5,1.0,31.0,0.0,40.5
2025-06-03--00h-55m-53s,8.0,2.0,30.0,0.0,40.0
2025-06-03--00h-55m-53s,12.5,1.0,26.0,0.0,39.5
2025-06-03--00h-55m-53s,10.5,0.0,29.0,0.0,39.5
2025-06-03--00h-55m-53s,7.0,1.0,32.0,0.0,40.0
2025-06-03--00h-55m-53s,9.5,0.0,31.0,0.0,40.5
2025-06-03--00h-55m-53s,15.5,0.0,24.0,0.5,40.0
2025-06-03--00h-55m-53s,9.5,0.0,31.0,0.0,40.5
2025-06-03--00h-55m-53s,10.5,0.0,30.0,0.0,40.5
2025-06-03--00h-55m-53s,15.5,1.0,23.0,0.5,40.0
2025-06-03--00h-55m-53s,5.0,1.0,33.0,0.5,39.5
2025-06-03--00h-55m-53s,10.5,0.0,30.0,0.0,40.5
2025-06-03--00h-55m-53s,13.0,1.0,26.0,0.0,40.0
2025-06-03--00h-55m-53s,11.0,1.0,28.0,0.5,40.5
2025-06-03--00h-55m-53s,11.5,1.0,27.0,0.0,39.5
2025-06-03--00h-55m-53s,9.5,2.0,27.0,1.5,40.0
2025-06-03--00h-55m-53s,12.5,1.0,27.0,0.0,40.5
2025-06-03--00h-55m-53s,10.0,1.0,29.0,0.0,40.0
2025-06-03--00h-55m-53s,13.0,1.0,25.0,0.5,39.5
2025-06-03--00h-55m-53s,7.5,0.0,32.0,0.0,39.5
2025-06-03--00h-55m-53s,8.5,0.0,31.0,0.0,39.5
2025-06-03--00h-55m-53s,8.5,0.0,32.0,0.0,40.5
2025-06-03--00h-55m-53s,9.5,0.0,30.0,0.0,39.5
2025-06-03--00h-55m-53s,8.0,0.0,32.0,0.0,40.0
2025-06-03--00h-55m-53s,7.5,0.0,33.0,0.0,40.5
2025-06-03--00h-55m-53s,10.5,2.0,28.0,0.0,40.5
2025-06-03--00h-55m-53s,12.5,1.0,27.0,0.0,40.5
2025-06-03--00h-55m-53s,12.5,0.0,28.0,0.0,40.5
2025-06-03--00h-55m-53s,8.0,0.0,31.0,0.5,39.5
2025-06-03--00h-55m-53s,9.5,3.0,27.0,0.0,39.5
2025-06-03--00h-55m-53s,9.5,0.0,30.0,0.0,39.5
2025-06-03--00h-55m-53s,7.5,0.0,33.0,0.0,40.5
2025-06-03--00h-55m-53s,8.5,3.0,28.0,0.0,39.5
2025-06-03--00h-55m-53s,11.5,1.0,27.0,0.0,39.5
2025-06-03--00h-55m-53s,10.5,1.0,28.0,0.0,39.5
2025-06-03--00h-55m-53s,5.5,2.0,33.0,0.0,40.5
2025-06-03--00h-55m-53s,10.0,1.0,29.0,0.5,40.5
2025-06-03--00h-55m-53s,11.0,0.0,29.0,0.0,40.0
2025-06-03--00h-55m-53s,7.5,0.0,32.0,0.0,39.5
2025-06-03--00h-55m-53s,13.0,2.0,25.0,0.5,40.5
2025-06-03--00h-55m-53s,6.5,0.0,34.0,0.0,40.5
2025-06-03--00h-55m-53s,9.0,0.0,31.0,0.0,40.0
2025-06-03--00h-55m-53s,11.0,2.0,27.0,0.0,40.0
2025-06-03--00h-55m-53s,11.0,0.0,28.0,0.5,39.5
2025-06-03--00h-55m-53s,8.5,1.0,30.0,0.5,40.0
2025-06-03--00h-55m-53s,10.0,1.0,29.0,0.0,40.0
