data_dir,C,DB_H,DB_V,SB,N
2025-06-03--00h-55m-53s,47.0,2.0,111.0,0.0,160.0
2025-06-03--00h-55m-53s,35.5,3.0,121.0,0.0,159.5
2025-06-03--00h-55m-53s,37.0,5.0,117.0,1.0,160.0
2025-06-03--00h-55m-53s,47.0,3.0,111.0,0.0,161.0
2025-06-03--00h-55m-53s,48.0,2.0,108.0,0.5,158.5
2025-06-03--00h-55m-53s,40.0,6.0,114.0,0.0,160.0
2025-06-03--00h-55m-53s,42.5,1.0,116.0,0.5,160.0
2025-06-03--00h-55m-53s,40.5,2.0,117.0,1.0,160.5
2025-06-03--00h-55m-53s,46.0,3.0,111.0,0.5,160.5
2025-06-03--00h-55m-53s,45.0,5.0,108.0,2.0,160.0
2025-06-03--00h-55m-53s,34.0,0.0,125.0,0.0,159.0
2025-06-03--00h-55m-53s,38.5,3.0,120.0,0.0,161.5
2025-06-03--00h-55m-53s,39.5,3.0,116.0,0.5,159.0
2025-06-03--00h-55m-53s,38.0,5.0,116.0,0.0,159.0
2025-06-03--00h-55m-53s,34.0,3.0,123.0,0.5,160.5
2025-06-03--00h-55m-53s,39.5,4.0,117.0,0.5,161.0
2025-06-03--00h-55m-53s,40.0,2.0,116.0,1.5,159.5
2025-06-03--00h-55m-53s,44.5,2.0,114.0,0.5,161.0
2025-06-03--00h-55m-53s,32.0,3.0,124.0,1.0,160.0
2025-06-03--00h-55m-53s,43.5,1.0,115.0,1.0,160.5
2025-06-03--00h-55m-53s,46.5,7.0,105.0,1.5,160.0
2025-06-03--00h-55m-53s,42.0,2.0,114.0,0.5,158.5
2025-06-03--00h-55m-53s,42.0,3.0,115.0,1.0,161.0
2025-06-03--00h-55m-53s,42.5,3.0,114.0,0.5,160.0
2025-06-03--00h-55m-53s,39.0,2.0,118.0,0.5,159.5
2025-06-03--00h-55m-53s,35.5,5.0,118.0,0.5,159.0
2025-06-03--00h-55m-53s,40.5,6.0,114.0,0.0,160.5
2025-06-03--00h-55m-53s,44.5,5.0,111.0,0.0,160.5
2025-06-03--00h-55m-53s,37.5,6.0,116.0,0.0,159.5
2025-06-03--00h-55m-53s,49.0,4.0,106.0,0.5,159.5
2025-06-03--00h-55m-53s,38.5,3.0,117.0,1.0,159.5
2025-06-03--00h-55m-53s,36.5,7.0,115.0,1.0,159.5
2025-06-03--00h-55m-53s,40.0,2.0,118.0,1.5,161.5
2025-06-03--00h-55m-53s,40.5,5.0,114.0,0.0,159.5
2025-06-03--00h-55m-53s,40.5,5.0,114.0,1.0,160.5
2025-06-03--00h-55m-53s,41.5,5.0,113.0,0.0,159.5
2025-06-03--00h-55m-53s,36.5,8.0,113.0,1.0,158.5
2025-06-03--00h-55m-53s,38.0,7.0,114.0,0.0,159.0
2025-06-03--00h-55m-53s,42.5,1.0,115.0,1.0,159.5
2025-06-03--00h-55m-53s,43.0,6.0,111.0,0.0,160.0
2025-06-03--00h-55m-53s,35.5,2.0,121.0,1.0,159.5
2025-06-03--00h-55m-53s,42.5,7.0,111.0,0.0,160.5
2025-06-03--00h-55m-53s,45.5,2.0,111.0,1.0,159.5
2025-06-03--00h-55m-53s,45.0,4.0,111.0,1.0,161.0
2025-06-03--00h-55m-53s,45.5,5.0,110.0,0.0,160.5
2025-06-03--00h-55m-53s,32.5,5.0,121.0,0.5,159.0
2025-06-03--00h-55m-53s,47.0,2.0,110.0,1.5,160.5
2025-06-03--00h-55m-53s,40.5,5.0,115.0,0.0,160.5
2025-06-03--00h-55m-53s,35.5,1.0,123.0,0.5,160.0
2025-06-03--00h-55m-53s,48.5,2.0,109.0,1.0,160.5
2025-06-03--00h-55m-53s,45.0,9.0,105.0,1.0,160.0
2025-06-03--00h-55m-53s,40.0,9.0,109.0,1.0,159.0
2025-06-03--00h-55m-53s,35.5,5.0,120.0,0.0,160.5
2025-06-03--00h-55m-53s,42.0,3.0,113.0,1.0,159.0
2025-06-03--00h-55m-53s,39.5,6.0,116.0,0.0,161.5
2025-06-03--00h-55m-53s,39.5,3.0,117.0,0.0,159.5
2025-06-03--00h-55m-53s,41.0,1.0,119.0,0.0,161.0
2025-06-03--00h-55m-53s,44.0,0.0,114.0,1.5,159.5
2025-06-03--00h-55m-53s,43.0,6.0,110.0,0.5,159.5
2025-06-03--00h-55m-53s,48.0,0.0,112.0,0.0,160.0
2025-06-03--00h-55m-53s,41.0,7.0,110.0,1.0,159.0
2025-06-03--00h-55m-53s,45.5,3.0,110.0,0.5,159.0
2025-06-03--00h-55m-53s,45.5,8.0,104.0,1.0,158.5
2025-06-03--00h-55m-53s,42.5,3.0,113.0,0.5,159.0
2025-06-03--00h-55m-53s,41.5,2.0,115.0,1.0,159.5
2025-06-03--00h-55m-53s,44.5,5.0,110.0,1.0,160.5
2025-06-03--00h-55m-53s,36.5,3.0,121.0,0.5,161.0
2025-06-03--00h-55m-53s,41.0,4.0,115.0,0.0,160.0
2025-06-03--00h-55m-53s,38.0,2.0,119.0,0.0,159.0
2025-06-03--00h-55m-53s,53.0,5.0,102.0,0.5,160.5
2025-06-03--00h-55m-53s,46.0,5.0,108.0,0.5,159.5
2025-06-03--00h-55m-53s,37.0,4.0,121.0,0.0,162.0
2025-06-03--00h-55m-53s,41.5,5.0,112.0,1.5,160.0
2025-06-03--00h-55m-53s,37.5,6.0,116.0,0.5,160.0
2025-06-03--00h-55m-53s,45.0,3.0,111.0,1.5,160.5
2025-06-03--00h-55m-53s,38.0,9.0,114.0,0.5,161.5
