data_dir,C,DB_H,DB_V,SB,N
2025-06-03--00h-55m-53s,36.5,1.0,82.0,0.0,119.5
2025-06-03--00h-55m-53s,26.5,2.0,92.0,0.0,120.5
2025-06-03--00h-55m-53s,31.5,3.0,85.0,0.5,120.0
2025-06-03--00h-55m-53s,25.0,4.0,90.0,0.5,119.5
2025-06-03--00h-55m-53s,34.5,1.0,85.0,0.0,120.5
2025-06-03--00h-55m-53s,34.0,3.0,83.0,0.0,120.0
2025-06-03--00h-55m-53s,37.5,3.0,78.0,0.5,119.0
2025-06-03--00h-55m-53s,29.0,4.0,87.0,0.0,120.0
2025-06-03--00h-55m-53s,27.0,1.0,92.0,0.0,120.0
2025-06-03--00h-55m-53s,35.5,0.0,85.0,0.5,121.0
2025-06-03--00h-55m-53s,31.0,2.0,86.0,1.0,120.0
2025-06-03--00h-55m-53s,35.5,3.0,81.0,0.5,120.0
2025-06-03--00h-55m-53s,32.0,4.0,83.0,1.5,120.5
2025-06-03--00h-55m-53s,29.0,1.0,88.0,0.5,118.5
2025-06-03--00h-55m-53s,26.0,0.0,94.0,0.0,120.0
2025-06-03--00h-55m-53s,30.5,3.0,88.0,0.0,121.5
2025-06-03--00h-55m-53s,30.0,3.0,86.0,0.5,119.5
2025-06-03--00h-55m-53s,25.5,3.0,91.0,0.0,119.5
2025-06-03--00h-55m-53s,27.5,4.0,88.0,0.0,119.5
2025-06-03--00h-55m-53s,28.5,1.0,90.0,0.5,120.0
2025-06-03--00h-55m-53s,28.5,2.0,90.0,0.5,121.0
2025-06-03--00h-55m-53s,30.5,3.0,85.0,1.0,119.5
2025-06-03--00h-55m-53s,32.0,1.0,87.0,0.5,120.5
2025-06-03--00h-55m-53s,33.0,2.0,85.0,0.5,120.5
2025-06-03--00h-55m-53s,25.0,1.0,94.0,0.5,120.5
2025-06-03--00h-55m-53s,29.0,3.0,88.0,0.5,120.5
2025-06-03--00h-55m-53s,30.0,1.0,87.0,1.0,119.0
2025-06-03--00h-55m-53s,38.0,6.0,75.0,1.5,120.5
2025-06-03--00h-55m-53s,31.0,1.0,86.0,0.5,118.5
2025-06-03--00h-55m-53s,35.0,3.0,82.0,0.0,120.0
2025-06-03--00h-55m-53s,26.5,2.0,92.0,1.0,121.5
2025-06-03--00h-55m-53s,34.0,2.0,83.0,0.5,119.5
2025-06-03--00h-55m-53s,31.0,1.0,87.0,0.5,119.5
2025-06-03--00h-55m-53s,29.0,2.0,88.0,0.0,119.0
2025-06-03--00h-55m-53s,24.5,5.0,90.0,0.5,120.0
2025-06-03--00h-55m-53s,30.5,5.0,85.0,0.0,120.5
2025-06-03--00h-55m-53s,32.5,3.0,85.0,0.0,120.5
2025-06-03--00h-55m-53s,29.5,5.0,86.0,0.0,120.5
2025-06-03--00h-55m-53s,34.5,4.0,81.0,0.0,119.5
2025-06-03--00h-55m-53s,34.5,3.0,81.0,0.5,119.0
2025-06-03--00h-55m-53s,29.5,2.0,87.0,1.0,119.5
2025-06-03--00h-55m-53s,29.0,4.0,86.0,1.0,120.0
2025-06-03--00h-55m-53s,29.0,4.0,86.0,0.5,119.5
2025-06-03--00h-55m-53s,27.5,2.0,91.0,1.0,121.5
2025-06-03--00h-55m-53s,30.0,2.0,88.0,0.0,120.0
2025-06-03--00h-55m-53s,30.5,5.0,85.0,0.0,120.5
2025-06-03--00h-55m-53s,34.0,4.0,80.0,1.0,119.0
2025-06-03--00h-55m-53s,28.0,4.0,88.0,0.0,120.0
2025-06-03--00h-55m-53s,25.5,5.0,88.0,0.5,119.0
2025-06-03--00h-55m-53s,32.5,8.0,78.0,0.5,119.0
2025-06-03--00h-55m-53s,24.0,3.0,92.0,0.0,119.0
2025-06-03--00h-55m-53s,35.0,0.0,84.0,1.0,120.0
2025-06-03--00h-55m-53s,30.5,4.0,85.0,0.0,119.5
2025-06-03--00h-55m-53s,28.5,4.0,86.0,1.0,119.5
2025-06-03--00h-55m-53s,28.5,1.0,91.0,0.0,120.5
2025-06-03--00h-55m-53s,33.5,6.0,81.0,0.0,120.5
2025-06-03--00h-55m-53s,35.0,2.0,81.0,1.0,119.0
2025-06-03--00h-55m-53s,32.5,2.0,85.0,1.0,120.5
2025-06-03--00h-55m-53s,31.5,6.0,84.0,0.0,121.5
2025-06-03--00h-55m-53s,37.0,1.0,82.0,0.0,120.0
2025-06-03--00h-55m-53s,27.0,3.0,89.0,0.5,119.5
2025-06-03--00h-55m-53s,29.0,3.0,87.0,1.0,120.0
2025-06-03--00h-55m-53s,32.5,2.0,85.0,0.5,120.0
2025-06-03--00h-55m-53s,31.5,4.0,85.0,0.0,120.5
2025-06-03--00h-55m-53s,27.0,0.0,92.0,0.5,119.5
2025-06-03--00h-55m-53s,31.5,3.0,86.0,0.5,121.0
2025-06-03--00h-55m-53s,35.5,3.0,81.0,0.5,120.0
2025-06-03--00h-55m-53s,35.0,6.0,78.0,1.0,120.0
2025-06-03--00h-55m-53s,31.5,7.0,80.0,1.0,119.5
2025-06-03--00h-55m-53s,29.0,3.0,87.0,0.0,119.0
2025-06-03--00h-55m-53s,24.0,4.0,93.0,0.0,121.0
2025-06-03--00h-55m-53s,33.0,3.0,82.0,1.0,119.0
2025-06-03--00h-55m-53s,26.0,5.0,90.0,0.0,121.0
2025-06-03--00h-55m-53s,35.5,2.0,82.0,0.0,119.5
2025-06-03--00h-55m-53s,28.0,2.0,91.0,0.0,121.0
2025-06-03--00h-55m-53s,30.5,1.0,89.0,0.0,120.5
2025-06-03--00h-55m-53s,33.0,0.0,86.0,0.5,119.5
2025-06-03--00h-55m-53s,31.5,5.0,83.0,1.0,120.5
2025-06-03--00h-55m-53s,33.0,1.0,84.0,0.5,118.5
2025-06-03--00h-55m-53s,37.5,0.0,83.0,0.0,120.5
2025-06-03--00h-55m-53s,30.5,4.0,84.0,1.0,119.5
2025-06-03--00h-55m-53s,28.0,5.0,86.0,0.0,119.0
2025-06-03--00h-55m-53s,40.0,2.0,76.0,1.0,119.0
2025-06-03--00h-55m-53s,33.5,7.0,78.0,0.5,119.0
2025-06-03--00h-55m-53s,30.0,3.0,86.0,0.0,119.0
2025-06-03--00h-55m-53s,32.0,1.0,86.0,1.0,120.0
2025-06-03--00h-55m-53s,34.0,1.0,84.0,0.5,119.5
2025-06-03--00h-55m-53s,32.5,5.0,82.0,1.0,120.5
2025-06-03--00h-55m-53s,30.0,2.0,88.0,0.5,120.5
2025-06-03--00h-55m-53s,27.5,3.0,90.0,0.0,120.5
2025-06-03--00h-55m-53s,27.0,3.0,90.0,0.0,120.0
2025-06-03--00h-55m-53s,31.0,1.0,87.0,0.0,119.0
2025-06-03--00h-55m-53s,40.0,3.0,77.0,0.5,120.5
2025-06-03--00h-55m-53s,32.5,6.0,81.0,0.5,120.0
2025-06-03--00h-55m-53s,36.0,2.0,82.0,0.0,120.0
2025-06-03--00h-55m-53s,27.5,3.0,91.0,0.0,121.5
2025-06-03--00h-55m-53s,27.5,4.0,88.0,0.5,120.0
2025-06-03--00h-55m-53s,34.0,4.0,81.0,1.0,120.0
2025-06-03--00h-55m-53s,30.5,5.0,84.0,0.5,120.0
2025-06-03--00h-55m-53s,32.0,1.0,86.0,1.5,120.5
2025-06-03--00h-55m-53s,28.5,5.0,87.0,0.5,121.0
2025-06-03--00h-55m-53s,27.5,7.0,86.0,0.5,121.0
2025-06-03--00h-55m-53s,38.5,3.0,79.0,0.5,121.0
2025-06-03--00h-55m-53s,34.5,2.0,84.0,0.0,120.5
2025-06-03--00h-55m-53s,34.0,1.0,85.0,0.0,120.0
2025-06-03--00h-55m-53s,36.0,2.0,80.0,0.5,118.5
2025-06-03--00h-55m-53s,29.0,0.0,92.0,0.0,121.0
2025-06-03--00h-55m-53s,27.5,4.0,88.0,0.0,119.5
2025-06-03--00h-55m-53s,31.0,1.0,87.0,0.5,119.5
2025-06-03--00h-55m-53s,35.5,3.0,82.0,0.0,120.5
2025-06-03--00h-55m-53s,32.0,2.0,85.0,0.5,119.5
2025-06-03--00h-55m-53s,35.0,6.0,78.0,0.5,119.5
2025-06-03--00h-55m-53s,36.5,3.0,80.0,0.5,120.0
2025-06-03--00h-55m-53s,28.5,5.0,86.0,0.0,119.5
2025-06-03--00h-55m-53s,34.5,3.0,82.0,1.0,120.5
2025-06-03--00h-55m-53s,31.0,0.0,89.0,0.0,120.0
