data_dir,C',SB,VV,HH,N
2025-06-20--20h-34m-49s,49.0,44.0,86.0,21.0,200.0
2025-06-20--20h-34m-49s,37.0,54.0,82.0,27.0,200.0
2025-06-20--20h-34m-49s,58.0,50.0,61.0,31.0,200.0
2025-06-20--20h-34m-49s,59.0,46.0,72.0,23.0,200.0
2025-06-20--20h-34m-49s,39.0,58.0,77.0,26.0,200.0
2025-06-20--20h-34m-49s,40.0,48.0,80.0,32.0,200.0
2025-06-20--20h-34m-49s,46.0,47.0,80.0,27.0,200.0
2025-06-20--20h-34m-49s,47.0,51.0,75.0,27.0,200.0
2025-06-20--20h-34m-49s,44.0,42.0,73.0,41.0,200.0
2025-06-20--20h-34m-49s,46.0,43.0,82.0,29.0,200.0
2025-06-20--20h-34m-49s,59.0,47.0,62.0,32.0,200.0
2025-06-20--20h-34m-49s,39.0,48.0,82.0,31.0,200.0
2025-06-20--20h-34m-49s,36.0,50.0,83.0,31.0,200.0
2025-06-20--20h-34m-49s,37.0,53.0,80.0,30.0,200.0
2025-06-20--20h-34m-49s,43.0,54.0,73.0,30.0,200.0
2025-06-20--20h-34m-49s,48.0,42.0,79.0,31.0,200.0
2025-06-20--20h-34m-49s,43.0,49.0,82.0,26.0,200.0
2025-06-20--20h-34m-49s,46.0,52.0,77.0,25.0,200.0
2025-06-20--20h-34m-49s,45.0,48.0,79.0,28.0,200.0
2025-06-20--20h-34m-49s,34.0,51.0,90.0,25.0,200.0
2025-06-20--20h-34m-49s,51.0,50.0,74.0,25.0,200.0
2025-06-20--20h-34m-49s,42.0,51.0,74.0,33.0,200.0
2025-06-20--20h-34m-49s,40.0,52.0,79.0,29.0,200.0
2025-06-20--20h-34m-49s,57.0,46.0,79.0,18.0,200.0
2025-06-20--20h-34m-49s,37.0,52.0,83.0,28.0,200.0
2025-06-20--20h-34m-49s,49.0,57.0,73.0,21.0,200.0
2025-06-20--20h-34m-49s,45.0,57.0,78.0,20.0,200.0
2025-06-20--20h-34m-49s,47.0,56.0,69.0,28.0,200.0
2025-06-20--20h-34m-49s,32.0,59.0,82.0,27.0,200.0
2025-06-20--20h-34m-49s,46.0,45.0,73.0,36.0,200.0
2025-06-20--20h-34m-49s,44.0,40.0,86.0,30.0,200.0
2025-06-20--20h-34m-49s,42.0,47.0,75.0,36.0,200.0
2025-06-20--20h-34m-49s,35.0,46.0,92.0,27.0,200.0
2025-06-20--20h-34m-49s,46.0,58.0,68.0,28.0,200.0
2025-06-20--20h-34m-49s,45.0,47.0,80.0,28.0,200.0
2025-06-20--20h-34m-49s,33.0,52.0,91.0,24.0,200.0
2025-06-20--20h-34m-49s,49.0,52.0,59.0,40.0,200.0
2025-06-20--20h-34m-49s,50.0,57.0,68.0,25.0,200.0
2025-06-20--20h-34m-49s,39.0,44.0,83.0,34.0,200.0
2025-06-20--20h-34m-49s,40.0,49.0,77.0,34.0,200.0
2025-06-20--20h-34m-49s,40.0,54.0,74.0,32.0,200.0
2025-06-20--20h-34m-49s,44.0,50.0,79.0,27.0,200.0
2025-06-20--20h-34m-49s,41.0,47.0,79.0,33.0,200.0
2025-06-20--20h-34m-49s,51.0,41.0,77.0,31.0,200.0
2025-06-20--20h-34m-49s,42.0,47.0,77.0,34.0,200.0
2025-06-20--20h-34m-49s,42.0,51.0,72.0,35.0,200.0
2025-06-20--20h-34m-49s,31.0,50.0,91.0,28.0,200.0
2025-06-20--20h-34m-49s,37.0,52.0,90.0,21.0,200.0
2025-06-20--20h-34m-49s,47.0,45.0,75.0,33.0,200.0
2025-06-20--20h-34m-49s,44.0,39.0,84.0,33.0,200.0
2025-06-20--20h-34m-49s,36.0,48.0,85.0,31.0,200.0
2025-06-20--20h-34m-49s,41.0,55.0,81.0,23.0,200.0
2025-06-20--20h-34m-49s,44.0,62.0,72.0,22.0,200.0
2025-06-20--20h-34m-49s,50.0,49.0,64.0,37.0,200.0
2025-06-20--20h-34m-49s,39.0,53.0,78.0,30.0,200.0
2025-06-20--20h-34m-49s,30.0,54.0,80.0,36.0,200.0
2025-06-20--20h-34m-49s,49.0,43.0,76.0,32.0,200.0
2025-06-20--20h-34m-49s,41.0,46.0,78.0,35.0,200.0
2025-06-20--20h-34m-49s,48.0,51.0,68.0,33.0,200.0
2025-06-20--20h-34m-49s,43.0,56.0,72.0,29.0,200.0
2025-06-20--20h-34m-49s,44.0,43.0,82.0,31.0,200.0
2025-06-20--20h-34m-49s,50.0,52.0,75.0,23.0,200.0
2025-06-20--20h-34m-49s,45.0,48.0,81.0,26.0,200.0
2025-06-20--20h-34m-49s,54.0,50.0,66.0,30.0,200.0
2025-06-20--20h-34m-49s,47.0,68.0,63.0,22.0,200.0
2025-06-20--20h-34m-49s,35.0,45.0,84.0,36.0,200.0
2025-06-20--20h-34m-49s,51.0,46.0,74.0,29.0,200.0
2025-06-20--20h-34m-49s,43.0,46.0,72.0,39.0,200.0
2025-06-20--20h-34m-49s,41.0,58.0,69.0,32.0,200.0
2025-06-20--20h-34m-49s,44.0,46.0,81.0,29.0,200.0
2025-06-20--20h-34m-49s,36.0,48.0,80.0,36.0,200.0
2025-06-20--20h-34m-49s,39.0,44.0,86.0,31.0,200.0
2025-06-20--20h-34m-49s,41.0,55.0,80.0,24.0,200.0
2025-06-20--20h-34m-49s,37.0,49.0,82.0,32.0,200.0
2025-06-20--20h-34m-49s,39.0,53.0,82.0,26.0,200.0
2025-06-20--20h-34m-49s,39.0,52.0,83.0,26.0,200.0
2025-06-20--20h-34m-49s,44.0,51.0,78.0,27.0,200.0
2025-06-20--20h-34m-49s,46.0,42.0,83.0,29.0,200.0
2025-06-20--20h-34m-49s,37.0,48.0,77.0,38.0,200.0
2025-06-20--20h-34m-49s,43.0,56.0,79.0,22.0,200.0
2025-06-20--20h-34m-49s,38.0,44.0,84.0,34.0,200.0
2025-06-20--20h-34m-49s,43.0,45.0,81.0,31.0,200.0
2025-06-20--20h-34m-49s,38.0,49.0,81.0,32.0,200.0
2025-06-20--20h-34m-49s,39.0,47.0,78.0,36.0,200.0
2025-06-20--20h-34m-49s,38.0,54.0,71.0,37.0,200.0
2025-06-20--20h-34m-49s,37.0,55.0,85.0,23.0,200.0
2025-06-20--20h-34m-49s,38.0,51.0,77.0,34.0,200.0
2025-06-20--20h-34m-49s,48.0,47.0,84.0,21.0,200.0
2025-06-20--20h-34m-49s,34.0,53.0,77.0,36.0,200.0
2025-06-20--20h-34m-49s,31.0,46.0,87.0,36.0,200.0
2025-06-20--20h-34m-49s,40.0,50.0,89.0,21.0,200.0
2025-06-20--20h-34m-49s,54.0,53.0,59.0,34.0,200.0
2025-06-20--20h-34m-49s,40.0,43.0,76.0,41.0,200.0
2025-06-20--20h-34m-49s,32.0,64.0,75.0,29.0,200.0
2025-06-20--20h-34m-49s,39.0,49.0,82.0,30.0,200.0
2025-06-20--20h-34m-49s,41.0,52.0,74.0,33.0,200.0
2025-06-20--20h-34m-49s,35.0,56.0,79.0,30.0,200.0
2025-06-20--20h-34m-49s,62.0,45.0,67.0,26.0,200.0
2025-06-20--20h-34m-49s,38.0,42.0,93.0,27.0,200.0
2025-06-20--20h-34m-49s,48.0,39.0,85.0,28.0,200.0
2025-06-20--20h-34m-49s,40.0,51.0,78.0,31.0,200.0
2025-06-20--20h-34m-49s,41.0,47.0,82.0,30.0,200.0
2025-06-20--20h-34m-49s,39.0,47.0,90.0,24.0,200.0
2025-06-20--20h-34m-49s,47.0,48.0,78.0,27.0,200.0
2025-06-20--20h-34m-49s,33.0,59.0,83.0,25.0,200.0
2025-06-20--20h-34m-49s,47.0,46.0,82.0,25.0,200.0
2025-06-20--20h-34m-49s,43.0,47.0,79.0,31.0,200.0
2025-06-20--20h-34m-49s,46.0,40.0,81.0,33.0,200.0
2025-06-20--20h-34m-49s,41.0,46.0,86.0,27.0,200.0
2025-06-20--20h-34m-49s,40.0,54.0,80.0,26.0,200.0
2025-06-20--20h-34m-49s,35.0,48.0,86.0,31.0,200.0
2025-06-20--20h-34m-49s,46.0,46.0,81.0,27.0,200.0
2025-06-20--20h-34m-49s,30.0,52.0,84.0,34.0,200.0
2025-06-20--20h-34m-49s,37.0,42.0,87.0,34.0,200.0
2025-06-20--20h-34m-49s,38.0,51.0,84.0,27.0,200.0
2025-06-20--20h-34m-49s,38.0,57.0,75.0,30.0,200.0
2025-06-20--20h-34m-49s,51.0,49.0,70.0,30.0,200.0
2025-06-20--20h-34m-49s,50.0,47.0,68.0,35.0,200.0
2025-06-20--20h-34m-49s,41.0,51.0,73.0,35.0,200.0
2025-06-20--20h-34m-49s,41.0,36.0,84.0,39.0,200.0
2025-06-20--20h-34m-49s,41.0,47.0,80.0,32.0,200.0
2025-06-20--20h-34m-49s,38.0,54.0,80.0,28.0,200.0
2025-06-20--20h-34m-49s,45.0,56.0,70.0,29.0,200.0
2025-06-20--20h-34m-49s,38.0,56.0,86.0,20.0,200.0
2025-06-20--20h-34m-49s,44.0,43.0,74.0,39.0,200.0
2025-06-20--20h-34m-49s,38.0,60.0,81.0,21.0,200.0
2025-06-20--20h-34m-49s,38.0,47.0,93.0,22.0,200.0
2025-06-20--20h-34m-49s,46.0,54.0,75.0,25.0,200.0
2025-06-20--20h-34m-49s,34.0,55.0,77.0,34.0,200.0
2025-06-20--20h-34m-49s,32.0,59.0,79.0,30.0,200.0
2025-06-20--20h-34m-49s,54.0,48.0,69.0,29.0,200.0
2025-06-20--20h-34m-49s,53.0,47.0,78.0,22.0,200.0
2025-06-20--20h-34m-49s,45.0,39.0,82.0,34.0,200.0
2025-06-20--20h-34m-49s,35.0,48.0,88.0,29.0,200.0
2025-06-20--20h-34m-49s,39.0,49.0,78.0,34.0,200.0
2025-06-20--20h-34m-49s,45.0,45.0,82.0,28.0,200.0
2025-06-20--20h-34m-49s,48.0,47.0,78.0,27.0,200.0
2025-06-20--20h-34m-49s,48.0,46.0,78.0,28.0,200.0
2025-06-20--20h-34m-49s,35.0,49.0,82.0,34.0,200.0
2025-06-20--20h-34m-49s,43.0,46.0,81.0,30.0,200.0
2025-06-20--20h-34m-49s,41.0,55.0,76.0,28.0,200.0
2025-06-20--20h-34m-49s,42.0,44.0,78.0,36.0,200.0
2025-06-20--20h-34m-49s,42.0,49.0,82.0,27.0,200.0
2025-06-20--20h-34m-49s,41.0,52.0,74.0,33.0,200.0
2025-06-20--20h-34m-49s,35.0,56.0,84.0,25.0,200.0
2025-06-20--20h-34m-49s,38.0,40.0,94.0,28.0,200.0
2025-06-20--20h-34m-49s,45.0,45.0,78.0,32.0,200.0
2025-06-20--20h-34m-49s,31.0,60.0,71.0,38.0,200.0
2025-06-20--20h-34m-49s,45.0,52.0,74.0,29.0,200.0
2025-06-20--20h-34m-49s,35.0,58.0,82.0,25.0,200.0
2025-06-20--20h-34m-49s,40.0,60.0,72.0,28.0,200.0
2025-06-20--20h-34m-49s,36.0,43.0,85.0,36.0,200.0
2025-06-20--20h-34m-49s,47.0,49.0,71.0,33.0,200.0
2025-06-20--20h-34m-49s,48.0,46.0,73.0,33.0,200.0
2025-06-20--20h-34m-49s,44.0,45.0,76.0,35.0,200.0
2025-06-20--20h-34m-49s,30.0,52.0,89.0,29.0,200.0
2025-06-20--20h-34m-49s,43.0,49.0,76.0,32.0,200.0
2025-06-20--20h-34m-49s,54.0,58.0,70.0,18.0,200.0
2025-06-20--20h-34m-49s,41.0,50.0,82.0,27.0,200.0
2025-06-20--20h-34m-49s,44.0,49.0,76.0,31.0,200.0
2025-06-20--20h-34m-49s,33.0,61.0,74.0,32.0,200.0
2025-06-20--20h-34m-49s,51.0,48.0,71.0,30.0,200.0
2025-06-20--20h-34m-49s,42.0,50.0,82.0,26.0,200.0
2025-06-20--20h-34m-49s,42.0,33.0,91.0,34.0,200.0
2025-06-20--20h-34m-49s,46.0,53.0,74.0,27.0,200.0
2025-06-20--20h-34m-49s,54.0,49.0,72.0,25.0,200.0
2025-06-20--20h-34m-49s,35.0,62.0,85.0,18.0,200.0
2025-06-20--20h-34m-49s,43.0,56.0,67.0,34.0,200.0
2025-06-20--20h-34m-49s,37.0,55.0,79.0,29.0,200.0
2025-06-20--20h-34m-49s,51.0,45.0,80.0,24.0,200.0
2025-06-20--20h-34m-49s,47.0,50.0,77.0,26.0,200.0
2025-06-20--20h-34m-49s,33.0,48.0,82.0,37.0,200.0
2025-06-20--20h-34m-49s,49.0,50.0,68.0,33.0,200.0
2025-06-20--20h-34m-49s,39.0,61.0,70.0,30.0,200.0
2025-06-20--20h-34m-49s,44.0,51.0,69.0,36.0,200.0
2025-06-20--20h-34m-49s,42.0,56.0,72.0,30.0,200.0
2025-06-20--20h-34m-49s,38.0,44.0,89.0,29.0,200.0
2025-06-20--20h-34m-49s,32.0,61.0,69.0,38.0,200.0
2025-06-20--20h-34m-49s,42.0,47.0,81.0,30.0,200.0
2025-06-20--20h-34m-49s,43.0,51.0,73.0,33.0,200.0
2025-06-20--20h-34m-49s,40.0,46.0,78.0,36.0,200.0
2025-06-20--20h-34m-49s,52.0,42.0,80.0,26.0,200.0
2025-06-20--20h-34m-49s,50.0,47.0,66.0,37.0,200.0
2025-06-20--20h-34m-49s,46.0,46.0,72.0,36.0,200.0
2025-06-20--20h-34m-49s,35.0,46.0,89.0,30.0,200.0
2025-06-20--20h-34m-49s,50.0,46.0,79.0,25.0,200.0
2025-06-20--20h-34m-49s,42.0,51.0,89.0,18.0,200.0
2025-06-20--20h-34m-49s,54.0,51.0,74.0,21.0,200.0
2025-06-20--20h-34m-49s,32.0,54.0,86.0,28.0,200.0
2025-06-20--20h-34m-49s,31.0,53.0,87.0,29.0,200.0
2025-06-20--20h-34m-49s,44.0,42.0,75.0,39.0,200.0
2025-06-20--20h-34m-49s,43.0,55.0,73.0,29.0,200.0
2025-06-20--20h-34m-49s,49.0,46.0,73.0,32.0,200.0
2025-06-20--20h-34m-49s,35.0,57.0,83.0,25.0,200.0
2025-06-20--20h-34m-49s,50.0,27.0,92.0,31.0,200.0
2025-06-20--20h-34m-49s,37.0,46.0,81.0,36.0,200.0
2025-06-20--20h-34m-49s,54.0,40.0,77.0,29.0,200.0
2025-06-20--20h-34m-49s,45.0,56.0,68.0,31.0,200.0
2025-06-20--20h-34m-49s,39.0,57.0,85.0,19.0,200.0
2025-06-20--20h-34m-49s,56.0,41.0,87.0,16.0,200.0
2025-06-20--20h-34m-49s,45.0,45.0,77.0,33.0,200.0
2025-06-20--20h-34m-49s,34.0,49.0,87.0,30.0,200.0
2025-06-20--20h-34m-49s,52.0,42.0,78.0,28.0,200.0
2025-06-20--20h-34m-49s,43.0,44.0,83.0,30.0,200.0
2025-06-20--20h-34m-49s,50.0,48.0,73.0,29.0,200.0
2025-06-20--20h-34m-49s,39.0,58.0,77.0,26.0,200.0
2025-06-20--20h-34m-49s,38.0,46.0,80.0,36.0,200.0
2025-06-20--20h-34m-49s,31.0,56.0,80.0,33.0,200.0
2025-06-20--20h-34m-49s,45.0,37.0,84.0,34.0,200.0
2025-06-20--20h-34m-49s,39.0,51.0,81.0,29.0,200.0
2025-06-20--20h-34m-49s,39.0,55.0,74.0,32.0,200.0
2025-06-20--20h-34m-49s,35.0,48.0,84.0,33.0,200.0
2025-06-20--20h-34m-49s,41.0,52.0,74.0,33.0,200.0
2025-06-20--20h-34m-49s,37.0,57.0,76.0,30.0,200.0
2025-06-20--20h-34m-49s,46.0,40.0,82.0,32.0,200.0
2025-06-20--20h-34m-49s,38.0,54.0,84.0,24.0,200.0
2025-06-20--20h-34m-49s,42.0,48.0,76.0,34.0,200.0
2025-06-20--20h-34m-49s,36.0,61.0,75.0,28.0,200.0
2025-06-20--20h-34m-49s,37.0,42.0,89.0,32.0,200.0
2025-06-20--20h-34m-49s,37.0,45.0,76.0,42.0,200.0
2025-06-20--20h-34m-49s,42.0,49.0,81.0,28.0,200.0
2025-06-20--20h-34m-49s,42.0,51.0,88.0,19.0,200.0
2025-06-20--20h-34m-49s,41.0,58.0,75.0,26.0,200.0
2025-06-20--20h-34m-49s,44.0,53.0,74.0,29.0,200.0
2025-06-20--20h-34m-49s,40.0,42.0,92.0,26.0,200.0
2025-06-20--20h-34m-49s,59.0,43.0,73.0,25.0,200.0
2025-06-20--20h-34m-49s,36.0,52.0,88.0,24.0,200.0
2025-06-20--20h-34m-49s,27.0,61.0,82.0,30.0,200.0
2025-06-20--20h-34m-49s,48.0,45.0,68.0,39.0,200.0
2025-06-20--20h-34m-49s,30.0,55.0,87.0,28.0,200.0
2025-06-20--20h-34m-49s,51.0,46.0,83.0,20.0,200.0
2025-06-20--20h-34m-49s,37.0,51.0,90.0,22.0,200.0
2025-06-20--20h-34m-49s,55.0,51.0,66.0,28.0,200.0
2025-06-20--20h-34m-49s,49.0,43.0,83.0,25.0,200.0
2025-06-20--20h-34m-49s,27.0,57.0,75.0,41.0,200.0
2025-06-20--20h-34m-49s,48.0,47.0,81.0,24.0,200.0
2025-06-20--20h-34m-49s,39.0,34.0,95.0,32.0,200.0
2025-06-20--20h-34m-49s,38.0,42.0,99.0,21.0,200.0
2025-06-20--20h-34m-49s,41.0,58.0,74.0,27.0,200.0
2025-06-20--20h-34m-49s,42.0,49.0,79.0,30.0,200.0
2025-06-20--20h-34m-49s,53.0,58.0,63.0,26.0,200.0
2025-06-20--20h-34m-49s,47.0,49.0,79.0,25.0,200.0
2025-06-20--20h-34m-49s,41.0,44.0,80.0,35.0,200.0
2025-06-20--20h-34m-49s,35.0,62.0,76.0,27.0,200.0
2025-06-20--20h-34m-49s,47.0,54.0,66.0,33.0,200.0
2025-06-20--20h-34m-49s,41.0,49.0,81.0,29.0,200.0
2025-06-20--20h-34m-49s,38.0,58.0,72.0,32.0,200.0
2025-06-20--20h-34m-49s,33.0,60.0,82.0,25.0,200.0
2025-06-20--20h-34m-49s,56.0,56.0,65.0,23.0,200.0
2025-06-20--20h-34m-49s,33.0,54.0,79.0,34.0,200.0
2025-06-20--20h-34m-49s,42.0,56.0,81.0,21.0,200.0
2025-06-20--20h-34m-49s,39.0,49.0,82.0,30.0,200.0
2025-06-20--20h-34m-49s,34.0,53.0,84.0,29.0,200.0
2025-06-20--20h-34m-49s,42.0,52.0,78.0,28.0,200.0
2025-06-20--20h-34m-49s,29.0,54.0,85.0,32.0,200.0
2025-06-20--20h-34m-49s,43.0,42.0,87.0,28.0,200.0
2025-06-20--20h-34m-49s,42.0,49.0,79.0,30.0,200.0
2025-06-20--20h-34m-49s,34.0,48.0,96.0,22.0,200.0
2025-06-20--20h-34m-49s,43.0,57.0,75.0,25.0,200.0
2025-06-20--20h-34m-49s,30.0,55.0,86.0,29.0,200.0
2025-06-20--20h-34m-49s,43.0,46.0,79.0,32.0,200.0
2025-06-20--20h-34m-49s,43.0,39.0,78.0,40.0,200.0
2025-06-20--20h-34m-49s,30.0,45.0,87.0,38.0,200.0
2025-06-20--20h-34m-49s,40.0,52.0,82.0,26.0,200.0
2025-06-20--20h-34m-49s,40.0,49.0,83.0,28.0,200.0
2025-06-20--20h-34m-49s,42.0,43.0,86.0,29.0,200.0
2025-06-20--20h-34m-49s,43.0,56.0,64.0,37.0,200.0
2025-06-20--20h-34m-49s,40.0,55.0,76.0,29.0,200.0
2025-06-20--20h-34m-49s,46.0,47.0,84.0,23.0,200.0
2025-06-20--20h-34m-49s,39.0,37.0,100.0,24.0,200.0
2025-06-20--20h-34m-49s,40.0,54.0,75.0,31.0,200.0
2025-06-20--20h-34m-49s,40.0,60.0,76.0,24.0,200.0
2025-06-20--20h-34m-49s,38.0,51.0,77.0,34.0,200.0
2025-06-20--20h-34m-49s,40.0,55.0,79.0,26.0,200.0
2025-06-20--20h-34m-49s,44.0,47.0,82.0,27.0,200.0
2025-06-20--20h-34m-49s,41.0,46.0,74.0,39.0,200.0
2025-06-20--20h-34m-49s,36.0,51.0,78.0,35.0,200.0
2025-06-20--20h-34m-49s,40.0,57.0,77.0,26.0,200.0
2025-06-20--20h-34m-49s,34.0,50.0,87.0,29.0,200.0
2025-06-20--20h-34m-49s,48.0,52.0,73.0,27.0,200.0
2025-06-20--20h-34m-49s,44.0,52.0,79.0,25.0,200.0
