data_dir,C,SB,DB_V,DB_H,N
2025-06-03--20h-17m-09s,101.0,14.0,40.0,45.0,200.0
2025-06-03--20h-17m-09s,77.0,11.0,53.0,59.0,200.0
2025-06-03--20h-17m-09s,81.0,9.0,49.0,61.0,200.0
2025-06-03--20h-17m-09s,96.0,12.0,40.0,52.0,200.0
2025-06-03--20h-17m-09s,79.0,9.0,51.0,61.0,200.0
2025-06-03--20h-17m-09s,94.0,10.0,46.0,50.0,200.0
2025-06-03--20h-17m-09s,93.0,14.0,40.0,53.0,200.0
2025-06-03--20h-17m-09s,85.0,13.0,48.0,54.0,200.0
2025-06-03--20h-17m-09s,93.0,15.0,46.0,46.0,200.0
2025-06-03--20h-17m-09s,83.0,7.0,56.0,54.0,200.0
2025-06-03--20h-17m-09s,93.0,14.0,53.0,40.0,200.0
2025-06-03--20h-17m-09s,87.0,8.0,52.0,53.0,200.0
2025-06-03--20h-17m-09s,96.0,5.0,44.0,55.0,200.0
2025-06-03--20h-17m-09s,85.0,8.0,50.0,57.0,200.0
2025-06-03--20h-17m-09s,89.0,8.0,39.0,64.0,200.0
2025-06-03--20h-17m-09s,91.0,11.0,49.0,49.0,200.0
2025-06-03--20h-17m-09s,88.0,13.0,55.0,44.0,200.0
2025-06-03--20h-17m-09s,88.0,9.0,46.0,57.0,200.0
2025-06-03--20h-17m-09s,83.0,8.0,60.0,49.0,200.0
2025-06-03--20h-17m-09s,89.0,8.0,50.0,53.0,200.0
2025-06-03--20h-17m-09s,87.0,8.0,52.0,53.0,200.0
2025-06-03--20h-17m-09s,80.0,18.0,43.0,59.0,200.0
2025-06-03--20h-17m-09s,75.0,10.0,52.0,63.0,200.0
2025-06-03--20h-17m-09s,89.0,16.0,48.0,47.0,200.0
2025-06-03--20h-17m-09s,81.0,12.0,47.0,60.0,200.0
2025-06-03--20h-17m-09s,90.0,10.0,45.0,55.0,200.0
2025-06-03--20h-17m-09s,87.0,7.0,48.0,58.0,200.0
2025-06-03--20h-17m-09s,81.0,18.0,47.0,54.0,200.0
2025-06-03--20h-17m-09s,86.0,12.0,51.0,51.0,200.0
2025-06-03--20h-17m-09s,88.0,10.0,46.0,56.0,200.0
2025-06-03--20h-17m-09s,98.0,14.0,46.0,42.0,200.0
2025-06-03--20h-17m-09s,98.0,19.0,50.0,33.0,200.0
2025-06-03--20h-17m-09s,92.0,10.0,40.0,58.0,200.0
2025-06-03--20h-17m-09s,88.0,11.0,48.0,53.0,200.0
2025-06-03--20h-17m-09s,99.0,4.0,55.0,42.0,200.0
2025-06-03--20h-17m-09s,94.0,7.0,49.0,50.0,200.0
2025-06-03--20h-17m-09s,91.0,11.0,47.0,51.0,200.0
2025-06-03--20h-17m-09s,88.0,14.0,44.0,54.0,200.0
2025-06-03--20h-17m-09s,83.0,11.0,55.0,51.0,200.0
2025-06-03--20h-17m-09s,77.0,16.0,58.0,49.0,200.0
2025-06-03--20h-17m-09s,87.0,12.0,47.0,54.0,200.0
2025-06-03--20h-17m-09s,95.0,11.0,47.0,47.0,200.0
2025-06-03--20h-17m-09s,89.0,10.0,48.0,53.0,200.0
2025-06-03--20h-17m-09s,98.0,8.0,44.0,50.0,200.0
2025-06-03--20h-17m-09s,87.0,16.0,56.0,41.0,200.0
2025-06-03--20h-17m-09s,87.0,15.0,50.0,48.0,200.0
2025-06-03--20h-17m-09s,87.0,9.0,32.0,72.0,200.0
2025-06-03--20h-17m-09s,95.0,11.0,50.0,44.0,200.0
2025-06-03--20h-17m-09s,84.0,17.0,43.0,56.0,200.0
2025-06-03--20h-17m-09s,99.0,8.0,44.0,49.0,200.0
2025-06-03--20h-17m-09s,84.0,10.0,48.0,58.0,200.0
2025-06-03--20h-17m-09s,84.0,16.0,56.0,44.0,200.0
2025-06-03--20h-17m-09s,87.0,7.0,47.0,59.0,200.0
2025-06-03--20h-17m-09s,80.0,10.0,54.0,56.0,200.0
2025-06-03--20h-17m-09s,102.0,8.0,42.0,48.0,200.0
2025-06-03--20h-17m-09s,92.0,5.0,51.0,52.0,200.0
2025-06-03--20h-17m-09s,85.0,6.0,46.0,63.0,200.0
2025-06-03--20h-17m-09s,90.0,14.0,46.0,50.0,200.0
2025-06-03--20h-17m-09s,84.0,4.0,47.0,65.0,200.0
2025-06-03--20h-17m-09s,95.0,7.0,52.0,46.0,200.0
2025-06-03--20h-17m-09s,91.0,9.0,46.0,54.0,200.0
2025-06-03--20h-17m-09s,85.0,11.0,52.0,52.0,200.0
2025-06-03--20h-17m-09s,87.0,9.0,47.0,57.0,200.0
2025-06-03--20h-17m-09s,84.0,8.0,60.0,48.0,200.0
2025-06-03--20h-17m-09s,93.0,13.0,47.0,47.0,200.0
2025-06-03--20h-17m-09s,87.0,12.0,50.0,51.0,200.0
2025-06-03--20h-17m-09s,95.0,14.0,51.0,40.0,200.0
2025-06-03--20h-17m-09s,79.0,13.0,60.0,48.0,200.0
2025-06-03--20h-17m-09s,93.0,10.0,48.0,49.0,200.0
2025-06-03--20h-17m-09s,91.0,6.0,61.0,42.0,200.0
2025-06-03--20h-17m-09s,100.0,8.0,37.0,55.0,200.0
2025-06-03--20h-17m-09s,87.0,12.0,54.0,47.0,200.0
2025-06-03--20h-17m-09s,83.0,11.0,52.0,54.0,200.0
2025-06-03--20h-17m-09s,97.0,9.0,42.0,52.0,200.0
2025-06-03--20h-17m-09s,90.0,12.0,52.0,46.0,200.0
2025-06-03--20h-17m-09s,85.0,15.0,57.0,43.0,200.0
2025-06-03--20h-17m-09s,97.0,19.0,38.0,46.0,200.0
2025-06-03--20h-17m-09s,80.0,13.0,49.0,58.0,200.0
2025-06-03--20h-17m-09s,102.0,7.0,40.0,51.0,200.0
2025-06-03--20h-17m-09s,87.0,8.0,48.0,57.0,200.0
2025-06-03--20h-17m-09s,86.0,11.0,51.0,52.0,200.0
2025-06-03--20h-17m-09s,73.0,11.0,54.0,62.0,200.0
2025-06-03--20h-17m-09s,92.0,5.0,49.0,54.0,200.0
2025-06-03--20h-17m-09s,92.0,12.0,44.0,52.0,200.0
2025-06-03--20h-17m-09s,91.0,12.0,47.0,50.0,200.0
2025-06-03--20h-17m-09s,92.0,9.0,37.0,62.0,200.0
2025-06-03--20h-17m-09s,88.0,10.0,41.0,61.0,200.0
2025-06-03--20h-17m-09s,86.0,10.0,46.0,58.0,200.0
2025-06-03--20h-17m-09s,83.0,6.0,56.0,55.0,200.0
2025-06-03--20h-17m-09s,96.0,9.0,41.0,54.0,200.0
2025-06-03--20h-17m-09s,95.0,5.0,50.0,50.0,200.0
2025-06-03--20h-17m-09s,89.0,6.0,45.0,60.0,200.0
2025-06-03--20h-17m-09s,76.0,16.0,48.0,60.0,200.0
2025-06-03--20h-17m-09s,79.0,12.0,54.0,55.0,200.0
2025-06-03--20h-17m-09s,95.0,7.0,40.0,58.0,200.0
2025-06-03--20h-17m-09s,95.0,13.0,34.0,58.0,200.0
2025-06-03--20h-17m-09s,96.0,15.0,43.0,46.0,200.0
2025-06-03--20h-17m-09s,78.0,10.0,45.0,67.0,200.0
2025-06-03--20h-17m-09s,93.0,12.0,42.0,53.0,200.0
2025-06-03--20h-17m-09s,89.0,12.0,55.0,44.0,200.0
2025-06-03--20h-17m-09s,91.0,11.0,48.0,50.0,200.0
2025-06-03--20h-17m-09s,84.0,11.0,44.0,61.0,200.0
2025-06-03--20h-17m-09s,89.0,10.0,51.0,50.0,200.0
2025-06-03--20h-17m-09s,87.0,9.0,48.0,56.0,200.0
2025-06-03--20h-17m-09s,87.0,17.0,60.0,36.0,200.0
2025-06-03--20h-17m-09s,84.0,11.0,51.0,54.0,200.0
2025-06-03--20h-17m-09s,78.0,8.0,56.0,58.0,200.0
2025-06-03--20h-17m-09s,86.0,12.0,51.0,51.0,200.0
2025-06-03--20h-17m-09s,96.0,7.0,44.0,53.0,200.0
2025-06-03--20h-17m-09s,89.0,9.0,46.0,56.0,200.0
2025-06-03--20h-17m-09s,84.0,10.0,53.0,53.0,200.0
2025-06-03--20h-17m-09s,91.0,6.0,48.0,55.0,200.0
2025-06-03--20h-17m-09s,76.0,11.0,46.0,67.0,200.0
2025-06-03--20h-17m-09s,91.0,13.0,41.0,55.0,200.0
2025-06-03--20h-17m-09s,77.0,11.0,55.0,57.0,200.0
2025-06-03--20h-17m-09s,83.0,8.0,49.0,60.0,200.0
2025-06-03--20h-17m-09s,87.0,15.0,39.0,59.0,200.0
2025-06-03--20h-17m-09s,87.0,10.0,51.0,52.0,200.0
2025-06-03--20h-17m-09s,86.0,8.0,42.0,64.0,200.0
2025-06-03--20h-17m-09s,89.0,9.0,42.0,60.0,200.0
2025-06-03--20h-17m-09s,78.0,11.0,51.0,60.0,200.0
2025-06-03--20h-17m-09s,95.0,7.0,47.0,51.0,200.0
2025-06-03--20h-17m-09s,73.0,12.0,58.0,57.0,200.0
2025-06-03--20h-17m-09s,89.0,12.0,43.0,56.0,200.0
2025-06-03--20h-17m-09s,80.0,14.0,48.0,58.0,200.0
2025-06-03--20h-17m-09s,86.0,12.0,34.0,68.0,200.0
2025-06-03--20h-17m-09s,85.0,12.0,42.0,61.0,200.0
2025-06-03--20h-17m-09s,82.0,14.0,42.0,62.0,200.0
2025-06-03--20h-17m-09s,77.0,15.0,40.0,68.0,200.0
2025-06-03--20h-17m-09s,88.0,7.0,43.0,62.0,200.0
2025-06-03--20h-17m-09s,77.0,13.0,49.0,61.0,200.0
2025-06-03--20h-17m-09s,106.0,10.0,38.0,46.0,200.0
2025-06-03--20h-17m-09s,89.0,11.0,49.0,51.0,200.0
2025-06-03--20h-17m-09s,84.0,12.0,50.0,54.0,200.0
2025-06-03--20h-17m-09s,101.0,8.0,35.0,56.0,200.0
2025-06-03--20h-17m-09s,98.0,10.0,46.0,46.0,200.0
2025-06-03--20h-17m-09s,96.0,10.0,48.0,46.0,200.0
2025-06-03--20h-17m-09s,87.0,15.0,48.0,50.0,200.0
2025-06-03--20h-17m-09s,97.0,9.0,40.0,54.0,200.0
2025-06-03--20h-17m-09s,88.0,14.0,40.0,58.0,200.0
2025-06-03--20h-17m-09s,96.0,8.0,48.0,48.0,200.0
2025-06-03--20h-17m-09s,90.0,12.0,49.0,49.0,200.0
2025-06-03--20h-17m-09s,87.0,12.0,58.0,43.0,200.0
2025-06-03--20h-17m-09s,93.0,13.0,46.0,48.0,200.0
2025-06-03--20h-17m-09s,95.0,19.0,44.0,42.0,200.0
2025-06-03--20h-17m-09s,92.0,10.0,53.0,45.0,200.0
2025-06-03--20h-17m-09s,79.0,4.0,64.0,53.0,200.0
2025-06-03--20h-17m-09s,91.0,6.0,49.0,54.0,200.0
2025-06-03--20h-17m-09s,98.0,7.0,52.0,43.0,200.0
2025-06-03--20h-17m-09s,96.0,9.0,42.0,53.0,200.0
2025-06-03--20h-17m-09s,88.0,4.0,61.0,47.0,200.0
2025-06-03--20h-17m-09s,84.0,16.0,38.0,62.0,200.0
2025-06-03--20h-17m-09s,89.0,10.0,41.0,60.0,200.0
2025-06-03--20h-17m-09s,108.0,12.0,35.0,45.0,200.0
2025-06-03--20h-17m-09s,102.0,11.0,39.0,48.0,200.0
2025-06-03--20h-17m-09s,98.0,10.0,44.0,48.0,200.0
2025-06-03--20h-17m-09s,83.0,9.0,51.0,57.0,200.0
2025-06-03--20h-17m-09s,99.0,2.0,55.0,44.0,200.0
2025-06-03--20h-17m-09s,88.0,12.0,41.0,59.0,200.0
2025-06-03--20h-17m-09s,88.0,13.0,42.0,57.0,200.0
2025-06-03--20h-17m-09s,106.0,9.0,34.0,51.0,200.0
2025-06-03--20h-17m-09s,86.0,10.0,49.0,55.0,200.0
2025-06-03--20h-17m-09s,75.0,14.0,53.0,58.0,200.0
2025-06-03--20h-17m-09s,94.0,10.0,41.0,55.0,200.0
2025-06-03--20h-17m-09s,104.0,6.0,43.0,47.0,200.0
2025-06-03--20h-17m-09s,93.0,13.0,44.0,50.0,200.0
2025-06-03--20h-17m-09s,101.0,11.0,38.0,50.0,200.0
2025-06-03--20h-17m-09s,69.0,18.0,46.0,67.0,200.0
2025-06-03--20h-17m-09s,81.0,10.0,50.0,59.0,200.0
2025-06-03--20h-17m-09s,84.0,12.0,44.0,60.0,200.0
2025-06-03--20h-17m-09s,94.0,15.0,49.0,42.0,200.0
2025-06-03--20h-17m-09s,92.0,13.0,39.0,56.0,200.0
2025-06-03--20h-17m-09s,91.0,9.0,54.0,46.0,200.0
2025-06-03--20h-17m-09s,97.0,13.0,42.0,48.0,200.0
2025-06-03--20h-17m-09s,100.0,10.0,42.0,48.0,200.0
2025-06-03--20h-17m-09s,90.0,8.0,45.0,57.0,200.0
2025-06-03--20h-17m-09s,85.0,15.0,51.0,49.0,200.0
2025-06-03--20h-17m-09s,94.0,9.0,39.0,58.0,200.0
2025-06-03--20h-17m-09s,91.0,14.0,41.0,54.0,200.0
2025-06-03--20h-17m-09s,92.0,10.0,44.0,54.0,200.0
2025-06-03--20h-17m-09s,95.0,7.0,43.0,55.0,200.0
2025-06-03--20h-17m-09s,93.0,12.0,53.0,42.0,200.0
2025-06-03--20h-17m-09s,87.0,9.0,46.0,58.0,200.0
2025-06-03--20h-17m-09s,87.0,7.0,48.0,58.0,200.0
2025-06-03--20h-17m-09s,95.0,9.0,43.0,53.0,200.0
2025-06-03--20h-17m-09s,91.0,13.0,44.0,52.0,200.0
2025-06-03--20h-17m-09s,88.0,9.0,54.0,49.0,200.0
2025-06-03--20h-17m-09s,94.0,11.0,46.0,49.0,200.0
2025-06-03--20h-17m-09s,94.0,4.0,47.0,55.0,200.0
2025-06-03--20h-17m-09s,88.0,9.0,59.0,44.0,200.0
2025-06-03--20h-17m-09s,87.0,7.0,48.0,58.0,200.0
2025-06-03--20h-17m-09s,92.0,7.0,54.0,47.0,200.0
2025-06-03--20h-17m-09s,97.0,10.0,40.0,53.0,200.0
2025-06-03--20h-17m-09s,88.0,10.0,49.0,53.0,200.0
2025-06-03--20h-17m-09s,90.0,12.0,44.0,54.0,200.0
2025-06-03--20h-17m-09s,77.0,14.0,58.0,51.0,200.0
2025-06-03--20h-17m-09s,90.0,10.0,44.0,56.0,200.0
2025-06-03--20h-17m-09s,96.0,13.0,47.0,44.0,200.0
2025-06-03--20h-17m-09s,89.0,11.0,45.0,55.0,200.0
2025-06-03--20h-17m-09s,94.0,8.0,47.0,51.0,200.0
2025-06-03--20h-17m-09s,93.0,6.0,41.0,60.0,200.0
2025-06-03--20h-17m-09s,92.0,11.0,51.0,46.0,200.0
2025-06-03--20h-17m-09s,85.0,13.0,53.0,49.0,200.0
2025-06-03--20h-17m-09s,75.0,9.0,58.0,58.0,200.0
2025-06-03--20h-17m-09s,82.0,15.0,42.0,61.0,200.0
2025-06-03--20h-17m-09s,82.0,9.0,55.0,54.0,200.0
2025-06-03--20h-17m-09s,99.0,9.0,33.0,59.0,200.0
2025-06-03--20h-17m-09s,87.0,10.0,54.0,49.0,200.0
2025-06-03--20h-17m-09s,94.0,8.0,43.0,55.0,200.0
2025-06-03--20h-17m-09s,78.0,14.0,55.0,53.0,200.0
2025-06-03--20h-17m-09s,86.0,9.0,47.0,58.0,200.0
2025-06-03--20h-17m-09s,82.0,5.0,61.0,52.0,200.0
2025-06-03--20h-17m-09s,100.0,11.0,38.0,51.0,200.0
2025-06-03--20h-17m-09s,88.0,8.0,49.0,55.0,200.0
2025-06-03--20h-17m-09s,94.0,12.0,45.0,49.0,200.0
2025-06-03--20h-17m-09s,89.0,11.0,42.0,58.0,200.0
2025-06-03--20h-17m-09s,92.0,11.0,37.0,60.0,200.0
2025-06-03--20h-17m-09s,91.0,5.0,45.0,59.0,200.0
2025-06-03--20h-17m-09s,87.0,11.0,44.0,58.0,200.0
2025-06-03--20h-17m-09s,94.0,10.0,50.0,46.0,200.0
2025-06-03--20h-17m-09s,87.0,8.0,50.0,55.0,200.0
2025-06-03--20h-17m-09s,82.0,12.0,55.0,51.0,200.0
2025-06-03--20h-17m-09s,90.0,6.0,53.0,51.0,200.0
2025-06-03--20h-17m-09s,93.0,12.0,57.0,38.0,200.0
2025-06-03--20h-17m-09s,87.0,10.0,45.0,58.0,200.0
2025-06-03--20h-17m-09s,89.0,13.0,42.0,56.0,200.0
2025-06-03--20h-17m-09s,105.0,8.0,33.0,54.0,200.0
2025-06-03--20h-17m-09s,87.0,10.0,47.0,56.0,200.0
2025-06-03--20h-17m-09s,91.0,12.0,45.0,52.0,200.0
2025-06-03--20h-17m-09s,102.0,10.0,41.0,47.0,200.0
2025-06-03--20h-17m-09s,93.0,10.0,44.0,53.0,200.0
2025-06-03--20h-17m-09s,86.0,9.0,42.0,63.0,200.0
2025-06-03--20h-17m-09s,87.0,13.0,53.0,47.0,200.0
2025-06-03--20h-17m-09s,92.0,9.0,39.0,60.0,200.0
2025-06-03--20h-17m-09s,99.0,11.0,42.0,48.0,200.0
2025-06-03--20h-17m-09s,89.0,11.0,50.0,50.0,200.0
2025-06-03--20h-17m-09s,90.0,11.0,48.0,51.0,200.0
2025-06-03--20h-17m-09s,89.0,17.0,40.0,54.0,200.0
2025-06-03--20h-17m-09s,93.0,15.0,47.0,45.0,200.0
2025-06-03--20h-17m-09s,76.0,12.0,50.0,62.0,200.0
2025-06-03--20h-17m-09s,85.0,11.0,52.0,52.0,200.0
2025-06-03--20h-17m-09s,90.0,11.0,41.0,58.0,200.0
2025-06-03--20h-17m-09s,79.0,11.0,42.0,68.0,200.0
2025-06-03--20h-17m-09s,88.0,9.0,59.0,44.0,200.0
2025-06-03--20h-17m-09s,90.0,6.0,46.0,58.0,200.0
2025-06-03--20h-17m-09s,97.0,9.0,38.0,56.0,200.0
2025-06-03--20h-17m-09s,97.0,11.0,39.0,53.0,200.0
2025-06-03--20h-17m-09s,95.0,15.0,43.0,47.0,200.0
2025-06-03--20h-17m-09s,92.0,15.0,46.0,47.0,200.0
2025-06-03--20h-17m-09s,95.0,8.0,45.0,52.0,200.0
2025-06-03--20h-17m-09s,93.0,7.0,48.0,52.0,200.0
2025-06-03--20h-17m-09s,77.0,14.0,62.0,47.0,200.0
2025-06-03--20h-17m-09s,89.0,6.0,46.0,59.0,200.0
2025-06-03--20h-17m-09s,93.0,5.0,39.0,63.0,200.0
2025-06-03--20h-17m-09s,81.0,14.0,53.0,52.0,200.0
2025-06-03--20h-17m-09s,84.0,13.0,47.0,56.0,200.0
2025-06-03--20h-17m-09s,98.0,7.0,46.0,49.0,200.0
2025-06-03--20h-17m-09s,83.0,10.0,57.0,50.0,200.0
2025-06-03--20h-17m-09s,105.0,5.0,36.0,54.0,200.0
2025-06-03--20h-17m-09s,103.0,8.0,52.0,37.0,200.0
2025-06-03--20h-17m-09s,92.0,14.0,34.0,60.0,200.0
2025-06-03--20h-17m-09s,109.0,11.0,38.0,42.0,200.0
2025-06-03--20h-17m-09s,91.0,11.0,50.0,48.0,200.0
2025-06-03--20h-17m-09s,88.0,9.0,49.0,54.0,200.0
2025-06-03--20h-17m-09s,89.0,5.0,48.0,58.0,200.0
2025-06-03--20h-17m-09s,104.0,11.0,37.0,48.0,200.0
2025-06-03--20h-17m-09s,92.0,8.0,49.0,51.0,200.0
2025-06-03--20h-17m-09s,83.0,12.0,56.0,49.0,200.0
2025-06-03--20h-17m-09s,95.0,11.0,51.0,43.0,200.0
2025-06-03--20h-17m-09s,81.0,19.0,45.0,55.0,200.0
2025-06-03--20h-17m-09s,96.0,13.0,37.0,54.0,200.0
2025-06-03--20h-17m-09s,81.0,11.0,56.0,52.0,200.0
2025-06-03--20h-17m-09s,75.0,10.0,49.0,66.0,200.0
2025-06-03--20h-17m-09s,94.0,9.0,38.0,59.0,200.0
2025-06-03--20h-17m-09s,95.0,5.0,40.0,60.0,200.0
2025-06-03--20h-17m-09s,90.0,10.0,47.0,53.0,200.0
2025-06-03--20h-17m-09s,96.0,9.0,43.0,52.0,200.0
2025-06-03--20h-17m-09s,103.0,11.0,39.0,47.0,200.0
2025-06-03--20h-17m-09s,94.0,13.0,51.0,42.0,200.0
2025-06-03--20h-17m-09s,97.0,19.0,48.0,36.0,200.0
2025-06-03--20h-17m-09s,105.0,12.0,33.0,50.0,200.0
2025-06-03--20h-17m-09s,89.0,10.0,58.0,43.0,200.0
2025-06-03--20h-17m-09s,76.0,13.0,53.0,58.0,200.0
2025-06-03--20h-17m-09s,86.0,9.0,58.0,47.0,200.0
2025-06-03--20h-17m-09s,79.0,10.0,57.0,54.0,200.0
2025-06-03--20h-17m-09s,87.0,13.0,44.0,56.0,200.0
2025-06-03--20h-17m-09s,84.0,10.0,53.0,53.0,200.0
2025-06-03--20h-17m-09s,86.0,13.0,43.0,58.0,200.0
2025-06-03--20h-17m-09s,86.0,8.0,50.0,56.0,200.0
2025-06-03--20h-17m-09s,87.0,9.0,55.0,49.0,200.0
2025-06-03--20h-17m-09s,95.0,7.0,57.0,41.0,200.0
2025-06-03--20h-17m-09s,101.0,8.0,42.0,49.0,200.0
2025-06-03--20h-17m-09s,94.0,10.0,46.0,50.0,200.0
2025-06-03--20h-17m-09s,83.0,10.0,46.0,61.0,200.0
2025-06-03--20h-17m-09s,83.0,17.0,43.0,57.0,200.0
2025-06-03--20h-17m-09s,79.0,9.0,46.0,66.0,200.0
2025-06-03--20h-17m-09s,91.0,10.0,44.0,55.0,200.0
2025-06-03--20h-17m-09s,103.0,8.0,49.0,40.0,200.0
2025-06-03--20h-17m-09s,89.0,5.0,51.0,55.0,200.0
2025-06-03--20h-17m-09s,96.0,7.0,42.0,55.0,200.0
2025-06-03--20h-17m-09s,83.0,11.0,49.0,57.0,200.0
2025-06-03--20h-17m-09s,100.0,6.0,44.0,50.0,200.0
2025-06-03--20h-17m-09s,80.0,8.0,47.0,65.0,200.0
2025-06-03--20h-17m-09s,76.0,7.0,57.0,60.0,200.0
2025-06-03--20h-17m-09s,90.0,12.0,45.0,53.0,200.0
2025-06-03--20h-17m-09s,97.0,8.0,53.0,42.0,200.0
2025-06-03--20h-17m-09s,102.0,9.0,45.0,44.0,200.0
2025-06-03--20h-17m-09s,85.0,7.0,50.0,58.0,200.0
2025-06-03--20h-17m-09s,95.0,10.0,41.0,54.0,200.0
2025-06-03--20h-17m-09s,85.0,7.0,51.0,57.0,200.0
2025-06-03--20h-17m-09s,85.0,6.0,47.0,62.0,200.0
2025-06-03--20h-17m-09s,78.0,16.0,50.0,56.0,200.0
2025-06-03--20h-17m-09s,82.0,14.0,57.0,47.0,200.0
2025-06-03--20h-17m-09s,88.0,9.0,42.0,61.0,200.0
2025-06-03--20h-17m-09s,84.0,11.0,55.0,50.0,200.0
2025-06-03--20h-17m-09s,91.0,6.0,49.0,54.0,200.0
2025-06-03--20h-17m-09s,87.0,12.0,47.0,54.0,200.0
2025-06-03--20h-17m-09s,75.0,8.0,67.0,50.0,200.0
2025-06-03--20h-17m-09s,85.0,12.0,58.0,45.0,200.0
2025-06-03--20h-17m-09s,81.0,8.0,39.0,72.0,200.0
2025-06-03--20h-17m-09s,96.0,10.0,49.0,45.0,200.0
2025-06-03--20h-17m-09s,88.0,14.0,44.0,54.0,200.0
2025-06-03--20h-17m-09s,85.0,13.0,51.0,51.0,200.0
2025-06-03--20h-17m-09s,64.0,6.0,62.0,68.0,200.0
2025-06-03--20h-17m-09s,97.0,13.0,46.0,44.0,200.0
2025-06-03--20h-17m-09s,85.0,9.0,52.0,54.0,200.0
2025-06-03--20h-17m-09s,86.0,13.0,39.0,62.0,200.0
2025-06-03--20h-17m-09s,96.0,10.0,45.0,49.0,200.0
2025-06-03--20h-17m-09s,91.0,10.0,40.0,59.0,200.0
2025-06-03--20h-17m-09s,99.0,13.0,36.0,52.0,200.0
2025-06-03--20h-17m-09s,95.0,6.0,52.0,47.0,200.0
2025-06-03--20h-17m-09s,82.0,18.0,52.0,48.0,200.0
2025-06-03--20h-17m-09s,82.0,10.0,53.0,55.0,200.0
2025-06-03--20h-17m-09s,91.0,10.0,53.0,46.0,200.0
2025-06-03--20h-17m-09s,91.0,5.0,42.0,62.0,200.0
2025-06-03--20h-17m-09s,88.0,14.0,41.0,57.0,200.0
2025-06-03--20h-17m-09s,93.0,10.0,50.0,47.0,200.0
