data_dir,C,DB_H,DB_V,SB,N,theta_estimate,delta_phi_estimate
2025-05-23--16h-55m-44s,1.5,21.0,6.0,11.5,40.0,1.1863995522992576,0.3465799537883769
2025-05-23--16h-55m-44s,0.5,26.0,3.0,10.5,40.0,0.9581921787462742,0.21484983307571223
2025-05-23--16h-55m-44s,0.0,25.0,4.0,11.0,40.0,1.0180812136981134,0.0
2025-05-23--16h-55m-44s,2.0,47.0,9.0,22.0,80.0,1.0758322950780022,0.2928427717285755
2025-05-23--16h-55m-44s,2.0,72.0,13.0,33.0,120.0,1.0567936206418354,0.24138296166286702
