data_dir,C,DB_H,DB_V,SB,N,repetition,theta_estimate,delta_phi_estimate
2025-05-31--14h-13m-08s,0.5,2.0,21.0,16.0,39.5,,2.0726057352410114,0.17496904566568888
2025-05-31--14h-13m-08s,0.0,5.0,23.0,12.0,40.0,,2.037561665842193,0.0
2025-05-31--14h-13m-08s,0.0,6.0,19.0,14.5,39.5,,1.9061613970291336,0.0
2025-05-31--14h-13m-08s,1.5,4.0,13.0,20.5,39.0,,1.803664505052979,0.26417863214512494
2025-05-31--14h-13m-08s,1.0,3.0,18.0,18.5,40.5,,1.9502040419226216,0.22843700176633056
2025-05-31--14h-13m-08s,0.0,6.0,22.0,11.0,39.0,,1.9935315319852434,0.0
2025-05-31--14h-13m-08s,0.0,2.0,24.0,14.0,40.0,,2.15316056466364,0.0
2025-05-31--14h-13m-08s,1.5,8.0,13.0,16.5,39.0,,1.699355286836322,0.2928427717285755
2025-05-31--14h-13m-08s,0.0,8.0,17.0,14.0,39.0,,1.803664505052979,0.0
2025-05-31--14h-13m-08s,0.5,3.0,20.0,15.5,39.0,,2.0218315181007944,0.17771060084511175
2025-05-31--14h-13m-08s,0.0,1.0,24.0,15.5,40.5,,2.174750091697418,0.0
2025-05-31--14h-13m-08s,1.5,7.0,17.0,15.0,40.5,,1.8202902466421822,0.30627736916966947
2025-05-31--14h-13m-08s,0.0,1.0,20.0,19.5,40.5,,2.0591082837018244,0.0
2025-05-31--14h-13m-08s,1.0,3.0,15.0,20.0,39.0,,1.8835630487364416,0.21998797739545944
2025-05-31--14h-13m-08s,0.5,5.0,19.0,16.0,40.5,,1.923758637104169,0.17496904566568888
2025-05-31--14h-13m-08s,1.0,7.0,23.0,10.0,41.0,,1.9716928111005063,0.30627736916966947
2025-05-31--14h-13m-08s,0.0,5.0,17.0,19.0,41.0,,1.867827758222915,0.0
2025-05-31--14h-13m-08s,0.5,3.0,18.0,19.5,41.0,,1.9453462139209745,0.15878021464576067
2025-05-31--14h-13m-08s,0.5,3.0,22.0,14.5,40.0,,2.065760358511791,0.18360401027891857
2025-05-31--14h-13m-08s,0.5,5.0,17.0,17.0,39.5,,1.8794723147971695,0.16984628808367366
2025-05-31--14h-13m-08s,0.0,4.0,19.0,17.0,40.0,,1.9551931012905357,0.0
2025-05-31--14h-13m-08s,2.0,3.0,19.0,16.5,40.5,,1.9769313712292855,0.33503050039738547
2025-05-31--14h-13m-08s,0.0,0.0,23.0,17.5,40.5,,2.174750091697418,0.0
2025-05-31--14h-13m-08s,0.0,4.0,13.0,22.0,39.0,,1.803664505052979,0.0
2025-05-31--14h-13m-08s,1.5,2.0,16.0,20.0,39.5,,1.9331011578513895,0.267307242923732
2025-05-31--14h-13m-08s,1.0,2.0,19.0,17.5,39.5,,2.0157097647190763,0.23464248018115108
2025-05-31--14h-13m-08s,1.5,4.0,26.0,9.0,40.5,,2.1450518448862406,0.38759668665518066
2025-05-31--14h-13m-08s,0.0,3.0,20.0,16.0,39.0,,2.0218315181007944,0.0
2025-05-31--14h-13m-08s,1.0,2.0,19.0,17.0,39.0,,2.0218315181007944,0.23794112483020827
2025-05-31--14h-13m-08s,0.0,2.0,28.0,11.0,41.0,,2.257700305791725,0.0
2025-05-31--14h-13m-08s,1.0,6.0,20.0,14.0,41.0,,1.9192697827245515,0.2611574109030243
2025-05-31--14h-13m-08s,1.5,2.0,21.0,16.0,40.5,,2.0591082837018244,0.29712251634710224
2025-05-31--14h-13m-08s,1.5,5.0,22.0,12.5,41.0,,1.9983370507252691,0.3334731722518321
2025-05-31--14h-13m-08s,0.5,1.0,17.0,21.5,40.0,,1.9823131728623846,0.15133263697721575
2025-05-31--14h-13m-08s,2.0,5.0,23.0,10.5,40.5,,2.031350318476219,0.411516846067488
2025-05-31--14h-13m-08s,0.0,4.0,22.0,14.5,40.5,,2.031350318476219,0.0
2025-05-31--14h-13m-08s,0.5,2.0,22.0,14.5,39.0,,2.109263317701634,0.18360401027891857
2025-05-31--14h-13m-08s,0.5,2.0,23.0,13.5,39.0,,2.1394066270590786,0.19012560334646678
2025-05-31--14h-13m-08s,0.5,6.0,18.0,16.5,41.0,,1.867827758222915,0.17235058989932303
2025-05-31--14h-13m-08s,0.5,3.0,13.0,23.5,40.0,,1.8234765819369754,0.14484349699855972
2025-05-31--14h-13m-08s,0.5,4.0,20.0,14.5,39.0,,1.9935315319852434,0.18360401027891857
2025-05-31--14h-13m-08s,2.5,3.0,22.0,13.5,41.0,,2.052641033223822,0.4063777806843303
2025-05-31--14h-13m-08s,0.5,7.0,20.0,13.5,41.0,,1.8934381485169793,0.19012560334646678
2025-05-31--14h-13m-08s,1.5,8.0,21.0,10.0,40.5,,1.8975684678254372,0.36950893950695884
2025-05-31--14h-13m-08s,3.0,5.0,19.0,12.5,39.5,,1.9331011578513895,0.45553335697836084
2025-05-31--14h-13m-08s,1.5,6.0,13.0,19.5,40.0,,1.746702094958613,0.2705497629785729
2025-05-31--14h-13m-08s,0.5,4.0,22.0,13.0,39.5,,2.0439505155571736,0.19365830044432666
2025-05-31--14h-13m-08s,0.5,2.0,19.0,18.5,40.0,,2.009758212404657,0.16294147861051939
2025-05-31--14h-13m-08s,0.5,2.0,18.0,19.5,40.0,,1.9823131728623846,0.15878021464576067
2025-05-31--14h-13m-08s,0.5,6.0,21.0,12.0,39.5,,1.960318943239553,0.2013579207903308
2025-05-31--14h-13m-08s,1.0,4.0,18.0,18.0,41.0,,1.9192697827245515,0.23147736397017837
2025-05-31--14h-13m-08s,1.0,5.0,17.0,16.5,39.5,,1.8794723147971695,0.24138296166286702
2025-05-31--14h-13m-08s,2.5,2.0,23.0,13.0,40.5,,2.115913773157273,0.41327380849445355
2025-05-31--14h-13m-08s,0.5,6.0,16.0,16.5,39.0,,1.8301027830676737,0.17235058989932303
2025-05-31--14h-13m-08s,0.5,6.0,19.0,14.5,40.0,,1.9018080548841911,0.18360401027891857
2025-05-31--14h-13m-08s,0.5,5.0,22.0,13.5,41.0,,1.9983370507252691,0.19012560334646678
2025-05-31--14h-13m-08s,1.5,7.0,17.0,14.5,40.0,,1.8234765819369754,0.31118424427751035
2025-05-31--14h-13m-08s,1.0,2.0,27.0,9.0,39.0,,2.2666301541522413,0.3217505543966422
2025-05-31--14h-13m-08s,0.0,1.0,27.0,12.5,40.5,,2.2678681150178406,0.0
2025-05-31--14h-13m-08s,1.5,4.0,17.0,17.5,40.0,,1.9018080548841911,0.28481065953646517
2025-05-31--14h-13m-08s,1.5,5.0,18.0,15.5,40.0,,1.9018080548841911,0.30159570280483483
2025-05-31--14h-13m-08s,1.5,2.0,22.0,14.5,40.0,,2.0943951023931957,0.31118424427751035
2025-05-31--14h-13m-08s,0.5,5.0,13.0,20.5,39.0,,1.7773910228874916,0.15492231987081348
2025-05-31--14h-13m-08s,3.5,6.0,15.0,15.0,39.5,,1.8006634062622868,0.4499925615859728
2025-05-31--14h-13m-08s,0.5,4.0,22.0,14.0,40.5,,2.031350318476219,0.1867794610815936
2025-05-31--14h-13m-08s,0.5,6.0,20.0,14.0,40.5,,1.923758637104169,0.1867794610815936
2025-05-31--14h-13m-08s,0.0,3.0,22.0,15.0,40.0,,2.065760358511791,0.0
2025-05-31--14h-13m-08s,1.0,4.0,18.0,16.0,39.0,,1.9379651031832765,0.24497866312686414
2025-05-31--14h-13m-08s,0.0,6.0,20.0,15.0,41.0,,1.9192697827245515,0.0
2025-05-31--14h-13m-08s,1.0,3.0,18.0,17.5,39.5,,1.960318943239553,0.23464248018115108
2025-05-31--14h-13m-08s,0.5,6.0,18.0,15.0,39.5,,1.8794723147971695,0.1805852141906981
2025-05-31--14h-13m-08s,0.5,7.0,18.0,14.5,40.0,,1.8493860291865472,0.18360401027891857
2025-05-31--14h-13m-08s,0.5,3.0,23.0,13.5,40.0,,2.0943951023931957,0.19012560334646678
2025-05-31--14h-13m-08s,1.5,3.0,21.0,13.5,39.0,,2.0505249644706494,0.3217505543966422
2025-05-31--14h-13m-08s,0.5,5.0,17.0,16.5,39.0,,1.8835630487364416,0.17235058989932303
2025-05-31--14h-13m-08s,2.5,1.0,23.0,12.5,39.0,,2.1701423036807106,0.4205343352839651
2025-05-31--14h-13m-08s,1.0,3.0,19.0,17.0,40.0,,1.9823131728623846,0.23794112483020827
2025-05-31--14h-13m-08s,1.5,7.0,19.0,13.5,41.0,,1.867827758222915,0.3217505543966422
2025-05-31--14h-13m-08s,0.0,3.0,21.0,15.5,39.5,,2.0439505155571736,0.0
2025-05-31--14h-13m-08s,0.5,2.0,25.0,11.5,39.0,,2.2015376304345518,0.20556893116117386
2025-05-31--14h-13m-08s,0.5,2.0,19.0,19.0,40.5,,2.0039695901348464,0.16082048067446467
2025-05-31--14h-13m-08s,0.5,3.0,21.0,16.5,41.0,,2.0253088611780656,0.17235058989932303
2025-05-31--14h-13m-08s,0.5,4.0,16.0,19.0,39.5,,1.8794723147971695,0.16082048067446467
2025-05-31--14h-13m-08s,0.5,5.0,12.0,22.5,40.0,,1.746702094958613,0.14798146074878374
2025-05-31--14h-13m-08s,1.0,5.0,25.0,10.0,41.0,,2.080369713486769,0.30627736916966947
2025-05-31--14h-13m-08s,0.0,4.0,17.0,20.0,41.0,,1.8934381485169793,0.0
2025-05-31--14h-13m-08s,0.5,6.0,22.0,11.5,40.0,,1.9823131728623846,0.20556893116117386
2025-05-31--14h-13m-08s,0.0,3.0,23.0,14.0,40.0,,2.0943951023931957,0.0
2025-05-31--14h-13m-08s,0.0,5.0,16.0,19.5,40.5,,1.8458565930979849,0.0
2025-05-31--14h-13m-08s,2.0,8.0,19.0,11.0,40.0,,1.8493860291865472,0.4030570744661132
2025-05-31--14h-13m-08s,0.0,6.0,20.0,13.5,39.5,,1.9331011578513895,0.0
2025-05-31--14h-13m-08s,0.5,1.0,14.0,23.5,39.0,,1.9106332362490186,0.14484349699855972
2025-05-31--14h-13m-08s,0.0,4.0,18.0,18.0,40.0,,1.9283674304404068,0.0
2025-05-31--14h-13m-08s,0.0,3.0,17.0,20.0,40.0,,1.9283674304404068,0.0
2025-05-31--14h-13m-08s,0.5,6.0,17.0,17.0,40.5,,1.8458565930979849,0.16984628808367366
2025-05-31--14h-13m-08s,0.5,7.0,20.0,12.0,39.5,,1.9061613970291336,0.2013579207903308
2025-05-31--14h-13m-08s,2.0,7.0,14.0,18.0,41.0,,1.7423685588773563,0.3217505543966422
2025-05-31--14h-13m-08s,0.5,7.0,18.0,13.5,39.0,,1.8567278560161748,0.19012560334646678
2025-05-31--14h-13m-08s,1.0,4.0,19.0,15.0,39.0,,1.965587446494658,0.25268025514207865
2025-05-31--14h-13m-08s,2.5,4.0,19.0,14.5,40.0,,1.9551931012905357,0.393564135328064
2025-05-31--14h-13m-08s,0.0,1.0,21.0,18.5,40.5,,2.087281867660358,0.0
2025-05-31--14h-13m-08s,0.0,8.0,20.0,11.5,39.5,,1.8794723147971695,0.0
2025-05-31--14h-13m-08s,1.0,6.0,17.0,15.5,39.5,,1.853008521803353,0.24874004995928137
2025-05-31--14h-13m-08s,1.0,2.0,19.0,17.5,39.5,,2.0157097647190763,0.23464248018115108
2025-05-31--14h-13m-08s,0.5,8.0,14.0,18.5,41.0,,1.7176652263235546,0.16294147861051939
2025-05-31--14h-13m-08s,0.0,2.0,19.0,18.5,39.5,,2.0157097647190763,0.0
2025-05-31--14h-13m-08s,1.0,6.0,20.0,14.0,41.0,,1.9192697827245515,0.2611574109030243
2025-05-31--14h-13m-08s,0.0,2.0,21.0,18.0,41.0,,2.052641033223822,0.0
2025-05-31--14h-13m-08s,0.0,4.0,23.0,14.0,41.0,,2.052641033223822,0.0
2025-05-31--14h-13m-08s,0.5,4.0,23.0,12.5,40.0,,2.065760358511791,0.19739555984988078
2025-05-31--14h-13m-08s,1.5,2.0,18.0,17.5,39.0,,1.9935315319852434,0.28481065953646517
2025-05-31--14h-13m-08s,1.5,5.0,15.0,18.0,39.5,,1.8267463083549322,0.28103490150281357
2025-05-31--14h-13m-08s,1.5,10.0,13.0,16.5,41.0,,1.6440325084585206,0.2928427717285755
2025-05-31--14h-13m-08s,1.0,4.0,20.0,14.0,39.0,,1.9935315319852434,0.2611574109030243
2025-05-31--14h-13m-08s,0.0,3.0,24.0,14.0,41.0,,2.108535003272352,0.0
2025-05-31--14h-13m-08s,0.0,6.0,15.0,20.0,41.0,,1.7921107691426879,0.0
2025-05-31--14h-13m-08s,0.5,6.0,19.0,14.5,40.0,,1.9018080548841911,0.18360401027891857
2025-05-31--14h-13m-08s,0.5,2.0,20.0,18.0,40.5,,2.031350318476219,0.16514867741462683
2025-05-31--14h-13m-08s,1.0,3.0,21.0,15.0,40.0,,2.037561665842193,0.25268025514207865
2025-05-31--14h-13m-08s,0.5,4.0,19.0,17.5,41.0,,1.9453462139209745,0.16744807921968932
2025-05-31--14h-13m-08s,1.0,6.0,13.0,19.0,39.0,,1.7512614671909121,0.2255134058981312
2025-05-31--14h-13m-08s,0.5,4.0,23.0,13.0,40.5,,2.0591082837018244,0.19365830044432666
2025-05-31--14h-13m-08s,0.0,3.0,24.0,13.5,40.5,,2.115913773157273,0.0
2025-05-31--14h-13m-08s,0.0,5.0,17.0,19.0,41.0,,1.867827758222915,0.0
2025-05-31--14h-13m-08s,0.5,1.0,21.0,16.5,39.0,,2.109263317701634,0.17235058989932303
2025-05-31--14h-13m-08s,2.5,7.0,17.0,13.0,39.5,,1.8267463083549322,0.41327380849445355
2025-05-31--14h-13m-08s,1.5,4.0,14.0,20.0,39.5,,1.8267463083549322,0.267307242923732
2025-05-31--14h-13m-08s,1.0,6.0,19.0,13.5,39.5,,1.9061613970291336,0.2657291189694254
2025-05-31--14h-13m-08s,0.5,4.0,22.0,13.5,40.0,,2.037561665842193,0.19012560334646678
2025-05-31--14h-13m-08s,0.0,5.0,21.0,13.5,39.5,,1.9878443808146473,0.0
2025-05-31--14h-13m-08s,0.0,3.0,20.0,17.5,40.5,,2.0039695901348464,0.0
2025-05-31--14h-13m-08s,0.5,6.0,20.0,13.0,39.5,,1.9331011578513895,0.19365830044432666
2025-05-31--14h-13m-08s,0.0,5.0,13.0,21.0,39.0,,1.7773910228874916,0.0
2025-05-31--14h-13m-08s,1.0,7.0,17.0,15.0,40.0,,1.8234765819369754,0.25268025514207865
2025-05-31--14h-13m-08s,0.0,5.0,19.0,16.5,40.5,,1.923758637104169,0.0
2025-05-31--14h-13m-08s,0.5,5.0,18.0,17.5,41.0,,1.8934381485169793,0.16744807921968932
2025-05-31--14h-13m-08s,1.5,4.0,23.0,11.5,40.0,,2.065760358511791,0.3465799537883769
2025-05-31--14h-13m-08s,0.5,5.0,19.0,15.5,40.0,,1.9283674304404068,0.17771060084511175
2025-05-31--14h-13m-08s,1.0,6.0,17.0,15.0,39.0,,1.8567278560161748,0.25268025514207865
2025-05-31--14h-13m-08s,0.0,4.0,23.0,12.0,39.0,,2.0796534481056543,0.0
2025-05-31--14h-13m-08s,0.0,2.0,25.0,13.5,40.5,,2.174750091697418,0.0
2025-05-31--14h-13m-08s,0.5,5.0,23.0,12.0,40.5,,2.031350318476219,0.2013579207903308
2025-05-31--14h-13m-08s,1.0,1.0,25.0,12.5,39.5,,2.223825292896992,0.2756427992162654
2025-05-31--14h-13m-08s,1.0,4.0,21.0,13.5,39.5,,2.0157097647190763,0.2657291189694254
2025-05-31--14h-13m-08s,0.0,2.0,22.0,16.0,40.0,,2.0943951023931957,0.0
2025-05-31--14h-13m-08s,1.0,1.0,21.0,17.0,40.0,,2.0943951023931957,0.23794112483020827
2025-05-31--14h-13m-08s,1.0,5.0,19.0,15.0,40.0,,1.9283674304404068,0.25268025514207865
2025-05-31--14h-13m-08s,0.0,4.0,24.0,13.0,41.0,,2.080369713486769,0.0
2025-05-31--14h-13m-08s,1.5,3.0,22.0,14.0,40.5,,2.0591082837018244,0.31633500050926605
2025-05-31--14h-13m-08s,0.5,6.0,22.0,11.0,39.5,,1.9878443808146473,0.21005573907123887
2025-05-31--14h-13m-08s,0.5,8.0,18.0,14.5,41.0,,1.8171841182042048,0.18360401027891857
2025-05-31--14h-13m-08s,0.5,4.0,20.0,15.0,39.5,,1.9878443808146473,0.1805852141906981
2025-05-31--14h-13m-08s,0.0,4.0,23.0,14.0,41.0,,2.052641033223822,0.0
2025-05-31--14h-13m-08s,1.0,3.0,18.0,18.5,40.5,,1.9502040419226216,0.22843700176633056
2025-05-31--14h-13m-08s,0.0,5.0,19.0,15.0,39.0,,1.9379651031832765,0.0
2025-05-31--14h-13m-08s,1.0,1.0,22.0,17.0,41.0,,2.108535003272352,0.23794112483020827
2025-05-31--14h-13m-08s,0.0,5.0,25.0,9.0,39.0,,2.109263317701634,0.0
2025-05-31--14h-13m-08s,0.5,2.0,26.0,10.5,39.0,,2.2336701504450325,0.21484983307571223
2025-05-31--14h-13m-08s,0.0,6.0,18.0,15.5,39.5,,1.8794723147971695,0.0
2025-05-31--14h-13m-08s,0.5,5.0,22.0,12.0,39.5,,2.0157097647190763,0.2013579207903308
2025-05-31--14h-13m-08s,0.0,2.0,17.0,20.5,39.5,,1.960318943239553,0.0
2025-05-31--14h-13m-08s,0.5,4.0,16.0,20.5,41.0,,1.867827758222915,0.15492231987081348
2025-05-31--14h-13m-08s,0.5,6.0,16.0,17.0,39.5,,1.8267463083549322,0.16984628808367366
2025-05-31--14h-13m-08s,0.5,6.0,17.0,15.5,39.0,,1.8567278560161748,0.17771060084511175
2025-05-31--14h-13m-08s,0.0,4.0,22.0,14.5,40.5,,2.031350318476219,0.0
2025-05-31--14h-13m-08s,0.0,6.0,19.0,16.0,41.0,,1.8934381485169793,0.0
2025-05-31--14h-13m-08s,0.0,2.0,19.0,19.0,40.0,,2.009758212404657,0.0
2025-05-31--14h-13m-08s,1.0,1.0,23.0,15.5,40.5,,2.1450518448862406,0.24874004995928137
2025-05-31--14h-13m-08s,0.0,6.0,18.0,17.0,41.0,,1.867827758222915,0.0
2025-05-31--14h-13m-08s,0.5,1.0,26.0,11.5,39.0,,2.2666301541522413,0.20556893116117386
2025-05-31--14h-13m-08s,1.0,5.0,20.0,15.0,41.0,,1.9453462139209745,0.25268025514207865
2025-05-31--14h-13m-08s,0.0,6.0,20.0,15.0,41.0,,1.9192697827245515,0.0
2025-05-31--14h-13m-08s,0.0,4.0,21.0,14.0,39.0,,2.0218315181007944,0.0
2025-05-31--14h-13m-08s,1.0,4.0,19.0,15.5,39.5,,1.960318943239553,0.24874004995928137
2025-05-31--14h-13m-08s,0.5,6.0,19.0,15.5,41.0,,1.8934381485169793,0.17771060084511175
2025-05-31--14h-13m-08s,0.0,6.0,18.0,17.0,41.0,,1.867827758222915,0.0
2025-05-31--14h-13m-08s,1.0,2.0,25.0,12.0,40.0,,2.183400474843519,0.28103490150281357
2025-05-31--14h-13m-08s,0.5,1.0,27.0,12.0,40.5,,2.2678681150178406,0.2013579207903308
2025-05-31--14h-13m-08s,0.5,5.0,24.0,11.5,41.0,,2.052641033223822,0.20556893116117386
2025-05-31--14h-13m-08s,0.0,1.0,25.0,13.0,39.0,,2.2336701504450325,0.0
2025-05-31--14h-13m-08s,1.0,4.0,15.0,19.0,39.0,,1.8567278560161748,0.2255134058981312
2025-05-31--14h-13m-08s,0.0,6.0,18.0,15.0,39.0,,1.8835630487364416,0.0
2025-05-31--14h-13m-08s,1.0,4.0,20.0,16.0,41.0,,1.9716928111005063,0.24497866312686414
2025-05-31--14h-13m-08s,0.5,3.0,21.0,14.5,39.0,,2.0505249644706494,0.18360401027891857
2025-05-31--14h-13m-08s,0.5,7.0,18.0,14.5,40.0,,1.8493860291865472,0.18360401027891857
2025-05-31--14h-13m-08s,1.0,2.0,23.0,15.0,41.0,,2.108535003272352,0.25268025514207865
2025-05-31--14h-13m-08s,0.0,3.0,15.0,21.0,39.0,,1.8835630487364416,0.0
2025-05-31--14h-13m-08s,0.5,7.0,15.0,17.5,40.0,,1.7721542475852274,0.16744807921968932
2025-05-31--14h-13m-08s,1.5,5.0,19.0,14.5,40.0,,1.9283674304404068,0.31118424427751035
2025-05-31--14h-13m-08s,1.0,1.0,22.0,15.5,39.5,,2.131338607175797,0.24874004995928137
2025-05-31--14h-13m-08s,0.0,3.0,16.0,20.5,39.5,,1.9061613970291336,0.0
2025-05-31--14h-13m-08s,1.0,4.0,23.0,12.5,40.5,,2.0591082837018244,0.2756427992162654
2025-05-31--14h-13m-08s,1.0,5.0,16.0,18.0,40.0,,1.8493860291865472,0.23147736397017837
2025-05-31--14h-13m-08s,0.5,2.0,23.0,14.0,39.5,,2.131338607175797,0.1867794610815936
