data_dir,C,DB_H,DB_V,SB,N
2025-05-31--14h-13m-08s,2.5,14.0,84.0,59.5,160.0
2025-05-31--14h-13m-08s,2.5,17.0,74.0,68.0,161.5
2025-05-31--14h-13m-08s,0.5,18.0,78.0,65.0,161.5
2025-05-31--14h-13m-08s,2.5,19.0,71.0,66.0,158.5
2025-05-31--14h-13m-08s,3.0,23.0,68.0,67.0,161.0
2025-05-31--14h-13m-08s,4.0,16.0,77.0,61.5,158.5
2025-05-31--14h-13m-08s,2.5,24.0,70.0,63.0,159.5
2025-05-31--14h-13m-08s,1.0,14.0,83.0,64.5,162.5
2025-05-31--14h-13m-08s,5.0,21.0,69.0,64.5,159.5
2025-05-31--14h-13m-08s,1.5,19.0,78.0,62.5,161.0
2025-05-31--14h-13m-08s,3.0,15.0,73.0,69.5,160.5
2025-05-31--14h-13m-08s,1.0,13.0,85.0,62.0,161.0
2025-05-31--14h-13m-08s,5.5,21.0,72.0,60.0,158.5
2025-05-31--14h-13m-08s,0.5,19.0,74.0,65.0,158.5
2025-05-31--14h-13m-08s,3.0,21.0,77.0,60.5,161.5
2025-05-31--14h-13m-08s,1.5,17.0,84.0,56.0,158.5
2025-05-31--14h-13m-08s,2.5,12.0,91.0,54.0,159.5
2025-05-31--14h-13m-08s,3.5,13.0,86.0,59.0,161.5
2025-05-31--14h-13m-08s,1.5,22.0,83.0,54.5,161.0
2025-05-31--14h-13m-08s,2.0,14.0,84.0,59.5,159.5
2025-05-31--14h-13m-08s,1.0,15.0,83.0,58.5,157.5
2025-05-31--14h-13m-08s,1.5,20.0,71.0,67.5,160.0
2025-05-31--14h-13m-08s,1.0,15.0,79.0,67.5,162.5
2025-05-31--14h-13m-08s,1.5,16.0,87.0,55.5,160.0
2025-05-31--14h-13m-08s,2.5,18.0,81.0,60.0,161.5
2025-05-31--14h-13m-08s,2.0,11.0,91.0,55.5,159.5
2025-05-31--14h-13m-08s,2.0,20.0,77.0,60.0,159.0
2025-05-31--14h-13m-08s,3.0,17.0,72.0,68.0,160.0
2025-05-31--14h-13m-08s,3.0,13.0,77.0,66.5,159.5
2025-05-31--14h-13m-08s,3.5,16.0,87.0,53.5,160.0
2025-05-31--14h-13m-08s,2.5,20.0,78.0,59.0,159.5
2025-05-31--14h-13m-08s,1.0,21.0,74.0,62.5,158.5
2025-05-31--14h-13m-08s,3.0,20.0,71.0,65.5,159.5
2025-05-31--14h-13m-08s,2.0,13.0,81.0,62.5,158.5
2025-05-31--14h-13m-08s,5.5,15.0,79.0,60.5,160.0
2025-05-31--14h-13m-08s,3.0,17.0,82.0,56.5,158.5
2025-05-31--14h-13m-08s,1.0,21.0,85.0,52.0,159.0
2025-05-31--14h-13m-08s,1.5,10.0,83.0,64.0,158.5
2025-05-31--14h-13m-08s,2.5,18.0,80.0,59.0,159.5
2025-05-31--14h-13m-08s,3.5,17.0,72.0,65.5,158.0
2025-05-31--14h-13m-08s,1.5,20.0,77.0,59.5,158.0
2025-05-31--14h-13m-08s,4.0,24.0,79.0,54.0,161.0
2025-05-31--14h-13m-08s,2.5,11.0,80.0,65.0,158.5
2025-05-31--14h-13m-08s,3.0,16.0,82.0,57.5,158.5
2025-05-31--14h-13m-08s,3.5,23.0,78.0,55.5,160.0
2025-05-31--14h-13m-08s,4.5,24.0,70.0,60.0,158.5
2025-05-31--14h-13m-08s,1.0,15.0,84.0,61.0,161.0
2025-05-31--14h-13m-08s,4.5,15.0,75.0,65.0,159.5
2025-05-31--14h-13m-08s,1.0,18.0,85.0,56.5,160.5
2025-05-31--14h-13m-08s,2.0,18.0,76.0,61.5,157.5
2025-05-31--14h-13m-08s,2.5,14.0,82.0,61.0,159.5
2025-05-31--14h-13m-08s,4.0,20.0,71.0,62.0,157.0
2025-05-31--14h-13m-08s,6.0,11.0,86.0,56.0,159.0
2025-05-31--14h-13m-08s,2.5,16.0,80.0,60.0,158.5
2025-05-31--14h-13m-08s,2.0,19.0,86.0,54.5,161.5
2025-05-31--14h-13m-08s,4.5,20.0,78.0,57.0,159.5
2025-05-31--14h-13m-08s,1.5,17.0,73.0,68.5,160.0
2025-05-31--14h-13m-08s,2.5,21.0,75.0,61.5,160.0
2025-05-31--14h-13m-08s,6.5,21.0,74.0,58.0,159.5
2025-05-31--14h-13m-08s,4.0,15.0,80.0,60.0,159.0
2025-05-31--14h-13m-08s,6.0,13.0,81.0,57.0,157.0
2025-05-31--14h-13m-08s,4.0,15.0,80.0,62.0,161.0
2025-05-31--14h-13m-08s,2.5,16.0,84.0,57.0,159.5
2025-05-31--14h-13m-08s,3.0,22.0,77.0,58.0,160.0
2025-05-31--14h-13m-08s,1.5,18.0,77.0,64.5,161.0
2025-05-31--14h-13m-08s,1.5,21.0,77.0,60.5,160.0
2025-05-31--14h-13m-08s,1.5,13.0,73.0,70.5,158.0
2025-05-31--14h-13m-08s,1.5,17.0,85.0,57.5,161.0
2025-05-31--14h-13m-08s,6.5,12.0,70.0,68.5,157.0
2025-05-31--14h-13m-08s,2.5,18.0,77.0,64.5,162.0
2025-05-31--14h-13m-08s,2.5,19.0,74.0,61.5,157.0
2025-05-31--14h-13m-08s,1.0,16.0,83.0,56.5,156.5
