data_dir,C,SB,DB_V,DB_H,N
2025-06-03--19h-09m-03s,8.0,21.0,5.0,86.0,120.0
2025-06-03--19h-09m-03s,11.0,24.0,3.0,82.0,120.0
2025-06-03--19h-09m-03s,9.0,28.0,2.0,81.0,120.0
2025-06-03--19h-09m-03s,7.0,16.0,3.0,94.0,120.0
2025-06-03--19h-09m-03s,8.0,16.0,2.0,94.0,120.0
2025-06-03--19h-09m-03s,5.0,26.0,4.0,85.0,120.0
2025-06-03--19h-09m-03s,11.0,15.0,3.0,91.0,120.0
2025-06-03--19h-09m-03s,12.0,23.0,3.0,82.0,120.0
2025-06-03--19h-09m-03s,14.0,26.0,4.0,76.0,120.0
2025-06-03--19h-09m-03s,4.0,21.0,3.0,92.0,120.0
2025-06-03--19h-09m-03s,17.0,18.0,5.0,80.0,120.0
2025-06-03--19h-09m-03s,15.0,21.0,2.0,82.0,120.0
2025-06-03--19h-09m-03s,12.0,25.0,1.0,82.0,120.0
2025-06-03--19h-09m-03s,9.0,24.0,1.0,86.0,120.0
2025-06-03--19h-09m-03s,9.0,24.0,4.0,83.0,120.0
2025-06-03--19h-09m-03s,7.0,23.0,2.0,88.0,120.0
2025-06-03--19h-09m-03s,13.0,16.0,2.0,89.0,120.0
2025-06-03--19h-09m-03s,14.0,22.0,1.0,83.0,120.0
2025-06-03--19h-09m-03s,9.0,19.0,2.0,90.0,120.0
2025-06-03--19h-09m-03s,12.0,20.0,1.0,87.0,120.0
2025-06-03--19h-09m-03s,9.0,21.0,2.0,88.0,120.0
2025-06-03--19h-09m-03s,9.0,16.0,4.0,91.0,120.0
2025-06-03--19h-09m-03s,7.0,19.0,2.0,92.0,120.0
2025-06-03--19h-09m-03s,12.0,22.0,3.0,83.0,120.0
2025-06-03--19h-09m-03s,17.0,14.0,4.0,85.0,120.0
2025-06-03--19h-09m-03s,8.0,27.0,0.0,85.0,120.0
2025-06-03--19h-09m-03s,12.0,21.0,1.0,86.0,120.0
2025-06-03--19h-09m-03s,11.0,22.0,0.0,87.0,120.0
2025-06-03--19h-09m-03s,6.0,28.0,6.0,80.0,120.0
2025-06-03--19h-09m-03s,11.0,26.0,1.0,82.0,120.0
2025-06-03--19h-09m-03s,11.0,14.0,2.0,93.0,120.0
2025-06-03--19h-09m-03s,8.0,18.0,2.0,92.0,120.0
2025-06-03--19h-09m-03s,13.0,18.0,4.0,85.0,120.0
2025-06-03--19h-09m-03s,16.0,20.0,2.0,82.0,120.0
2025-06-03--19h-09m-03s,8.0,25.0,2.0,85.0,120.0
2025-06-03--19h-09m-03s,15.0,24.0,2.0,79.0,120.0
2025-06-03--19h-09m-03s,8.0,23.0,4.0,85.0,120.0
2025-06-03--19h-09m-03s,12.0,16.0,5.0,87.0,120.0
2025-06-03--19h-09m-03s,5.0,36.0,4.0,75.0,120.0
2025-06-03--19h-09m-03s,13.0,21.0,0.0,86.0,120.0
2025-06-03--19h-09m-03s,9.0,32.0,2.0,77.0,120.0
2025-06-03--19h-09m-03s,9.0,23.0,4.0,84.0,120.0
2025-06-03--19h-09m-03s,15.0,22.0,1.0,82.0,120.0
2025-06-03--19h-09m-03s,11.0,23.0,2.0,84.0,120.0
2025-06-03--19h-09m-03s,9.0,32.0,2.0,77.0,120.0
2025-06-03--19h-09m-03s,9.0,15.0,3.0,93.0,120.0
2025-06-03--19h-09m-03s,15.0,19.0,0.0,86.0,120.0
2025-06-03--19h-09m-03s,10.0,16.0,0.0,94.0,120.0
2025-06-03--19h-09m-03s,9.0,18.0,1.0,92.0,120.0
2025-06-03--19h-09m-03s,13.0,27.0,2.0,78.0,120.0
2025-06-03--19h-09m-03s,8.0,23.0,1.0,88.0,120.0
2025-06-03--19h-09m-03s,10.0,26.0,4.0,80.0,120.0
2025-06-03--19h-09m-03s,9.0,22.0,2.0,87.0,120.0
2025-06-03--19h-09m-03s,8.0,28.0,4.0,80.0,120.0
2025-06-03--19h-09m-03s,5.0,18.0,4.0,93.0,120.0
2025-06-03--19h-09m-03s,5.0,29.0,2.0,84.0,120.0
2025-06-03--19h-09m-03s,10.0,29.0,1.0,80.0,120.0
2025-06-03--19h-09m-03s,13.0,27.0,4.0,76.0,120.0
2025-06-03--19h-09m-03s,7.0,24.0,5.0,84.0,120.0
2025-06-03--19h-09m-03s,11.0,22.0,0.0,87.0,120.0
2025-06-03--19h-09m-03s,12.0,28.0,1.0,79.0,120.0
2025-06-03--19h-09m-03s,9.0,20.0,1.0,90.0,120.0
2025-06-03--19h-09m-03s,11.0,24.0,1.0,84.0,120.0
2025-06-03--19h-09m-03s,13.0,21.0,6.0,80.0,120.0
2025-06-03--19h-09m-03s,15.0,25.0,1.0,79.0,120.0
2025-06-03--19h-09m-03s,8.0,23.0,5.0,84.0,120.0
2025-06-03--19h-09m-03s,13.0,23.0,5.0,79.0,120.0
2025-06-03--19h-09m-03s,10.0,14.0,1.0,95.0,120.0
2025-06-03--19h-09m-03s,5.0,25.0,3.0,87.0,120.0
2025-06-03--19h-09m-03s,7.0,22.0,5.0,86.0,120.0
2025-06-03--19h-09m-03s,14.0,28.0,0.0,78.0,120.0
2025-06-03--19h-09m-03s,12.0,22.0,1.0,85.0,120.0
2025-06-03--19h-09m-03s,15.0,14.0,4.0,87.0,120.0
2025-06-03--19h-09m-03s,12.0,20.0,3.0,85.0,120.0
2025-06-03--19h-09m-03s,15.0,24.0,1.0,80.0,120.0
2025-06-03--19h-09m-03s,8.0,14.0,2.0,96.0,120.0
2025-06-03--19h-09m-03s,12.0,19.0,4.0,85.0,120.0
2025-06-03--19h-09m-03s,12.0,17.0,3.0,88.0,120.0
