data_dir,C,DB_H,DB_V,SB,N
2025-05-31--02h-41m-30s,32.0,120.0,3.0,5.5,160.5
2025-05-31--02h-41m-30s,25.5,122.0,2.0,9.0,158.5
2025-05-31--02h-41m-30s,39.5,107.0,8.0,5.0,159.5
2025-05-31--02h-41m-30s,39.5,105.0,3.0,9.5,157.0
2025-05-31--02h-41m-30s,29.0,126.0,1.0,6.0,162.0
2025-05-31--02h-41m-30s,26.0,120.0,5.0,8.5,159.5
2025-05-31--02h-41m-30s,32.0,122.0,3.0,4.0,161.0
2025-05-31--02h-41m-30s,28.0,123.0,3.0,6.0,160.0
2025-05-31--02h-41m-30s,33.5,116.0,3.0,8.0,160.5
2025-05-31--02h-41m-30s,30.0,125.0,0.0,5.0,160.0
2025-05-31--02h-41m-30s,17.5,127.0,5.0,9.5,159.0
2025-05-31--02h-41m-30s,31.0,120.0,3.0,6.0,160.0
2025-05-31--02h-41m-30s,28.5,118.0,6.0,6.0,158.5
2025-05-31--02h-41m-30s,40.0,107.0,5.0,6.5,158.5
2025-05-31--02h-41m-30s,40.0,112.0,3.0,6.5,161.5
2025-05-31--02h-41m-30s,38.0,109.0,7.0,5.0,159.0
2025-05-31--02h-41m-30s,32.5,122.0,2.0,3.0,159.5
2025-05-31--02h-41m-30s,33.5,112.0,6.0,9.0,160.5
2025-05-31--02h-41m-30s,35.5,116.0,3.0,6.0,160.5
2025-05-31--02h-41m-30s,27.0,116.0,9.0,9.0,161.0
2025-05-31--02h-41m-30s,36.0,115.0,4.0,2.0,157.0
2025-05-31--02h-41m-30s,33.0,115.0,6.0,8.0,162.0
2025-05-31--02h-41m-30s,25.5,123.0,4.0,5.0,157.5
2025-05-31--02h-41m-30s,34.5,112.0,3.0,7.5,157.0
2025-05-31--02h-41m-30s,34.5,115.0,4.0,5.5,159.0
2025-05-31--02h-41m-30s,27.5,124.0,3.0,6.5,161.0
2025-05-31--02h-41m-30s,31.0,118.0,4.0,7.0,160.0
2025-05-31--02h-41m-30s,35.5,114.0,4.0,3.5,157.0
2025-05-31--02h-41m-30s,33.0,119.0,3.0,5.0,160.0
2025-05-31--02h-41m-30s,25.0,124.0,6.0,3.0,158.0
2025-05-31--02h-41m-30s,26.0,122.0,2.0,7.0,157.0
2025-05-31--02h-41m-30s,34.0,117.0,3.0,4.0,158.0
2025-05-31--02h-41m-30s,37.5,114.0,2.0,5.5,159.0
2025-05-31--02h-41m-30s,33.0,122.0,4.0,4.0,163.0
2025-05-31--02h-41m-30s,34.0,113.0,2.0,10.5,159.5
2025-05-31--02h-41m-30s,35.5,115.0,4.0,4.0,158.5
2025-05-31--02h-41m-30s,36.0,115.0,2.0,6.5,159.5
2025-05-31--02h-41m-30s,38.0,110.0,5.0,8.0,161.0
2025-05-31--02h-41m-30s,36.0,114.0,2.0,7.5,159.5
2025-05-31--02h-41m-30s,35.0,116.0,3.0,7.5,161.5
2025-05-31--02h-41m-30s,32.0,121.0,2.0,4.5,159.5
2025-05-31--02h-41m-30s,34.5,114.0,3.0,7.0,158.5
2025-05-31--02h-41m-30s,32.5,116.0,5.0,6.5,160.0
2025-05-31--02h-41m-30s,29.5,119.0,4.0,6.5,159.0
2025-05-31--02h-41m-30s,37.0,114.0,2.0,8.5,161.5
2025-05-31--02h-41m-30s,30.0,123.0,0.0,4.0,157.0
2025-05-31--02h-41m-30s,37.0,108.0,5.0,10.0,160.0
2025-05-31--02h-41m-30s,39.5,117.0,0.0,5.0,161.5
2025-05-31--02h-41m-30s,29.5,124.0,3.0,3.5,160.0
2025-05-31--02h-41m-30s,34.0,118.0,4.0,4.5,160.5
2025-05-31--02h-41m-30s,32.5,121.0,2.0,5.5,161.0
2025-05-31--02h-41m-30s,34.5,117.0,5.0,4.5,161.0
2025-05-31--02h-41m-30s,33.5,119.0,2.0,6.5,161.0
2025-05-31--02h-41m-30s,38.0,110.0,3.0,7.5,158.5
2025-05-31--02h-41m-30s,29.5,114.0,4.0,9.5,157.0
2025-05-31--02h-41m-30s,27.5,117.0,3.0,10.5,158.0
2025-05-31--02h-41m-30s,35.5,116.0,3.0,7.0,161.5
2025-05-31--02h-41m-30s,32.5,118.0,3.0,4.5,158.0
2025-05-31--02h-41m-30s,35.5,115.0,1.0,8.0,159.5
2025-05-31--02h-41m-30s,30.0,116.0,8.0,7.5,161.5
2025-05-31--02h-41m-30s,36.5,114.0,4.0,5.5,160.0
2025-05-31--02h-41m-30s,34.0,113.0,4.0,7.0,158.0
2025-05-31--02h-41m-30s,34.5,119.0,5.0,3.5,162.0
2025-05-31--02h-41m-30s,36.5,115.0,6.0,2.5,160.0
2025-05-31--02h-41m-30s,32.0,118.0,4.0,9.0,163.0
2025-05-31--02h-41m-30s,36.5,112.0,2.0,7.0,157.5
2025-05-31--02h-41m-30s,35.0,112.0,4.0,7.5,158.5
2025-05-31--02h-41m-30s,28.0,122.0,1.0,8.5,159.5
2025-05-31--02h-41m-30s,25.0,122.0,5.0,7.5,159.5
2025-05-31--02h-41m-30s,29.0,120.0,5.0,5.0,159.0
2025-05-31--02h-41m-30s,33.0,121.0,2.0,4.5,160.5
2025-05-31--02h-41m-30s,32.5,115.0,2.0,8.5,158.0
2025-05-31--02h-41m-30s,30.0,122.0,2.0,8.0,162.0
2025-05-31--02h-41m-30s,35.0,117.0,4.0,5.0,161.0
2025-05-31--02h-41m-30s,31.0,118.0,4.0,6.0,159.0
2025-05-31--02h-41m-30s,39.5,111.0,2.0,7.5,160.0
2025-05-31--02h-41m-30s,35.5,119.0,2.0,4.5,161.0
2025-05-31--02h-41m-30s,30.5,117.0,4.0,6.5,158.0
2025-05-31--02h-41m-30s,32.5,120.0,1.0,7.0,160.5
2025-05-31--02h-41m-30s,35.5,113.0,4.0,7.0,159.5
2025-05-31--02h-41m-30s,35.0,117.0,0.0,7.5,159.5
2025-05-31--02h-41m-30s,31.5,122.0,1.0,5.5,160.0
2025-05-31--02h-41m-30s,32.0,120.0,2.0,6.0,160.0
2025-05-31--02h-41m-30s,27.0,119.0,5.0,7.5,158.5
2025-05-31--02h-41m-30s,36.0,109.0,4.0,9.5,158.5
