data_dir,repetition,C,DB_H,DB_V,SB,N
2025-05-31--19h-47m-53s,257,1.0,0.0,2.0,0.0,3.0
2025-05-31--19h-47m-53s,258,0.5,0.0,1.0,0.0,1.5
2025-05-31--19h-47m-53s,259,1.5,0.0,0.0,0.0,1.5
2025-05-31--19h-47m-53s,260,1.0,0.0,2.0,0.0,3.0
2025-05-31--19h-47m-53s,261,0.5,0.0,2.0,0.0,2.5
2025-05-31--19h-47m-53s,262,0.5,0.0,0.0,0.0,0.5
2025-05-31--19h-47m-53s,264,0.5,0.0,0.0,0.0,0.5
2025-05-31--19h-47m-53s,265,1.5,0.0,1.0,0.0,2.5
2025-05-31--19h-47m-53s,266,0.5,0.0,2.0,0.0,2.5
2025-05-31--19h-47m-53s,267,1.0,1.0,1.0,0.0,3.0
2025-05-31--19h-47m-53s,268,2.0,0.0,0.0,0.0,2.0
2025-05-31--19h-47m-53s,269,1.0,0.0,0.0,0.0,1.0
2025-05-31--19h-47m-53s,270,1.5,0.0,0.0,0.0,1.5
2025-05-31--19h-47m-53s,271,1.5,0.0,2.0,0.0,3.5
2025-05-31--19h-47m-53s,272,0.5,0.0,0.0,0.0,0.5
2025-05-31--19h-47m-53s,273,0.0,0.0,1.0,0.0,1.0
2025-05-31--19h-47m-53s,274,1.5,0.0,1.0,0.5,3.0
2025-05-31--19h-47m-53s,275,3.0,0.0,0.0,0.5,3.5
2025-05-31--19h-47m-53s,276,1.5,2.0,0.0,0.0,3.5
2025-05-31--19h-47m-53s,277,1.5,1.0,2.0,0.0,4.5
2025-05-31--19h-47m-53s,278,1.0,1.0,1.0,0.5,3.5
2025-05-31--19h-47m-53s,279,0.5,1.0,0.0,0.0,1.5
2025-05-31--19h-47m-53s,280,1.0,0.0,1.0,0.0,2.0
2025-05-31--19h-47m-53s,281,1.5,0.0,1.0,0.0,2.5
2025-05-31--19h-47m-53s,282,0.5,0.0,1.0,0.0,1.5
2025-05-31--19h-47m-53s,283,0.0,1.0,1.0,0.0,2.0
2025-05-31--19h-47m-53s,284,1.5,0.0,2.0,0.0,3.5
2025-05-31--19h-47m-53s,285,2.0,0.0,1.0,0.0,3.0
2025-05-31--19h-47m-53s,286,2.5,0.0,1.0,0.0,3.5
2025-05-31--19h-47m-53s,287,1.0,0.0,2.0,0.0,3.0
2025-05-31--19h-47m-53s,288,2.0,2.0,1.0,0.0,5.0
2025-05-31--19h-47m-53s,289,1.0,0.0,2.0,0.0,3.0
2025-05-31--19h-47m-53s,290,2.0,1.0,1.0,0.5,4.5
2025-05-31--19h-47m-53s,291,1.0,0.0,2.0,0.0,3.0
2025-05-31--19h-47m-53s,292,1.5,0.0,1.0,0.0,2.5
2025-05-31--19h-47m-53s,293,0.0,1.0,2.0,0.0,3.0
2025-05-31--19h-47m-53s,294,1.0,1.0,0.0,0.0,2.0
2025-05-31--19h-47m-53s,295,1.0,0.0,0.0,0.0,1.0
2025-05-31--19h-47m-53s,296,0.5,0.0,0.0,0.0,0.5
2025-05-31--19h-47m-53s,297,0.0,0.0,3.0,0.0,3.0
2025-05-31--19h-47m-53s,298,1.0,1.0,1.0,0.0,3.0
2025-05-31--19h-47m-53s,299,0.0,0.0,2.0,0.0,2.0
2025-05-31--19h-47m-53s,300,1.0,1.0,0.0,0.0,2.0
2025-05-31--19h-47m-53s,301,0.0,0.0,2.0,0.0,2.0
2025-05-31--19h-47m-53s,302,0.5,0.0,1.0,0.0,1.5
2025-05-31--19h-47m-53s,303,1.5,0.0,6.0,0.0,7.5
2025-05-31--19h-47m-53s,304,0.5,0.0,1.0,0.0,1.5
2025-05-31--19h-47m-53s,305,0.0,1.0,2.0,0.0,3.0
2025-05-31--19h-47m-53s,306,0.5,0.0,3.0,0.0,3.5
2025-05-31--19h-47m-53s,307,1.0,0.0,1.0,0.0,2.0
2025-05-31--19h-47m-53s,308,1.0,1.0,1.0,0.0,3.0
2025-05-31--19h-47m-53s,309,0.5,0.0,1.0,0.0,1.5
2025-05-31--19h-47m-53s,310,1.0,1.0,4.0,0.0,6.0
2025-05-31--19h-47m-53s,311,1.0,1.0,3.0,0.0,5.0
2025-05-31--19h-47m-53s,313,0.5,0.0,1.0,0.0,1.5
2025-05-31--19h-47m-53s,314,1.0,0.0,3.0,0.0,4.0
2025-05-31--19h-47m-53s,315,0.5,0.0,3.0,0.0,3.5
2025-05-31--19h-47m-53s,316,1.0,0.0,2.0,0.0,3.0
2025-05-31--19h-47m-53s,317,0.5,0.0,2.0,0.0,2.5
2025-05-31--19h-47m-53s,318,2.5,0.0,0.0,0.0,2.5
2025-05-31--19h-47m-53s,319,2.0,0.0,1.0,0.0,3.0
2025-05-31--19h-47m-53s,320,1.0,0.0,2.0,0.0,3.0
2025-05-31--19h-47m-53s,321,2.5,0.0,1.0,0.0,3.5
2025-05-31--19h-47m-53s,322,0.5,0.0,0.0,0.0,0.5
2025-05-31--19h-47m-53s,323,0.0,1.0,1.0,0.0,2.0
2025-05-31--19h-47m-53s,324,0.0,0.0,1.0,0.0,1.0
2025-05-31--19h-47m-53s,325,0.5,0.0,2.0,0.0,2.5
2025-05-31--19h-47m-53s,326,2.0,0.0,3.0,0.0,5.0
2025-05-31--19h-47m-53s,327,1.5,0.0,0.0,0.0,1.5
2025-05-31--19h-47m-53s,328,2.0,0.0,0.0,0.0,2.0
2025-05-31--19h-47m-53s,329,1.5,1.0,1.0,0.0,3.5
2025-05-31--19h-47m-53s,330,0.5,0.0,0.0,0.0,0.5
2025-05-31--19h-47m-53s,331,0.0,1.0,1.0,0.0,2.0
2025-05-31--19h-47m-53s,332,2.0,0.0,2.0,0.0,4.0
2025-05-31--19h-47m-53s,333,1.5,0.0,1.0,0.0,2.5
2025-05-31--19h-47m-53s,334,1.0,0.0,1.0,0.0,2.0
2025-05-31--19h-47m-53s,335,0.5,0.0,1.0,0.0,1.5
2025-05-31--19h-47m-53s,336,0.5,0.0,1.0,0.0,1.5
2025-05-31--19h-47m-53s,337,1.5,0.0,1.0,0.5,3.0
2025-05-31--19h-47m-53s,338,0.0,1.0,0.0,0.0,1.0
2025-05-31--19h-47m-53s,339,1.5,0.0,0.0,0.0,1.5
2025-05-31--19h-47m-53s,340,2.0,1.0,2.0,0.0,5.0
2025-05-31--19h-47m-53s,341,1.0,0.0,2.0,0.0,3.0
2025-05-31--19h-47m-53s,342,1.5,0.0,0.0,0.0,1.5
2025-05-31--19h-47m-53s,343,0.5,0.0,1.0,0.0,1.5
2025-05-31--19h-47m-53s,344,0.0,0.0,2.0,0.0,2.0
2025-05-31--19h-47m-53s,345,0.5,0.0,0.0,0.0,0.5
2025-05-31--19h-47m-53s,346,1.5,0.0,2.0,0.0,3.5
2025-05-31--19h-47m-53s,348,2.0,1.0,3.0,0.0,6.0
2025-05-31--19h-47m-53s,349,2.5,1.0,3.0,0.0,6.5
2025-05-31--19h-47m-53s,351,2.5,0.0,0.0,0.0,2.5
2025-05-31--19h-47m-53s,352,0.5,0.0,1.0,0.0,1.5
2025-05-31--19h-47m-53s,353,0.5,0.0,1.0,0.0,1.5
2025-05-31--19h-47m-53s,354,0.5,2.0,0.0,0.0,2.5
2025-05-31--19h-47m-53s,355,2.0,0.0,2.0,0.0,4.0
2025-05-31--19h-47m-53s,356,0.5,0.0,0.0,0.0,0.5
2025-05-31--19h-47m-53s,357,0.5,1.0,3.0,0.0,4.5
2025-05-31--19h-47m-53s,358,1.5,0.0,0.0,0.0,1.5
2025-05-31--19h-47m-53s,359,3.0,1.0,0.0,0.0,4.0
2025-05-31--19h-47m-53s,360,1.0,0.0,1.0,0.0,2.0
2025-05-31--19h-47m-53s,361,1.5,0.0,1.0,0.0,2.5
2025-05-31--19h-47m-53s,363,1.5,0.0,2.0,0.0,3.5
2025-05-31--19h-47m-53s,364,1.0,0.0,0.0,0.0,1.0
2025-05-31--19h-47m-53s,365,0.5,0.0,0.0,0.0,0.5
2025-05-31--19h-47m-53s,366,1.0,0.0,1.0,0.0,2.0
2025-05-31--19h-47m-53s,367,0.5,0.0,2.0,0.0,2.5
2025-05-31--19h-47m-53s,368,1.0,0.0,3.0,0.0,4.0
2025-05-31--19h-47m-53s,369,1.0,0.0,0.0,0.0,1.0
2025-05-31--19h-47m-53s,371,1.0,0.0,0.0,0.0,1.0
2025-05-31--19h-47m-53s,372,0.0,0.0,1.0,0.0,1.0
2025-05-31--19h-47m-53s,373,1.5,0.0,0.0,0.0,1.5
2025-05-31--19h-47m-53s,374,1.0,0.0,2.0,0.0,3.0
2025-05-31--19h-47m-53s,375,1.0,0.0,3.0,0.0,4.0
2025-05-31--19h-47m-53s,376,1.5,0.0,0.0,0.0,1.5
2025-05-31--19h-47m-53s,377,0.5,0.0,0.0,0.0,0.5
2025-05-31--19h-47m-53s,378,1.0,0.0,0.0,0.0,1.0
2025-05-31--19h-47m-53s,379,0.5,0.0,1.0,0.0,1.5
2025-05-31--19h-47m-53s,380,0.5,0.0,0.0,0.0,0.5
