data_dir,C,SB,DB_V,DB_H,N
2025-06-03--12h-45m-38s,6.0,75.0,37.0,42.0,160.0
2025-06-03--12h-45m-38s,7.0,69.0,43.0,41.0,160.0
2025-06-03--12h-45m-38s,9.0,77.0,31.0,43.0,160.0
2025-06-03--12h-45m-38s,7.0,75.0,34.0,44.0,160.0
2025-06-03--12h-45m-38s,6.0,73.0,38.0,43.0,160.0
2025-06-03--12h-45m-38s,7.0,69.0,44.0,40.0,160.0
2025-06-03--12h-45m-38s,11.0,73.0,40.0,36.0,160.0
2025-06-03--12h-45m-38s,9.0,71.0,42.0,38.0,160.0
2025-06-03--12h-45m-38s,5.0,73.0,32.0,50.0,160.0
2025-06-03--12h-45m-38s,5.0,78.0,38.0,39.0,160.0
2025-06-03--12h-45m-38s,9.0,70.0,41.0,40.0,160.0
2025-06-03--12h-45m-38s,5.0,84.0,36.0,35.0,160.0
2025-06-03--12h-45m-38s,6.0,64.0,46.0,44.0,160.0
2025-06-03--12h-45m-38s,8.0,74.0,32.0,46.0,160.0
2025-06-03--12h-45m-38s,6.0,83.0,40.0,31.0,160.0
2025-06-03--12h-45m-38s,6.0,80.0,41.0,33.0,160.0
2025-06-03--12h-45m-38s,5.0,75.0,37.0,43.0,160.0
2025-06-03--12h-45m-38s,8.0,79.0,34.0,39.0,160.0
2025-06-03--12h-45m-38s,6.0,75.0,36.0,43.0,160.0
2025-06-03--12h-45m-38s,2.0,86.0,25.0,47.0,160.0
2025-06-03--12h-45m-38s,9.0,78.0,24.0,49.0,160.0
2025-06-03--12h-45m-38s,6.0,82.0,33.0,39.0,160.0
2025-06-03--12h-45m-38s,1.0,67.0,43.0,49.0,160.0
2025-06-03--12h-45m-38s,4.0,86.0,32.0,38.0,160.0
2025-06-03--12h-45m-38s,3.0,76.0,44.0,37.0,160.0
2025-06-03--12h-45m-38s,10.0,56.0,51.0,43.0,160.0
2025-06-03--12h-45m-38s,4.0,69.0,39.0,48.0,160.0
2025-06-03--12h-45m-38s,7.0,70.0,46.0,37.0,160.0
2025-06-03--12h-45m-38s,3.0,74.0,54.0,29.0,160.0
2025-06-03--12h-45m-38s,7.0,78.0,34.0,41.0,160.0
2025-06-03--12h-45m-38s,6.0,88.0,31.0,35.0,160.0
2025-06-03--12h-45m-38s,5.0,68.0,37.0,50.0,160.0
2025-06-03--12h-45m-38s,7.0,68.0,34.0,51.0,160.0
2025-06-03--12h-45m-38s,10.0,71.0,31.0,48.0,160.0
2025-06-03--12h-45m-38s,8.0,87.0,29.0,36.0,160.0
2025-06-03--12h-45m-38s,5.0,72.0,44.0,39.0,160.0
2025-06-03--12h-45m-38s,8.0,67.0,34.0,51.0,160.0
2025-06-03--12h-45m-38s,8.0,71.0,32.0,49.0,160.0
2025-06-03--12h-45m-38s,6.0,75.0,34.0,45.0,160.0
2025-06-03--12h-45m-38s,6.0,67.0,42.0,45.0,160.0
2025-06-03--12h-45m-38s,6.0,86.0,31.0,37.0,160.0
2025-06-03--12h-45m-38s,7.0,72.0,50.0,31.0,160.0
2025-06-03--12h-45m-38s,6.0,69.0,40.0,45.0,160.0
2025-06-03--12h-45m-38s,7.0,77.0,37.0,39.0,160.0
2025-06-03--12h-45m-38s,6.0,73.0,41.0,40.0,160.0
2025-06-03--12h-45m-38s,7.0,67.0,45.0,41.0,160.0
2025-06-03--12h-45m-38s,6.0,71.0,41.0,42.0,160.0
2025-06-03--12h-45m-38s,7.0,76.0,41.0,36.0,160.0
2025-06-03--12h-45m-38s,10.0,80.0,32.0,38.0,160.0
2025-06-03--12h-45m-38s,7.0,75.0,37.0,41.0,160.0
2025-06-03--12h-45m-38s,9.0,86.0,35.0,30.0,160.0
2025-06-03--12h-45m-38s,9.0,63.0,42.0,46.0,160.0
2025-06-03--12h-45m-38s,9.0,71.0,34.0,46.0,160.0
2025-06-03--12h-45m-38s,14.0,72.0,32.0,42.0,160.0
2025-06-03--12h-45m-38s,10.0,78.0,37.0,35.0,160.0
2025-06-03--12h-45m-38s,9.0,68.0,35.0,48.0,160.0
2025-06-03--12h-45m-38s,9.0,71.0,32.0,48.0,160.0
2025-06-03--12h-45m-38s,8.0,76.0,39.0,37.0,160.0
2025-06-03--12h-45m-38s,10.0,78.0,31.0,41.0,160.0
2025-06-03--12h-45m-38s,12.0,75.0,28.0,45.0,160.0
2025-06-03--12h-45m-38s,9.0,70.0,45.0,36.0,160.0
2025-06-03--12h-45m-38s,5.0,80.0,38.0,37.0,160.0
2025-06-03--12h-45m-38s,6.0,65.0,37.0,52.0,160.0
2025-06-03--12h-45m-38s,6.0,67.0,40.0,47.0,160.0
2025-06-03--12h-45m-38s,10.0,66.0,40.0,44.0,160.0
2025-06-03--12h-45m-38s,4.0,85.0,42.0,29.0,160.0
2025-06-03--12h-45m-38s,6.0,80.0,31.0,43.0,160.0
2025-06-03--12h-45m-38s,4.0,86.0,36.0,34.0,160.0
2025-06-03--12h-45m-38s,6.0,73.0,42.0,39.0,160.0
2025-06-03--12h-45m-38s,9.0,66.0,44.0,41.0,160.0
2025-06-03--12h-45m-38s,7.0,67.0,45.0,41.0,160.0
2025-06-03--12h-45m-38s,4.0,70.0,44.0,42.0,160.0
2025-06-03--12h-45m-38s,12.0,79.0,27.0,42.0,160.0
2025-06-03--12h-45m-38s,9.0,78.0,42.0,31.0,160.0
2025-06-03--12h-45m-38s,6.0,68.0,40.0,46.0,160.0
2025-06-03--12h-45m-38s,7.0,80.0,33.0,40.0,160.0
2025-06-03--12h-45m-38s,5.0,77.0,47.0,31.0,160.0
2025-06-03--12h-45m-38s,9.0,81.0,31.0,39.0,160.0
2025-06-03--12h-45m-38s,11.0,78.0,34.0,37.0,160.0
2025-06-03--12h-45m-38s,10.0,70.0,39.0,41.0,160.0
2025-06-03--12h-45m-38s,10.0,72.0,42.0,36.0,160.0
2025-06-03--12h-45m-38s,10.0,76.0,32.0,42.0,160.0
2025-06-03--12h-45m-38s,5.0,76.0,32.0,47.0,160.0
2025-06-03--12h-45m-38s,5.0,77.0,36.0,42.0,160.0
2025-06-03--12h-45m-38s,6.0,77.0,38.0,39.0,160.0
2025-06-03--12h-45m-38s,6.0,65.0,44.0,45.0,160.0
2025-06-03--12h-45m-38s,7.0,74.0,35.0,44.0,160.0
2025-06-03--12h-45m-38s,7.0,78.0,47.0,28.0,160.0
2025-06-03--12h-45m-38s,10.0,70.0,37.0,43.0,160.0
2025-06-03--12h-45m-38s,8.0,81.0,29.0,42.0,160.0
2025-06-03--12h-45m-38s,13.0,69.0,33.0,45.0,160.0
2025-06-03--12h-45m-38s,9.0,82.0,27.0,42.0,160.0
2025-06-03--12h-45m-38s,6.0,80.0,38.0,36.0,160.0
2025-06-03--12h-45m-38s,10.0,84.0,29.0,37.0,160.0
2025-06-03--12h-45m-38s,6.0,72.0,38.0,44.0,160.0
2025-06-03--12h-45m-38s,8.0,75.0,32.0,45.0,160.0
2025-06-03--12h-45m-38s,5.0,82.0,28.0,45.0,160.0
2025-06-03--12h-45m-38s,8.0,70.0,40.0,42.0,160.0
2025-06-03--12h-45m-38s,9.0,67.0,39.0,45.0,160.0
2025-06-03--12h-45m-38s,6.0,79.0,37.0,38.0,160.0
2025-06-03--12h-45m-38s,7.0,78.0,32.0,43.0,160.0
2025-06-03--12h-45m-38s,8.0,68.0,37.0,47.0,160.0
2025-06-03--12h-45m-38s,13.0,72.0,36.0,39.0,160.0
2025-06-03--12h-45m-38s,6.0,73.0,35.0,46.0,160.0
2025-06-03--12h-45m-38s,8.0,66.0,32.0,54.0,160.0
2025-06-03--12h-45m-38s,7.0,70.0,34.0,49.0,160.0
2025-06-03--12h-45m-38s,6.0,74.0,33.0,47.0,160.0
2025-06-03--12h-45m-38s,10.0,85.0,29.0,36.0,160.0
2025-06-03--12h-45m-38s,7.0,67.0,39.0,47.0,160.0
2025-06-03--12h-45m-38s,6.0,65.0,34.0,55.0,160.0
2025-06-03--12h-45m-38s,12.0,61.0,39.0,48.0,160.0
2025-06-03--12h-45m-38s,6.0,72.0,35.0,47.0,160.0
2025-06-03--12h-45m-38s,9.0,83.0,32.0,36.0,160.0
2025-06-03--12h-45m-38s,7.0,85.0,34.0,34.0,160.0
2025-06-03--12h-45m-38s,4.0,77.0,38.0,41.0,160.0
2025-06-03--12h-45m-38s,10.0,75.0,32.0,43.0,160.0
2025-06-03--12h-45m-38s,3.0,66.0,43.0,48.0,160.0
2025-06-03--12h-45m-38s,5.0,96.0,25.0,34.0,160.0
2025-06-03--12h-45m-38s,5.0,81.0,39.0,35.0,160.0
2025-06-03--12h-45m-38s,7.0,76.0,32.0,45.0,160.0
2025-06-03--12h-45m-38s,7.0,75.0,40.0,38.0,160.0
2025-06-03--12h-45m-38s,4.0,81.0,37.0,38.0,160.0
2025-06-03--12h-45m-38s,9.0,81.0,36.0,34.0,160.0
2025-06-03--12h-45m-38s,9.0,76.0,36.0,39.0,160.0
2025-06-03--12h-45m-38s,6.0,80.0,39.0,35.0,160.0
2025-06-03--12h-45m-38s,8.0,82.0,34.0,36.0,160.0
2025-06-03--12h-45m-38s,6.0,84.0,40.0,30.0,160.0
2025-06-03--12h-45m-38s,6.0,77.0,37.0,40.0,160.0
2025-06-03--12h-45m-38s,3.0,82.0,44.0,31.0,160.0
2025-06-03--12h-45m-38s,11.0,66.0,42.0,41.0,160.0
2025-06-03--12h-45m-38s,12.0,68.0,45.0,35.0,160.0
2025-06-03--12h-45m-38s,6.0,74.0,37.0,43.0,160.0
2025-06-03--12h-45m-38s,3.0,77.0,32.0,48.0,160.0
2025-06-03--12h-45m-38s,7.0,63.0,45.0,45.0,160.0
2025-06-03--12h-45m-38s,14.0,70.0,32.0,44.0,160.0
2025-06-03--12h-45m-38s,6.0,78.0,41.0,35.0,160.0
2025-06-03--12h-45m-38s,10.0,83.0,26.0,41.0,160.0
2025-06-03--12h-45m-38s,9.0,54.0,44.0,53.0,160.0
2025-06-03--12h-45m-38s,7.0,79.0,38.0,36.0,160.0
2025-06-03--12h-45m-38s,3.0,83.0,34.0,40.0,160.0
2025-06-03--12h-45m-38s,11.0,78.0,31.0,40.0,160.0
2025-06-03--12h-45m-38s,4.0,81.0,40.0,35.0,160.0
2025-06-03--12h-45m-38s,6.0,67.0,44.0,43.0,160.0
2025-06-03--12h-45m-38s,5.0,72.0,42.0,41.0,160.0
2025-06-03--12h-45m-38s,6.0,77.0,32.0,45.0,160.0
2025-06-03--12h-45m-38s,8.0,66.0,34.0,52.0,160.0
2025-06-03--12h-45m-38s,10.0,78.0,37.0,35.0,160.0
2025-06-03--12h-45m-38s,5.0,77.0,35.0,43.0,160.0
2025-06-03--12h-45m-38s,4.0,72.0,44.0,40.0,160.0
2025-06-03--12h-45m-38s,8.0,72.0,48.0,32.0,160.0
2025-06-03--12h-45m-38s,5.0,83.0,35.0,37.0,160.0
2025-06-03--12h-45m-38s,10.0,78.0,39.0,33.0,160.0
2025-06-03--12h-45m-38s,10.0,80.0,37.0,33.0,160.0
2025-06-03--12h-45m-38s,9.0,76.0,36.0,39.0,160.0
2025-06-03--12h-45m-38s,9.0,78.0,36.0,37.0,160.0
2025-06-03--12h-45m-38s,3.0,81.0,32.0,44.0,160.0
2025-06-03--12h-45m-38s,11.0,68.0,39.0,42.0,160.0
2025-06-03--12h-45m-38s,7.0,78.0,32.0,43.0,160.0
2025-06-03--12h-45m-38s,6.0,73.0,45.0,36.0,160.0
2025-06-03--12h-45m-38s,8.0,73.0,43.0,36.0,160.0
2025-06-03--12h-45m-38s,9.0,71.0,37.0,43.0,160.0
2025-06-03--12h-45m-38s,7.0,74.0,38.0,41.0,160.0
2025-06-03--12h-45m-38s,5.0,91.0,31.0,33.0,160.0
2025-06-03--12h-45m-38s,16.0,72.0,33.0,39.0,160.0
2025-06-03--12h-45m-38s,11.0,81.0,35.0,33.0,160.0
2025-06-03--12h-45m-38s,6.0,75.0,30.0,49.0,160.0
2025-06-03--12h-45m-38s,8.0,74.0,38.0,40.0,160.0
2025-06-03--12h-45m-38s,9.0,64.0,47.0,40.0,160.0
2025-06-03--12h-45m-38s,4.0,78.0,47.0,31.0,160.0
2025-06-03--12h-45m-38s,17.0,71.0,31.0,41.0,160.0
2025-06-03--12h-45m-38s,4.0,83.0,43.0,30.0,160.0
2025-06-03--12h-45m-38s,8.0,73.0,40.0,39.0,160.0
2025-06-03--12h-45m-38s,5.0,73.0,42.0,40.0,160.0
2025-06-03--12h-45m-38s,9.0,78.0,41.0,32.0,160.0
2025-06-03--12h-45m-38s,7.0,70.0,47.0,36.0,160.0
2025-06-03--12h-45m-38s,4.0,82.0,34.0,40.0,160.0
2025-06-03--12h-45m-38s,6.0,78.0,30.0,46.0,160.0
2025-06-03--12h-45m-38s,6.0,82.0,35.0,37.0,160.0
2025-06-03--12h-45m-38s,13.0,79.0,29.0,39.0,160.0
2025-06-03--12h-45m-38s,7.0,75.0,33.0,45.0,160.0
2025-06-03--12h-45m-38s,6.0,81.0,35.0,38.0,160.0
2025-06-03--12h-45m-38s,4.0,75.0,49.0,32.0,160.0
2025-06-03--12h-45m-38s,6.0,82.0,37.0,35.0,160.0
2025-06-03--12h-45m-38s,4.0,82.0,38.0,36.0,160.0
2025-06-03--12h-45m-38s,6.0,73.0,44.0,37.0,160.0
2025-06-03--12h-45m-38s,8.0,67.0,52.0,33.0,160.0
2025-06-03--12h-45m-38s,5.0,73.0,46.0,36.0,160.0
2025-06-03--12h-45m-38s,8.0,81.0,31.0,40.0,160.0
2025-06-03--12h-45m-38s,12.0,67.0,34.0,47.0,160.0
2025-06-03--12h-45m-38s,7.0,80.0,37.0,36.0,160.0
2025-06-03--12h-45m-38s,6.0,81.0,37.0,36.0,160.0
2025-06-03--12h-45m-38s,12.0,66.0,34.0,48.0,160.0
2025-06-03--12h-45m-38s,9.0,74.0,36.0,41.0,160.0
2025-06-03--12h-45m-38s,6.0,81.0,36.0,37.0,160.0
2025-06-03--12h-45m-38s,11.0,75.0,31.0,43.0,160.0
2025-06-03--12h-45m-38s,14.0,68.0,44.0,34.0,160.0
2025-06-03--12h-45m-38s,10.0,81.0,25.0,44.0,160.0
2025-06-03--12h-45m-38s,4.0,70.0,45.0,41.0,160.0
2025-06-03--12h-45m-38s,7.0,76.0,35.0,42.0,160.0
2025-06-03--12h-45m-38s,3.0,76.0,37.0,44.0,160.0
2025-06-03--12h-45m-38s,4.0,83.0,39.0,34.0,160.0
2025-06-03--12h-45m-38s,10.0,65.0,34.0,51.0,160.0
2025-06-03--12h-45m-38s,4.0,71.0,41.0,44.0,160.0
2025-06-03--12h-45m-38s,3.0,68.0,48.0,41.0,160.0
2025-06-03--12h-45m-38s,18.0,62.0,35.0,45.0,160.0
2025-06-03--12h-45m-38s,6.0,74.0,36.0,44.0,160.0
2025-06-03--12h-45m-38s,6.0,70.0,45.0,39.0,160.0
2025-06-03--12h-45m-38s,3.0,76.0,46.0,35.0,160.0
2025-06-03--12h-45m-38s,13.0,64.0,35.0,48.0,160.0
2025-06-03--12h-45m-38s,7.0,66.0,40.0,47.0,160.0
2025-06-03--12h-45m-38s,2.0,76.0,36.0,46.0,160.0
2025-06-03--12h-45m-38s,4.0,88.0,29.0,39.0,160.0
2025-06-03--12h-45m-38s,9.0,80.0,42.0,29.0,160.0
2025-06-03--12h-45m-38s,6.0,73.0,42.0,39.0,160.0
2025-06-03--12h-45m-38s,9.0,77.0,34.0,40.0,160.0
2025-06-03--12h-45m-38s,5.0,77.0,37.0,41.0,160.0
2025-06-03--12h-45m-38s,7.0,84.0,34.0,35.0,160.0
2025-06-03--12h-45m-38s,7.0,72.0,38.0,43.0,160.0
2025-06-03--12h-45m-38s,8.0,77.0,36.0,39.0,160.0
2025-06-03--12h-45m-38s,9.0,76.0,44.0,31.0,160.0
2025-06-03--12h-45m-38s,7.0,81.0,35.0,37.0,160.0
2025-06-03--12h-45m-38s,7.0,73.0,48.0,32.0,160.0
2025-06-03--12h-45m-38s,4.0,84.0,39.0,33.0,160.0
2025-06-03--12h-45m-38s,8.0,91.0,32.0,29.0,160.0
2025-06-03--12h-45m-38s,10.0,73.0,41.0,36.0,160.0
2025-06-03--12h-45m-38s,10.0,84.0,35.0,31.0,160.0
2025-06-03--12h-45m-38s,11.0,68.0,44.0,37.0,160.0
2025-06-03--12h-45m-38s,9.0,79.0,32.0,40.0,160.0
2025-06-03--12h-45m-38s,5.0,80.0,33.0,42.0,160.0
2025-06-03--12h-45m-38s,11.0,70.0,34.0,45.0,160.0
2025-06-03--12h-45m-38s,14.0,77.0,28.0,41.0,160.0
2025-06-03--12h-45m-38s,3.0,81.0,31.0,45.0,160.0
2025-06-03--12h-45m-38s,9.0,74.0,42.0,35.0,160.0
2025-06-03--12h-45m-38s,10.0,77.0,35.0,38.0,160.0
2025-06-03--12h-45m-38s,11.0,71.0,35.0,43.0,160.0
2025-06-03--12h-45m-38s,11.0,88.0,34.0,27.0,160.0
2025-06-03--12h-45m-38s,5.0,79.0,31.0,45.0,160.0
2025-06-03--12h-45m-38s,11.0,76.0,36.0,37.0,160.0
2025-06-03--12h-45m-38s,11.0,70.0,29.0,50.0,160.0
2025-06-03--12h-45m-38s,11.0,77.0,33.0,39.0,160.0
2025-06-03--12h-45m-38s,8.0,80.0,26.0,46.0,160.0
2025-06-03--12h-45m-38s,7.0,87.0,33.0,33.0,160.0
2025-06-03--12h-45m-38s,7.0,76.0,35.0,42.0,160.0
2025-06-03--12h-45m-38s,5.0,75.0,36.0,44.0,160.0
2025-06-03--12h-45m-38s,7.0,62.0,47.0,44.0,160.0
2025-06-03--12h-45m-38s,8.0,73.0,36.0,43.0,160.0
2025-06-03--12h-45m-38s,7.0,72.0,35.0,46.0,160.0
2025-06-03--12h-45m-38s,9.0,68.0,45.0,38.0,160.0
2025-06-03--12h-45m-38s,8.0,75.0,35.0,42.0,160.0
2025-06-03--12h-45m-38s,7.0,80.0,39.0,34.0,160.0
2025-06-03--12h-45m-38s,8.0,65.0,32.0,55.0,160.0
2025-06-03--12h-45m-38s,4.0,81.0,37.0,38.0,160.0
2025-06-03--12h-45m-38s,10.0,69.0,36.0,45.0,160.0
2025-06-03--12h-45m-38s,7.0,78.0,35.0,40.0,160.0
2025-06-03--12h-45m-38s,10.0,72.0,37.0,41.0,160.0
2025-06-03--12h-45m-38s,7.0,86.0,35.0,32.0,160.0
2025-06-03--12h-45m-38s,9.0,79.0,46.0,26.0,160.0
2025-06-03--12h-45m-38s,6.0,77.0,42.0,35.0,160.0
2025-06-03--12h-45m-38s,6.0,73.0,30.0,51.0,160.0
2025-06-03--12h-45m-38s,7.0,66.0,37.0,50.0,160.0
2025-06-03--12h-45m-38s,7.0,78.0,38.0,37.0,160.0
2025-06-03--12h-45m-38s,7.0,69.0,43.0,41.0,160.0
2025-06-03--12h-45m-38s,5.0,80.0,39.0,36.0,160.0
2025-06-03--12h-45m-38s,5.0,78.0,36.0,41.0,160.0
2025-06-03--12h-45m-38s,6.0,73.0,45.0,36.0,160.0
2025-06-03--12h-45m-38s,3.0,80.0,34.0,43.0,160.0
2025-06-03--12h-45m-38s,9.0,67.0,45.0,39.0,160.0
2025-06-03--12h-45m-38s,3.0,74.0,41.0,42.0,160.0
2025-06-03--12h-45m-38s,9.0,70.0,48.0,33.0,160.0
2025-06-03--12h-45m-38s,7.0,78.0,40.0,35.0,160.0
2025-06-03--12h-45m-38s,12.0,71.0,39.0,38.0,160.0
2025-06-03--12h-45m-38s,7.0,74.0,33.0,46.0,160.0
2025-06-03--12h-45m-38s,3.0,61.0,40.0,56.0,160.0
2025-06-03--12h-45m-38s,8.0,81.0,35.0,36.0,160.0
2025-06-03--12h-45m-38s,8.0,83.0,36.0,33.0,160.0
2025-06-03--12h-45m-38s,8.0,67.0,37.0,48.0,160.0
2025-06-03--12h-45m-38s,5.0,73.0,31.0,51.0,160.0
2025-06-03--12h-45m-38s,5.0,67.0,39.0,49.0,160.0
2025-06-03--12h-45m-38s,13.0,81.0,29.0,37.0,160.0
2025-06-03--12h-45m-38s,5.0,69.0,36.0,50.0,160.0
2025-06-03--12h-45m-38s,9.0,73.0,39.0,39.0,160.0
2025-06-03--12h-45m-38s,8.0,75.0,40.0,37.0,160.0
2025-06-03--12h-45m-38s,11.0,71.0,31.0,47.0,160.0
2025-06-03--12h-45m-38s,6.0,83.0,35.0,36.0,160.0
2025-06-03--12h-45m-38s,6.0,73.0,45.0,36.0,160.0
2025-06-03--12h-45m-38s,7.0,76.0,38.0,39.0,160.0
2025-06-03--12h-45m-38s,12.0,70.0,43.0,35.0,160.0
2025-06-03--12h-45m-38s,9.0,76.0,34.0,41.0,160.0
2025-06-03--12h-45m-38s,7.0,78.0,32.0,43.0,160.0
2025-06-03--12h-45m-38s,7.0,73.0,39.0,41.0,160.0
2025-06-03--12h-45m-38s,9.0,66.0,40.0,45.0,160.0
2025-06-03--12h-45m-38s,9.0,71.0,41.0,39.0,160.0
2025-06-03--12h-45m-38s,12.0,76.0,33.0,39.0,160.0
2025-06-03--12h-45m-38s,9.0,88.0,34.0,29.0,160.0
2025-06-03--12h-45m-38s,7.0,84.0,40.0,29.0,160.0
2025-06-03--12h-45m-38s,10.0,78.0,31.0,41.0,160.0
2025-06-03--12h-45m-38s,4.0,78.0,37.0,41.0,160.0
2025-06-03--12h-45m-38s,6.0,74.0,34.0,46.0,160.0
2025-06-03--12h-45m-38s,8.0,64.0,40.0,48.0,160.0
2025-06-03--12h-45m-38s,11.0,76.0,36.0,37.0,160.0
2025-06-03--12h-45m-38s,10.0,70.0,40.0,40.0,160.0
2025-06-03--12h-45m-38s,8.0,69.0,36.0,47.0,160.0
2025-06-03--12h-45m-38s,7.0,87.0,36.0,30.0,160.0
2025-06-03--12h-45m-38s,12.0,64.0,39.0,45.0,160.0
2025-06-03--12h-45m-38s,11.0,74.0,32.0,43.0,160.0
2025-06-03--12h-45m-38s,6.0,71.0,44.0,39.0,160.0
2025-06-03--12h-45m-38s,8.0,69.0,45.0,38.0,160.0
2025-06-03--12h-45m-38s,10.0,80.0,43.0,27.0,160.0
2025-06-03--12h-45m-38s,12.0,73.0,39.0,36.0,160.0
2025-06-03--12h-45m-38s,7.0,75.0,30.0,48.0,160.0
2025-06-03--12h-45m-38s,8.0,69.0,40.0,43.0,160.0
2025-06-03--12h-45m-38s,16.0,70.0,35.0,39.0,160.0
2025-06-03--12h-45m-38s,9.0,69.0,36.0,46.0,160.0
2025-06-03--12h-45m-38s,6.0,80.0,36.0,38.0,160.0
2025-06-03--12h-45m-38s,10.0,70.0,35.0,45.0,160.0
2025-06-03--12h-45m-38s,7.0,86.0,37.0,30.0,160.0
2025-06-03--12h-45m-38s,13.0,72.0,39.0,36.0,160.0
2025-06-03--12h-45m-38s,9.0,79.0,35.0,37.0,160.0
2025-06-03--12h-45m-38s,6.0,70.0,42.0,42.0,160.0
2025-06-03--12h-45m-38s,8.0,74.0,35.0,43.0,160.0
2025-06-03--12h-45m-38s,12.0,72.0,35.0,41.0,160.0
2025-06-03--12h-45m-38s,4.0,75.0,42.0,39.0,160.0
2025-06-03--12h-45m-38s,7.0,88.0,33.0,32.0,160.0
2025-06-03--12h-45m-38s,11.0,78.0,30.0,41.0,160.0
2025-06-03--12h-45m-38s,7.0,72.0,37.0,44.0,160.0
2025-06-03--12h-45m-38s,7.0,87.0,37.0,29.0,160.0
2025-06-03--12h-45m-38s,7.0,69.0,39.0,45.0,160.0
2025-06-03--12h-45m-38s,3.0,79.0,29.0,49.0,160.0
2025-06-03--12h-45m-38s,9.0,79.0,31.0,41.0,160.0
2025-06-03--12h-45m-38s,11.0,66.0,38.0,45.0,160.0
2025-06-03--12h-45m-38s,9.0,74.0,33.0,44.0,160.0
2025-06-03--12h-45m-38s,7.0,75.0,36.0,42.0,160.0
2025-06-03--12h-45m-38s,7.0,80.0,33.0,40.0,160.0
2025-06-03--12h-45m-38s,8.0,79.0,30.0,43.0,160.0
2025-06-03--12h-45m-38s,7.0,72.0,38.0,43.0,160.0
2025-06-03--12h-45m-38s,10.0,79.0,38.0,33.0,160.0
2025-06-03--12h-45m-38s,10.0,75.0,31.0,44.0,160.0
2025-06-03--12h-45m-38s,4.0,79.0,34.0,43.0,160.0
2025-06-03--12h-45m-38s,12.0,75.0,33.0,40.0,160.0
2025-06-03--12h-45m-38s,5.0,65.0,50.0,40.0,160.0
2025-06-03--12h-45m-38s,6.0,74.0,34.0,46.0,160.0
2025-06-03--12h-45m-38s,4.0,79.0,34.0,43.0,160.0
2025-06-03--12h-45m-38s,12.0,64.0,42.0,42.0,160.0
2025-06-03--12h-45m-38s,7.0,72.0,34.0,47.0,160.0
2025-06-03--12h-45m-38s,12.0,82.0,32.0,34.0,160.0
2025-06-03--12h-45m-38s,6.0,68.0,32.0,54.0,160.0
2025-06-03--12h-45m-38s,0.0,78.0,37.0,45.0,160.0
2025-06-03--12h-45m-38s,9.0,69.0,38.0,44.0,160.0
2025-06-03--12h-45m-38s,8.0,68.0,43.0,41.0,160.0
2025-06-03--12h-45m-38s,19.0,73.0,31.0,37.0,160.0
