data_dir,C,DB_H,DB_V,SB,N
2025-06-02--21h-16m-30s,15.5,116.0,6.0,22.5,160.0
2025-06-02--21h-16m-30s,27.5,117.0,2.0,14.0,160.5
2025-06-02--21h-16m-30s,19.0,119.0,5.0,19.0,162.0
2025-06-02--21h-16m-30s,21.0,124.0,0.0,16.0,161.0
2025-06-02--21h-16m-30s,16.5,123.0,3.0,17.5,160.0
2025-06-02--21h-16m-30s,18.0,122.0,4.0,16.5,160.5
2025-06-02--21h-16m-30s,21.0,113.0,1.0,24.0,159.0
2025-06-02--21h-16m-30s,22.5,123.0,3.0,13.0,161.5
2025-06-02--21h-16m-30s,25.5,116.0,4.0,14.5,160.0
2025-06-02--21h-16m-30s,19.0,119.0,4.0,17.0,159.0
2025-06-02--21h-16m-30s,20.0,121.0,4.0,15.0,160.0
2025-06-02--21h-16m-30s,22.0,121.0,1.0,15.5,159.5
2025-06-02--21h-16m-30s,18.0,123.0,5.0,15.5,161.5
2025-06-02--21h-16m-30s,26.0,112.0,5.0,16.5,159.5
2025-06-02--21h-16m-30s,20.0,125.0,3.0,12.5,160.5
2025-06-02--21h-16m-30s,24.5,115.0,4.0,16.5,160.0
2025-06-02--21h-16m-30s,18.0,121.0,3.0,17.5,159.5
2025-06-02--21h-16m-30s,23.5,119.0,1.0,17.0,160.5
2025-06-02--21h-16m-30s,18.0,121.0,2.0,17.0,158.0
2025-06-02--21h-16m-30s,27.0,114.0,3.0,16.5,160.5
2025-06-02--21h-16m-30s,20.5,115.0,1.0,25.0,161.5
2025-06-02--21h-16m-30s,13.0,128.0,3.0,16.5,160.5
2025-06-02--21h-16m-30s,21.0,122.0,3.0,15.0,161.0
2025-06-02--21h-16m-30s,17.5,122.0,5.0,16.0,160.5
2025-06-02--21h-16m-30s,19.5,123.0,1.0,16.0,159.5
2025-06-02--21h-16m-30s,24.5,117.0,1.0,18.0,160.5
2025-06-02--21h-16m-30s,19.0,122.0,3.0,15.0,159.0
2025-06-02--21h-16m-30s,21.0,116.0,4.0,18.5,159.5
2025-06-02--21h-16m-30s,16.0,124.0,2.0,17.0,159.0
2025-06-02--21h-16m-30s,20.5,117.0,6.0,16.0,159.5
2025-06-02--21h-16m-30s,21.0,122.0,3.0,15.0,161.0
2025-06-02--21h-16m-30s,16.0,120.0,6.0,18.0,160.0
2025-06-02--21h-16m-30s,17.0,127.0,4.0,13.0,161.0
2025-06-02--21h-16m-30s,16.5,121.0,4.0,19.0,160.5
2025-06-02--21h-16m-30s,25.5,108.0,4.0,23.5,161.0
2025-06-02--21h-16m-30s,15.5,123.0,6.0,15.5,160.0
2025-06-02--21h-16m-30s,23.5,120.0,2.0,14.5,160.0
2025-06-02--21h-16m-30s,22.0,118.0,6.0,14.5,160.5
2025-06-02--21h-16m-30s,20.5,122.0,4.0,13.0,159.5
2025-06-02--21h-16m-30s,20.5,121.0,2.0,15.5,159.0
2025-06-02--21h-16m-30s,21.5,121.0,3.0,15.0,160.5
2025-06-02--21h-16m-30s,20.0,119.0,2.0,20.5,161.5
2025-06-02--21h-16m-30s,21.5,115.0,9.0,13.0,158.5
2025-06-02--21h-16m-30s,19.5,121.0,1.0,19.5,161.0
2025-06-02--21h-16m-30s,17.5,121.0,1.0,19.5,159.0
2025-06-02--21h-16m-30s,18.0,116.0,5.0,20.0,159.0
2025-06-02--21h-16m-30s,19.5,123.0,0.0,17.0,159.5
2025-06-02--21h-16m-30s,22.0,121.0,2.0,16.5,161.5
2025-06-02--21h-16m-30s,26.5,113.0,3.0,17.5,160.0
2025-06-02--21h-16m-30s,20.0,123.0,4.0,13.5,160.5
2025-06-02--21h-16m-30s,18.0,123.0,2.0,17.0,160.0
2025-06-02--21h-16m-30s,18.0,124.0,5.0,13.5,160.5
2025-06-02--21h-16m-30s,18.0,127.0,1.0,14.5,160.5
2025-06-02--21h-16m-30s,15.0,119.0,2.0,24.5,160.5
2025-06-02--21h-16m-30s,17.5,126.0,2.0,14.0,159.5
2025-06-02--21h-16m-30s,20.5,113.0,4.0,21.5,159.0
2025-06-02--21h-16m-30s,21.0,116.0,1.0,21.5,159.5
2025-06-02--21h-16m-30s,17.5,123.0,1.0,18.0,159.5
2025-06-02--21h-16m-30s,20.5,123.0,2.0,14.0,159.5
2025-06-02--21h-16m-30s,19.5,116.0,4.0,19.5,159.0
2025-06-02--21h-16m-30s,19.5,123.0,2.0,15.5,160.0
2025-06-02--21h-16m-30s,19.0,123.0,2.0,18.0,162.0
2025-06-02--21h-16m-30s,17.0,123.0,3.0,17.5,160.5
2025-06-02--21h-16m-30s,17.5,122.0,3.0,16.5,159.0
2025-06-02--21h-16m-30s,22.5,118.0,4.0,15.5,160.0
2025-06-02--21h-16m-30s,18.5,122.0,2.0,17.0,159.5
2025-06-02--21h-16m-30s,18.5,120.0,3.0,20.0,161.5
2025-06-02--21h-16m-30s,26.5,114.0,2.0,18.5,161.0
2025-06-02--21h-16m-30s,25.0,118.0,3.0,13.5,159.5
2025-06-02--21h-16m-30s,28.0,114.0,1.0,19.0,162.0
2025-06-02--21h-16m-30s,26.0,108.0,5.0,21.5,160.5
2025-06-02--21h-16m-30s,18.0,121.0,1.0,19.5,159.5
