data_dir,C,DB_H,DB_V,SB,N
2025-05-31--22h-36m-49s,17.0,90.0,2.0,11.5,120.5
2025-05-31--22h-36m-49s,22.5,86.0,1.0,11.5,121.0
2025-05-31--22h-36m-49s,10.5,102.0,1.0,5.5,119.0
2025-05-31--22h-36m-49s,17.5,92.0,2.0,7.5,119.0
2025-05-31--22h-36m-49s,17.0,92.0,3.0,8.5,120.5
2025-05-31--22h-36m-49s,23.0,87.0,2.0,9.0,121.0
2025-05-31--22h-36m-49s,20.5,86.0,1.0,9.5,117.0
2025-05-31--22h-36m-49s,22.0,82.0,4.0,10.5,118.5
2025-05-31--22h-36m-49s,20.0,81.0,10.0,9.0,120.0
2025-05-31--22h-36m-49s,19.0,87.0,6.0,8.0,120.0
2025-05-31--22h-36m-49s,19.0,92.0,1.0,6.5,118.5
2025-05-31--22h-36m-49s,16.0,92.0,4.0,7.5,119.5
2025-05-31--22h-36m-49s,26.5,83.0,2.0,9.0,120.5
2025-05-31--22h-36m-49s,18.0,91.0,2.0,9.5,120.5
2025-05-31--22h-36m-49s,20.5,89.0,1.0,10.0,120.5
2025-05-31--22h-36m-49s,21.0,89.0,2.0,8.5,120.5
2025-05-31--22h-36m-49s,25.0,83.0,3.0,8.0,119.0
2025-05-31--22h-36m-49s,22.5,84.0,2.0,9.5,118.0
2025-05-31--22h-36m-49s,19.0,90.0,2.0,9.5,120.5
2025-05-31--22h-36m-49s,22.0,89.0,1.0,7.0,119.0
2025-05-31--22h-36m-49s,19.0,84.0,4.0,12.0,119.0
2025-05-31--22h-36m-49s,25.0,85.0,2.0,6.5,118.5
2025-05-31--22h-36m-49s,22.5,84.0,4.0,11.0,121.5
2025-05-31--22h-36m-49s,24.5,84.0,0.0,10.0,118.5
2025-05-31--22h-36m-49s,21.0,85.0,3.0,10.5,119.5
2025-05-31--22h-36m-49s,23.5,84.0,3.0,9.0,119.5
2025-05-31--22h-36m-49s,21.0,88.0,1.0,10.5,120.5
2025-05-31--22h-36m-49s,19.0,88.0,4.0,7.5,118.5
2025-05-31--22h-36m-49s,19.5,87.0,2.0,11.0,119.5
2025-05-31--22h-36m-49s,18.5,91.0,2.0,9.0,120.5
2025-05-31--22h-36m-49s,20.5,88.0,2.0,7.0,117.5
2025-05-31--22h-36m-49s,23.0,84.0,2.0,9.5,118.5
2025-05-31--22h-36m-49s,20.0,87.0,4.0,8.0,119.0
2025-05-31--22h-36m-49s,27.5,84.0,1.0,8.0,120.5
2025-05-31--22h-36m-49s,22.5,84.0,2.0,9.5,118.0
2025-05-31--22h-36m-49s,13.0,100.0,1.0,5.5,119.5
2025-05-31--22h-36m-49s,23.0,87.0,3.0,7.0,120.0
2025-05-31--22h-36m-49s,19.0,87.0,2.0,11.0,119.0
2025-05-31--22h-36m-49s,19.0,92.0,0.0,7.5,118.5
2025-05-31--22h-36m-49s,20.5,83.0,8.0,9.0,120.5
2025-05-31--22h-36m-49s,19.5,90.0,1.0,8.5,119.0
2025-05-31--22h-36m-49s,20.0,89.0,3.0,7.5,119.5
2025-05-31--22h-36m-49s,14.5,93.0,2.0,10.0,119.5
2025-05-31--22h-36m-49s,20.0,87.0,2.0,10.5,119.5
2025-05-31--22h-36m-49s,22.0,83.0,2.0,10.5,117.5
2025-05-31--22h-36m-49s,21.0,90.0,2.0,7.0,120.0
2025-05-31--22h-36m-49s,22.0,90.0,0.0,7.0,119.0
2025-05-31--22h-36m-49s,21.5,87.0,3.0,9.0,120.5
