data_dir,C,SB,DB_V,DB_H,N
2025-06-03--17h-45m-06s,41.0,49.0,54.0,16.0,160.0
2025-06-03--17h-45m-06s,37.0,42.0,54.0,27.0,160.0
2025-06-03--17h-45m-06s,34.0,44.0,52.0,30.0,160.0
2025-06-03--17h-45m-06s,37.0,38.0,61.0,24.0,160.0
2025-06-03--17h-45m-06s,35.0,40.0,56.0,29.0,160.0
2025-06-03--17h-45m-06s,35.0,44.0,57.0,24.0,160.0
2025-06-03--17h-45m-06s,38.0,42.0,51.0,29.0,160.0
2025-06-03--17h-45m-06s,28.0,44.0,60.0,28.0,160.0
2025-06-03--17h-45m-06s,31.0,46.0,62.0,21.0,160.0
2025-06-03--17h-45m-06s,42.0,39.0,53.0,26.0,160.0
2025-06-03--17h-45m-06s,38.0,44.0,52.0,26.0,160.0
2025-06-03--17h-45m-06s,33.0,50.0,57.0,20.0,160.0
2025-06-03--17h-45m-06s,32.0,43.0,59.0,26.0,160.0
2025-06-03--17h-45m-06s,44.0,36.0,54.0,26.0,160.0
2025-06-03--17h-45m-06s,37.0,41.0,65.0,17.0,160.0
2025-06-03--17h-45m-06s,51.0,34.0,54.0,21.0,160.0
2025-06-03--17h-45m-06s,38.0,41.0,59.0,22.0,160.0
2025-06-03--17h-45m-06s,39.0,44.0,52.0,25.0,160.0
2025-06-03--17h-45m-06s,44.0,37.0,56.0,23.0,160.0
2025-06-03--17h-45m-06s,34.0,34.0,61.0,31.0,160.0
2025-06-03--17h-45m-06s,37.0,45.0,56.0,22.0,160.0
2025-06-03--17h-45m-06s,37.0,34.0,65.0,24.0,160.0
2025-06-03--17h-45m-06s,30.0,47.0,50.0,33.0,160.0
2025-06-03--17h-45m-06s,32.0,36.0,58.0,34.0,160.0
2025-06-03--17h-45m-06s,35.0,43.0,57.0,25.0,160.0
2025-06-03--17h-45m-06s,40.0,43.0,51.0,26.0,160.0
2025-06-03--17h-45m-06s,44.0,42.0,48.0,26.0,160.0
2025-06-03--17h-45m-06s,41.0,44.0,57.0,18.0,160.0
2025-06-03--17h-45m-06s,40.0,37.0,52.0,31.0,160.0
2025-06-03--17h-45m-06s,42.0,42.0,57.0,19.0,160.0
2025-06-03--17h-45m-06s,34.0,41.0,60.0,25.0,160.0
2025-06-03--17h-45m-06s,36.0,45.0,47.0,32.0,160.0
2025-06-03--17h-45m-06s,28.0,51.0,59.0,22.0,160.0
2025-06-03--17h-45m-06s,46.0,32.0,55.0,27.0,160.0
2025-06-03--17h-45m-06s,47.0,38.0,51.0,24.0,160.0
2025-06-03--17h-45m-06s,44.0,39.0,54.0,23.0,160.0
2025-06-03--17h-45m-06s,40.0,35.0,53.0,32.0,160.0
2025-06-03--17h-45m-06s,41.0,38.0,56.0,25.0,160.0
2025-06-03--17h-45m-06s,36.0,50.0,48.0,26.0,160.0
2025-06-03--17h-45m-06s,36.0,46.0,53.0,25.0,160.0
2025-06-03--17h-45m-06s,35.0,45.0,58.0,22.0,160.0
2025-06-03--17h-45m-06s,44.0,48.0,49.0,19.0,160.0
2025-06-03--17h-45m-06s,38.0,44.0,54.0,24.0,160.0
2025-06-03--17h-45m-06s,39.0,42.0,59.0,20.0,160.0
2025-06-03--17h-45m-06s,36.0,38.0,63.0,23.0,160.0
2025-06-03--17h-45m-06s,37.0,38.0,57.0,28.0,160.0
2025-06-03--17h-45m-06s,42.0,43.0,45.0,30.0,160.0
2025-06-03--17h-45m-06s,34.0,29.0,55.0,42.0,160.0
2025-06-03--17h-45m-06s,30.0,48.0,59.0,23.0,160.0
2025-06-03--17h-45m-06s,32.0,44.0,55.0,29.0,160.0
2025-06-03--17h-45m-06s,40.0,31.0,58.0,31.0,160.0
2025-06-03--17h-45m-06s,36.0,42.0,57.0,25.0,160.0
2025-06-03--17h-45m-06s,49.0,38.0,45.0,28.0,160.0
2025-06-03--17h-45m-06s,36.0,41.0,53.0,30.0,160.0
2025-06-03--17h-45m-06s,37.0,48.0,53.0,22.0,160.0
2025-06-03--17h-45m-06s,37.0,42.0,56.0,25.0,160.0
2025-06-03--17h-45m-06s,40.0,46.0,45.0,29.0,160.0
