data_dir,C,SB,DB_V,DB_H,N
2025-06-18--19h-11m-14s,114.0,39.0,20.0,27.0,200.0
2025-06-18--19h-11m-14s,106.0,51.0,19.0,24.0,200.0
2025-06-18--19h-11m-14s,105.0,50.0,20.0,25.0,200.0
2025-06-18--19h-11m-14s,99.0,53.0,24.0,24.0,200.0
2025-06-18--19h-11m-14s,86.0,58.0,24.0,32.0,200.0
2025-06-18--19h-11m-14s,95.0,53.0,27.0,25.0,200.0
2025-06-18--19h-11m-14s,94.0,51.0,32.0,23.0,200.0
2025-06-18--19h-11m-14s,93.0,56.0,27.0,24.0,200.0
2025-06-18--19h-11m-14s,90.0,54.0,28.0,28.0,200.0
2025-06-18--19h-11m-14s,107.0,44.0,22.0,27.0,200.0
2025-06-18--19h-11m-14s,114.0,40.0,22.0,24.0,200.0
2025-06-18--19h-11m-14s,106.0,47.0,17.0,30.0,200.0
2025-06-18--19h-11m-14s,98.0,53.0,17.0,32.0,200.0
2025-06-18--19h-11m-14s,105.0,46.0,15.0,34.0,200.0
2025-06-18--19h-11m-14s,99.0,49.0,24.0,28.0,200.0
2025-06-18--19h-11m-14s,107.0,57.0,15.0,21.0,200.0
2025-06-18--19h-11m-14s,105.0,50.0,29.0,16.0,200.0
2025-06-18--19h-11m-14s,98.0,48.0,25.0,29.0,200.0
2025-06-18--19h-11m-14s,82.0,62.0,28.0,28.0,200.0
2025-06-18--19h-11m-14s,93.0,54.0,24.0,29.0,200.0
2025-06-18--19h-11m-14s,96.0,56.0,27.0,21.0,200.0
2025-06-18--19h-11m-14s,92.0,51.0,29.0,28.0,200.0
2025-06-18--19h-11m-14s,106.0,51.0,18.0,25.0,200.0
2025-06-18--19h-11m-14s,104.0,53.0,18.0,25.0,200.0
2025-06-18--19h-11m-14s,100.0,43.0,25.0,32.0,200.0
2025-06-18--19h-11m-14s,103.0,49.0,20.0,28.0,200.0
2025-06-18--19h-11m-14s,98.0,48.0,27.0,27.0,200.0
2025-06-18--19h-11m-14s,105.0,51.0,21.0,23.0,200.0
2025-06-18--19h-11m-14s,102.0,52.0,18.0,28.0,200.0
2025-06-18--19h-11m-14s,100.0,54.0,23.0,23.0,200.0
2025-06-18--19h-11m-14s,112.0,42.0,27.0,19.0,200.0
2025-06-18--19h-11m-14s,89.0,53.0,24.0,34.0,200.0
2025-06-18--19h-11m-14s,98.0,47.0,31.0,24.0,200.0
2025-06-18--19h-11m-14s,101.0,48.0,21.0,30.0,200.0
2025-06-18--19h-11m-14s,95.0,59.0,19.0,27.0,200.0
2025-06-18--19h-11m-14s,93.0,60.0,20.0,27.0,200.0
2025-06-18--19h-11m-14s,99.0,56.0,15.0,30.0,200.0
2025-06-18--19h-11m-14s,101.0,49.0,22.0,28.0,200.0
2025-06-18--19h-11m-14s,99.0,46.0,16.0,39.0,200.0
2025-06-18--19h-11m-14s,96.0,49.0,26.0,29.0,200.0
2025-06-18--19h-11m-14s,117.0,42.0,18.0,23.0,200.0
2025-06-18--19h-11m-14s,102.0,44.0,23.0,31.0,200.0
2025-06-18--19h-11m-14s,89.0,56.0,27.0,28.0,200.0
2025-06-18--19h-11m-14s,109.0,40.0,25.0,26.0,200.0
2025-06-18--19h-11m-14s,105.0,47.0,22.0,26.0,200.0
2025-06-18--19h-11m-14s,93.0,52.0,31.0,24.0,200.0
2025-06-18--19h-11m-14s,96.0,52.0,25.0,27.0,200.0
2025-06-18--19h-11m-14s,86.0,58.0,28.0,28.0,200.0
2025-06-18--19h-11m-14s,93.0,58.0,24.0,25.0,200.0
2025-06-18--19h-11m-14s,90.0,61.0,21.0,28.0,200.0
2025-06-18--19h-11m-14s,89.0,57.0,34.0,20.0,200.0
2025-06-18--19h-11m-14s,95.0,52.0,26.0,27.0,200.0
2025-06-18--19h-11m-14s,116.0,49.0,19.0,16.0,200.0
2025-06-18--19h-11m-14s,116.0,43.0,21.0,20.0,200.0
2025-06-18--19h-11m-14s,88.0,54.0,28.0,30.0,200.0
2025-06-18--19h-11m-14s,104.0,44.0,24.0,28.0,200.0
2025-06-18--19h-11m-14s,96.0,55.0,30.0,19.0,200.0
2025-06-18--19h-11m-14s,97.0,63.0,18.0,22.0,200.0
2025-06-18--19h-11m-14s,94.0,48.0,29.0,29.0,200.0
2025-06-18--19h-11m-14s,98.0,50.0,30.0,22.0,200.0
2025-06-18--19h-11m-14s,95.0,55.0,23.0,27.0,200.0
2025-06-18--19h-11m-14s,100.0,53.0,16.0,31.0,200.0
2025-06-18--19h-11m-14s,96.0,55.0,19.0,30.0,200.0
2025-06-18--19h-11m-14s,87.0,58.0,33.0,22.0,200.0
2025-06-18--19h-11m-14s,93.0,54.0,26.0,27.0,200.0
2025-06-18--19h-11m-14s,100.0,47.0,27.0,26.0,200.0
2025-06-18--19h-11m-14s,102.0,44.0,17.0,37.0,200.0
2025-06-18--19h-11m-14s,96.0,52.0,25.0,27.0,200.0
2025-06-18--19h-11m-14s,95.0,53.0,18.0,34.0,200.0
2025-06-18--19h-11m-14s,104.0,48.0,25.0,23.0,200.0
2025-06-18--19h-11m-14s,107.0,46.0,22.0,25.0,200.0
2025-06-18--19h-11m-14s,98.0,48.0,22.0,32.0,200.0
2025-06-18--19h-11m-14s,104.0,42.0,21.0,33.0,200.0
2025-06-18--19h-11m-14s,99.0,47.0,26.0,28.0,200.0
2025-06-18--19h-11m-14s,105.0,51.0,18.0,26.0,200.0
2025-06-18--19h-11m-14s,110.0,40.0,26.0,24.0,200.0
2025-06-18--19h-11m-14s,99.0,45.0,22.0,34.0,200.0
