data_dir,C',SB,VV,HH,N
2025-06-18--19h-11m-14s,47.0,53.0,38.0,62.0,200.0
2025-06-18--19h-11m-14s,49.0,49.0,50.0,52.0,200.0
2025-06-18--19h-11m-14s,53.0,46.0,34.0,67.0,200.0
2025-06-18--19h-11m-14s,51.0,47.0,49.0,53.0,200.0
2025-06-18--19h-11m-14s,46.0,52.0,54.0,48.0,200.0
2025-06-18--19h-11m-14s,53.0,61.0,36.0,50.0,200.0
2025-06-18--19h-11m-14s,39.0,46.0,57.0,58.0,200.0
2025-06-18--19h-11m-14s,54.0,45.0,44.0,57.0,200.0
2025-06-18--19h-11m-14s,57.0,48.0,47.0,48.0,200.0
2025-06-18--19h-11m-14s,55.0,52.0,43.0,50.0,200.0
2025-06-18--19h-11m-14s,47.0,48.0,52.0,53.0,200.0
2025-06-18--19h-11m-14s,47.0,47.0,53.0,53.0,200.0
2025-06-18--19h-11m-14s,61.0,46.0,38.0,55.0,200.0
2025-06-18--19h-11m-14s,50.0,54.0,38.0,58.0,200.0
2025-06-18--19h-11m-14s,45.0,48.0,42.0,65.0,200.0
2025-06-18--19h-11m-14s,60.0,46.0,35.0,59.0,200.0
2025-06-18--19h-11m-14s,42.0,52.0,51.0,55.0,200.0
2025-06-18--19h-11m-14s,40.0,61.0,45.0,54.0,200.0
2025-06-18--19h-11m-14s,45.0,47.0,48.0,60.0,200.0
2025-06-18--19h-11m-14s,43.0,60.0,50.0,47.0,200.0
2025-06-18--19h-11m-14s,48.0,57.0,42.0,53.0,200.0
2025-06-18--19h-11m-14s,45.0,59.0,54.0,42.0,200.0
2025-06-18--19h-11m-14s,54.0,43.0,56.0,47.0,200.0
2025-06-18--19h-11m-14s,59.0,58.0,43.0,40.0,200.0
2025-06-18--19h-11m-14s,52.0,51.0,42.0,55.0,200.0
2025-06-18--19h-11m-14s,52.0,47.0,50.0,51.0,200.0
2025-06-18--19h-11m-14s,63.0,39.0,43.0,55.0,200.0
2025-06-18--19h-11m-14s,61.0,51.0,37.0,51.0,200.0
2025-06-18--19h-11m-14s,50.0,50.0,43.0,57.0,200.0
2025-06-18--19h-11m-14s,51.0,53.0,41.0,55.0,200.0
2025-06-18--19h-11m-14s,43.0,58.0,43.0,56.0,200.0
2025-06-18--19h-11m-14s,41.0,53.0,49.0,57.0,200.0
2025-06-18--19h-11m-14s,43.0,51.0,49.0,57.0,200.0
2025-06-18--19h-11m-14s,51.0,56.0,41.0,52.0,200.0
2025-06-18--19h-11m-14s,48.0,54.0,53.0,45.0,200.0
2025-06-18--19h-11m-14s,53.0,44.0,48.0,55.0,200.0
2025-06-18--19h-11m-14s,63.0,40.0,47.0,50.0,200.0
2025-06-18--19h-11m-14s,53.0,47.0,38.0,62.0,200.0
2025-06-18--19h-11m-14s,50.0,53.0,38.0,59.0,200.0
2025-06-18--19h-11m-14s,63.0,46.0,38.0,53.0,200.0
2025-06-18--19h-11m-14s,47.0,49.0,51.0,53.0,200.0
2025-06-18--19h-11m-14s,47.0,57.0,43.0,53.0,200.0
2025-06-18--19h-11m-14s,60.0,50.0,53.0,37.0,200.0
2025-06-18--19h-11m-14s,48.0,48.0,52.0,52.0,200.0
2025-06-18--19h-11m-14s,48.0,62.0,42.0,48.0,200.0
2025-06-18--19h-11m-14s,42.0,54.0,44.0,60.0,200.0
2025-06-18--19h-11m-14s,49.0,56.0,51.0,44.0,200.0
2025-06-18--19h-11m-14s,40.0,51.0,49.0,60.0,200.0
2025-06-18--19h-11m-14s,54.0,51.0,44.0,51.0,200.0
2025-06-18--19h-11m-14s,50.0,53.0,39.0,58.0,200.0
2025-06-18--19h-11m-14s,46.0,43.0,49.0,62.0,200.0
2025-06-18--19h-11m-14s,48.0,49.0,47.0,56.0,200.0
2025-06-18--19h-11m-14s,37.0,48.0,60.0,55.0,200.0
2025-06-18--19h-11m-14s,50.0,51.0,44.0,55.0,200.0
2025-06-18--19h-11m-14s,66.0,52.0,40.0,42.0,200.0
2025-06-18--19h-11m-14s,44.0,54.0,51.0,51.0,200.0
2025-06-18--19h-11m-14s,59.0,42.0,54.0,45.0,200.0
2025-06-18--19h-11m-14s,46.0,53.0,44.0,57.0,200.0
2025-06-18--19h-11m-14s,53.0,47.0,52.0,48.0,200.0
2025-06-18--19h-11m-14s,44.0,48.0,49.0,59.0,200.0
2025-06-18--19h-11m-14s,37.0,59.0,51.0,53.0,200.0
2025-06-18--19h-11m-14s,45.0,60.0,44.0,51.0,200.0
2025-06-18--19h-11m-14s,55.0,56.0,32.0,57.0,200.0
2025-06-18--19h-11m-14s,45.0,49.0,45.0,61.0,200.0
2025-06-18--19h-11m-14s,56.0,46.0,37.0,61.0,200.0
2025-06-18--19h-11m-14s,57.0,49.0,47.0,47.0,200.0
2025-06-18--19h-11m-14s,61.0,42.0,45.0,52.0,200.0
2025-06-18--19h-11m-14s,55.0,44.0,39.0,62.0,200.0
2025-06-18--19h-11m-14s,48.0,56.0,44.0,52.0,200.0
2025-06-18--19h-11m-14s,51.0,40.0,54.0,55.0,200.0
2025-06-18--19h-11m-14s,47.0,47.0,53.0,53.0,200.0
2025-06-18--19h-11m-14s,42.0,52.0,49.0,57.0,200.0
2025-06-18--19h-11m-14s,46.0,52.0,42.0,60.0,200.0
2025-06-18--19h-11m-14s,49.0,58.0,47.0,46.0,200.0
2025-06-18--19h-11m-14s,55.0,58.0,35.0,52.0,200.0
2025-06-18--19h-11m-14s,52.0,61.0,38.0,49.0,200.0
2025-06-18--19h-11m-14s,52.0,57.0,46.0,45.0,200.0
2025-06-18--19h-11m-14s,48.0,52.0,44.0,56.0,200.0
2025-06-18--19h-11m-14s,66.0,49.0,42.0,43.0,200.0
2025-06-18--19h-11m-14s,61.0,43.0,46.0,50.0,200.0
2025-06-18--19h-11m-14s,44.0,54.0,46.0,56.0,200.0
2025-06-18--19h-11m-14s,57.0,44.0,45.0,54.0,200.0
2025-06-18--19h-11m-14s,55.0,55.0,52.0,38.0,200.0
2025-06-18--19h-11m-14s,47.0,63.0,43.0,47.0,200.0
2025-06-18--19h-11m-14s,53.0,48.0,47.0,52.0,200.0
2025-06-18--19h-11m-14s,51.0,50.0,49.0,50.0,200.0
2025-06-18--19h-11m-14s,54.0,55.0,48.0,43.0,200.0
2025-06-18--19h-11m-14s,53.0,53.0,36.0,58.0,200.0
2025-06-18--19h-11m-14s,47.0,55.0,44.0,54.0,200.0
2025-06-18--19h-11m-14s,40.0,58.0,55.0,47.0,200.0
2025-06-18--19h-11m-14s,46.0,54.0,50.0,50.0,200.0
2025-06-18--19h-11m-14s,64.0,47.0,43.0,46.0,200.0
2025-06-18--19h-11m-14s,45.0,44.0,46.0,65.0,200.0
2025-06-18--19h-11m-14s,43.0,52.0,50.0,55.0,200.0
2025-06-18--19h-11m-14s,41.0,53.0,41.0,65.0,200.0
2025-06-18--19h-11m-14s,50.0,48.0,52.0,50.0,200.0
2025-06-18--19h-11m-14s,53.0,46.0,54.0,47.0,200.0
2025-06-18--19h-11m-14s,39.0,48.0,46.0,67.0,200.0
2025-06-18--19h-11m-14s,48.0,42.0,48.0,62.0,200.0
2025-06-18--19h-11m-14s,51.0,47.0,45.0,57.0,200.0
2025-06-18--19h-11m-14s,59.0,51.0,43.0,47.0,200.0
2025-06-18--19h-11m-14s,53.0,40.0,53.0,54.0,200.0
2025-06-18--19h-11m-14s,53.0,45.0,39.0,63.0,200.0
