data_dir,C',SB,VV,HH,N
2025-06-18--19h-11m-14s,41.0,42.0,30.0,47.0,160.0
2025-06-18--19h-11m-14s,45.0,34.0,33.0,48.0,160.0
2025-06-18--19h-11m-14s,43.0,40.0,38.0,39.0,160.0
2025-06-18--19h-11m-14s,40.0,41.0,40.0,39.0,160.0
2025-06-18--19h-11m-14s,38.0,48.0,29.0,45.0,160.0
2025-06-18--19h-11m-14s,48.0,44.0,42.0,26.0,160.0
2025-06-18--19h-11m-14s,43.0,39.0,38.0,40.0,160.0
2025-06-18--19h-11m-14s,38.0,41.0,39.0,42.0,160.0
2025-06-18--19h-11m-14s,36.0,52.0,34.0,38.0,160.0
2025-06-18--19h-11m-14s,33.0,38.0,38.0,51.0,160.0
2025-06-18--19h-11m-14s,39.0,48.0,34.0,39.0,160.0
2025-06-18--19h-11m-14s,39.0,40.0,42.0,39.0,160.0
2025-06-18--19h-11m-14s,34.0,36.0,42.0,48.0,160.0
2025-06-18--19h-11m-14s,41.0,46.0,38.0,35.0,160.0
2025-06-18--19h-11m-14s,40.0,41.0,27.0,52.0,160.0
2025-06-18--19h-11m-14s,36.0,35.0,38.0,51.0,160.0
2025-06-18--19h-11m-14s,34.0,41.0,41.0,44.0,160.0
2025-06-18--19h-11m-14s,32.0,39.0,46.0,43.0,160.0
2025-06-18--19h-11m-14s,37.0,35.0,38.0,50.0,160.0
2025-06-18--19h-11m-14s,42.0,41.0,37.0,40.0,160.0
2025-06-18--19h-11m-14s,54.0,41.0,32.0,33.0,160.0
2025-06-18--19h-11m-14s,39.0,46.0,40.0,35.0,160.0
2025-06-18--19h-11m-14s,43.0,32.0,43.0,42.0,160.0
2025-06-18--19h-11m-14s,40.0,39.0,43.0,38.0,160.0
2025-06-18--19h-11m-14s,39.0,43.0,31.0,47.0,160.0
2025-06-18--19h-11m-14s,49.0,35.0,39.0,37.0,160.0
2025-06-18--19h-11m-14s,33.0,38.0,39.0,50.0,160.0
2025-06-18--19h-11m-14s,30.0,42.0,47.0,41.0,160.0
2025-06-18--19h-11m-14s,30.0,52.0,38.0,40.0,160.0
2025-06-18--19h-11m-14s,37.0,47.0,33.0,43.0,160.0
2025-06-18--19h-11m-14s,47.0,44.0,24.0,45.0,160.0
2025-06-18--19h-11m-14s,34.0,33.0,39.0,54.0,160.0
2025-06-18--19h-11m-14s,43.0,49.0,28.0,40.0,160.0
2025-06-18--19h-11m-14s,46.0,34.0,30.0,50.0,160.0
2025-06-18--19h-11m-14s,43.0,40.0,40.0,37.0,160.0
2025-06-18--19h-11m-14s,50.0,32.0,34.0,44.0,160.0
2025-06-18--19h-11m-14s,43.0,41.0,37.0,39.0,160.0
2025-06-18--19h-11m-14s,43.0,36.0,31.0,50.0,160.0
2025-06-18--19h-11m-14s,35.0,45.0,37.0,43.0,160.0
2025-06-18--19h-11m-14s,44.0,28.0,43.0,45.0,160.0
2025-06-18--19h-11m-14s,37.0,40.0,41.0,42.0,160.0
2025-06-18--19h-11m-14s,39.0,37.0,34.0,50.0,160.0
2025-06-18--19h-11m-14s,34.0,40.0,43.0,43.0,160.0
2025-06-18--19h-11m-14s,36.0,47.0,35.0,42.0,160.0
2025-06-18--19h-11m-14s,38.0,45.0,38.0,39.0,160.0
2025-06-18--19h-11m-14s,41.0,50.0,27.0,42.0,160.0
2025-06-18--19h-11m-14s,47.0,43.0,29.0,41.0,160.0
2025-06-18--19h-11m-14s,30.0,55.0,36.0,39.0,160.0
2025-06-18--19h-11m-14s,55.0,41.0,34.0,30.0,160.0
2025-06-18--19h-11m-14s,34.0,39.0,37.0,50.0,160.0
2025-06-18--19h-11m-14s,55.0,38.0,31.0,36.0,160.0
2025-06-18--19h-11m-14s,52.0,37.0,36.0,35.0,160.0
2025-06-18--19h-11m-14s,35.0,41.0,40.0,44.0,160.0
2025-06-18--19h-11m-14s,40.0,40.0,35.0,45.0,160.0
2025-06-18--19h-11m-14s,46.0,34.0,37.0,43.0,160.0
2025-06-18--19h-11m-14s,46.0,43.0,41.0,30.0,160.0
2025-06-18--19h-11m-14s,41.0,48.0,36.0,35.0,160.0
2025-06-18--19h-11m-14s,31.0,48.0,38.0,43.0,160.0
2025-06-18--19h-11m-14s,47.0,39.0,36.0,38.0,160.0
2025-06-18--19h-11m-14s,41.0,38.0,40.0,41.0,160.0
2025-06-18--19h-11m-14s,41.0,47.0,34.0,38.0,160.0
2025-06-18--19h-11m-14s,47.0,36.0,38.0,39.0,160.0
2025-06-18--19h-11m-14s,38.0,50.0,28.0,44.0,160.0
2025-06-18--19h-11m-14s,36.0,43.0,39.0,42.0,160.0
2025-06-18--19h-11m-14s,32.0,45.0,44.0,39.0,160.0
2025-06-18--19h-11m-14s,41.0,39.0,39.0,41.0,160.0
2025-06-18--19h-11m-14s,43.0,41.0,36.0,40.0,160.0
2025-06-18--19h-11m-14s,43.0,38.0,40.0,39.0,160.0
2025-06-18--19h-11m-14s,36.0,35.0,36.0,53.0,160.0
2025-06-18--19h-11m-14s,35.0,44.0,38.0,43.0,160.0
2025-06-18--19h-11m-14s,30.0,46.0,31.0,53.0,160.0
2025-06-18--19h-11m-14s,39.0,42.0,44.0,35.0,160.0
2025-06-18--19h-11m-14s,42.0,26.0,46.0,46.0,160.0
2025-06-18--19h-11m-14s,42.0,43.0,34.0,41.0,160.0
2025-06-18--19h-11m-14s,30.0,38.0,38.0,54.0,160.0
2025-06-18--19h-11m-14s,36.0,33.0,39.0,52.0,160.0
2025-06-18--19h-11m-14s,44.0,36.0,35.0,45.0,160.0
2025-06-18--19h-11m-14s,37.0,45.0,36.0,42.0,160.0
2025-06-18--19h-11m-14s,53.0,37.0,34.0,36.0,160.0
2025-06-18--19h-11m-14s,41.0,29.0,45.0,45.0,160.0
2025-06-18--19h-11m-14s,44.0,37.0,28.0,51.0,160.0
2025-06-18--19h-11m-14s,37.0,44.0,37.0,42.0,160.0
