data_dir,C,DB_H,DB_V,SB,N
2025-06-02--19h-10m-18s,4.5,7.0,85.0,23.0,119.5
2025-06-02--19h-10m-18s,2.0,6.0,88.0,23.0,119.0
2025-06-02--19h-10m-18s,3.0,2.0,91.0,23.5,119.5
2025-06-02--19h-10m-18s,2.5,4.0,87.0,27.0,120.5
2025-06-02--19h-10m-18s,2.0,2.0,90.0,25.0,119.0
2025-06-02--19h-10m-18s,4.0,5.0,84.0,28.5,121.5
2025-06-02--19h-10m-18s,3.5,3.0,86.0,28.5,121.0
2025-06-02--19h-10m-18s,3.0,0.0,93.0,24.0,120.0
2025-06-02--19h-10m-18s,3.0,5.0,81.0,30.5,119.5
2025-06-02--19h-10m-18s,1.5,1.0,95.0,24.0,121.5
2025-06-02--19h-10m-18s,1.5,6.0,85.0,27.0,119.5
2025-06-02--19h-10m-18s,1.0,3.0,91.0,24.5,119.5
2025-06-02--19h-10m-18s,1.5,2.0,96.0,20.5,120.0
2025-06-02--19h-10m-18s,2.0,5.0,90.0,23.0,120.0
2025-06-02--19h-10m-18s,1.5,6.0,89.0,23.0,119.5
2025-06-02--19h-10m-18s,2.0,9.0,89.0,20.0,120.0
2025-06-02--19h-10m-18s,1.5,2.0,88.0,29.0,120.5
2025-06-02--19h-10m-18s,3.5,4.0,85.0,26.0,118.5
2025-06-02--19h-10m-18s,1.5,2.0,88.0,28.0,119.5
2025-06-02--19h-10m-18s,1.5,5.0,87.0,25.5,119.0
2025-06-02--19h-10m-18s,2.0,2.0,93.0,23.0,120.0
2025-06-02--19h-10m-18s,3.0,4.0,82.0,31.5,120.5
2025-06-02--19h-10m-18s,1.5,0.0,94.0,24.0,119.5
2025-06-02--19h-10m-18s,1.0,3.0,90.0,25.5,119.5
2025-06-02--19h-10m-18s,2.5,2.0,88.0,26.5,119.0
2025-06-02--19h-10m-18s,2.0,2.0,84.0,31.0,119.0
2025-06-02--19h-10m-18s,1.5,3.0,87.0,28.5,120.0
2025-06-02--19h-10m-18s,0.5,0.0,92.0,27.5,120.0
2025-06-02--19h-10m-18s,5.0,1.0,88.0,25.5,119.5
2025-06-02--19h-10m-18s,0.5,6.0,89.0,24.5,120.0
2025-06-02--19h-10m-18s,2.5,0.0,88.0,30.0,120.5
2025-06-02--19h-10m-18s,0.5,2.0,83.0,34.0,119.5
2025-06-02--19h-10m-18s,1.5,4.0,85.0,29.5,120.0
2025-06-02--19h-10m-18s,0.5,6.0,85.0,29.0,120.5
2025-06-02--19h-10m-18s,1.5,7.0,80.0,30.5,119.0
2025-06-02--19h-10m-18s,3.5,3.0,84.0,28.5,119.0
2025-06-02--19h-10m-18s,3.0,6.0,80.0,30.5,119.5
2025-06-02--19h-10m-18s,2.0,8.0,89.0,21.0,120.0
2025-06-02--19h-10m-18s,1.5,5.0,91.0,23.0,120.5
2025-06-02--19h-10m-18s,1.0,2.0,92.0,25.0,120.0
2025-06-02--19h-10m-18s,0.0,1.0,96.0,22.0,119.0
2025-06-02--19h-10m-18s,1.5,3.0,89.0,26.5,120.0
2025-06-02--19h-10m-18s,2.0,4.0,89.0,24.5,119.5
