data_dir,C,DB_H,DB_V,SB,N
2025-06-02--19h-10m-18s,5.0,11.0,144.0,38.5,198.5
2025-06-02--19h-10m-18s,4.5,5.0,148.0,42.5,200.0
2025-06-02--19h-10m-18s,4.5,5.0,149.0,40.5,199.0
2025-06-02--19h-10m-18s,6.5,7.0,141.0,47.5,202.0
2025-06-02--19h-10m-18s,5.0,1.0,154.0,40.0,200.0
2025-06-02--19h-10m-18s,3.5,6.0,144.0,48.0,201.5
2025-06-02--19h-10m-18s,2.0,6.0,146.0,45.0,199.0
2025-06-02--19h-10m-18s,2.5,5.0,154.0,39.0,200.5
2025-06-02--19h-10m-18s,3.0,11.0,151.0,34.0,199.0
2025-06-02--19h-10m-18s,3.5,11.0,143.0,42.5,200.0
2025-06-02--19h-10m-18s,4.0,5.0,147.0,43.0,199.0
2025-06-02--19h-10m-18s,2.5,6.0,147.0,43.0,198.5
2025-06-02--19h-10m-18s,4.0,5.0,145.0,46.5,200.5
2025-06-02--19h-10m-18s,3.0,2.0,155.0,40.0,200.0
2025-06-02--19h-10m-18s,3.0,4.0,147.0,44.0,198.0
2025-06-02--19h-10m-18s,3.5,4.0,141.0,50.0,198.5
2025-06-02--19h-10m-18s,2.0,2.0,149.0,47.0,200.0
2025-06-02--19h-10m-18s,4.0,6.0,150.0,40.0,200.0
2025-06-02--19h-10m-18s,3.0,0.0,144.0,53.0,200.0
2025-06-02--19h-10m-18s,1.5,7.0,144.0,48.0,200.5
2025-06-02--19h-10m-18s,2.0,12.0,133.0,52.0,199.0
2025-06-02--19h-10m-18s,5.5,8.0,137.0,48.5,199.0
2025-06-02--19h-10m-18s,3.5,9.0,146.0,41.0,199.5
2025-06-02--19h-10m-18s,2.0,7.0,153.0,38.5,200.5
2025-06-02--19h-10m-18s,1.0,4.0,158.0,36.0,199.0
2025-06-02--19h-10m-18s,3.0,5.0,145.0,46.5,199.5
2025-06-02--19h-10m-18s,3.0,10.0,143.0,42.0,198.0
2025-06-02--19h-10m-18s,3.5,5.0,154.0,38.0,200.5
2025-06-02--19h-10m-18s,6.0,3.0,151.0,40.0,200.0
2025-06-02--19h-10m-18s,4.5,6.0,144.0,46.0,200.5
2025-06-02--19h-10m-18s,4.0,4.0,151.0,42.0,201.0
2025-06-02--19h-10m-18s,6.5,6.0,143.0,45.0,200.5
2025-06-02--19h-10m-18s,4.0,7.0,149.0,40.5,200.5
2025-06-02--19h-10m-18s,4.0,5.0,150.0,41.0,200.0
2025-06-02--19h-10m-18s,2.0,4.0,153.0,40.0,199.0
2025-06-02--19h-10m-18s,3.5,4.0,146.0,45.5,199.0
2025-06-02--19h-10m-18s,2.5,5.0,142.0,50.5,200.0
2025-06-02--19h-10m-18s,5.0,3.0,147.0,45.5,200.5
2025-06-02--19h-10m-18s,1.5,4.0,149.0,46.0,200.5
2025-06-02--19h-10m-18s,2.0,6.0,152.0,38.5,198.5
2025-06-02--19h-10m-18s,3.0,7.0,149.0,40.5,199.5
2025-06-02--19h-10m-18s,4.5,5.0,147.0,43.0,199.5
2025-06-02--19h-10m-18s,3.0,9.0,145.0,44.0,201.0
2025-06-02--19h-10m-18s,4.0,6.0,152.0,37.5,199.5
2025-06-02--19h-10m-18s,3.5,8.0,141.0,47.0,199.5
2025-06-02--19h-10m-18s,3.5,9.0,145.0,42.5,200.0
2025-06-02--19h-10m-18s,5.5,7.0,140.0,46.5,199.0
2025-06-02--19h-10m-18s,5.5,2.0,152.0,41.0,200.5
2025-06-02--19h-10m-18s,2.0,8.0,141.0,49.5,200.5
2025-06-02--19h-10m-18s,4.0,6.0,147.0,42.0,199.0
2025-06-02--19h-10m-18s,0.0,5.0,151.0,44.5,200.5
2025-06-02--19h-10m-18s,3.5,6.0,148.0,42.5,200.0
2025-06-02--19h-10m-18s,2.5,6.0,151.0,40.5,200.0
2025-06-02--19h-10m-18s,5.0,3.0,156.0,38.5,202.5
2025-06-02--19h-10m-18s,5.0,6.0,146.0,44.5,201.5
2025-06-02--19h-10m-18s,2.0,5.0,142.0,50.5,199.5
2025-06-02--19h-10m-18s,3.0,5.0,147.0,44.5,199.5
2025-06-02--19h-10m-18s,6.0,7.0,141.0,47.0,201.0
2025-06-02--19h-10m-18s,4.0,3.0,150.0,44.5,201.5
2025-06-02--19h-10m-18s,5.0,5.0,139.0,52.5,201.5
2025-06-02--19h-10m-18s,6.0,2.0,150.0,41.0,199.0
2025-06-02--19h-10m-18s,2.0,5.0,149.0,44.0,200.0
2025-06-02--19h-10m-18s,4.5,3.0,151.0,41.0,199.5
