data_dir,C,DB_H,DB_V,SB,N,theta_estimate,delta_phi_estimate
2025-05-23--18h-20m-26s,0.5,15.0,10.0,14.5,40.0,1.4435496611240408,0.18093000192997485
2025-05-23--18h-20m-26s,0.0,12.0,11.0,17.0,40.0,1.5454128903850783,0.0
2025-05-23--18h-20m-26s,0.0,15.0,12.0,13.0,40.0,1.4945804282889525,0.0
2025-05-23--18h-20m-26s,0.5,15.0,6.0,18.5,40.0,1.340335289368688,0.1605571994952417
2025-05-23--18h-20m-26s,1.0,13.0,5.0,21.0,40.0,1.3663289246478492,0.2117463452419459
2025-05-23--18h-20m-26s,0.0,14.0,11.0,15.0,40.0,1.4945804282889525,0.0
2025-05-23--18h-20m-26s,2.0,8.0,11.0,19.0,40.0,1.6470122253008406,0.30935108892340313
2025-05-23--18h-20m-26s,0.0,9.0,6.0,25.0,40.0,1.4945804282889525,0.0
2025-05-23--18h-20m-26s,1.0,16.0,6.0,17.0,40.0,1.3141821007608674,0.2345277804372816
2025-05-23--18h-20m-26s,0.0,17.0,10.0,13.0,40.0,1.392183159977425,0.0
2025-05-23--18h-20m-26s,0.0,12.0,13.0,15.0,40.0,1.596179763204715,0.0
2025-05-23--18h-20m-26s,0.0,9.0,8.0,23.0,40.0,1.5454128903850783,0.0
2025-05-23--18h-20m-26s,0.0,13.0,9.0,18.0,40.0,1.4690982728642359,0.0
2025-05-23--18h-20m-26s,0.0,7.0,9.0,24.0,40.0,1.6215795731084166,0.0
2025-05-23--18h-20m-26s,1.5,7.0,9.0,22.5,40.0,1.6215795731084166,0.24907281986978974
2025-05-23--18h-20m-26s,2.0,13.0,7.0,18.0,40.0,1.4179172430137281,0.3172771730595597
2025-05-23--18h-20m-26s,2.0,10.0,9.0,19.0,40.0,1.5454128903850783,0.30935108892340313
2025-05-23--18h-20m-26s,0.5,14.0,14.0,11.5,40.0,1.5707963267948966,0.20259184530918437
2025-05-23--18h-20m-26s,0.0,13.0,11.0,16.0,40.0,1.5200130804813765,0.0
2025-05-23--18h-20m-26s,0.0,13.0,11.0,16.0,40.0,1.5200130804813765,0.0
2025-05-23--18h-20m-26s,1.0,8.0,11.0,20.0,40.0,1.6470122253008406,0.21681495800151976
2025-05-23--18h-20m-26s,0.5,9.0,15.0,15.5,40.0,1.7236754105760652,0.1751187949816745
2025-05-23--18h-20m-26s,0.5,14.0,9.0,16.5,40.0,1.4435496611240408,0.1698338530039141
2025-05-23--18h-20m-26s,1.0,7.0,12.0,20.0,40.0,1.6980429924657525,0.21681495800151976
2025-05-23--18h-20m-26s,0.0,9.0,9.0,22.0,40.0,1.5707963267948966,0.0
2025-05-23--18h-20m-26s,0.5,14.0,10.0,15.5,40.0,1.4690982728642359,0.1751187949816745
2025-05-23--18h-20m-26s,0.5,11.0,11.0,17.5,40.0,1.5707963267948966,0.16500025197837404
2025-05-23--18h-20m-26s,1.0,12.0,8.0,19.0,40.0,1.4690982728642359,0.2222659806251162
2025-05-23--18h-20m-26s,1.5,10.0,9.0,19.5,40.0,1.5454128903850783,0.2667111521503259
2025-05-23--18h-20m-26s,0.5,11.0,15.0,13.5,40.0,1.6724943807255575,0.18736105494478966
2025-05-23--18h-20m-26s,0.0,13.0,12.0,15.0,40.0,1.5454128903850783,0.0
2025-05-23--18h-20m-26s,0.5,14.0,11.0,14.5,40.0,1.4945804282889525,0.18093000192997485
2025-05-23--18h-20m-26s,1.0,13.0,4.0,22.0,40.0,1.340335289368688,0.20701741667234583
2025-05-23--18h-20m-26s,1.0,9.0,10.0,20.0,40.0,1.596179763204715,0.21681495800151976
2025-05-23--18h-20m-26s,1.0,14.0,9.0,16.0,40.0,1.4435496611240408,0.2414722726357701
2025-05-23--18h-20m-26s,1.0,12.0,8.0,19.0,40.0,1.4690982728642359,0.2222659806251162
2025-05-23--18h-20m-26s,0.0,13.0,8.0,19.0,40.0,1.4435496611240408,0.0
2025-05-23--18h-20m-26s,1.0,12.0,7.0,20.0,40.0,1.4435496611240408,0.21681495800151976
2025-05-23--18h-20m-26s,0.5,10.0,13.0,16.5,40.0,1.6470122253008406,0.1698338530039141
2025-05-23--18h-20m-26s,0.5,9.0,16.0,14.5,40.0,1.7494094936123683,0.18093000192997485
2025-05-23--18h-20m-26s,0.0,11.0,8.0,21.0,40.0,1.4945804282889525,0.0
2025-05-23--18h-20m-26s,1.5,11.0,9.0,18.5,40.0,1.5200130804813765,0.27347947429872654
2025-05-23--18h-20m-26s,0.5,13.0,7.0,19.5,40.0,1.4179172430137281,0.15645478250875602
2025-05-23--18h-20m-26s,1.5,13.0,10.0,15.5,40.0,1.4945804282889525,0.2973670565919592
2025-05-23--18h-20m-26s,1.0,15.0,10.0,14.0,40.0,1.4435496611240408,0.25743972657095276
2025-05-23--18h-20m-26s,1.0,10.0,10.0,19.0,40.0,1.5707963267948966,0.2222659806251162
2025-05-23--18h-20m-26s,1.0,8.0,12.0,19.0,40.0,1.6724943807255575,0.2222659806251162
2025-05-23--18h-20m-26s,1.0,15.0,10.0,14.0,40.0,1.4435496611240408,0.25743972657095276
2025-05-23--18h-20m-26s,1.0,8.0,11.0,20.0,40.0,1.6470122253008406,0.21681495800151976
2025-05-23--18h-20m-26s,0.5,16.0,10.0,13.5,40.0,1.4179172430137281,0.18736105494478966
2025-05-23--18h-20m-26s,1.0,13.0,10.0,16.0,40.0,1.4945804282889525,0.2414722726357701
2025-05-23--18h-20m-26s,0.0,10.0,11.0,19.0,40.0,1.596179763204715,0.0
2025-05-23--18h-20m-26s,0.0,15.0,7.0,18.0,40.0,1.3663289246478492,0.0
2025-05-23--18h-20m-26s,0.5,10.0,11.0,18.5,40.0,1.596179763204715,0.1605571994952417
2025-05-23--18h-20m-26s,1.0,12.0,12.0,15.0,40.0,1.5707963267948966,0.24907281986978974
2025-05-23--18h-20m-26s,0.5,9.0,14.0,16.5,40.0,1.6980429924657525,0.1698338530039141
2025-05-23--18h-20m-26s,0.5,7.0,11.0,21.5,40.0,1.6724943807255575,0.14911291655672884
2025-05-23--18h-20m-26s,0.0,11.0,11.0,18.0,40.0,1.5707963267948966,0.0
2025-05-23--18h-20m-26s,0.0,14.0,8.0,18.0,40.0,1.4179172430137281,0.0
2025-05-23--18h-20m-26s,0.0,9.0,11.0,20.0,40.0,1.6215795731084166,0.0
2025-05-23--18h-20m-26s,0.5,12.0,7.0,20.5,40.0,1.4435496611240408,0.1526515855116385
2025-05-23--18h-20m-26s,1.0,15.0,11.0,13.0,40.0,1.4690982728642359,0.2667111521503259
2025-05-23--18h-20m-26s,0.0,11.0,11.0,18.0,40.0,1.5707963267948966,0.0
2025-05-23--18h-20m-26s,0.0,15.0,8.0,17.0,40.0,1.392183159977425,0.0
2025-05-23--18h-20m-26s,1.5,9.0,8.0,21.5,40.0,1.5454128903850783,0.25455774313458746
2025-05-23--18h-20m-26s,0.5,11.0,12.0,16.5,40.0,1.596179763204715,0.1698338530039141
2025-05-23--18h-20m-26s,1.5,15.0,8.0,15.5,40.0,1.392183159977425,0.2973670565919592
2025-05-23--18h-20m-26s,0.0,11.0,10.0,19.0,40.0,1.5454128903850783,0.0
2025-05-23--18h-20m-26s,1.0,10.0,14.0,15.0,40.0,1.6724943807255575,0.24907281986978974
2025-05-23--18h-20m-26s,0.0,13.0,13.0,14.0,40.0,1.5707963267948966,0.0
2025-05-23--18h-20m-26s,0.5,16.0,8.0,15.5,40.0,1.3663289246478492,0.1751187949816745
2025-05-23--18h-20m-26s,1.0,9.0,4.0,26.0,40.0,1.4435496611240408,0.19084489855012085
2025-05-23--18h-20m-26s,2.0,9.0,11.0,18.0,40.0,1.6215795731084166,0.3172771730595597
2025-05-23--18h-20m-26s,1.5,8.0,9.0,21.5,40.0,1.596179763204715,0.25455774313458746
2025-05-23--18h-20m-26s,1.5,15.0,9.0,14.5,40.0,1.4179172430137281,0.3068383014885344
2025-05-23--18h-20m-26s,1.0,9.0,11.0,19.0,40.0,1.6215795731084166,0.2222659806251162
2025-05-23--18h-20m-26s,0.0,11.0,11.0,18.0,40.0,1.5707963267948966,0.0
2025-05-23--18h-20m-26s,1.0,10.0,9.0,20.0,40.0,1.5454128903850783,0.21681495800151976
2025-05-23--18h-20m-26s,1.0,11.0,7.0,21.0,40.0,1.4690982728642359,0.2117463452419459
2025-05-23--18h-20m-26s,0.5,14.0,12.0,13.5,40.0,1.5200130804813765,0.18736105494478966
2025-05-23--18h-20m-26s,1.0,11.0,12.0,16.0,40.0,1.596179763204715,0.2414722726357701
2025-05-23--18h-20m-26s,0.5,15.0,8.0,16.5,40.0,1.392183159977425,0.1698338530039141
2025-05-23--18h-20m-26s,0.0,14.0,11.0,15.0,40.0,1.4945804282889525,0.0
2025-05-23--18h-20m-26s,0.0,6.0,15.0,19.0,40.0,1.8012573642211054,0.0
2025-05-23--18h-20m-26s,0.5,15.0,6.0,18.5,40.0,1.340335289368688,0.1605571994952417
2025-05-23--18h-20m-26s,0.0,15.0,11.0,14.0,40.0,1.4690982728642359,0.0
2025-05-23--18h-20m-26s,0.0,17.0,9.0,14.0,40.0,1.3663289246478492,0.0
2025-05-23--18h-20m-26s,0.5,20.0,4.0,15.5,40.0,1.1526235340514657,0.1751187949816745
2025-05-23--18h-20m-26s,1.0,12.0,10.0,17.0,40.0,1.5200130804813765,0.2345277804372816
2025-05-23--18h-20m-26s,1.0,13.0,10.0,16.0,40.0,1.4945804282889525,0.2414722726357701
2025-05-23--18h-20m-26s,0.0,11.0,11.0,18.0,40.0,1.5707963267948966,0.0
2025-05-23--18h-20m-26s,0.5,14.0,9.0,16.5,40.0,1.4435496611240408,0.1698338530039141
2025-05-23--18h-20m-26s,1.0,10.0,10.0,19.0,40.0,1.5707963267948966,0.2222659806251162
2025-05-23--18h-20m-26s,0.0,20.0,6.0,14.0,40.0,1.2075292985086952,0.0
2025-05-23--18h-20m-26s,3.0,6.0,13.0,18.0,40.0,1.7494094936123683,0.38237550466972126
2025-05-23--18h-20m-26s,1.5,11.0,9.0,18.5,40.0,1.5200130804813765,0.27347947429872654
2025-05-23--18h-20m-26s,1.0,14.0,7.0,18.0,40.0,1.392183159977425,0.2281500639200517
2025-05-23--18h-20m-26s,0.5,11.0,8.0,20.5,40.0,1.4945804282889525,0.1526515855116385
2025-05-23--18h-20m-26s,0.0,15.0,7.0,18.0,40.0,1.3663289246478492,0.0
2025-05-23--18h-20m-26s,1.0,13.0,10.0,16.0,40.0,1.4945804282889525,0.2414722726357701
2025-05-23--18h-20m-26s,0.0,11.0,11.0,18.0,40.0,1.5707963267948966,0.0
2025-05-23--18h-20m-26s,0.5,15.0,8.0,16.5,40.0,1.392183159977425,0.1698338530039141
2025-05-23--18h-20m-26s,0.5,11.0,10.0,18.5,40.0,1.5454128903850783,0.1605571994952417
2025-05-23--18h-20m-26s,0.0,6.0,8.0,26.0,40.0,1.6215795731084166,0.0
2025-05-23--18h-20m-26s,0.5,12.0,11.0,16.5,40.0,1.5454128903850783,0.1698338530039141
2025-05-23--18h-20m-26s,0.0,11.0,14.0,15.0,40.0,1.6470122253008406,0.0
2025-05-23--18h-20m-26s,0.0,14.0,7.0,19.0,40.0,1.392183159977425,0.0
2025-05-23--18h-20m-26s,1.5,9.0,13.0,16.5,40.0,1.6724943807255575,0.28872253391069386
2025-05-23--18h-20m-26s,0.5,17.0,7.0,15.5,40.0,1.3141821007608674,0.1751187949816745
2025-05-23--18h-20m-26s,0.0,9.0,10.0,21.0,40.0,1.596179763204715,0.0
2025-05-23--18h-20m-26s,1.5,9.0,11.0,18.5,40.0,1.6215795731084166,0.27347947429872654
2025-05-23--18h-20m-26s,2.0,24.0,19.0,35.0,80.0,1.507301895324329,0.23127297773942243
2025-05-23--18h-20m-26s,1.5,19.0,24.0,35.5,80.0,1.6342907582654644,0.1997944478363337
2025-05-23--18h-20m-26s,2.0,23.0,16.0,39.0,80.0,1.4818465900007778,0.21948970888166994
2025-05-23--18h-20m-26s,2.0,27.0,19.0,32.0,80.0,1.4690982728642359,0.2414722726357701
2025-05-23--18h-20m-26s,2.0,17.0,28.0,33.0,80.0,1.710847622844456,0.2379240274333956
2025-05-23--18h-20m-26s,1.5,29.0,19.0,30.5,80.0,1.4435496611240408,0.2150851870417217
2025-05-23--18h-20m-26s,1.0,29.0,16.0,34.0,80.0,1.4050640488541095,0.1673647224480998
2025-05-23--18h-20m-26s,3.0,24.0,15.0,38.0,80.0,1.4563333478384894,0.27003168510519326
2025-05-23--18h-20m-26s,1.5,27.0,16.0,35.5,80.0,1.4307450307453373,0.1997944478363337
2025-05-23--18h-20m-26s,2.0,21.0,18.0,39.0,80.0,1.5327160580624597,0.21948970888166994
2025-05-23--18h-20m-26s,0.5,25.0,18.0,36.5,80.0,1.4818465900007778,0.11479162241789105
2025-05-23--18h-20m-26s,3.5,30.0,13.0,33.5,80.0,1.3533507685468598,0.30826663802971677
2025-05-23--18h-20m-26s,1.5,28.0,18.0,32.5,80.0,1.4435496611240408,0.2085583433600687
2025-05-23--18h-20m-26s,0.5,30.0,16.0,33.5,80.0,1.392183159977425,0.11977437981970218
2025-05-23--18h-20m-26s,2.0,34.0,11.0,33.0,80.0,1.2746063957548417,0.2379240274333956
2025-05-23--18h-20m-26s,1.5,24.0,22.0,32.5,80.0,1.5454128903850783,0.2085583433600687
2025-05-23--18h-20m-26s,1.0,26.0,21.0,32.0,80.0,1.507301895324329,0.17241560041101592
2025-05-23--18h-20m-26s,1.5,21.0,22.0,35.5,80.0,1.583487022769496,0.1997944478363337
2025-05-23--18h-20m-26s,1.0,26.0,23.0,30.0,80.0,1.5327160580624597,0.1779532678903007
2025-05-23--18h-20m-26s,3.0,19.0,13.0,45.0,80.0,1.4945804282889525,0.24907281986978974
2025-05-23--18h-20m-26s,1.5,23.0,18.0,37.5,80.0,1.507301895324329,0.1945306253576709
2025-05-23--18h-20m-26s,1.5,30.0,17.0,31.5,80.0,1.4050640488541095,0.2117463452419459
2025-05-23--18h-20m-26s,1.0,24.0,19.0,36.0,80.0,1.507301895324329,0.16273325031333866
2025-05-23--18h-20m-26s,0.5,23.0,28.0,28.5,80.0,1.6342907582654644,0.12974809628614278
2025-05-23--18h-20m-26s,0.5,28.0,14.0,37.5,80.0,1.392183159977425,0.11326395830626709
2025-05-23--18h-20m-26s,0.0,21.0,23.0,36.0,80.0,1.596179763204715,0.0
2025-05-23--18h-20m-26s,0.0,25.0,17.0,38.0,80.0,1.4690982728642359,0.0
2025-05-23--18h-20m-26s,2.0,22.0,18.0,38.0,80.0,1.5200130804813765,0.2222659806251162
2025-05-23--18h-20m-26s,1.5,21.0,22.0,35.5,80.0,1.583487022769496,0.1997944478363337
2025-05-23--18h-20m-26s,0.0,26.0,22.0,32.0,80.0,1.5200130804813765,0.0
2025-05-23--18h-20m-26s,0.5,27.0,21.0,31.5,80.0,1.4945804282889525,0.12348085493128932
2025-05-23--18h-20m-26s,0.5,30.0,18.0,31.5,80.0,1.4179172430137281,0.12348085493128932
2025-05-23--18h-20m-26s,1.0,27.0,16.0,36.0,80.0,1.4307450307453373,0.16273325031333866
2025-05-23--18h-20m-26s,2.0,17.0,17.0,44.0,80.0,1.5707963267948966,0.20701741667234583
2025-05-23--18h-20m-26s,1.0,33.0,16.0,30.0,80.0,1.3533507685468598,0.1779532678903007
2025-05-23--18h-20m-26s,0.0,21.0,21.0,38.0,80.0,1.5707963267948966,0.0
2025-05-23--18h-20m-26s,0.0,20.0,18.0,42.0,80.0,1.5454128903850783,0.0
2025-05-23--18h-20m-26s,3.5,20.0,16.0,40.5,80.0,1.5200130804813765,0.28188413529620854
2025-05-23--18h-20m-26s,2.5,24.0,23.0,30.5,80.0,1.5581056308202974,0.2748960657981819
2025-05-23--18h-20m-26s,0.0,26.0,22.0,32.0,80.0,1.5200130804813765,0.0
2025-05-23--18h-20m-26s,1.5,17.0,26.0,35.5,80.0,1.685259305751304,0.1997944478363337
2025-05-23--18h-20m-26s,1.5,21.0,21.0,36.5,80.0,1.5707963267948966,0.1971098350241604
2025-05-23--18h-20m-26s,0.5,23.0,19.0,37.5,80.0,1.5200130804813765,0.11326395830626709
2025-05-23--18h-20m-26s,1.5,23.0,19.0,36.5,80.0,1.5200130804813765,0.1971098350241604
2025-05-23--18h-20m-26s,2.0,21.0,24.0,33.0,80.0,1.6088765955273336,0.2379240274333956
2025-05-23--18h-20m-26s,0.5,27.0,23.0,29.5,80.0,1.5200130804813765,0.1275542022657153
2025-05-23--18h-20m-26s,2.0,22.0,14.0,42.0,80.0,1.4690982728642359,0.2117463452419459
2025-05-23--18h-20m-26s,2.0,26.0,17.0,35.0,80.0,1.4563333478384894,0.23127297773942243
2025-05-23--18h-20m-26s,1.0,25.0,15.0,39.0,80.0,1.4435496611240408,0.15645478250875602
2025-05-23--18h-20m-26s,1.0,19.0,29.0,31.0,80.0,1.6980429924657525,0.1751187949816745
2025-05-23--18h-20m-26s,1.5,22.0,17.0,39.5,80.0,1.507301895324329,0.18966211155158322
2025-05-23--18h-20m-26s,2.0,26.0,17.0,35.0,80.0,1.4563333478384894,0.23127297773942243
2025-05-23--18h-20m-26s,2.0,25.0,20.0,33.0,80.0,1.507301895324329,0.2379240274333956
2025-05-23--18h-20m-26s,2.0,23.0,22.0,33.0,80.0,1.5581056308202974,0.2379240274333956
2025-05-23--18h-20m-26s,1.5,24.0,21.0,33.5,80.0,1.5327160580624597,0.20551015367264494
2025-05-23--18h-20m-26s,1.0,23.0,21.0,35.0,80.0,1.5454128903850783,0.16500025197837404
2025-05-23--18h-20m-26s,0.5,25.0,18.0,36.5,80.0,1.4818465900007778,0.11479162241789105
2025-05-23--18h-20m-26s,1.5,21.0,26.0,31.5,80.0,1.6342907582654644,0.2117463452419459
2025-05-23--18h-20m-26s,0.5,18.0,22.0,39.5,80.0,1.6215795731084166,0.11038311339106556
2025-05-23--18h-20m-26s,0.0,23.0,19.0,38.0,80.0,1.5200130804813765,0.0
2025-05-23--18h-20m-26s,1.5,27.0,18.0,33.5,80.0,1.4563333478384894,0.20551015367264494
2025-05-23--18h-20m-26s,0.0,26.0,19.0,35.0,80.0,1.4818465900007778,0.0
2025-05-23--18h-20m-26s,2.0,20.0,20.0,38.0,80.0,1.5707963267948966,0.2222659806251162
2025-05-23--18h-20m-26s,1.5,26.0,18.0,34.5,80.0,1.4690982728642359,0.20259184530918437
2025-05-23--18h-20m-26s,1.0,23.0,27.0,29.0,80.0,1.6215795731084166,0.18093000192997485
2025-05-23--18h-20m-26s,1.5,25.0,12.0,41.5,80.0,1.4050640488541095,0.18514177697528722
2025-05-23--18h-20m-26s,3.5,17.0,20.0,39.5,80.0,1.6088765955273336,0.28524183637123784
2025-05-23--18h-20m-26s,2.5,24.0,20.0,33.5,80.0,1.5200130804813765,0.2628837731444687
2025-05-23--18h-20m-26s,1.0,21.0,20.0,38.0,80.0,1.5581056308202974,0.15846617593887855
2025-05-23--18h-20m-26s,1.5,25.0,19.0,34.5,80.0,1.4945804282889525,0.20259184530918437
2025-05-23--18h-20m-26s,1.5,26.0,20.0,32.5,80.0,1.4945804282889525,0.2085583433600687
2025-05-23--18h-20m-26s,0.0,20.0,26.0,34.0,80.0,1.6470122253008406,0.0
2025-05-23--18h-20m-26s,0.5,30.0,17.0,32.5,80.0,1.4050640488541095,0.12158526566712025
2025-05-23--18h-20m-26s,0.5,37.0,13.0,29.5,80.0,1.2613109239596536,0.1275542022657153
2025-05-23--18h-20m-26s,2.0,25.0,20.0,33.0,80.0,1.507301895324329,0.2379240274333956
2025-05-23--18h-20m-26s,0.5,25.0,20.0,34.5,80.0,1.507301895324329,0.11804207133728374
2025-05-23--18h-20m-26s,1.0,30.0,16.0,33.0,80.0,1.392183159977425,0.1698338530039141
2025-05-23--18h-20m-26s,4.5,17.0,22.0,36.5,80.0,1.6342907582654644,0.333013584737786
2025-05-23--18h-20m-26s,1.5,25.0,15.0,38.5,80.0,1.4435496611240408,0.19205009651487656
2025-05-23--18h-20m-26s,1.0,28.0,17.0,34.0,80.0,1.4307450307453373,0.1673647224480998
2025-05-23--18h-20m-26s,0.5,26.0,19.0,34.5,80.0,1.4818465900007778,0.11804207133728374
2025-05-23--18h-20m-26s,0.5,17.0,18.0,44.5,80.0,1.583487022769496,0.10404447056897123
2025-05-23--18h-20m-26s,0.5,23.0,25.0,31.5,80.0,1.596179763204715,0.12348085493128932
2025-05-23--18h-20m-26s,1.5,23.0,20.0,35.5,80.0,1.5327160580624597,0.1997944478363337
2025-05-23--18h-20m-26s,0.5,26.0,17.0,36.5,80.0,1.4563333478384894,0.11479162241789105
2025-05-23--18h-20m-26s,3.0,33.0,31.0,53.0,120.0,1.5538750455221242,0.23021779762280917
2025-05-23--18h-20m-26s,2.5,33.0,28.0,56.5,120.0,1.5284825166383555,0.20432776709119901
2025-05-23--18h-20m-26s,3.5,40.0,32.0,44.5,120.0,1.5030626515823757,0.2695497175779089
2025-05-23--18h-20m-26s,2.0,33.0,34.0,51.0,120.0,1.5792566646092137,0.19266132238369268
2025-05-23--18h-20m-26s,3.0,40.0,24.0,53.0,120.0,1.4350157039006017,0.23021779762280917
2025-05-23--18h-20m-26s,2.5,40.0,23.0,54.5,120.0,1.4264717848419433,0.20793785309930735
2025-05-23--18h-20m-26s,2.0,35.0,28.0,55.0,120.0,1.511539996759341,0.18568919523836983
2025-05-23--18h-20m-26s,4.0,41.0,21.0,54.0,120.0,1.400773610626724,0.2619524106027809
