data_dir,C,DB_H,DB_V,SB,N,repetition,theta_estimate,delta_phi_estimate
2025-05-30--14h-02m-13s,1.0,119.0,0.0,0.0,120.0,,0.12918926578218531,1.5707963267948966
2025-05-30--14h-02m-13s,2.0,117.0,0.0,1.0,120.0,,0.22407528530181936,0.9553166181245093
2025-05-30--14h-02m-13s,2.5,117.0,0.0,0.5,120.0,,0.22407528530181936,1.1502619915109316
2025-05-30--14h-02m-13s,3.5,154.0,0.0,0.0,157.5,,0.21121088035917845,1.5707963267948966
2025-05-30--14h-02m-13s,3.5,155.0,0.0,1.0,159.5,,0.23810433501040768,1.0799136485055854
2025-05-30--14h-02m-13s,1.0,160.0,0.0,0.0,161.0,,0.11151341254201193,1.5707963267948966
2025-05-30--14h-02m-13s,4.5,153.0,0.0,1.5,159.0,,0.27559244929177007,1.0471975511965976
2025-05-30--14h-02m-13s,2.0,157.0,0.0,0.5,159.5,,0.17728563852844814,1.1071487177940904
2025-05-30--14h-02m-13s,3.0,157.0,0.0,0.5,160.5,,0.20922033459828748,1.183199640139716
2025-05-30--14h-02m-13s,2.5,156.0,0.0,1.5,160.0,,0.22407528530181936,0.9117382909684876
2025-05-30--14h-02m-13s,4.0,194.0,0.0,0.0,198.0,,0.20134750710115318,1.5707963267948966
2025-05-30--14h-02m-13s,4.0,195.0,0.0,1.0,200.0,,0.22407528530181936,1.1071487177940904
2025-05-30--14h-02m-13s,3.0,195.0,0.0,1.5,199.5,,0.21279898135909128,0.9553166181245093
2025-05-30--14h-02m-13s,3.5,195.0,0.0,0.5,199.0,,0.2008392599613394,1.2094292028881888
2025-05-30--14h-02m-13s,3.5,196.0,0.0,0.5,200.0,,0.20033484232311968,1.2094292028881888
2025-05-30--14h-02m-13s,4.0,195.0,0.0,1.5,200.5,,0.2347669518337622,1.0213290820372694
2025-05-30--14h-02m-13s,22.0,1178.0,0.0,5.0,1205.0,112643.0,0.2120887496000353,1.1259363574569496
