data_dir,C,DB_H,DB_V,SB,N,repetition,theta_estimate,delta_phi_estimate
2025-05-29--00h-12m-17s,1.0,3.0,21.0,15.0,40.0,,2.037561665842193,0.25268025514207865
2025-05-29--00h-12m-17s,1.0,4.0,23.0,12.0,40.0,,2.065760358511791,0.28103490150281357
2025-05-29--00h-12m-17s,0.5,4.0,19.0,16.5,40.0,,1.9551931012905357,0.17235058989932303
2025-05-29--00h-12m-17s,1.0,2.0,20.0,17.0,40.0,,2.037561665842193,0.23794112483020827
2025-05-29--00h-12m-17s,1.0,2.0,20.0,17.0,40.0,,2.037561665842193,0.23794112483020827
2025-05-29--00h-12m-17s,0.0,4.0,22.0,14.0,40.0,,2.037561665842193,0.0
2025-05-29--00h-12m-17s,0.0,3.0,26.0,11.0,40.0,,2.183400474843519,0.0
2025-05-29--00h-12m-17s,0.5,6.0,24.0,9.5,40.0,,2.037561665842193,0.2255134058981312
2025-05-29--00h-12m-17s,0.5,4.0,23.0,12.5,40.0,,2.065760358511791,0.19739555984988078
2025-05-29--00h-12m-17s,1.5,2.0,23.0,13.5,40.0,,2.12351143989168,0.3217505543966422
2025-05-29--00h-12m-17s,0.0,4.0,21.0,15.0,40.0,,2.009758212404657,0.0
2025-05-29--00h-12m-17s,0.5,8.0,21.0,10.5,40.0,,1.9018080548841911,0.21484983307571223
2025-05-29--00h-12m-17s,1.0,1.0,26.0,12.0,40.0,,2.2459278597319283,0.28103490150281357
2025-05-29--00h-12m-17s,0.0,3.0,24.0,13.0,40.0,,2.12351143989168,0.0
2025-05-29--00h-12m-17s,0.0,4.0,23.0,13.0,40.0,,2.065760358511791,0.0
2025-05-29--00h-12m-17s,1.0,2.0,24.0,13.0,40.0,,2.15316056466364,0.2705497629785729
2025-05-29--00h-12m-17s,1.5,5.0,23.0,10.5,40.0,,2.037561665842193,0.3613671239067078
2025-05-29--00h-12m-17s,0.5,3.0,26.0,10.5,40.0,,2.183400474843519,0.21484983307571223
2025-05-29--00h-12m-17s,0.5,4.0,23.0,12.5,40.0,,2.065760358511791,0.19739555984988078
2025-05-29--00h-12m-17s,1.0,2.0,24.0,13.0,40.0,,2.15316056466364,0.2705497629785729
2025-05-29--00h-12m-17s,0.5,0.0,21.0,18.5,40.0,,2.12351143989168,0.16294147861051939
2025-05-29--00h-12m-17s,0.0,2.0,25.0,13.0,40.0,,2.183400474843519,0.0
2025-05-29--00h-12m-17s,1.5,1.0,21.0,16.5,40.0,,2.0943951023931957,0.2928427717285755
2025-05-29--00h-12m-17s,1.0,2.0,20.0,17.0,40.0,,2.037561665842193,0.23794112483020827
2025-05-29--00h-12m-17s,0.5,5.0,21.0,13.5,40.0,,1.9823131728623846,0.19012560334646678
2025-05-29--00h-12m-17s,0.5,5.0,22.0,12.5,40.0,,2.009758212404657,0.19739555984988078
2025-05-29--00h-12m-17s,2.5,4.0,20.0,13.5,40.0,,1.9823131728623846,0.4063777806843303
2025-05-29--00h-12m-17s,0.5,3.0,20.0,16.5,40.0,,2.009758212404657,0.17235058989932303
2025-05-29--00h-12m-17s,1.0,6.0,17.0,16.0,40.0,,1.8493860291865472,0.24497866312686414
2025-05-29--00h-12m-17s,0.5,3.0,24.0,12.5,40.0,,2.12351143989168,0.19739555984988078
2025-05-29--00h-12m-17s,1.0,4.0,24.0,11.0,40.0,,2.0943951023931957,0.2928427717285755
2025-05-29--00h-12m-17s,0.5,2.0,25.0,12.5,40.0,,2.183400474843519,0.19739555984988078
2025-05-29--00h-12m-17s,0.0,2.0,22.0,16.0,40.0,,2.0943951023931957,0.0
2025-05-29--00h-12m-17s,1.0,5.0,23.0,11.0,40.0,,2.037561665842193,0.2928427717285755
2025-05-29--00h-12m-17s,0.5,2.0,21.0,16.5,40.0,,2.065760358511791,0.17235058989932303
2025-05-29--00h-12m-17s,0.0,5.0,16.0,19.0,40.0,,1.8493860291865472,0.0
2025-05-29--00h-12m-17s,1.5,1.0,19.0,18.5,40.0,,2.037561665842193,0.27740551649003575
2025-05-29--00h-12m-17s,1.0,2.0,21.0,16.0,40.0,,2.065760358511791,0.24497866312686414
2025-05-29--00h-12m-17s,0.5,2.0,22.0,15.5,40.0,,2.0943951023931957,0.17771060084511175
2025-05-29--00h-12m-17s,1.0,4.0,23.0,12.0,40.0,,2.065760358511791,0.28103490150281357
2025-05-29--00h-12m-17s,0.5,6.0,20.0,13.5,40.0,,1.9283674304404068,0.19012560334646678
2025-05-29--00h-12m-17s,0.5,3.0,20.0,16.5,40.0,,2.009758212404657,0.17235058989932303
2025-05-29--00h-12m-17s,0.5,1.0,26.0,12.5,40.0,,2.2459278597319283,0.19739555984988078
2025-05-29--00h-12m-17s,0.5,3.0,24.0,12.5,40.0,,2.12351143989168,0.19739555984988078
2025-05-29--00h-12m-17s,1.5,2.0,18.0,18.5,40.0,,1.9823131728623846,0.27740551649003575
2025-05-29--00h-12m-17s,1.5,3.0,22.0,13.5,40.0,,2.065760358511791,0.3217505543966422
2025-05-29--00h-12m-17s,1.0,4.0,21.0,14.0,40.0,,2.009758212404657,0.2611574109030243
2025-05-29--00h-12m-17s,0.5,4.0,17.0,18.5,40.0,,1.9018080548841911,0.16294147861051939
2025-05-29--00h-12m-17s,1.0,6.0,20.0,13.0,40.0,,1.9283674304404068,0.2705497629785729
2025-05-29--00h-12m-17s,0.0,4.0,19.0,17.0,40.0,,1.9551931012905357,0.0
2025-05-29--00h-12m-17s,1.0,1.0,25.0,13.0,40.0,,2.214297435588181,0.2705497629785729
2025-05-29--00h-12m-17s,0.5,2.0,25.0,12.5,40.0,,2.183400474843519,0.19739555984988078
2025-05-29--00h-12m-17s,0.5,5.0,26.0,8.5,40.0,,2.12351143989168,0.23794112483020827
2025-05-29--00h-12m-17s,1.0,5.0,23.0,11.0,40.0,,2.037561665842193,0.2928427717285755
2025-05-29--00h-12m-17s,2.0,3.0,19.0,16.0,40.0,,1.9823131728623846,0.339836909454122
2025-05-29--00h-12m-17s,1.0,2.0,20.0,17.0,40.0,,2.037561665842193,0.23794112483020827
2025-05-29--00h-12m-17s,0.0,3.0,22.0,15.0,40.0,,2.065760358511791,0.0
2025-05-29--00h-12m-17s,0.0,1.0,27.0,12.0,40.0,,2.278380763520252,0.0
2025-05-29--00h-12m-17s,0.0,4.0,24.0,12.0,40.0,,2.0943951023931957,0.0
2025-05-29--00h-12m-17s,0.5,4.0,17.0,18.5,40.0,,1.9018080548841911,0.16294147861051939
2025-05-29--00h-12m-17s,1.0,3.0,24.0,12.0,40.0,,2.12351143989168,0.28103490150281357
2025-05-29--00h-12m-17s,1.5,5.0,19.0,14.5,40.0,,1.9283674304404068,0.31118424427751035
2025-05-29--00h-12m-17s,0.0,5.0,23.0,12.0,40.0,,2.037561665842193,0.0
2025-05-29--00h-12m-17s,0.5,2.0,28.0,9.5,40.0,,2.278380763520252,0.2255134058981312
2025-05-29--00h-12m-17s,0.0,3.0,25.0,12.0,40.0,,2.15316056466364,0.0
2025-05-29--00h-12m-17s,0.0,7.0,17.0,16.0,40.0,,1.8234765819369754,0.0
2025-05-29--00h-12m-17s,1.5,1.0,23.0,14.5,40.0,,2.15316056466364,0.31118424427751035
2025-05-29--00h-12m-17s,0.5,0.0,25.0,14.5,40.0,,2.2459278597319283,0.18360401027891857
2025-05-29--00h-12m-17s,1.5,1.0,22.0,15.5,40.0,,2.12351143989168,0.30159570280483483
2025-05-29--00h-12m-17s,0.5,3.0,21.0,15.5,40.0,,2.037561665842193,0.17771060084511175
2025-05-29--00h-12m-17s,0.0,5.0,24.0,11.0,40.0,,2.065760358511791,0.0
2025-05-29--00h-12m-17s,1.0,3.0,23.0,13.0,40.0,,2.0943951023931957,0.2705497629785729
2025-05-29--00h-12m-17s,0.5,2.0,29.0,8.5,40.0,,2.3117610289979167,0.23794112483020827
2025-05-29--00h-12m-17s,1.0,4.0,23.0,12.0,40.0,,2.065760358511791,0.28103490150281357
2025-05-29--00h-12m-17s,0.5,3.0,27.0,9.5,40.0,,2.214297435588181,0.2255134058981312
2025-05-29--00h-12m-17s,1.5,2.0,22.0,14.5,40.0,,2.0943951023931957,0.31118424427751035
2025-05-29--00h-12m-17s,0.0,8.0,16.0,16.0,40.0,,1.7721542475852274,0.0
2025-05-29--00h-12m-17s,0.0,8.0,20.0,12.0,40.0,,1.8754889808102941,0.0
2025-05-29--00h-12m-17s,2.0,2.0,26.0,10.0,40.0,,2.214297435588181,0.4205343352839651
2025-05-29--00h-12m-17s,1.5,4.0,21.0,13.5,40.0,,2.009758212404657,0.3217505543966422
2025-05-29--00h-12m-17s,1.0,4.0,22.0,13.0,40.0,,2.037561665842193,0.2705497629785729
2025-05-29--00h-12m-17s,1.0,3.0,23.0,13.0,40.0,,2.0943951023931957,0.2705497629785729
2025-05-29--00h-12m-17s,0.5,3.0,24.0,12.5,40.0,,2.12351143989168,0.19739555984988078
2025-05-29--00h-12m-17s,1.0,1.0,24.0,14.0,40.0,,2.183400474843519,0.2611574109030243
2025-05-29--00h-12m-17s,0.5,2.0,22.0,15.5,40.0,,2.0943951023931957,0.17771060084511175
2025-05-29--00h-12m-17s,1.0,6.0,37.0,36.0,80.0,,1.968714488754507,0.16514867741462683
2025-05-29--00h-12m-17s,1.5,1.0,48.0,29.5,80.0,,2.198762311431845,0.22178440655788675
2025-05-29--00h-12m-17s,0.5,2.0,50.0,27.5,80.0,,2.214297435588181,0.13403156141121905
2025-05-29--00h-12m-17s,1.0,9.0,40.0,30.0,80.0,,1.968714488754507,0.1805852141906981
2025-05-29--00h-12m-17s,0.0,12.0,39.0,29.0,80.0,,1.9150561261436072,0.0
2025-05-29--00h-12m-17s,3.5,5.0,44.0,27.5,80.0,,2.0800204983301254,0.34267817224467023
2025-05-29--00h-12m-17s,1.5,7.0,42.0,29.5,80.0,,2.023612921539822,0.22178440655788675
2025-05-29--00h-12m-17s,1.5,12.0,40.0,26.5,80.0,,1.9283674304404068,0.23357305550441762
2025-05-29--00h-12m-17s,3.0,4.0,47.0,26.0,80.0,,2.138265953869218,0.32745442614622466
2025-05-29--00h-12m-17s,1.0,5.0,41.0,33.0,80.0,,2.037561665842193,0.17235058989932303
2025-05-29--00h-12m-17s,0.5,9.0,53.0,17.5,80.0,,2.15316056466364,0.16744807921968932
2025-05-29--00h-12m-17s,2.5,4.0,45.0,28.5,80.0,,2.1088900170072513,0.2879434205624657
2025-05-29--00h-12m-17s,2.0,3.0,44.0,31.0,80.0,,2.1088900170072513,0.24874004995928137
2025-05-29--00h-12m-17s,4.0,4.0,46.0,26.0,80.0,,2.12351143989168,0.37379217483451044
2025-05-29--00h-12m-17s,2.5,5.0,41.0,31.5,80.0,,2.037561665842193,0.27460117098225983
2025-05-29--00h-12m-17s,0.5,7.0,44.0,28.5,80.0,,2.051609157924875,0.1316867080584162
2025-05-29--00h-12m-17s,1.0,10.0,45.0,24.0,80.0,,2.023612921539822,0.2013579207903308
2025-05-29--00h-12m-17s,1.5,7.0,51.0,20.5,80.0,,2.15316056466364,0.26417863214512494
2025-05-29--00h-12m-17s,1.0,7.0,46.0,26.0,80.0,,2.0800204983301254,0.19365830044432666
2025-05-29--00h-12m-17s,0.5,5.0,49.0,25.5,80.0,,2.15316056466364,0.13912341136739856
2025-05-29--00h-12m-17s,1.5,8.0,36.0,34.5,80.0,,1.9283674304404068,0.20556893116117386
2025-05-29--00h-12m-17s,2.0,6.0,45.0,27.0,80.0,,2.0800204983301254,0.2657291189694254
2025-05-29--00h-12m-17s,1.5,5.0,45.0,28.5,80.0,,2.0943951023931957,0.2255134058981312
2025-05-29--00h-12m-17s,1.5,7.0,43.0,28.5,80.0,,2.037561665842193,0.2255134058981312
2025-05-29--00h-12m-17s,2.0,7.0,44.0,27.0,80.0,,2.051609157924875,0.2657291189694254
2025-05-29--00h-12m-17s,1.5,6.0,39.0,33.5,80.0,,1.9959930541457718,0.20852764714288805
2025-05-29--00h-12m-17s,1.0,6.0,42.0,31.0,80.0,,2.037561665842193,0.17771060084511175
2025-05-29--00h-12m-17s,0.5,9.0,50.0,20.5,80.0,,2.1088900170072513,0.15492231987081348
2025-05-29--00h-12m-17s,2.0,6.0,46.0,26.0,80.0,,2.0943951023931957,0.2705497629785729
2025-05-29--00h-12m-17s,0.5,12.0,42.0,25.5,80.0,,1.9551931012905357,0.13912341136739856
2025-05-29--00h-12m-17s,1.0,4.0,50.0,25.0,80.0,,2.183400474843519,0.19739555984988078
2025-05-29--00h-12m-17s,1.0,6.0,47.0,26.0,80.0,,2.1088900170072513,0.19365830044432666
2025-05-29--00h-12m-17s,2.0,8.0,49.0,21.0,80.0,,2.1088900170072513,0.29933402641777124
2025-05-29--00h-12m-17s,1.5,6.0,47.0,25.5,80.0,,2.1088900170072513,0.23794112483020827
2025-05-29--00h-12m-17s,0.5,2.0,46.0,31.5,80.0,,2.15316056466364,0.1253278311680654
2025-05-29--00h-12m-17s,2.5,3.0,41.0,33.5,80.0,,2.065760358511791,0.26667262445532725
2025-05-29--00h-12m-17s,1.0,10.0,43.0,26.0,80.0,,1.9959930541457718,0.19365830044432666
2025-05-29--00h-12m-17s,3.0,7.0,40.0,30.0,80.0,,1.9959930541457718,0.30627736916966947
2025-05-29--00h-12m-17s,1.5,9.0,41.0,28.5,80.0,,1.9823131728623846,0.2255134058981312
2025-05-29--00h-12m-17s,1.5,6.0,49.0,23.5,80.0,,2.138265953869218,0.24746706317044773
2025-05-29--00h-12m-17s,1.0,7.0,45.0,27.0,80.0,,2.065760358511791,0.19012560334646678
2025-05-29--00h-12m-17s,0.5,7.0,37.0,35.5,80.0,,1.9551931012905357,0.11812565299238524
2025-05-29--00h-12m-17s,2.5,3.0,40.0,34.5,80.0,,2.051609157924875,0.2629576042693515
2025-05-29--00h-12m-17s,1.5,6.0,45.0,27.5,80.0,,2.0800204983301254,0.22943710250705485
2025-05-29--00h-12m-17s,1.0,9.0,40.0,30.0,80.0,,1.968714488754507,0.1805852141906981
2025-05-29--00h-12m-17s,1.0,4.0,50.0,25.0,80.0,,2.183400474843519,0.19739555984988078
2025-05-29--00h-12m-17s,3.0,5.0,40.0,32.0,80.0,,2.023612921539822,0.29712251634710224
2025-05-29--00h-12m-17s,1.5,8.0,38.0,32.5,80.0,,1.9551931012905357,0.21161793074975344
2025-05-29--00h-12m-17s,1.0,10.0,39.0,30.0,80.0,,1.9417452756700369,0.1805852141906981
2025-05-29--00h-12m-17s,1.5,3.0,50.0,25.5,80.0,,2.198762311431845,0.23794112483020827
2025-05-29--00h-12m-17s,1.5,10.0,49.0,19.5,80.0,,2.0800204983301254,0.2705497629785729
2025-05-29--00h-12m-17s,3.0,5.0,39.0,33.0,80.0,,2.009758212404657,0.2928427717285755
2025-05-29--00h-12m-17s,0.0,4.0,49.0,27.0,80.0,,2.168202743440247,0.0
2025-05-29--00h-12m-17s,0.5,8.0,41.0,30.5,80.0,,1.9959930541457718,0.12734402713468201
2025-05-29--00h-12m-17s,2.5,8.0,43.0,26.5,80.0,,2.023612921539822,0.29800121959375686
2025-05-29--00h-12m-17s,0.5,7.0,51.0,21.5,80.0,,2.15316056466364,0.15133263697721575
2025-05-29--00h-12m-17s,0.0,10.0,42.0,28.0,80.0,,1.9823131728623846,0.0
2025-05-29--00h-12m-17s,2.0,1.0,48.0,29.0,80.0,,2.198762311431845,0.2568139174208071
2025-05-29--00h-12m-17s,2.0,4.0,43.0,31.0,80.0,,2.0800204983301254,0.24874004995928137
2025-05-29--00h-12m-17s,1.0,8.0,47.0,24.0,80.0,,2.0800204983301254,0.2013579207903308
2025-05-29--00h-12m-17s,1.5,6.0,52.0,20.5,80.0,,2.183400474843519,0.26417863214512494
2025-05-29--00h-12m-17s,2.0,5.0,49.0,24.0,80.0,,2.15316056466364,0.28103490150281357
2025-05-29--00h-12m-17s,0.0,16.0,36.0,28.0,80.0,,1.8234765819369754,0.0
2025-05-29--00h-12m-17s,3.5,6.0,47.0,23.5,80.0,,2.1088900170072513,0.36831200100956424
2025-05-29--00h-12m-17s,2.0,7.0,45.0,26.0,80.0,,2.065760358511791,0.2705497629785729
2025-05-29--00h-12m-17s,1.5,4.0,48.0,26.5,80.0,,2.15316056466364,0.23357305550441762
2025-05-29--00h-12m-17s,1.5,7.0,60.0,51.5,120.0,,2.0282518267800085,0.1690354718109542
2025-05-29--00h-12m-17s,1.5,2.0,75.0,41.5,120.0,,2.2247553051427436,0.18787513311217183
2025-05-29--00h-12m-17s,1.0,13.0,62.0,44.0,120.0,,1.991423823815632,0.14962890935951745
2025-05-29--00h-12m-17s,3.5,13.0,61.0,42.5,120.0,,1.9823131728623846,0.2794620847012538
2025-05-29--00h-12m-17s,2.0,12.0,63.0,43.0,120.0,,2.009758212404657,0.21241221373944433
2025-05-29--00h-12m-17s,4.0,11.0,66.0,39.0,120.0,,2.046915387706693,0.30993542688799175
2025-05-29--00h-12m-17s,1.5,11.0,66.0,41.5,120.0,,2.046915387706693,0.18787513311217183
2025-05-29--00h-12m-17s,2.5,7.0,73.0,37.5,120.0,,2.15316056466364,0.25268025514207865
2025-05-29--00h-12m-17s,3.0,4.0,70.0,43.0,120.0,,2.15316056466364,0.2582375704234379
2025-05-29--00h-12m-17s,5.5,8.0,61.0,45.5,120.0,,2.0282518267800085,0.33460360943089185
2025-05-29--00h-12m-17s,1.0,13.0,66.0,40.0,120.0,,2.0282518267800085,0.1568156853444008
2025-05-29--00h-12m-17s,2.0,11.0,74.0,33.0,120.0,,2.12351143989168,0.24138296166286702
2025-05-29--00h-12m-17s,1.0,11.0,71.0,37.0,120.0,,2.0943951023931957,0.16294147861051939
2025-05-29--00h-12m-17s,2.0,9.0,60.0,49.0,120.0,,2.009758212404657,0.19934720770060158
2025-05-29--00h-12m-17s,3.5,10.0,66.0,40.5,120.0,,2.056314449090488,0.2859177241089447
2025-05-29--00h-12m-17s,1.5,8.0,67.0,43.5,120.0,,2.084799032947958,0.18360401027891857
2025-05-29--00h-12m-17s,2.5,11.0,63.0,43.5,120.0,,2.018984462774328,0.2352912311047576
2025-05-29--00h-12m-17s,2.0,8.0,62.0,48.0,120.0,,2.037561665842193,0.2013579207903308
2025-05-29--00h-12m-17s,1.0,13.0,73.0,33.0,120.0,,2.0943951023931957,0.17235058989932303
2025-05-29--00h-12m-17s,2.0,14.0,65.0,39.0,120.0,,2.009758212404657,0.2226992869957371
2025-05-29--00h-12m-17s,1.0,8.0,73.0,38.0,120.0,,2.1432148988877167,0.16082048067446467
2025-05-29--00h-12m-17s,3.0,10.0,73.0,34.0,120.0,,2.12351143989168,0.288742907954002
2025-05-29--00h-12m-17s,2.0,6.0,68.0,44.0,120.0,,2.1137494513513997,0.21005573907123887
2025-05-29--00h-12m-17s,2.5,5.0,66.0,46.5,120.0,,2.1040446359723797,0.2278431840835448
2025-05-29--00h-12m-17s,3.5,14.0,63.0,39.5,120.0,,1.991423823815632,0.2893180675556526
2025-05-29--00h-12m-17s,2.0,12.0,61.0,45.0,120.0,,1.991423823815632,0.20777600399222995
2025-05-29--00h-12m-17s,1.5,8.0,71.0,39.5,120.0,,2.12351143989168,0.1924589428919471
2025-05-29--00h-12m-17s,1.5,12.0,60.0,46.5,120.0,,1.9823131728623846,0.17771060084511175
2025-05-29--00h-12m-17s,3.0,5.0,62.0,50.0,120.0,,2.065760358511791,0.24021913587528365
2025-05-29--00h-12m-17s,2.0,13.0,63.0,42.0,120.0,,2.0005717580994244,0.21484983307571223
2025-05-29--00h-12m-17s,2.5,6.0,68.0,43.5,120.0,,2.1137494513513997,0.2352912311047576
2025-05-29--00h-12m-17s,3.0,11.0,60.0,46.0,120.0,,1.991423823815632,0.25003289309880394
2025-05-29--00h-12m-17s,2.0,11.0,64.0,43.0,120.0,,2.0282518267800085,0.21241221373944433
2025-05-29--00h-12m-17s,2.0,12.0,74.0,32.0,120.0,,2.1137494513513997,0.24497866312686414
2025-05-29--00h-12m-17s,3.0,8.0,61.0,48.0,120.0,,2.0282518267800085,0.24497866312686414
2025-05-29--00h-12m-17s,0.5,9.0,68.0,42.5,120.0,,2.084799032947958,0.10804285256575322
2025-05-29--00h-12m-17s,2.5,13.0,66.0,38.5,120.0,,2.0282518267800085,0.24951334010911375
2025-05-29--00h-12m-17s,0.5,12.0,70.0,37.5,120.0,,2.0752546793206323,0.11496092050070646
2025-05-29--00h-12m-17s,3.5,2.0,70.0,44.5,120.0,,2.173250960179887,0.27342508447833475
2025-05-29--00h-12m-17s,1.5,11.0,68.0,39.5,120.0,,2.065760358511791,0.1924589428919471
2025-05-29--00h-12m-17s,2.0,9.0,79.0,30.0,120.0,,2.1936229122068998,0.25268025514207865
2025-05-29--00h-12m-17s,1.5,18.0,58.0,42.5,120.0,,1.9106332362490186,0.18570273979389884
2025-05-29--00h-12m-17s,4.5,10.0,69.0,36.5,120.0,,2.084799032947958,0.337675307419772
2025-05-29--00h-12m-17s,2.5,7.0,71.0,39.5,120.0,,2.1333325713387525,0.2464626314926578
2025-05-29--00h-12m-17s,2.5,7.0,85.0,65.5,160.0,,2.0800204983301254,0.19293600604572142
2025-05-29--00h-12m-17s,1.5,11.0,90.0,57.5,160.0,,2.0871931348039636,0.16013167768491524
2025-05-29--00h-12m-17s,3.5,17.0,83.0,56.5,160.0,,1.9959930541457718,0.2439349532084878
2025-05-29--00h-12m-17s,3.0,19.0,82.0,56.0,160.0,,1.9755039289817367,0.2274498693281511
2025-05-29--00h-12m-17s,4.0,9.0,88.0,59.0,160.0,,2.0871931348039636,0.2547219244059465
2025-05-29--00h-12m-17s,3.0,13.0,98.0,46.0,160.0,,2.1308716330214788,0.25003289309880394
2025-05-29--00h-12m-17s,6.0,7.0,90.0,57.0,160.0,,2.116184512936557,0.3137278864615954
2025-05-29--00h-12m-17s,3.0,12.0,85.0,60.0,160.0,,2.044572764426473,0.21998797739545944
2025-05-29--00h-12m-17s,2.5,17.0,96.0,44.5,160.0,,2.0871931348039636,0.23272796726035846
2025-05-29--00h-12m-17s,1.5,12.0,95.0,51.5,160.0,,2.116184512936557,0.1690354718109542
2025-05-29--00h-12m-17s,3.5,14.0,81.0,61.5,160.0,,2.0028647112670668,0.23418235928345918
2025-05-29--00h-12m-17s,3.0,12.0,88.0,57.0,160.0,,2.065760358511791,0.2255134058981312
2025-05-29--00h-12m-17s,3.5,13.0,83.0,60.5,160.0,,2.023612921539822,0.2360392927386424
2025-05-29--00h-12m-17s,1.5,15.0,92.0,51.5,160.0,,2.0728764729033298,0.1690354718109542
2025-05-29--00h-12m-17s,2.5,18.0,88.0,51.5,160.0,,2.023612921539822,0.21686154330577112
