data_dir,C,DB_H,DB_V,SB,N
2025-05-31--03h-48m-19s,1.5,54.0,48.0,94.0,197.5
2025-05-31--03h-48m-19s,6.5,43.0,64.0,87.0,200.5
2025-05-31--03h-48m-19s,3.5,58.0,44.0,91.0,196.5
2025-05-31--03h-48m-19s,1.5,52.0,46.0,97.0,196.5
2025-05-31--03h-48m-19s,8.0,61.0,39.0,89.0,197.0
2025-05-31--03h-48m-19s,5.0,47.0,53.0,94.0,199.0
2025-05-31--03h-48m-19s,4.0,59.0,39.0,95.0,197.0
2025-05-31--03h-48m-19s,1.5,48.0,56.0,94.5,200.0
2025-05-31--03h-48m-19s,4.5,58.0,60.0,78.0,200.5
2025-05-31--03h-48m-19s,5.5,55.0,60.0,78.0,198.5
2025-05-31--03h-48m-19s,4.5,50.0,53.0,91.5,199.0
2025-05-31--03h-48m-19s,2.0,53.0,46.0,98.5,199.5
2025-05-31--03h-48m-19s,3.5,53.0,56.0,86.5,199.0
2025-05-31--03h-48m-19s,6.0,44.0,52.0,95.5,197.5
2025-05-31--03h-48m-19s,6.5,52.0,46.0,93.0,197.5
2025-05-31--03h-48m-19s,3.5,53.0,54.0,89.5,200.0
2025-05-31--03h-48m-19s,5.5,61.0,49.0,82.5,198.0
2025-05-31--03h-48m-19s,3.0,60.0,37.0,102.0,202.0
2025-05-31--03h-48m-19s,4.0,53.0,53.0,87.5,197.5
2025-05-31--03h-48m-19s,3.5,53.0,52.0,90.0,198.5
2025-05-31--03h-48m-19s,4.0,65.0,36.0,94.0,199.0
2025-05-31--03h-48m-19s,4.5,54.0,44.0,94.5,197.0
2025-05-31--03h-48m-19s,4.5,55.0,50.0,89.0,198.5
2025-05-31--03h-48m-19s,3.5,59.0,46.0,92.0,200.5
2025-05-31--03h-48m-19s,2.0,60.0,46.0,91.0,199.0
2025-05-31--03h-48m-19s,3.0,62.0,44.0,91.5,200.5
2025-05-31--03h-48m-19s,2.5,64.0,51.0,86.0,203.5
2025-05-31--03h-48m-19s,4.5,49.0,59.0,86.0,198.5
2025-05-31--03h-48m-19s,4.0,56.0,61.0,78.0,199.0
2025-05-31--03h-48m-19s,3.0,41.0,64.0,91.0,199.0
2025-05-31--03h-48m-19s,6.0,61.0,55.0,77.0,199.0
2025-05-31--03h-48m-19s,3.5,57.0,52.0,88.0,200.5
2025-05-31--03h-48m-19s,4.5,54.0,53.0,88.0,199.5
2025-05-31--03h-48m-19s,6.0,53.0,54.0,87.5,200.5
2025-05-31--03h-48m-19s,3.0,66.0,42.0,88.5,199.5
2025-05-31--03h-48m-19s,4.0,56.0,50.0,91.5,201.5
2025-05-31--03h-48m-19s,4.0,60.0,50.0,85.5,199.5
2025-05-31--03h-48m-19s,7.0,52.0,43.0,95.5,197.5
2025-05-31--03h-48m-19s,4.0,69.0,41.0,85.0,199.0
2025-05-31--03h-48m-19s,5.0,64.0,51.0,81.0,201.0
2025-05-31--03h-48m-19s,6.0,60.0,42.0,92.0,200.0
2025-05-31--03h-48m-19s,2.0,57.0,47.0,91.5,197.5
2025-05-31--03h-48m-19s,4.5,57.0,49.0,86.5,197.0
2025-05-31--03h-48m-19s,4.0,56.0,46.0,93.0,199.0
2025-05-31--03h-48m-19s,6.0,54.0,53.0,85.5,198.5
2025-05-31--03h-48m-19s,4.5,52.0,51.0,94.0,201.5
2025-05-31--03h-48m-19s,4.0,57.0,60.0,79.5,200.5
2025-05-31--03h-48m-19s,3.0,46.0,57.0,94.0,200.0
2025-05-31--03h-48m-19s,4.0,65.0,46.0,82.0,197.0
2025-05-31--03h-48m-19s,4.5,50.0,45.0,99.0,198.5
2025-05-31--03h-48m-19s,2.0,54.0,52.0,91.5,199.5
