data_dir,C,DB_H,DB_V,SB,N
2025-05-31--03h-48m-19s,3.0,47.0,30.0,78.0,158.0
2025-05-31--03h-48m-19s,4.0,46.0,29.0,80.5,159.5
2025-05-31--03h-48m-19s,5.5,41.0,47.0,68.5,162.0
2025-05-31--03h-48m-19s,4.5,47.0,35.0,72.5,159.0
2025-05-31--03h-48m-19s,1.5,53.0,39.0,67.0,160.5
2025-05-31--03h-48m-19s,3.0,47.0,48.0,61.5,159.5
2025-05-31--03h-48m-19s,2.5,36.0,48.0,72.5,159.0
2025-05-31--03h-48m-19s,2.5,48.0,37.0,73.5,161.0
2025-05-31--03h-48m-19s,2.5,43.0,36.0,77.0,158.5
2025-05-31--03h-48m-19s,4.5,52.0,31.0,72.5,160.0
2025-05-31--03h-48m-19s,2.0,41.0,36.0,78.5,157.5
2025-05-31--03h-48m-19s,3.5,56.0,40.0,62.0,161.5
2025-05-31--03h-48m-19s,5.5,46.0,40.0,68.5,160.0
2025-05-31--03h-48m-19s,4.0,55.0,31.0,70.5,160.5
2025-05-31--03h-48m-19s,4.0,47.0,43.0,66.0,160.0
2025-05-31--03h-48m-19s,0.5,44.0,40.0,73.5,158.0
2025-05-31--03h-48m-19s,3.5,47.0,53.0,58.0,161.5
2025-05-31--03h-48m-19s,1.5,39.0,53.0,67.5,161.0
2025-05-31--03h-48m-19s,3.0,49.0,46.0,63.0,161.0
2025-05-31--03h-48m-19s,5.5,38.0,39.0,77.0,159.5
2025-05-31--03h-48m-19s,1.5,48.0,32.0,76.0,157.5
2025-05-31--03h-48m-19s,3.0,51.0,37.0,67.0,158.0
2025-05-31--03h-48m-19s,4.0,49.0,35.0,70.5,158.5
2025-05-31--03h-48m-19s,4.0,42.0,39.0,74.0,159.0
2025-05-31--03h-48m-19s,2.0,40.0,44.0,76.0,162.0
2025-05-31--03h-48m-19s,3.5,49.0,37.0,68.5,158.0
2025-05-31--03h-48m-19s,5.0,47.0,38.0,71.0,161.0
2025-05-31--03h-48m-19s,5.0,41.0,45.0,68.0,159.0
2025-05-31--03h-48m-19s,3.5,43.0,38.0,74.5,159.0
2025-05-31--03h-48m-19s,4.5,40.0,43.0,74.5,162.0
2025-05-31--03h-48m-19s,2.5,53.0,46.0,59.0,160.5
2025-05-31--03h-48m-19s,3.0,46.0,46.0,64.5,159.5
2025-05-31--03h-48m-19s,3.5,36.0,40.0,78.0,157.5
2025-05-31--03h-48m-19s,2.5,55.0,36.0,66.5,160.0
2025-05-31--03h-48m-19s,3.5,40.0,40.0,76.5,160.0
2025-05-31--03h-48m-19s,2.5,40.0,43.0,74.0,159.5
2025-05-31--03h-48m-19s,6.0,43.0,53.0,56.5,158.5
2025-05-31--03h-48m-19s,2.0,37.0,49.0,70.0,158.0
2025-05-31--03h-48m-19s,4.0,46.0,40.0,68.0,158.0
2025-05-31--03h-48m-19s,4.0,47.0,36.0,72.5,159.5
2025-05-31--03h-48m-19s,3.5,44.0,43.0,67.5,158.0
2025-05-31--03h-48m-19s,3.5,45.0,36.0,73.5,158.0
2025-05-31--03h-48m-19s,3.0,45.0,45.0,65.5,158.5
2025-05-31--03h-48m-19s,0.0,44.0,44.0,70.0,158.0
2025-05-31--03h-48m-19s,3.0,57.0,27.0,70.5,157.5
2025-05-31--03h-48m-19s,1.5,42.0,38.0,76.5,158.0
2025-05-31--03h-48m-19s,5.5,36.0,49.0,69.0,159.5
2025-05-31--03h-48m-19s,2.0,43.0,46.0,68.0,159.0
2025-05-31--03h-48m-19s,2.5,40.0,31.0,83.5,157.0
2025-05-31--03h-48m-19s,1.5,46.0,38.0,72.0,157.5
2025-05-31--03h-48m-19s,7.0,43.0,32.0,75.5,157.5
2025-05-31--03h-48m-19s,4.5,40.0,36.0,77.5,158.0
2025-05-31--03h-48m-19s,3.0,51.0,38.0,66.5,158.5
2025-05-31--03h-48m-19s,3.0,43.0,33.0,79.5,158.5
2025-05-31--03h-48m-19s,1.0,38.0,48.0,73.5,160.5
2025-05-31--03h-48m-19s,3.5,44.0,49.0,65.0,161.5
2025-05-31--03h-48m-19s,3.0,47.0,49.0,60.0,159.0
2025-05-31--03h-48m-19s,5.0,42.0,43.0,67.5,157.5
2025-05-31--03h-48m-19s,4.0,39.0,42.0,75.5,160.5
2025-05-31--03h-48m-19s,1.0,44.0,36.0,78.0,159.0
2025-05-31--03h-48m-19s,3.0,40.0,44.0,72.0,159.0
2025-05-31--03h-48m-19s,4.0,38.0,50.0,67.0,159.0
2025-05-31--03h-48m-19s,5.5,37.0,32.0,82.5,157.0
2025-05-31--03h-48m-19s,4.0,43.0,39.0,73.0,159.0
2025-05-31--03h-48m-19s,3.0,44.0,43.0,70.0,160.0
2025-05-31--03h-48m-19s,4.0,48.0,40.0,67.0,159.0
2025-05-31--03h-48m-19s,3.0,47.0,36.0,74.5,160.5
2025-05-31--03h-48m-19s,3.5,46.0,31.0,78.5,159.0
2025-05-31--03h-48m-19s,3.5,45.0,41.0,68.5,158.0
2025-05-31--03h-48m-19s,2.0,41.0,43.0,73.5,159.5
2025-05-31--03h-48m-19s,3.5,55.0,27.0,73.5,159.0
2025-05-31--03h-48m-19s,4.0,38.0,39.0,77.5,158.5
2025-05-31--03h-48m-19s,2.0,48.0,37.0,70.5,157.5
2025-05-31--03h-48m-19s,3.5,46.0,34.0,75.0,158.5
2025-05-31--03h-48m-19s,3.5,46.0,39.0,73.0,161.5
2025-05-31--03h-48m-19s,2.0,49.0,37.0,72.0,160.0
2025-05-31--03h-48m-19s,2.0,44.0,33.0,78.5,157.5
2025-05-31--03h-48m-19s,3.0,53.0,37.0,70.0,163.0
2025-05-31--03h-48m-19s,1.0,52.0,46.0,64.0,163.0
2025-05-31--03h-48m-19s,4.0,37.0,47.0,70.0,158.0
2025-05-31--03h-48m-19s,3.5,46.0,47.0,63.5,160.0
2025-05-31--03h-48m-19s,3.0,33.0,53.0,68.5,157.5
2025-05-31--03h-48m-19s,3.0,48.0,48.0,62.0,161.0
2025-05-31--03h-48m-19s,4.0,38.0,45.0,71.0,158.0
2025-05-31--03h-48m-19s,3.0,50.0,39.0,69.0,161.0
2025-05-31--03h-48m-19s,3.0,38.0,47.0,71.5,159.5
2025-05-31--03h-48m-19s,6.0,44.0,39.0,71.0,160.0
2025-05-31--03h-48m-19s,3.0,47.0,45.0,65.0,160.0
2025-05-31--03h-48m-19s,1.5,58.0,29.0,71.0,159.5
2025-05-31--03h-48m-19s,4.0,42.0,39.0,77.0,162.0
2025-05-31--03h-48m-19s,2.0,47.0,43.0,67.5,159.5
2025-05-31--03h-48m-19s,6.0,43.0,34.0,76.5,159.5
2025-05-31--03h-48m-19s,5.0,53.0,29.0,71.5,158.5
2025-05-31--03h-48m-19s,4.0,51.0,37.0,67.0,159.0
2025-05-31--03h-48m-19s,3.0,51.0,42.0,64.5,160.5
2025-05-31--03h-48m-19s,5.5,43.0,32.0,79.5,160.0
2025-05-31--03h-48m-19s,1.0,49.0,36.0,72.0,158.0
2025-05-31--03h-48m-19s,3.5,45.0,46.0,64.0,158.5
2025-05-31--03h-48m-19s,2.5,49.0,33.0,73.5,158.0
2025-05-31--03h-48m-19s,4.0,44.0,37.0,74.0,159.0
2025-05-31--03h-48m-19s,5.0,42.0,42.0,69.0,158.0
2025-05-31--03h-48m-19s,4.0,45.0,38.0,73.5,160.5
2025-05-31--03h-48m-19s,3.5,43.0,50.0,67.0,163.5
2025-05-31--03h-48m-19s,2.5,44.0,46.0,67.0,159.5
2025-05-31--03h-48m-19s,2.5,35.0,45.0,76.5,159.0
2025-05-31--03h-48m-19s,3.5,52.0,36.0,66.0,157.5
2025-05-31--03h-48m-19s,1.5,44.0,36.0,77.5,159.0
2025-05-31--03h-48m-19s,4.0,39.0,40.0,75.5,158.5
2025-05-31--03h-48m-19s,1.5,44.0,43.0,70.5,159.0
