data_dir,C,SB,DB_V,DB_H,N
2025-06-18--17h-57m-15s,44.0,19.0,12.0,5.0,80.0
2025-06-18--17h-57m-15s,39.0,13.0,20.0,8.0,80.0
2025-06-18--17h-57m-15s,40.0,18.0,19.0,3.0,80.0
2025-06-18--17h-57m-15s,32.0,24.0,12.0,12.0,80.0
2025-06-18--17h-57m-15s,39.0,19.0,21.0,1.0,80.0
2025-06-18--17h-57m-15s,41.0,16.0,18.0,5.0,80.0
2025-06-18--17h-57m-15s,33.0,24.0,16.0,7.0,80.0
2025-06-18--17h-57m-15s,45.0,13.0,17.0,5.0,80.0
2025-06-18--17h-57m-15s,40.0,25.0,11.0,4.0,80.0
2025-06-18--17h-57m-15s,44.0,17.0,16.0,3.0,80.0
2025-06-18--17h-57m-15s,41.0,20.0,12.0,7.0,80.0
2025-06-18--17h-57m-15s,37.0,20.0,18.0,5.0,80.0
2025-06-18--17h-57m-15s,37.0,19.0,17.0,7.0,80.0
2025-06-18--17h-57m-15s,35.0,22.0,17.0,6.0,80.0
2025-06-18--17h-57m-15s,41.0,19.0,15.0,5.0,80.0
2025-06-18--17h-57m-15s,41.0,18.0,12.0,9.0,80.0
2025-06-18--17h-57m-15s,40.0,22.0,14.0,4.0,80.0
2025-06-18--17h-57m-15s,43.0,13.0,18.0,6.0,80.0
2025-06-18--17h-57m-15s,37.0,20.0,19.0,4.0,80.0
2025-06-18--17h-57m-15s,50.0,17.0,11.0,2.0,80.0
2025-06-18--17h-57m-15s,42.0,17.0,15.0,6.0,80.0
2025-06-18--17h-57m-15s,35.0,22.0,15.0,8.0,80.0
2025-06-18--17h-57m-15s,42.0,18.0,15.0,5.0,80.0
2025-06-18--17h-57m-15s,32.0,23.0,17.0,8.0,80.0
2025-06-18--17h-57m-15s,39.0,23.0,13.0,5.0,80.0
2025-06-18--17h-57m-15s,37.0,18.0,16.0,9.0,80.0
2025-06-18--17h-57m-15s,42.0,18.0,16.0,4.0,80.0
2025-06-18--17h-57m-15s,43.0,18.0,17.0,2.0,80.0
2025-06-18--17h-57m-15s,42.0,17.0,18.0,3.0,80.0
2025-06-18--17h-57m-15s,43.0,19.0,14.0,4.0,80.0
2025-06-18--17h-57m-15s,42.0,23.0,13.0,2.0,80.0
2025-06-18--17h-57m-15s,37.0,23.0,18.0,2.0,80.0
2025-06-18--17h-57m-15s,38.0,17.0,19.0,6.0,80.0
2025-06-18--17h-57m-15s,40.0,19.0,12.0,9.0,80.0
2025-06-18--17h-57m-15s,43.0,18.0,13.0,6.0,80.0
2025-06-18--17h-57m-15s,40.0,20.0,15.0,5.0,80.0
2025-06-18--17h-57m-15s,40.0,19.0,13.0,8.0,80.0
2025-06-18--17h-57m-15s,45.0,17.0,12.0,6.0,80.0
2025-06-18--17h-57m-15s,40.0,26.0,11.0,3.0,80.0
2025-06-18--17h-57m-15s,37.0,12.0,24.0,7.0,80.0
2025-06-18--17h-57m-15s,29.0,21.0,23.0,7.0,80.0
2025-06-18--17h-57m-15s,46.0,17.0,11.0,6.0,80.0
2025-06-18--17h-57m-15s,42.0,21.0,15.0,2.0,80.0
2025-06-18--17h-57m-15s,31.0,20.0,22.0,7.0,80.0
2025-06-18--17h-57m-15s,41.0,11.0,22.0,6.0,80.0
2025-06-18--17h-57m-15s,42.0,18.0,15.0,5.0,80.0
2025-06-18--17h-57m-15s,43.0,13.0,19.0,5.0,80.0
2025-06-18--17h-57m-15s,38.0,17.0,16.0,9.0,80.0
2025-06-18--17h-57m-15s,35.0,10.0,26.0,9.0,80.0
2025-06-18--17h-57m-15s,36.0,19.0,19.0,6.0,80.0
2025-06-18--17h-57m-15s,35.0,23.0,16.0,6.0,80.0
2025-06-18--17h-57m-15s,42.0,18.0,16.0,4.0,80.0
2025-06-18--17h-57m-15s,43.0,18.0,13.0,6.0,80.0
2025-06-18--17h-57m-15s,44.0,14.0,16.0,6.0,80.0
2025-06-18--17h-57m-15s,34.0,24.0,14.0,8.0,80.0
2025-06-18--17h-57m-15s,41.0,21.0,16.0,2.0,80.0
2025-06-18--17h-57m-15s,44.0,21.0,11.0,4.0,80.0
2025-06-18--17h-57m-15s,31.0,21.0,20.0,8.0,80.0
2025-06-18--17h-57m-15s,38.0,19.0,18.0,5.0,80.0
2025-06-18--17h-57m-15s,36.0,21.0,17.0,6.0,80.0
2025-06-18--17h-57m-15s,35.0,18.0,23.0,4.0,80.0
2025-06-18--17h-57m-15s,29.0,27.0,17.0,7.0,80.0
2025-06-18--17h-57m-15s,40.0,18.0,18.0,4.0,80.0
2025-06-18--17h-57m-15s,38.0,22.0,14.0,6.0,80.0
2025-06-18--17h-57m-15s,37.0,21.0,17.0,5.0,80.0
2025-06-18--17h-57m-15s,45.0,18.0,8.0,9.0,80.0
2025-06-18--17h-57m-15s,51.0,15.0,11.0,3.0,80.0
